timestamp_ms,bid0_price,bid0_size,bid0_orders,bid1_price,bid1_size,bid1_orders,bid2_price,bid2_size,bid2_orders,bid3_price,bid3_size,bid3_orders,bid4_price,bid4_size,bid4_orders,bid5_price,bid5_size,bid5_orders,bid6_price,bid6_size,bid6_orders,bid7_price,bid7_size,bid7_orders,bid8_price,bid8_size,bid8_orders,bid9_price,bid9_size,bid9_orders,bid10_price,bid10_size,bid10_orders,bid11_price,bid11_size,bid11_orders,bid12_price,bid12_size,bid12_orders,bid13_price,bid13_size,bid13_orders,bid14_price,bid14_size,bid14_orders,bid15_price,bid15_size,bid15_orders,bid16_price,bid16_size,bid16_orders,bid17_price,bid17_size,bid17_orders,bid18_price,bid18_size,bid18_orders,bid19_price,bid19_size,bid19_orders,bid20_price,bid20_size,bid20_orders,bid21_price,bid21_size,bid21_orders,bid22_price,bid22_size,bid22_orders,bid23_price,bid23_size,bid23_orders,bid24_price,bid24_size,bid24_orders,ask0_price,ask0_size,ask0_orders,ask1_price,ask1_size,ask1_orders,ask2_price,ask2_size,ask2_orders,ask3_price,ask3_size,ask3_orders,ask4_price,ask4_size,ask4_orders,ask5_price,ask5_size,ask5_orders,ask6_price,ask6_size,ask6_orders,ask7_price,ask7_size,ask7_orders,ask8_price,ask8_size,ask8_orders,ask9_price,ask9_size,ask9_orders,ask10_price,ask10_size,ask10_orders,ask11_price,ask11_size,ask11_orders,ask12_price,ask12_size,ask12_orders,ask13_price,ask13_size,ask13_orders,ask14_price,ask14_size,ask14_orders,ask15_price,ask15_size,ask15_orders,ask16_price,ask16_size,ask16_orders,ask17_price,ask17_size,ask17_orders,ask18_price,ask18_size,ask18_orders,ask19_price,ask19_size,ask19_orders,ask20_price,ask20_size,ask20_orders,ask21_price,ask21_size,ask21_orders,ask22_price,ask22_size,ask22_orders,ask23_price,ask23_size,ask23_orders,ask24_price,ask24_size,ask24_orders,bid_vol_total,ask_vol_total,imbalance,spread,mid_price
1787107413500,64370.9,310.64,27,64370.7,0.01,1,64370.5,0.02,1,64370.4,1.59,5,64370.2,0.02,1,64370.1,2.87,4,64370,0.16,1,64369.7,0.37,2,64369.6,0.2,2,64369.5,0.21,4,64369.4,3.1,2,64369.2,0.02,2,64369,0.22,2,64368.9,0.21,1,64368.8,0.04,3,64368.7,0.2,1,64368.6,0.01,1,64368.2,0.02,2,64368,0.02,2,64367.8,0.01,1,64367.7,0.02,1,64367.6,0.03,3,64367.2,0.01,1,64367,0.01,1,64366.9,6.22,2,64371,1301.71,103,64371.1,0.04,1,64371.2,0.34,3,64371.4,0.32,1,64371.5,0.01,1,64371.6,3.92,1,64371.7,0.33,2,64371.8,83.03,5,64371.9,100.32,2,64372,0.01,1,64372.1,0.01,1,64372.2,47.1,4,64372.3,0.01,1,64372.4,0.33,2,64372.5,0.02,2,64372.6,3.1,1,64372.7,0.32,1,64372.8,0.02,2,64372.9,0.36,2,64373.1,0.02,2,64373.2,2.65,2,64373.3,0.01,1,64373.4,1.52,2,64373.5,0.01,1,64373.6,0.01,1,326.23,1545.52,-0.6514,0.1,64370.9
1787107443750,64370.9,974.33,40,64370.7,0.06,2,64370.5,0.32,1,64370.4,1.15,2,64370.3,0.34,1,64370.2,0.35,3,64370.1,2.55,3,64370,1136.33,2,64369.9,0.01,1,64369.7,0.32,1,64369.6,0.18,1,64369.5,0.36,4,64369.4,3.31,3,64369.2,0.34,3,64368.8,0.34,3,64368.5,0.32,1,64368.2,0.34,3,64368,0.03,3,64367.8,0.01,1,64367.7,0.02,1,64367.6,0.03,3,64367.2,0.01,1,64367.1,0.01,1,64367,11.98,1,64366.9,40,10,64371,929.68,62,64371.1,0.08,2,64371.2,0.02,2,64371.4,0.01,1,64371.5,3.11,2,64371.6,133.14,2,64371.7,154.54,1,64371.8,0.01,1,64371.9,101.79,3,64372,1.81,1,64372.1,0.01,1,64372.2,46.78,3,64372.3,0.01,1,64372.5,0.02,2,64372.6,3.1,1,64372.8,0.02,2,64372.9,9.14,2,64373,0.32,1,64373.1,65.02,15,64373.2,2.33,1,64373.3,0.01,1,64373.4,1.52,2,64373.5,0.01,1,64373.6,0.01,1,64373.7,7.89,3,2173.04,1460.38,0.1961,0.1,64370.9
1787107474100,64370.9,930.48,44,64370.6,0.86,4,64370.4,1.47,3,64370.2,0.02,1,64370.1,2.87,4,64370,1136.01,1,64369.9,0.01,1,64369.8,0.5,4,64369.7,0.56,1,64369.6,0.5,2,64369.5,0.04,3,64369.4,3.32,4,64369.3,0.32,1,64369,0.32,1,64368.8,0.02,2,64368.6,0.32,1,64368.4,0.32,1,64368.2,0.01,1,64368.1,0.32,1,64368,0.03,3,64367.8,0.01,1,64367.7,0.02,1,64367.6,0.03,3,64367.2,0.01,1,64367,0.01,1,64371,1324.5,78,64371.1,0.12,3,64371.2,0.02,2,64371.4,0.01,1,64371.5,1.82,2,64371.6,97.12,3,64371.7,0.05,1,64371.8,0.02,2,64371.9,100.74,2,64372,0.01,1,64372.1,31.08,4,64372.2,46.8,4,64372.3,0.33,2,64372.4,0.01,1,64372.5,0.34,3,64372.6,3.1,1,64372.8,0.34,3,64372.9,0.04,1,64373,0.33,2,64373.1,65.02,15,64373.2,2.33,1,64373.3,0.01,1,64373.4,1.52,2,64373.5,0.01,1,64373.6,0.33,2,2078.38,1676.0,0.1072,0.1,64370.9
1787107504400,64370,1674.85,25,64369.9,0.01,1,64369.8,0.49,3,64369.7,0.56,1,64369.6,0.18,1,64369.5,0.01,1,64369.4,0.21,1,64369.3,0.32,1,64369,0.32,1,64368.8,0.02,2,64368.6,0.02,2,64368.5,3.1,2,64368.4,0.32,1,64368.2,0.01,1,64368.1,0.32,1,64368,0.03,3,64367.9,0.32,1,64367.8,0.01,1,64367.7,0.32,1,64367.6,0.03,3,64367.5,0.32,1,64367.3,0.32,1,64367.2,0.01,1,64367.1,0.32,1,64367,0.01,1,64370.1,1823.93,82,64370.2,0.02,1,64370.6,0.78,1,64370.8,0.01,1,64370.9,258.09,5,64371,126.88,8,64371.2,0.02,2,64371.3,0.17,1,64371.5,0.96,1,64371.6,0.01,1,64371.8,0.18,1,64371.9,0.32,1,64372,0.01,1,64372.1,0.02,2,64372.2,46.93,3,64372.3,0.02,2,64372.4,0.01,1,64372.5,0.01,1,64372.6,0.32,1,64372.8,0.02,2,64372.9,0.37,3,64373,9.11,2,64373.1,65.27,17,64373.2,2.65,2,64373.3,0.17,2,1682.43,2336.28,-0.1627,0.1,64370.1
1787107534700,64370,1507.16,32,64369.7,0.47,2,64369.5,0.32,1,64369.1,0.32,1,64368.8,0.02,2,64368.6,0.33,2,64368.5,3.1,2,64368.2,0.01,1,64368,0.35,4,64367.8,0.01,1,64367.6,0.03,3,64367.3,0.32,1,64367.2,0.01,1,64367,0.01,1,64366.9,0.02,2,64366.8,53.01,5,64366.7,87.54,3,64366.5,0.32,1,64366.4,0.02,2,64366.3,40.32,11,64366.2,0.01,1,64366.1,2.8,1,64366,0.37,6,64365.6,0.02,2,64365.5,0.34,3,64370.1,1476.63,93,64370.2,0.25,3,64370.3,46.61,1,64370.6,0.78,1,64370.7,0.01,1,64370.8,172.29,3,64370.9,117.49,4,64371,26.91,7,64371.2,0.02,2,64371.3,0.49,2,64371.5,0.32,1,64371.6,0.01,1,64371.8,0.5,2,64372,0.01,1,64372.1,0.59,2,64372.2,0.01,1,64372.3,0.03,3,64372.4,9.43,3,64372.5,0.02,2,64372.6,154.55,2,64372.7,100.32,2,64372.8,0.02,2,64372.9,0.32,1,64373.1,32.34,4,64373.2,2.33,1,1697.23,2142.28,-0.1159,0.1,64370.1
1787107564950,64374.5,3768.69,120,64374.4,0.03,3,64374.3,0.02,1,64374.2,3.12,2,64374.1,31.11,2,64374,466.56,2,64373.9,0.01,1,64373.8,97.29,2,64373.7,12.26,1,64373.5,0.01,1,64373.4,7.51,2,64373.3,117.17,1,64373.2,0.01,1,64373.1,150.02,3,64373,158.13,6,64372.9,0.02,2,64372.7,10,1,64372.4,0.35,4,64372.3,156.81,1,64372.2,40,10,64372.1,0.01,1,64372,9.33,2,64371.8,0.01,1,64371.6,62.13,1,64371.5,159.71,4,64374.6,194.74,23,64374.7,0.04,1,64374.8,0.02,2,64375,0.01,1,64375.2,0.01,1,64375.5,0.15,3,64376.1,0.01,1,64376.2,0.14,2,64376.6,0.22,1,64376.7,0.01,1,64376.8,0.02,2,64376.9,5.51,1,64377,0.02,2,64377.1,2.38,1,64377.2,0.02,2,64377.3,0.02,2,64377.4,16.01,2,64377.5,0.01,1,64377.6,0.03,3,64377.7,12.17,4,64377.8,2.33,2,64378.1,0.01,1,64378.2,9.1,1,64378.3,0.01,1,64378.4,20.1,1,5250.31,263.09,0.9046,0.1,64374.6
1787107595200,64393.4,3069.08,97,64393.3,0.03,2,64393.2,117.34,2,64393.1,0.03,2,64393,11.86,3,64392.7,0.03,2,64392.6,174,2,64392.5,0.02,2,64392.4,0.01,1,64392.3,10.32,2,64392,0.01,1,64391.9,3.11,3,64391.8,0.32,1,64391.6,0.02,2,64391.5,9.33,2,64391.4,12.3,1,64391.3,0.01,1,64391.1,0.01,1,64391,9.33,2,64390.9,150.01,2,64390.8,102.99,39,64390.4,0.02,2,64390.3,0.01,1,64390.1,13.15,4,64390,1.23,3,64393.5,202.38,18,64393.6,0.03,3,64393.7,12.31,3,64393.8,28,3,64394.2,0.01,1,64394.4,0.01,1,64394.7,0.12,1,64394.9,0.02,2,64395,10.18,6,64395.1,1,1,64395.2,0.19,3,64395.4,0.01,1,64395.5,0.01,1,64395.6,0.01,1,64395.7,0.02,1,64395.8,0.03,2,64395.9,0.02,2,64396.1,0.01,1,64396.4,0.09,3,64396.5,0.17,3,64396.7,0.03,2,64396.8,1.23,6,64396.9,6.52,4,64397,38.88,4,64397.1,108.31,2,3684.57,409.59,0.7999,0.1,64393.4
1787107625500,64394.3,1057.99,45,64394,0.02,1,64393.9,1.79,3,64393.6,0.01,1,64392.9,0.03,2,64392.8,3.11,3,64392.7,0.01,1,64392.5,0.32,1,64392.3,0.01,1,64392,0.01,1,64391.9,0.32,1,64391.7,0.35,4,64391.4,0.01,1,64391.1,0.05,2,64391,0.32,1,64390.8,0.01,1,64390.7,0.32,1,64390.5,0.01,1,64390.4,0.34,3,64390.1,0.02,2,64390,0.01,1,64389.9,0.01,1,64389.8,0.32,1,64389.6,0.03,2,64389.5,9.32,1,64394.4,1438.71,63,64394.5,5.04,2,64394.6,0.32,1,64394.7,0.36,2,64394.8,0.01,1,64394.9,45.16,5,64395,115,3,64395.1,0.02,1,64395.3,0.32,1,64395.5,0.01,1,64395.6,0.34,1,64395.7,0.02,2,64395.8,28,3,64395.9,0.01,1,64396,0.02,2,64396.5,0.34,3,64396.8,0.04,4,64396.9,0.01,1,64397,0.32,1,64397.1,46.59,1,64397.2,0.01,1,64397.3,3.92,1,64397.4,0.01,1,64397.5,0.01,1,64397.6,0.34,2,1074.74,1684.93,-0.2211,0.1,64394.4
1787110399758,64339,302.42,6,64338.9,1.63,2,64338.7,1.21,1,64338.5,0.02,1,64338.1,0.02,2,64338,2.86,2,64337.9,0.01,1,64337.8,0.01,1,64337.7,3.41,2,64337.6,0.02,2,64337.5,3.11,3,64337.4,0.01,1,64337.3,2.26,1,64337.1,0.01,1,64337,2.4,3,64336.8,0.02,2,64336.7,60.2,2,64336.6,190.39,2,64336.5,0.01,1,64336.1,0.77,2,64336,67.23,4,64335.9,0.02,1,64335.8,0.01,1,64335.6,0.22,1,64335.5,1.1,2,64339.1,2777.38,76,64339.2,20.79,6,64339.3,0.02,1,64339.4,20.02,2,64339.5,195.16,3,64339.6,150.01,2,64339.7,20.33,3,64340,0.01,1,64340.2,0.01,1,64340.4,0.01,1,64340.5,150.07,3,64340.6,0.39,2,64340.7,0.36,4,64340.8,156.81,1,64341.2,0.39,4,64341.3,1.24,1,64341.4,0.32,1,64341.8,0.04,4,64341.9,1.2,2,64342,0.01,1,64342.3,0.36,4,64342.4,0.02,2,64342.5,0.02,2,64342.6,12,2,64342.8,0.32,1,639.37,3507.29,-0.6916,0.1,64339.1
1787110430008,64338,339.15,21,64337.9,0.05,3,64337.8,0.28,3,64337.7,2.31,2,64337.6,66.21,2,64337.2,0.01,1,64337.1,1.19,4,64337,2.4,3,64336.8,0.02,2,64336.7,1.36,1,64336.6,0.01,1,64336.5,3.11,3,64336.4,0.01,1,64336.3,2.88,2,64336.2,3.11,1,64336.1,212.22,2,64336,201.38,4,64335.9,0.01,1,64335.7,0.01,1,64335.6,40.67,1,64335.5,2.64,2,64335.4,17.22,6,64335.1,2.74,1,64335,0.01,1,64334.9,1.74,2,64338.1,1550.32,53,64338.2,0.07,2,64338.3,0.32,1,64338.6,0.32,1,64338.9,0.01,1,64339,0.36,4,64339.1,22.01,3,64339.2,0.04,3,64339.5,0.32,1,64339.6,0.07,2,64339.8,0.16,1,64339.9,0.32,1,64340,0.01,1,64340.1,0.32,1,64340.2,1.26,3,64340.3,0.02,1,64340.4,20.03,3,64340.5,31.08,5,64340.6,20.45,4,64340.7,0.33,2,64341,0.32,1,64341.1,0.01,1,64341.2,0.64,3,64341.3,0.02,1,64341.4,12.92,1,900.74,1661.73,-0.297,0.1,64338.1
1787110460308,64325,18.75,18,64324.9,1.96,2,64324.8,0.03,3,64324.6,0.02,2,64324.5,0.03,3,64324.4,2.75,5,64324.2,0.02,2,64324,0.01,1,64323.9,7.35,3,64323.8,0.01,1,64323.6,0.02,2,64323.5,3.12,4,64323.4,0.01,1,64323.3,0.01,1,64323.2,0.03,3,64323.1,0.03,1,64322.9,2.05,7,64322.8,0.04,4,64322.6,0.02,2,64322.5,0.01,1,64322.4,0.02,2,64322.2,0.02,2,64322.1,36.05,3,64322,2.07,2,64321.9,0.02,1,64325.1,2683.17,62,64325.2,210.97,5,64325.3,170.02,3,64325.4,29.62,9,64325.6,0.03,2,64325.7,20,1,64325.8,0.01,1,64326,0.01,1,64326.1,0.32,1,64326.4,0.03,3,64326.9,0.02,2,64327.3,0.02,2,64327.5,0.01,1,64327.7,0.11,1,64327.9,0.32,1,64328,0.01,1,64328.1,0.01,1,64328.3,0.16,3,64328.4,85.3,3,64328.5,12.45,2,64328.6,46.72,2,64328.7,0.02,2,64328.8,150.01,2,64328.9,13.2,6,64329,0.01,1,74.45,3422.55,-0.9574,0.1,64325.1
