timestamp_ms,bid0_price,bid0_size,bid0_orders,bid1_price,bid1_size,bid1_orders,bid2_price,bid2_size,bid2_orders,bid3_price,bid3_size,bid3_orders,bid4_price,bid4_size,bid4_orders,bid5_price,bid5_size,bid5_orders,bid6_price,bid6_size,bid6_orders,bid7_price,bid7_size,bid7_orders,bid8_price,bid8_size,bid8_orders,bid9_price,bid9_size,bid9_orders,bid10_price,bid10_size,bid10_orders,bid11_price,bid11_size,bid11_orders,bid12_price,bid12_size,bid12_orders,bid13_price,bid13_size,bid13_orders,bid14_price,bid14_size,bid14_orders,bid15_price,bid15_size,bid15_orders,bid16_price,bid16_size,bid16_orders,bid17_price,bid17_size,bid17_orders,bid18_price,bid18_size,bid18_orders,bid19_price,bid19_size,bid19_orders,bid20_price,bid20_size,bid20_orders,bid21_price,bid21_size,bid21_orders,bid22_price,bid22_size,bid22_orders,bid23_price,bid23_size,bid23_orders,bid24_price,bid24_size,bid24_orders,ask0_price,ask0_size,ask0_orders,ask1_price,ask1_size,ask1_orders,ask2_price,ask2_size,ask2_orders,ask3_price,ask3_size,ask3_orders,ask4_price,ask4_size,ask4_orders,ask5_price,ask5_size,ask5_orders,ask6_price,ask6_size,ask6_orders,ask7_price,ask7_size,ask7_orders,ask8_price,ask8_size,ask8_orders,ask9_price,ask9_size,ask9_orders,ask10_price,ask10_size,ask10_orders,ask11_price,ask11_size,ask11_orders,ask12_price,ask12_size,ask12_orders,ask13_price,ask13_size,ask13_orders,ask14_price,ask14_size,ask14_orders,ask15_price,ask15_size,ask15_orders,ask16_price,ask16_size,ask16_orders,ask17_price,ask17_size,ask17_orders,ask18_price,ask18_size,ask18_orders,ask19_price,ask19_size,ask19_orders,ask20_price,ask20_size,ask20_orders,ask21_price,ask21_size,ask21_orders,ask22_price,ask22_size,ask22_orders,ask23_price,ask23_size,ask23_orders,ask24_price,ask24_size,ask24_orders,bid_vol_total,ask_vol_total,imbalance,spread,mid_price
1784260004454,63585.9,1875.49,64,63585.8,0.34,3,63584.8,0.32,1,63584.6,0.01,1,63584.4,0.33,2,63584.3,0.02,2,63584,0.01,1,63583.8,0.04,4,63583.7,198.58,5,63583.6,123.52,2,63583.5,0.32,1,63583.2,0.01,1,63583,0.02,2,63582.9,141.01,4,63582.8,110.96,7,63582.7,16.63,2,63582.5,0.33,2,63582.2,0.32,1,63582,0.04,2,63581.9,0.32,1,63581.6,0.01,1,63581.5,0.32,1,63581.4,0.01,1,63581.3,97.21,1,63581.2,0.34,3,63586,537.87,21,63586.1,1.67,10,63586.3,0.01,1,63587.2,0.05,5,63587.3,62.87,4,63587.4,150.63,2,63587.5,0.6,2,63587.8,0.32,1,63587.9,0.02,2,63588,40.4,6,63588.1,0.01,1,63588.3,0.02,2,63588.4,4.33,2,63588.7,0.03,2,63589,0.01,1,63589.1,0.01,1,63589.2,2.02,4,63589.3,0.32,1,63589.5,0.02,2,63589.6,63.16,2,63589.8,0.01,1,63589.9,0.33,2,63590,0.3,2,63590.1,0.01,1,63590.3,0.33,2,2566.51,865.35,0.4957,0.1,63585.9
1784260034754,63550,847.72,41,63549.9,0.02,2,63549.5,0.54,3,63549.4,0.01,1,63549.3,0.01,1,63549.2,0.02,2,63549.1,1,1,63549,0.04,2,63548.9,0.06,2,63548.8,0.02,2,63548.5,0.05,5,63548.4,0.05,2,63548.3,0.01,1,63548.2,0.05,2,63548.1,0.05,2,63548,8.32,3,63547.9,15.75,3,63547.8,0.01,1,63547.7,0.13,2,63547.6,0.35,4,63547.5,0.01,1,63547.4,0.06,6,63547.3,0.01,1,63547.1,0.04,3,63547,0.08,1,63550.1,584.83,41,63550.2,0.48,10,63550.3,0.63,1,63550.4,0.38,1,63550.6,0.02,1,63550.7,1.85,1,63551,0.01,1,63551.1,1,1,63551.4,0.04,3,63551.5,6.88,5,63551.6,17.93,3,63551.7,0.94,2,63551.8,0.01,1,63551.9,4.01,2,63552,43.18,4,63552.1,0.16,1,63552.2,0.01,1,63552.6,0.15,1,63552.8,0.01,1,63553,0.01,1,63553.2,8,1,63553.6,0.01,1,63553.7,0.01,1,63554,0.01,1,63554.2,0.01,1,874.41,670.57,0.1319,0.1,63550.1
1784260065154,63561.1,2289.1,82,63561,228.4,6,63560.9,124.56,4,63560.8,51.84,4,63560.7,87.63,2,63560.1,0.01,1,63560,4.22,3,63559.8,0.01,1,63559.7,99.74,1,63559.3,0.01,1,63559.1,0.01,1,63559,100.01,2,63558.9,66.62,4,63558.7,0.01,1,63558.5,0.01,1,63558.4,84.54,4,63558.3,100,1,63558.2,0.02,2,63558,0.03,2,63557.9,12.06,3,63557.8,0.02,2,63557.7,0.02,2,63557.6,86.03,1,63557.3,0.34,3,63557.2,1,1,63561.2,24.07,12,63561.3,0.01,1,63561.6,0.02,2,63561.8,0.01,1,63562.2,0.01,1,63562.5,0.01,1,63562.9,0.18,3,63563,4.33,3,63563.1,0.01,1,63563.4,0.01,1,63563.5,73.13,4,63563.6,62.86,3,63563.7,5.68,1,63564,0.02,2,63564.1,1.13,3,63564.5,0.01,1,63564.6,0.01,1,63564.7,0.01,1,63564.8,106.45,5,63564.9,0.01,1,63565,0.01,1,63565.1,0.01,1,63565.2,7.59,2,63565.5,0.23,2,63565.6,0.01,1,3336.24,285.82,0.8422,0.1,63561.1
1784260095454,63547.1,618.65,21,63547,0.02,2,63546.6,0.03,2,63546.5,134.55,2,63546.4,339.47,3,63546,0.01,1,63545.8,0.02,2,63545.6,0.02,2,63545.3,0.02,2,63545,1,1,63544.9,0.02,2,63544.6,0.22,1,63544.4,1.01,2,63544,1.05,5,63543.9,11.06,2,63543.7,1.2,1,63543.6,0.06,2,63543.5,98.5,3,63543.4,1.23,2,63543.1,1.21,2,63543,0.78,1,63542.9,0.01,1,63542.8,1.22,3,63542.6,0.03,2,63542.5,0.01,1,63547.2,1951.17,59,63547.3,0.05,4,63547.4,5.7,1,63547.7,0.32,1,63548,0.01,1,63548.1,63.16,2,63548.5,0.01,1,63548.7,0.01,1,63548.8,0.01,1,63549,0.32,1,63549.2,0.16,1,63549.3,0.01,1,63549.4,0.01,1,63549.9,0.03,3,63550,50.7,2,63550.1,146.83,2,63550.2,0.08,1,63550.3,0.01,1,63550.5,0.01,1,63551,0.09,2,63551.1,22.44,9,63551.2,0.01,1,63551.7,0.01,1,63551.9,0.32,1,63552,0.02,2,1211.4,2241.49,-0.2983,0.1,63547.1
1784260125754,63562,1714.77,76,63561.9,0.02,2,63561.7,0.32,1,63561.6,0.01,1,63561.4,0.32,1,63560.9,0.32,1,63560.7,0.01,1,63560.5,0.34,3,63560.4,0.03,2,63560.3,67.24,3,63560.2,96.74,1,63560,0.16,1,63559.9,0.32,1,63559.8,0.04,3,63559.7,103.16,4,63559.6,71.45,7,63559.5,40,1,63559.3,0.01,1,63559.1,0.32,1,63558.7,0.01,1,63558.4,0.33,2,63558.3,0.01,1,63558.2,0.01,1,63558.1,0.33,2,63558,0.02,1,63562.1,751.18,25,63562.2,0.03,3,63563.1,0.11,4,63563.3,0.39,1,63563.4,0.01,1,63563.6,0.01,1,63563.7,0.02,2,63563.8,26.16,2,63564,0.01,1,63564.1,0.01,1,63564.2,0.02,2,63564.3,22.39,4,63564.4,5.81,2,63564.5,1.59,4,63564.6,62.84,1,63564.7,3.91,2,63564.8,169.86,6,63564.9,0.02,2,63565,1.73,3,63565.1,12,2,63565.2,0.02,2,63565.3,1.42,2,63565.5,0.02,2,63565.6,1.57,2,63565.8,0.01,1,2096.29,1061.14,0.3278,0.1,63562.1
1784260156054,63553.6,1854.21,75,63553.5,0.02,2,63552.3,0.01,1,63552.1,0.01,1,63552,0.02,2,63551.9,0.02,1,63551.8,68.75,2,63551.6,0.16,1,63551.5,0.03,2,63551.4,91.3,2,63550.8,1.02,2,63550.7,110.49,3,63550.6,44.55,5,63550.5,0.01,1,63550.3,0.01,1,63550.2,0.01,1,63549.7,0.01,1,63549.3,0.01,1,63549.2,0.32,1,63549.1,0.01,1,63548.8,0.01,1,63548.5,4,3,63548.4,366.21,5,63548.3,140,2,63548.2,40.34,4,63553.7,576.97,22,63553.8,23.6,2,63554,0.01,1,63554.1,0.01,1,63554.2,0.01,1,63554.6,0.02,1,63554.7,0.01,1,63554.9,0.32,1,63555,0.02,2,63555.1,62.88,3,63555.2,0.34,3,63555.3,0.03,3,63555.4,1.71,2,63555.6,0.32,1,63555.7,0.4,2,63555.8,0.01,1,63555.9,0.33,2,63556,1.53,4,63556.1,4.02,3,63556.2,0.33,2,63556.3,109.95,4,63556.4,1.1,1,63556.6,0.33,2,63556.7,1.59,3,63556.9,0.32,1,2721.53,786.16,0.5518,0.1,63553.6
1784260186354,63531.7,1245.67,50,63531.6,0.01,1,63531.3,0.01,1,63531.2,50.24,2,63531.1,40.01,2,63531,48.2,2,63530.9,0.32,1,63530.7,40,1,63530.6,40.01,2,63530.4,0.01,1,63530.2,0.01,1,63530.1,0.11,1,63529.6,0.02,2,63529.5,0.01,1,63529,170.3,2,63528.9,0.01,1,63528.8,190.53,3,63528.7,11.8,5,63528.6,0.42,4,63528.5,0.05,2,63528.4,0.01,1,63528.3,4.78,2,63528.2,1.27,3,63528.1,15.76,3,63528,8.91,8,63531.8,424.55,15,63531.9,0.02,2,63532.4,0.01,1,63532.5,0.01,1,63532.6,0.16,2,63532.8,0.02,2,63533,0.01,1,63533.1,1.01,3,63533.2,3.37,4,63533.3,0.01,1,63533.6,0.01,1,63533.8,0.17,2,63534,0.03,1,63534.1,0.01,1,63534.6,0.01,1,63534.7,0.01,1,63534.9,0.02,2,63535,22.56,2,63535.1,0.01,1,63535.3,0.01,1,63535.4,0.01,1,63535.5,0.32,1,63535.7,0.03,3,63535.8,12.61,2,63535.9,63.16,2,1868.47,528.14,0.5593,0.1,63531.8
1784260216654,63528.3,121.37,14,63528.2,0.96,3,63528.1,15.76,3,63528,9.04,7,63527.9,0.01,1,63527.8,0.01,1,63527.7,0.02,2,63527.6,0.01,1,63527.5,0.03,1,63527.4,0.01,1,63527.3,1.06,7,63527.2,0.01,1,63527.1,0.04,1,63527,0.04,1,63526.9,0.01,1,63526.7,0.06,3,63526.6,4.21,2,63526.4,0.08,5,63526.3,1.99,6,63526.2,0.13,2,63526,3.97,4,63525.9,78.53,1,63525.8,31.4,2,63525.7,0.18,2,63525.6,0.01,1,63528.4,2210.96,66,63528.5,45.98,4,63528.6,63.02,1,63528.8,0.02,1,63528.9,5.8,1,63529.1,0.01,1,63529.2,1.02,2,63529.3,62.86,3,63529.4,10.02,3,63529.6,0.01,1,63529.9,0.01,1,63530.4,0.16,1,63530.5,0.14,2,63530.7,0.01,1,63530.9,0.01,1,63531.1,0.13,1,63531.5,0.02,2,63531.6,10.56,2,63532.1,0.01,1,63532.5,0.01,1,63532.7,0.02,2,63532.8,150.64,3,63532.9,0.01,1,63533,68.33,3,63533.1,50.6,4,268.94,2680.36,-0.8176,0.1,63528.4
1784268539907,62900,7.63,7,62899.9,0.01,1,62899.2,0.01,1,62898.9,0.01,1,62898,0.03,1,62897.7,0.01,1,62897.5,0.01,1,62897.3,0.01,1,62897.2,12.73,2,62897.1,137.32,3,62897,98.39,1,62896.9,0.01,1,62896.8,0.01,1,62896.4,0.01,1,62896.3,0.78,2,62896,6.71,6,62895.9,186.47,3,62895.7,0.24,3,62895.5,0.01,1,62895.4,98.2,1,62895.3,0.01,1,62895.1,0.01,1,62895,0.01,1,62894.8,0.01,1,62894.7,1.12,3,62900.1,822.04,45,62900.2,73.43,3,62900.5,0.08,1,62901.3,0.01,1,62901.4,0.03,3,62901.5,63.66,2,62901.6,0.01,1,62901.9,0.02,2,62902,100.02,3,62902.1,24.89,8,62902.3,0.01,1,62902.4,0.03,3,62902.8,0.01,1,62902.9,0.33,2,62903,46.39,1,62903.2,0.1,1,62903.4,0.01,1,62903.5,0.32,1,62903.8,0.1,2,62904,0.03,3,62904.1,0.01,1,62904.2,0.33,2,62904.3,4.8,1,62904.4,63.66,2,62904.5,7.96,1,549.76,1208.28,-0.3746,0.1,62900.1
1784268570157,62830.1,320.17,17,62830,44.79,40,62829.9,5.56,1,62829.4,0.01,1,62829.2,0.01,1,62829.1,0.12,7,62829,0.04,1,62828.9,0.01,1,62828.8,0.89,6,62828.7,1.03,7,62828.6,3.11,10,62828.5,0.07,3,62828.4,0.05,1,62828.3,0.12,1,62828.2,0.02,2,62828.1,0.03,3,62828,12.04,4,62827.8,0.36,2,62827.7,0.14,4,62827.6,0.03,3,62827.5,0.04,2,62827.2,0.32,1,62827,2.02,4,62826.9,10.91,2,62826.8,0.01,1,62830.2,580.23,34,62830.3,3.1,4,62830.4,0.02,1,62830.5,5,1,62830.6,0.32,1,62830.9,2.72,3,62831,5.37,5,62831.1,41,1,62831.3,81.43,1,62831.4,0.01,1,62831.5,0.33,2,62831.7,0.01,1,62831.8,130.78,1,62832,0.02,2,62832.2,0.16,1,62832.3,0.01,1,62832.4,0.01,1,62832.7,0.32,1,62832.9,0.01,1,62833,0.33,2,62833.3,0.33,2,62833.4,140.17,1,62833.5,0.01,1,62833.6,0.32,1,62833.8,0.01,1,401.9,992.02,-0.4234,0.1,62830.1
1784268600407,62785.7,699.78,21,62785.6,0.06,4,62785.5,0.17,3,62785.3,0.01,1,62785.2,0.85,2,62785.1,0.25,4,62785,5,9,62784.8,1.21,2,62784.6,0.02,2,62784.5,130.04,3,62784.4,0.33,5,62784.3,0.01,1,62784.2,305.23,6,62784.1,0.03,3,62784,28.53,7,62783.9,0.01,1,62783.8,0.05,2,62783.7,0.05,2,62783.6,0.01,1,62783.5,0.29,3,62783.4,0.02,2,62783.3,0.15,5,62783.2,17.96,2,62783,0.01,1,62782.8,0.19,2,62785.8,1299.11,44,62785.9,28.91,5,62786,0.02,2,62786.7,0.2,2,62786.8,55.71,3,62787.2,0.02,2,62787.3,0.03,2,62787.4,1.72,2,62787.8,0.01,1,62787.9,0.17,2,62788,0.98,2,62788.1,0.01,1,62788.5,0.01,1,62788.6,0.01,1,62788.9,0.01,1,62789,0.01,1,62789.2,0.01,1,62789.8,0.01,1,62789.9,0.01,1,62790,0.03,1,62790.1,0.03,2,62790.2,100.01,2,62790.3,25.93,2,62790.4,0.04,4,62790.5,32.32,1,1190.26,1545.32,-0.1298,0.1,62785.8
