timestamp_ms,bid0_price,bid0_size,bid0_orders,bid1_price,bid1_size,bid1_orders,bid2_price,bid2_size,bid2_orders,bid3_price,bid3_size,bid3_orders,bid4_price,bid4_size,bid4_orders,bid5_price,bid5_size,bid5_orders,bid6_price,bid6_size,bid6_orders,bid7_price,bid7_size,bid7_orders,bid8_price,bid8_size,bid8_orders,bid9_price,bid9_size,bid9_orders,bid10_price,bid10_size,bid10_orders,bid11_price,bid11_size,bid11_orders,bid12_price,bid12_size,bid12_orders,bid13_price,bid13_size,bid13_orders,bid14_price,bid14_size,bid14_orders,bid15_price,bid15_size,bid15_orders,bid16_price,bid16_size,bid16_orders,bid17_price,bid17_size,bid17_orders,bid18_price,bid18_size,bid18_orders,bid19_price,bid19_size,bid19_orders,bid20_price,bid20_size,bid20_orders,bid21_price,bid21_size,bid21_orders,bid22_price,bid22_size,bid22_orders,bid23_price,bid23_size,bid23_orders,bid24_price,bid24_size,bid24_orders,ask0_price,ask0_size,ask0_orders,ask1_price,ask1_size,ask1_orders,ask2_price,ask2_size,ask2_orders,ask3_price,ask3_size,ask3_orders,ask4_price,ask4_size,ask4_orders,ask5_price,ask5_size,ask5_orders,ask6_price,ask6_size,ask6_orders,ask7_price,ask7_size,ask7_orders,ask8_price,ask8_size,ask8_orders,ask9_price,ask9_size,ask9_orders,ask10_price,ask10_size,ask10_orders,ask11_price,ask11_size,ask11_orders,ask12_price,ask12_size,ask12_orders,ask13_price,ask13_size,ask13_orders,ask14_price,ask14_size,ask14_orders,ask15_price,ask15_size,ask15_orders,ask16_price,ask16_size,ask16_orders,ask17_price,ask17_size,ask17_orders,ask18_price,ask18_size,ask18_orders,ask19_price,ask19_size,ask19_orders,ask20_price,ask20_size,ask20_orders,ask21_price,ask21_size,ask21_orders,ask22_price,ask22_size,ask22_orders,ask23_price,ask23_size,ask23_orders,ask24_price,ask24_size,ask24_orders,bid_vol_total,ask_vol_total,imbalance,spread,mid_price
1781345547551,63734.9,971.02,68,63734.8,0.03,2,63734.7,99.41,2,63734.6,0.26,2,63734.5,15.79,2,63734.4,206.83,7,63734.3,0.01,1,63734.1,0.01,1,63734,1.32,5,63733.9,0.01,1,63733.8,41.06,1,63733.4,0.01,1,63733.2,0.01,1,63733.1,1.32,5,63732.9,0.01,1,63732.8,25.76,3,63732.5,1.2,1,63732.3,0.01,1,63732.2,0.02,2,63732,0.04,4,63731.9,10.24,3,63731.7,0.01,1,63731.6,2.21,3,63731.3,0.01,1,63731.2,64.98,2,63735,25.89,6,63735.1,0.01,1,63735.6,0.01,1,63736,0.01,1,63736.2,0.01,1,63736.3,1,1,63736.8,0.01,1,63737.2,0.01,1,63737.3,73.4,2,63737.6,0.01,1,63737.7,0.79,1,63738,0.31,3,63738.1,0.8,2,63738.2,0.01,1,63738.3,0.02,2,63738.4,12.63,3,63738.6,0.79,1,63738.7,0.03,3,63738.8,42.74,2,63738.9,0.01,1,63739,0.79,1,63739.1,0.01,1,63739.2,0.01,1,63739.3,0.01,1,63739.4,0.79,1,1441.58,160.1,0.8001,0.1,63734.9
1781345577851,63734.9,367.34,45,63734.8,0.01,1,63734.6,0.02,1,63734.5,7.87,2,63734.3,0.01,1,63734.2,0.35,1,63734.1,0.03,2,63734,173.79,6,63733.7,0.4,1,63733.5,0.35,1,63733.4,0.01,1,63733.1,0.32,4,63732.9,0.03,2,63732.8,5.49,3,63732.7,1,1,63732.3,0.35,3,63732.2,0.03,3,63732.1,1,1,63732,0.03,3,63731.9,0.24,2,63731.8,1,1,63731.6,0.41,2,63731.5,0.01,1,63731.4,1.99,2,63731.3,0.02,2,63735,436.68,25,63735.1,0.01,1,63735.3,0.79,1,63735.6,0.01,1,63735.7,0.79,1,63736,0.01,1,63736.1,0.79,1,63736.2,0.01,1,63736.3,1,1,63736.5,0.01,1,63736.7,0.01,1,63736.8,0.79,1,63737.1,0.02,2,63737.2,22.17,3,63737.3,74.19,3,63737.6,0.02,2,63737.7,0.8,2,63738,0.34,6,63738.1,0.81,3,63738.2,9.39,2,63738.4,0.08,3,63738.5,0.79,1,63738.7,0.01,1,63738.8,0.02,2,63738.9,0.79,1,562.1,550.33,0.0106,0.1,63734.9
1781345608151,63739.9,409.51,45,63739.8,3.15,3,63739.7,0.02,1,63739.6,151.25,4,63739.5,0.4,1,63739.4,0.02,1,63739.3,7.87,2,63738.4,0.01,1,63738.3,0.8,2,63738.1,0.04,3,63738,1.64,7,63737.9,47.78,4,63737.8,2.89,1,63737.7,0.79,1,63737.1,0.01,1,63737,0.79,1,63736.9,0.01,1,63736.7,0.35,1,63736.6,0.01,1,63736.4,0.8,2,63736.1,0.8,2,63736,1.39,3,63735.9,8.01,2,63735.8,0.02,2,63735.7,6.24,3,63740,1851.91,24,63740.1,0.04,4,63740.7,0.01,1,63740.8,0.01,1,63741,0.05,5,63741.1,25.54,4,63741.2,0.81,3,63741.3,15.69,1,63741.4,0.01,1,63741.5,0.79,1,63741.6,0.01,1,63741.9,0.79,1,63742,0.09,4,63742.3,0.01,1,63742.5,0.8,2,63742.6,0.01,1,63742.7,0.02,2,63742.8,0.79,1,63742.9,0.11,2,63743,0.01,1,63743.1,12.56,1,63743.2,10.33,3,63743.3,38.26,2,63743.4,0.02,2,63743.5,1.8,1,644.6,1960.47,-0.5051,0.1,63739.9
1781345638501,63739.9,445.31,49,63739.8,0.12,3,63739.7,0.04,1,63739.6,0.01,1,63739.5,0.07,1,63739.3,0.02,1,63739.2,150,1,63739,0.01,1,63738.9,0.71,3,63738.8,2.92,2,63738.7,0.01,1,63738.6,0.57,2,63738.5,0.06,3,63738.4,7.44,4,63738.3,0.66,4,63738.1,0.01,1,63738,0.04,4,63737.9,1.82,3,63737.8,6.2,1,63737.6,0.16,1,63737.3,1.17,1,63737.1,0.79,1,63737,0.01,1,63736.9,1.06,2,63736.7,2.05,2,63740,1723.66,20,63740.1,0.05,5,63740.5,0.01,1,63740.6,15.69,1,63740.7,0.03,3,63740.8,26.9,2,63741,0.03,3,63741.1,0.49,2,63741.2,0.01,1,63741.3,0.79,1,63741.6,0.01,1,63741.7,0.79,1,63742,0.09,4,63742.1,0.02,2,63742.2,1.57,2,63742.3,0.01,1,63742.5,0.02,2,63742.6,0.8,2,63742.7,0.01,1,63742.9,0.9,3,63743.1,0.01,1,63743.2,10.49,3,63743.3,38.26,2,63743.4,0.02,2,63743.6,1.81,2,621.26,1822.47,-0.4915,0.1,63739.9
1781345668801,63739.9,630.97,39,63739.8,0.02,2,63739.6,0.25,2,63739.5,0.09,2,63739.4,150,1,63739,1.24,2,63738.9,1.51,5,63738.8,2.86,3,63738.7,0.01,1,63738.6,0.54,1,63738.4,0.81,3,63738.3,0.67,4,63738.2,1.87,1,63738.1,0.02,1,63738,0.04,4,63737.9,1.37,3,63737.8,7.23,2,63737.6,0.18,3,63737.5,6.75,1,63737.4,0.8,2,63737.3,1.17,1,63736.9,1.14,3,63736.7,10.79,2,63736.6,0.8,2,63736.4,4.01,2,63740,1583.58,24,63740.1,0.05,5,63740.4,1.1,1,63740.5,0.79,1,63740.6,0.32,2,63740.7,6.8,3,63740.8,0.8,2,63741,0.03,3,63741.1,0.5,3,63741.2,0.8,2,63741.4,0.01,1,63741.5,0.8,2,63741.6,15.7,2,63741.9,0.79,1,63742,0.09,4,63742.1,0.01,1,63742.2,0.79,2,63742.3,0.8,2,63742.5,0.01,1,63742.6,0.01,1,63742.7,0.02,2,63742.8,0.79,1,63742.9,0.11,2,63743.2,0.01,1,63743.3,0.79,1,825.14,1615.5,-0.3238,0.1,63739.9
1781345699101,63747.4,1050.04,56,63747.3,0.23,2,63747.2,0.79,1,63747.1,0.02,1,63747,77.86,6,63746.9,204.85,6,63746.8,0.01,1,63746.6,0.23,2,63746.5,0.8,2,63746.4,0.78,1,63746.2,0.79,1,63746,0.01,1,63745.9,0.02,2,63745.8,0.79,1,63745.6,0.02,2,63745.5,0.79,1,63745.4,0.01,1,63745.2,0.79,1,63744.8,0.01,1,63744.7,0.03,2,63744.6,10,1,63744.5,0.01,1,63744.4,1,1,63744.2,3.01,4,63744.1,78.45,3,63747.5,80.12,9,63747.6,0.64,3,63747.7,0.02,1,63748.7,0.14,2,63748.9,0.82,2,63749,0.02,2,63749.2,0.79,1,63749.3,0.32,5,63749.4,21.94,1,63749.5,0.01,1,63749.6,0.79,1,63749.7,0.02,2,63749.8,74.53,5,63749.9,91.52,4,63750,306.48,66,63750.1,0.01,1,63750.2,0.01,1,63750.3,0.79,1,63750.4,0.01,1,63750.5,0.01,1,63750.6,0.01,1,63750.7,0.84,6,63750.9,0.01,1,63751,0.96,3,63751.1,0.01,1,1431.34,580.82,0.4227,0.1,63747.4
1781345729401,63718.2,31.61,8,63718.1,0.01,1,63718,0.04,2,63717.6,0.11,1,63717.4,0.01,1,63717,0.01,1,63716.6,0.06,1,63716.5,0.01,1,63716.3,0.03,3,63716.2,9.46,1,63716.1,0.02,2,63716,17.44,2,63715.8,0.01,1,63715.6,0.01,1,63715.5,1,1,63715.2,0.01,1,63714.9,0.02,2,63714.8,0.01,1,63714.7,0.4,2,63714.6,0.01,1,63714.3,0.16,2,63714,0.06,4,63713.7,0.01,1,63713.3,0.01,1,63713.2,0.33,3,63718.3,1490.04,62,63718.4,45.15,5,63718.6,0.94,2,63719,0.02,1,63719.1,42.19,1,63719.2,0.01,1,63719.6,0.01,1,63719.8,0.01,1,63720,0.03,3,63720.1,0.03,2,63720.2,50.01,2,63720.3,0.03,2,63720.4,75.01,2,63720.5,20,5,63721,0.01,1,63721.4,0.02,2,63721.5,4,3,63721.6,0.01,1,63721.8,0.01,1,63721.9,12.57,2,63722,205.47,4,63722.3,0.01,1,63722.6,0.01,1,63722.8,0.01,1,63722.9,75.01,2,60.85,2020.61,-0.9415,0.1,63718.2
1781345759701,63730,177.31,45,63729.9,0.02,2,63729.8,84.49,2,63729.5,0.01,1,63729.4,7.85,1,63729,0.01,1,63728.7,0.01,1,63728.6,0.04,1,63728.5,0.01,1,63728.1,0.01,1,63728,0.04,3,63727.9,0.04,1,63727.8,0.01,1,63727.7,0.02,1,63727.6,0.02,2,63727.5,150,1,63727.3,0.01,1,63727.1,0.08,1,63726.9,0.01,1,63726.8,3.01,4,63726.7,0.51,2,63726.5,0.01,1,63726,0.06,4,63725.9,0.01,1,63725.8,0.01,1,63730.1,531.81,29,63730.2,0.01,1,63730.3,0.01,1,63730.4,113.67,2,63730.6,0.01,1,63730.7,50,1,63730.8,0.79,1,63730.9,0.01,1,63731,150.33,3,63731.1,0.01,1,63731.2,0.8,2,63731.3,45.31,2,63731.4,0.85,3,63731.6,0.01,1,63731.7,0.8,2,63732,0.04,4,63732.1,3.62,4,63732.4,0.04,3,63732.5,0.79,1,63732.6,0.01,1,63732.8,0.01,1,63732.9,0.8,2,63733,0.01,1,63733.2,0.01,1,63733.3,9.39,3,423.6,909.14,-0.3643,0.1,63730.1
1781345790001,63730,177.71,51,63729.9,0.02,2,63729.8,84.5,3,63729.7,2.98,3,63729.1,0.01,1,63729,3.15,3,63728.7,0.01,1,63728.6,0.46,3,63728.5,0.01,1,63728.4,0.08,1,63728.2,0.01,1,63728.1,150.01,2,63728,0.02,2,63727.9,0.04,1,63727.8,0.01,1,63727.3,0.01,1,63727.2,0.01,1,63727.1,0.79,1,63726.8,0.01,1,63726.7,0.81,3,63726.6,0.78,1,63726.5,0.02,2,63726.4,0.79,1,63726,0.07,5,63725.9,43.59,3,63730.1,370.5,21,63730.2,148.33,6,63730.3,50.8,3,63730.4,50.01,2,63730.5,50,1,63730.6,0.79,1,63730.7,0.01,1,63730.8,0.5,1,63730.9,0.01,1,63731,13.24,2,63731.1,0.01,1,63731.2,0.02,2,63731.3,0.79,1,63731.4,0.07,2,63731.7,0.01,1,63731.8,0.01,1,63731.9,0.8,2,63732,0.82,5,63732.1,2.84,4,63732.2,0.79,1,63732.4,0.03,2,63732.6,0.8,2,63732.9,0.8,2,63733,0.01,1,63733.2,0.01,1,465.9,692.0,-0.1953,0.1,63730.1
1781366209759,64273.9,928.06,67,64273.8,41.16,4,64273.5,1,1,64273.3,0.02,1,64273.2,43.13,2,64273.1,0.09,3,64273,38.33,3,64272.9,42.08,1,64272.5,0.4,1,64272.4,0.01,1,64272.2,0.01,1,64272,0.03,3,64271.8,0.01,1,64271.3,0.01,1,64271.2,41.02,3,64271.1,22.06,8,64270.9,0.01,1,64270.8,12,2,64270.7,0.79,2,64270.6,0.01,1,64270.4,0.4,1,64270.2,0.01,1,64270.1,0.78,1,64270,0.02,2,64269.8,0.02,2,64274,521.66,32,64274.1,0.79,2,64274.2,0.63,1,64274.5,0.78,1,64274.8,0.79,2,64274.9,0.02,2,64275,77.28,12,64275.1,15.91,1,64275.2,0.75,4,64275.3,0.78,1,64275.4,0.07,1,64275.5,0.71,2,64275.6,0.81,2,64275.8,0.01,1,64276.2,0.01,1,64276.4,0.78,1,64276.6,0.01,1,64276.7,0.02,2,64276.8,19.46,4,64277.1,0.01,1,64277.2,2.78,3,64277.3,9.22,2,64277.4,0.01,1,64277.5,150.01,2,64277.6,0.78,1,1171.46,804.08,0.186,0.1,64273.9
