timestamp_ms,bid0_price,bid0_size,bid0_orders,bid1_price,bid1_size,bid1_orders,bid2_price,bid2_size,bid2_orders,bid3_price,bid3_size,bid3_orders,bid4_price,bid4_size,bid4_orders,bid5_price,bid5_size,bid5_orders,bid6_price,bid6_size,bid6_orders,bid7_price,bid7_size,bid7_orders,bid8_price,bid8_size,bid8_orders,bid9_price,bid9_size,bid9_orders,bid10_price,bid10_size,bid10_orders,bid11_price,bid11_size,bid11_orders,bid12_price,bid12_size,bid12_orders,bid13_price,bid13_size,bid13_orders,bid14_price,bid14_size,bid14_orders,bid15_price,bid15_size,bid15_orders,bid16_price,bid16_size,bid16_orders,bid17_price,bid17_size,bid17_orders,bid18_price,bid18_size,bid18_orders,bid19_price,bid19_size,bid19_orders,bid20_price,bid20_size,bid20_orders,bid21_price,bid21_size,bid21_orders,bid22_price,bid22_size,bid22_orders,bid23_price,bid23_size,bid23_orders,bid24_price,bid24_size,bid24_orders,ask0_price,ask0_size,ask0_orders,ask1_price,ask1_size,ask1_orders,ask2_price,ask2_size,ask2_orders,ask3_price,ask3_size,ask3_orders,ask4_price,ask4_size,ask4_orders,ask5_price,ask5_size,ask5_orders,ask6_price,ask6_size,ask6_orders,ask7_price,ask7_size,ask7_orders,ask8_price,ask8_size,ask8_orders,ask9_price,ask9_size,ask9_orders,ask10_price,ask10_size,ask10_orders,ask11_price,ask11_size,ask11_orders,ask12_price,ask12_size,ask12_orders,ask13_price,ask13_size,ask13_orders,ask14_price,ask14_size,ask14_orders,ask15_price,ask15_size,ask15_orders,ask16_price,ask16_size,ask16_orders,ask17_price,ask17_size,ask17_orders,ask18_price,ask18_size,ask18_orders,ask19_price,ask19_size,ask19_orders,ask20_price,ask20_size,ask20_orders,ask21_price,ask21_size,ask21_orders,ask22_price,ask22_size,ask22_orders,ask23_price,ask23_size,ask23_orders,ask24_price,ask24_size,ask24_orders,bid_vol_total,ask_vol_total,imbalance,spread,mid_price
1785038573052,64493.7,560.46,27,64493.6,0.04,3,64493.4,0.19,1,64493.2,0.34,2,64493.1,0.23,4,64493,451.03,4,64492.9,155.35,1,64492.8,0.02,2,64492.7,1.28,2,64492.5,0.34,3,64492.4,0.01,1,64492.3,0.02,2,64492.2,1,1,64492.1,0.11,1,64492,0.38,6,64491.9,2.04,5,64491.7,0.22,1,64491.4,0.01,1,64491.3,0.01,1,64491.2,19.44,3,64491.1,13.06,2,64491,0.77,1,64490.8,12.35,4,64490.7,0.01,1,64490.6,0.02,2,64493.8,993.85,70,64493.9,165.39,5,64494,103.5,3,64494.1,0.01,1,64494.7,0.01,1,64494.8,0.03,2,64494.9,15.53,3,64495,68.2,8,64495.2,0.02,2,64495.3,0.01,1,64495.6,0.32,2,64495.9,0.01,1,64496,0.01,1,64496.5,0.01,1,64497,0.01,1,64497.2,0.01,1,64497.3,0.78,2,64497.6,0.02,2,64497.7,20.27,1,64497.9,0.02,2,64498,0.01,1,64498.2,0.01,1,64498.3,2.52,3,64498.4,0.01,1,64498.5,4.79,3,1218.73,1375.35,-0.0604,0.1,64493.8
1785038603302,64493.7,484.47,35,64493.6,0.05,4,64493.4,0.69,2,64493.2,0.02,1,64493.1,0.33,5,64493,254.51,4,64492.8,0.01,1,64492.7,0.31,3,64492.6,1.64,2,64492.5,0.02,2,64492.4,0.01,1,64492.3,0.02,2,64492.2,1.32,2,64492.1,0.11,1,64492,0.05,4,64491.9,2.36,6,64491.8,0.01,1,64491.7,1.54,2,64491.4,0.01,1,64491.3,0.33,2,64491,0.77,1,64490.8,0.35,2,64490.7,0.97,2,64490.6,0.02,2,64490.5,6.96,5,64493.8,872.82,67,64493.9,57.04,4,64494,108.07,4,64494.1,0.01,1,64494.5,0.01,1,64494.8,0.03,2,64494.9,15.53,3,64495,78.97,9,64495.2,0.02,2,64495.3,0.01,1,64495.6,0.32,2,64495.7,0.01,1,64495.8,0.01,1,64495.9,50.21,2,64496,0.01,1,64496.2,0.16,1,64496.5,0.02,2,64496.6,0.77,1,64496.8,0.32,1,64497,0.01,1,64497.3,0.02,2,64497.4,69.5,2,64497.6,0.01,1,64497.8,171.46,2,64497.9,0.18,3,756.88,1425.52,-0.3064,0.1,64493.8
1785038633702,64493.7,1261.92,43,64493.6,0.06,5,64493.4,0.51,2,64493.2,0.02,1,64493.1,0.33,5,64493,254.19,3,64492.8,0.01,1,64492.7,0.3,2,64492.6,1.32,1,64492.5,0.02,2,64492.4,0.01,1,64492.3,0.35,4,64492.2,1.95,2,64492.1,0.11,1,64492,0.05,4,64491.9,2.04,5,64491.8,2.38,3,64491.7,1.64,2,64491.4,0.33,2,64491.3,0.01,1,64491.1,0.01,1,64491,1.39,3,64490.9,0.32,1,64490.8,1.04,2,64490.7,2.02,3,64493.8,331.27,38,64493.9,1.03,3,64494,4.59,3,64494.1,0.01,1,64494.3,0.03,2,64494.4,50.2,1,64494.5,0.01,1,64494.8,0.03,2,64494.9,15.51,2,64495,61.1,7,64495.2,0.01,1,64495.3,0.01,1,64495.6,0.32,2,64495.7,0.01,1,64495.9,0.01,1,64496,0.01,1,64496.2,0.16,1,64496.5,0.02,2,64496.6,0.77,1,64497,0.01,1,64497.3,0.02,2,64497.4,68.06,2,64497.6,0.01,1,64497.8,153.98,1,64497.9,0.02,2,1532.33,687.2,0.3808,0.1,64493.8
1785038664002,64493.7,1118.55,46,64493.6,20.09,8,64493.5,20.01,2,64493.4,20.58,4,64493.3,20,1,64493.2,6.07,3,64493.1,171.46,5,64493,254.19,3,64492.9,0.01,1,64492.8,0.33,2,64492.7,0.3,2,64492.6,1.32,1,64492.5,0.02,2,64492.4,0.01,1,64492.3,0.02,2,64492.2,1.73,2,64492.1,0.43,2,64492,0.04,3,64491.9,157.39,6,64491.8,0.01,1,64491.7,1.32,1,64491.4,0.01,1,64491.3,0.01,1,64491.1,0.01,1,64491,0.77,1,64493.8,287.94,30,64493.9,0.03,2,64494,6.65,3,64494.1,0.02,2,64494.3,0.03,2,64494.4,4.68,2,64494.8,0.03,2,64494.9,15.51,2,64495,43.24,6,64495.2,0.01,1,64495.3,0.01,1,64495.6,0.32,2,64495.7,0.01,1,64495.9,0.01,1,64496,0.01,1,64496.4,0.01,1,64496.5,4.53,2,64496.9,0.01,1,64497,0.01,1,64497.2,68.1,3,64497.3,0.78,2,64497.5,0.01,1,64497.6,3.02,1,64497.9,0.02,2,64498,0.01,1,1794.68,435.0,0.6098,0.1,64493.8
1785038694302,64503.6,38.99,11,64503.5,0.02,2,64503.4,1,1,64502.9,0.01,1,64502.6,0.01,1,64502.5,12.01,3,64502.3,0.01,1,64502.2,0.02,2,64502.1,7.07,6,64502,171.66,4,64501.9,451.39,3,64501.8,155.36,2,64501.7,0.01,1,64501.6,0.02,2,64501.1,0.01,1,64500.9,0.01,1,64500.8,151.87,1,64500.7,0.01,1,64500.6,0.01,1,64500.5,13.52,2,64500.2,0.01,1,64500.1,89.93,3,64500,446.7,8,64499.9,239.73,6,64499.8,0.03,3,64503.7,2761.16,85,64503.8,240.59,10,64503.9,0.03,2,64504,150.01,2,64504.5,0.02,1,64504.6,150.05,5,64504.7,117.47,3,64505.1,0.03,3,64505.2,21.97,4,64505.7,13.64,2,64505.8,0.01,1,64506,0.01,1,64506.5,0.01,1,64506.6,37.4,1,64506.7,14.52,4,64506.9,2.05,4,64507,0.01,1,64507.3,1.45,6,64507.5,0.02,2,64507.6,96.76,4,64507.7,0.32,1,64508,0.03,3,64508.1,5.51,6,64508.2,0.01,1,64508.3,0.14,1,1779.41,3613.22,-0.3401,0.1,64503.6
1785038724602,64509.6,722.38,59,64509.5,147.09,3,64509.4,0.02,2,64509.3,1.84,3,64508.5,0.02,2,64508.4,0.02,2,64508.1,0.02,2,64508,15.56,3,64507.8,0.99,2,64507.7,0.01,1,64507.6,3.89,3,64507.5,79.7,4,64507.4,307.22,2,64507.2,0.01,1,64507,0.01,1,64506.7,0.31,1,64506.6,0.63,2,64506.4,2.01,3,64506.3,12.82,2,64506.1,46.51,1,64506,0.03,3,64505.9,43.58,3,64505.7,0.01,1,64505.6,0.33,2,64505.5,0.01,1,64509.7,800.62,36,64509.9,0.02,1,64510,2.21,5,64510.4,0.33,2,64510.5,0.03,2,64510.6,1.79,3,64510.7,53.89,4,64510.8,11.67,3,64510.9,1,1,64511,0.32,1,64511.1,0.01,1,64511.2,2.21,3,64511.4,0.32,1,64511.5,0.02,2,64511.6,2.4,6,64511.7,161.73,4,64511.8,0.33,2,64511.9,1.21,2,64512,1.46,5,64512.1,0.01,1,64512.2,1.2,1,64512.4,0.01,1,64512.5,1.2,1,64512.6,0.32,1,64512.7,0.01,1,1385.02,1044.32,0.1402,0.1,64509.6
1785038754902,64517.3,1703.29,91,64517.2,345.68,11,64517.1,0.31,1,64516.8,0.32,2,64516.7,188.45,3,64516.4,0.31,1,64516.1,0.01,1,64516,0.33,3,64515.8,0.01,1,64515.6,0.31,1,64515.4,0.01,1,64515.3,0.33,3,64515.2,88.16,1,64515.1,0.01,1,64515,0.35,5,64514.9,10.02,3,64514.8,0.77,1,64514.7,0.31,1,64514.6,0.01,1,64514.4,0.31,1,64514.2,0.2,4,64514.1,56.89,7,64514,13.07,2,64513.7,0.31,1,64513.6,0.31,1,64517.4,508.44,21,64517.5,0.01,1,64517.6,1,1,64517.7,1,1,64517.8,0.01,1,64517.9,10.42,2,64518,1.36,3,64518.1,0.01,1,64518.2,5.36,2,64518.3,1.23,4,64518.4,0.02,2,64518.5,0.11,1,64518.6,1.2,1,64518.7,0.01,1,64518.8,2.4,4,64518.9,1.2,1,64519.1,0.01,1,64519.2,71.45,3,64519.3,1.21,2,64519.6,1.21,2,64519.8,0.19,1,64519.9,1.5,1,64520,13.74,6,64520.2,5.02,2,64520.3,12.01,3,2410.08,640.12,0.5803,0.1,64517.4
1785038785202,64496.7,107.08,6,64496.6,1.62,3,64495.7,0.01,1,64495.6,13.28,2,64495.5,0.01,1,64495.3,0.03,3,64495.2,4.02,3,64495.1,0.02,2,64495,37.29,6,64494.8,114.49,4,64494.7,170.33,1,64494.6,8,1,64494.2,0.01,1,64494.1,155.35,1,64493.9,0.22,1,64493.8,4.07,1,64493.7,38.31,4,64493.6,0.01,1,64493.4,0.19,1,64493.1,0.33,5,64492.8,0.01,1,64492.7,0.29,1,64492.6,2.61,1,64492.5,0.34,3,64492.4,0.78,2,64496.8,2556.81,56,64496.9,0.03,2,64497.6,0.02,1,64497.7,71.48,2,64497.8,0.02,1,64497.9,6.23,3,64498,151.54,5,64498.1,47.96,12,64498.5,0.03,3,64498.6,21.64,2,64498.9,0.01,1,64499,0.01,1,64499.3,0.01,1,64499.4,10.75,2,64499.5,0.01,1,64499.6,0.32,1,64499.7,0.01,1,64499.8,162.56,2,64499.9,161.09,6,64500,26.63,4,64500.4,160,2,64500.5,47.88,2,64500.7,0.01,1,64500.8,3.63,3,64500.9,10,1,658.7,3438.68,-0.6785,0.1,64496.8
1785048481405,64373.9,1083.69,28,64373.8,12.36,8,64373.7,2.2,4,64373.6,5.98,3,64373.3,0.32,1,64373.2,0.03,2,64373.1,5.29,2,64373,0.33,2,64372.9,5.56,2,64372.6,0.02,1,64372.5,0.1,1,64372.4,0.01,1,64372.1,0.33,2,64372,0.11,2,64371.8,0.01,1,64371.4,0.32,1,64371.3,0.01,1,64371.2,0.01,1,64371,0.11,2,64370.9,224.5,8,64370.8,0.32,1,64370.6,0.01,1,64370.5,0.33,2,64370.4,151.87,1,64370.3,0.23,2,64374,914.83,35,64374.1,0.01,1,64374.5,0.32,1,64374.7,0.01,1,64374.8,143.25,1,64375,1.01,2,64375.1,150,1,64375.2,0.34,3,64375.5,0.16,2,64375.7,0.32,1,64376,0.33,2,64376.1,0.01,1,64376.3,0.32,1,64376.4,0.02,2,64376.5,150.02,3,64376.6,0.32,1,64376.9,150.33,3,64377.2,0.32,1,64377.3,13.34,2,64377.4,0.01,1,64377.6,0.33,2,64377.7,2.53,2,64377.8,0.02,2,64377.9,0.01,1,64378,48.31,11,1494.05,1576.47,-0.0268,0.1,64373.9
1785048511605,64373.9,1016.15,42,64373.8,8.25,7,64373.7,9.95,5,64373.6,2.42,2,64373.2,0.03,2,64373.1,5.29,2,64373,0.01,1,64372.9,4.46,1,64372.7,0.05,1,64372.4,0.01,1,64372.2,0.01,1,64372.1,6.07,2,64372,0.12,3,64371.8,0.01,1,64371.7,10,1,64371.6,0.32,1,64371.3,0.01,1,64371.2,0.01,1,64371,6.49,6,64370.9,19.61,5,64370.8,313.51,2,64370.7,2.32,3,64370.6,12.9,2,64370.5,0.01,1,64370.3,0.24,3,64374,498.84,31,64374.1,0.01,1,64374.2,0.01,1,64374.3,1.91,3,64374.4,0.01,1,64374.5,156.91,1,64374.8,1.31,1,64374.9,0.01,1,64375,11,2,64375.1,150,1,64375.2,0.02,2,64375.5,0.16,2,64376,0.01,1,64376.1,0.01,1,64376.4,0.01,1,64376.5,150.02,3,64376.7,14,2,64376.9,150.01,2,64377.1,0.06,1,64377.3,0.01,1,64377.4,0.01,1,64377.6,0.01,1,64377.7,2.53,2,64377.8,0.01,1,64377.9,8.01,2,1418.25,1144.89,0.1067,0.1,64373.9
1785048541805,64375,1506.13,62,64374.9,39.09,7,64374.8,0.04,2,64374,0.03,2,64373.9,76,9,64373.8,9.95,7,64373.7,6.95,4,64373.6,2.43,3,64373.5,0.01,1,64373.4,0.01,1,64373.2,0.01,1,64373.1,5.29,2,64373,0.01,1,64372.9,4.46,1,64372.8,0.01,1,64372.7,0.05,1,64372.4,0.01,1,64372.2,0.01,1,64372.1,6.07,2,64372,0.12,3,64371.8,0.02,2,64371.7,22.95,2,64371.4,6.05,2,64371.3,155.36,2,64371.2,0.03,3,64375.1,722.07,26,64375.5,0.15,1,64376.1,0.01,1,64376.4,0.02,2,64376.5,150.02,3,64376.6,0.02,2,64376.7,10,1,64376.8,0.01,1,64376.9,200.11,3,64377,0.32,1,64377.1,0.06,1,64377.3,0.01,1,64377.4,0.01,1,64377.6,0.32,1,64377.7,0.01,1,64377.8,3.37,1,64377.9,0.33,2,64378,1.71,10,64378.1,0.01,1,64378.2,0.38,4,64378.3,0.02,2,64378.4,13.08,4,64378.5,0.01,1,64378.6,0.32,1,64378.8,0.18,3,1841.09,1102.55,0.2509,0.1,64375.1
