timestamp_ms,bid0_price,bid0_size,bid0_orders,bid1_price,bid1_size,bid1_orders,bid2_price,bid2_size,bid2_orders,bid3_price,bid3_size,bid3_orders,bid4_price,bid4_size,bid4_orders,bid5_price,bid5_size,bid5_orders,bid6_price,bid6_size,bid6_orders,bid7_price,bid7_size,bid7_orders,bid8_price,bid8_size,bid8_orders,bid9_price,bid9_size,bid9_orders,bid10_price,bid10_size,bid10_orders,bid11_price,bid11_size,bid11_orders,bid12_price,bid12_size,bid12_orders,bid13_price,bid13_size,bid13_orders,bid14_price,bid14_size,bid14_orders,bid15_price,bid15_size,bid15_orders,bid16_price,bid16_size,bid16_orders,bid17_price,bid17_size,bid17_orders,bid18_price,bid18_size,bid18_orders,bid19_price,bid19_size,bid19_orders,bid20_price,bid20_size,bid20_orders,bid21_price,bid21_size,bid21_orders,bid22_price,bid22_size,bid22_orders,bid23_price,bid23_size,bid23_orders,bid24_price,bid24_size,bid24_orders,ask0_price,ask0_size,ask0_orders,ask1_price,ask1_size,ask1_orders,ask2_price,ask2_size,ask2_orders,ask3_price,ask3_size,ask3_orders,ask4_price,ask4_size,ask4_orders,ask5_price,ask5_size,ask5_orders,ask6_price,ask6_size,ask6_orders,ask7_price,ask7_size,ask7_orders,ask8_price,ask8_size,ask8_orders,ask9_price,ask9_size,ask9_orders,ask10_price,ask10_size,ask10_orders,ask11_price,ask11_size,ask11_orders,ask12_price,ask12_size,ask12_orders,ask13_price,ask13_size,ask13_orders,ask14_price,ask14_size,ask14_orders,ask15_price,ask15_size,ask15_orders,ask16_price,ask16_size,ask16_orders,ask17_price,ask17_size,ask17_orders,ask18_price,ask18_size,ask18_orders,ask19_price,ask19_size,ask19_orders,ask20_price,ask20_size,ask20_orders,ask21_price,ask21_size,ask21_orders,ask22_price,ask22_size,ask22_orders,ask23_price,ask23_size,ask23_orders,ask24_price,ask24_size,ask24_orders,bid_vol_total,ask_vol_total,imbalance,spread,mid_price
1782432268700,59827.1,319.61,21,59827,0.01,1,59826.9,0.02,2,59826.2,0.01,1,59825.9,0.01,1,59825.7,0.02,2,59825.6,32.05,3,59825.5,4.99,3,59825.4,20.01,2,59825.3,0.01,1,59825.2,44.18,1,59824.9,0.01,1,59824.7,0.01,1,59824.2,0.01,1,59823.8,0.03,3,59823.7,0.02,2,59823.6,0.83,1,59823.4,0.02,2,59823.3,66.3,1,59823.2,0.01,1,59822.7,0.01,1,59822.4,0.01,1,59822.3,40.62,2,59822.2,0.43,4,59821.9,0.01,1,59827.2,879.74,27,59827.3,7.53,3,59827.6,1,1,59827.7,0.03,2,59827.8,2.6,3,59827.9,4,1,59828.3,0.02,1,59828.4,16.74,2,59828.5,0.01,1,59828.9,0.01,1,59829,3.94,2,59829.1,0.02,2,59829.2,0.01,1,59829.5,0.01,1,59830,0.02,2,59830.1,0.01,1,59830.2,11.84,1,59830.3,0.01,1,59830.4,0.01,1,59830.9,0.01,1,59831.1,0.01,1,59831.3,0.01,1,59831.4,0.02,2,59831.9,0.02,2,59832,0.04,2,529.24,927.66,-0.2735,0.1,59827.1
1782432299000,59794,10.89,8,59793.9,0.01,1,59793.8,0.01,1,59793.3,0.02,1,59792.8,0.02,2,59792.6,0.01,1,59792.3,0.01,1,59792.2,0.01,1,59792,0.2,1,59791.8,0.02,2,59791.5,0.01,1,59791.4,0.02,2,59791.3,1.34,1,59791.2,0.01,1,59791,0.01,1,59790.8,0.02,2,59790.6,0.02,2,59790.5,14.14,3,59790.4,47.25,2,59790.2,0.01,1,59790,0.05,3,59789.9,26.29,3,59789.8,0.02,2,59789.7,0.04,4,59789.5,0.01,1,59794.1,1230.24,43,59794.2,315.1,8,59794.3,151.71,6,59794.4,40.06,5,59794.5,5,1,59794.6,140,2,59794.7,0.01,1,59794.8,22.69,4,59794.9,84.54,2,59795,5,1,59795.5,0.01,1,59795.6,0.01,1,59795.9,0.02,2,59796,0.02,2,59796.3,0.01,1,59796.5,0.01,1,59796.7,0.01,1,59796.8,1.69,2,59797.1,0.02,2,59797.4,0.01,1,59797.6,68.83,1,59797.7,0.01,1,59797.8,54.48,5,59797.9,28.01,4,59798,0.01,1,100.44,2147.5,-0.9106,0.1,59794.1
1782432329300,59795.7,206.13,12,59795.6,0.01,1,59794.5,0.04,3,59794.4,8.13,3,59794.3,5,1,59794,0.01,1,59793.7,0.04,3,59793.6,20,1,59793.5,0.01,1,59793.3,0.01,1,59793.2,3,1,59793,0.15,1,59792.9,0.03,3,59792.8,0.02,2,59792.6,0.25,1,59792.5,0.01,1,59792.3,0.01,1,59792.2,45.25,2,59792.1,40.16,1,59792,0.25,1,59791.7,0.03,3,59791.2,0.01,1,59791.1,0.01,1,59790.9,0.01,1,59790.7,0.01,1,59795.8,466.61,31,59795.9,0.05,5,59796,89.05,4,59796.2,0.01,1,59796.3,1.68,1,59796.6,0.01,1,59796.7,83.79,5,59796.8,1.7,3,59796.9,0.04,1,59797,0.01,1,59797.1,0.01,1,59797.2,0.41,1,59797.3,1.69,2,59797.7,0.01,1,59797.8,1.71,3,59798.2,1.68,1,59798.3,0.02,2,59798.4,0.5,1,59798.5,0.31,2,59798.6,0.01,1,59798.7,41.69,3,59798.8,156.55,6,59798.9,0.01,1,59799,112.83,5,59799.1,0.41,1,328.58,960.79,-0.4903,0.1,59795.8
1782432359650,59835,356.89,19,59834.9,0.21,2,59834.8,0.03,1,59834.6,0.02,1,59834.5,0.02,1,59834.4,8.45,2,59834.3,20.03,2,59834.2,0.06,3,59834.1,8,1,59833.8,0.01,1,59833.3,0.01,1,59833.1,0.04,4,59832.8,0.01,1,59832.4,0.01,1,59832.2,0.01,1,59832.1,0.02,2,59832,28.74,2,59831.8,1.68,1,59831.6,0.01,1,59831.4,0.01,1,59831.3,0.01,1,59831.2,1.68,1,59831.1,0.01,1,59831,0.01,1,59830.8,0.01,1,59835.1,1007.57,30,59835.2,13.99,3,59835.3,16.73,1,59835.8,0.01,1,59835.9,1.68,1,59836.1,0.01,1,59836.2,0.85,3,59836.3,0.01,1,59836.4,0.01,1,59836.7,0.02,2,59836.8,2.84,4,59836.9,10.02,3,59837.1,0.02,2,59837.2,12,2,59837.4,0.02,2,59837.5,1.68,1,59837.9,0.02,2,59838,220.85,1,59838.1,0.01,1,59838.2,0.03,2,59838.3,242.09,7,59838.4,10,1,59838.5,0.33,1,59838.6,0.01,1,59838.7,0.01,1,425.98,1540.81,-0.5668,0.1,59835.1
1782432389953,59826.2,6.46,13,59826.1,0.34,4,59826,0.01,1,59825.4,0.85,1,59825.1,0.03,3,59825,2.31,7,59824.8,0.04,1,59824.4,0.02,2,59824.3,20.01,2,59824.2,1.41,1,59824.1,0.02,2,59824,0.11,1,59823.8,0.02,2,59823.7,0.02,2,59823.4,0.01,1,59823.3,1.35,1,59823.2,0.01,1,59822.7,0.01,1,59822.6,0.02,1,59822.5,0.03,3,59822.4,40.62,3,59822.3,2.55,2,59822.2,0.01,1,59821.8,0.01,1,59821.7,0.02,2,59826.3,971.56,36,59826.4,49.98,8,59826.5,21.75,3,59826.6,0.01,1,59826.7,0.01,1,59826.8,83.58,2,59826.9,1.71,4,59827,5.01,2,59827.1,5,1,59827.5,0.01,1,59827.7,0.01,1,59827.8,1.69,2,59828.1,0.01,1,59828.3,1.69,2,59828.4,0.01,1,59828.9,0.01,1,59829,114.39,5,59829.1,0.01,1,59829.3,0.01,1,59829.4,1.69,2,59829.6,0.01,1,59829.7,100.38,1,59829.8,0.03,3,59829.9,1.69,2,59830,0.02,2,76.29,1360.27,-0.8938,0.1,59826.2
1782432420253,59840.4,280.27,24,59840.3,0.22,3,59839.9,0.02,1,59839.8,2.51,1,59839.3,0.01,1,59839.2,0.02,2,59838.7,0.04,3,59838.6,36.43,1,59838.4,0.04,3,59838.3,20,1,59838.2,0.01,1,59838.1,102.01,3,59838,0.02,2,59837.7,0.01,1,59837.6,0.01,1,59837.5,0.01,1,59837.4,64.3,3,59837.3,100,1,59837.2,0.01,1,59836.8,3.05,4,59836.6,1.68,1,59836.4,0.01,1,59836.3,0.02,2,59836.2,0.03,3,59836.1,63.39,2,59840.5,506.48,31,59840.6,101.22,4,59840.7,72.78,1,59840.9,0.01,1,59841,1.68,1,59841.1,0.02,1,59841.5,0.01,1,59841.6,0.02,2,59841.7,1.7,3,59841.8,30,1,59842.1,0.01,1,59842.2,0.02,2,59842.3,1,1,59842.4,0.04,4,59842.5,0.64,3,59842.6,2.37,6,59842.8,0.83,1,59842.9,0.01,1,59843,0.33,1,59843.1,0.01,1,59843.2,0.02,1,59843.3,0.01,1,59843.4,1.68,1,59843.6,100.39,2,59843.7,0.02,2,674.12,821.3,-0.0984,0.1,59840.4
1782432450553,59791,234.11,19,59790.9,0.01,1,59790.2,0.01,1,59790.1,62.08,1,59790,0.01,1,59789.8,0.06,3,59789.7,0.01,1,59789.3,0.01,1,59789,0.01,1,59788.8,0.01,1,59788.2,0.02,2,59788.1,3.58,1,59788,0.25,6,59787.9,0.02,1,59787.8,0.01,1,59787.7,0.01,1,59787.6,0.84,2,59787.5,1.6,1,59787.4,0.01,1,59787.3,0.02,2,59787.2,0.01,1,59787.1,0.02,2,59787,40.91,3,59786.9,0.01,1,59786.8,0.06,4,59791.1,397.25,25,59791.2,41.69,3,59791.5,0.02,1,59791.6,64.25,3,59791.7,41.68,2,59791.9,0.33,1,59792,0.04,3,59792.1,40,1,59792.2,0.02,2,59792.3,1.68,1,59792.5,0.01,1,59792.6,0.01,1,59792.8,1.71,4,59792.9,12.01,3,59793,0.83,1,59793.1,0.01,1,59793.3,0.01,1,59793.5,83.63,2,59793.6,48.71,3,59793.7,13.68,3,59794,0.01,1,59794.1,12.62,6,59794.2,1.68,1,59794.6,0.02,2,59794.8,12.01,3,343.69,773.91,-0.3849,0.1,59791.1
1782432480853,59814,73.01,7,59813.9,0.01,1,59813,0.01,1,59812.5,0.01,1,59812.3,0.03,3,59812.2,0.76,1,59811.9,0.01,1,59811.7,0.02,2,59811.5,0.01,1,59811.4,0.03,3,59811.2,0.01,1,59811.1,0.01,1,59811,0.05,4,59810.9,40.16,1,59810.6,0.03,2,59810.4,0.01,1,59810.2,44.88,1,59810,0.01,1,59809.9,0.01,1,59809.8,1.31,1,59809.7,0.01,1,59809.5,0.02,2,59809.4,0.61,2,59809.3,0.03,2,59809.2,0.01,1,59814.1,1111.58,35,59814.2,0.01,1,59814.5,0.02,2,59815.3,0.01,1,59815.4,0.01,1,59815.9,0.01,1,59816.1,0.01,1,59816.4,0.02,2,59816.5,123.6,4,59816.6,146.05,2,59816.7,0.01,1,59816.8,0.02,2,59816.9,240.41,6,59817,79.02,6,59817.1,22,3,59817.4,0.01,1,59817.6,0.03,3,59817.9,0.01,1,59818.2,11.62,1,59818.3,0.01,1,59818.4,0.01,1,59818.5,4,1,59818.6,2,1,59818.7,100.38,1,59818.8,1.46,6,161.06,1842.31,-0.8392,0.1,59814.1
1782432511153,59797.5,347.22,20,59797.4,0.02,2,59797.2,0.01,1,59796.9,0.04,1,59796.8,0.02,2,59796.7,5.32,4,59796.3,0.02,2,59796.2,0.03,3,59796.1,30.55,2,59796,0.23,4,59795.9,0.02,2,59795.8,0.01,1,59795.4,0.01,1,59795.2,0.03,3,59795.1,2.78,2,59794.8,0.83,1,59794.7,0.01,1,59794.6,0.01,1,59794.2,0.03,3,59794.1,0.01,1,59794,40.16,1,59793.8,0.02,2,59793.7,11.87,3,59793.4,0.01,1,59793.2,0.01,1,59797.6,169.51,8,59797.7,1.69,2,59798.2,0.02,1,59798.3,5.68,2,59798.6,16.74,1,59798.8,0.01,1,59798.9,0.03,2,59799,1.7,3,59799.4,0.87,4,59799.5,39.66,1,59799.6,0.01,1,59799.7,0.01,1,59799.8,1.69,2,59800.1,40.32,3,59800.2,78.6,4,59800.3,1.69,2,59800.4,100.01,2,59800.5,0.01,1,59800.8,1.68,1,59800.9,0.01,1,59801.1,0.01,1,59801.2,40,1,59801.4,0.01,1,59801.6,1.68,1,59801.7,0.03,3,439.27,501.67,-0.0663,0.1,59797.6
1782448768553,59868.3,444.93,25,59868.2,0.03,2,59868.1,0.01,1,59868,1.82,5,59867.8,0.12,7,59867.7,0.09,2,59867.5,0.25,9,59867.4,28.99,2,59867.3,0.1,2,59867.2,0.03,3,59867.1,0.03,3,59867,0.06,4,59866.9,1.69,2,59866.8,0.01,1,59866.7,0.81,22,59866.6,49.85,2,59866.5,34.92,4,59866.4,1.69,2,59866.3,0.03,2,59866.2,0.08,4,59866.1,1.21,2,59866,6.03,5,59865.9,1.69,3,59865.7,1.7,3,59865.6,0.03,2,59868.4,60.73,14,59868.5,0.01,1,59869.4,0.12,2,59869.5,57.6,2,59869.6,100,1,59869.7,0.01,1,59869.8,0.03,2,59869.9,12,2,59870.2,0.01,1,59870.3,0.02,2,59870.6,0.01,1,59870.7,0.02,2,59871.2,0.01,1,59871.4,0.01,1,59871.7,0.01,1,59871.8,63.9,2,59871.9,36.49,2,59872,100,1,59872.1,0.02,2,59872.2,0.02,2,59872.5,0.03,2,59872.6,0.01,1,59872.7,0.51,2,59872.8,0.01,1,59872.9,12,2,576.2,443.58,0.13,0.1,59868.4
