timestamp_ms,bid0_price,bid0_size,bid0_orders,bid1_price,bid1_size,bid1_orders,bid2_price,bid2_size,bid2_orders,bid3_price,bid3_size,bid3_orders,bid4_price,bid4_size,bid4_orders,bid5_price,bid5_size,bid5_orders,bid6_price,bid6_size,bid6_orders,bid7_price,bid7_size,bid7_orders,bid8_price,bid8_size,bid8_orders,bid9_price,bid9_size,bid9_orders,bid10_price,bid10_size,bid10_orders,bid11_price,bid11_size,bid11_orders,bid12_price,bid12_size,bid12_orders,bid13_price,bid13_size,bid13_orders,bid14_price,bid14_size,bid14_orders,bid15_price,bid15_size,bid15_orders,bid16_price,bid16_size,bid16_orders,bid17_price,bid17_size,bid17_orders,bid18_price,bid18_size,bid18_orders,bid19_price,bid19_size,bid19_orders,bid20_price,bid20_size,bid20_orders,bid21_price,bid21_size,bid21_orders,bid22_price,bid22_size,bid22_orders,bid23_price,bid23_size,bid23_orders,bid24_price,bid24_size,bid24_orders,ask0_price,ask0_size,ask0_orders,ask1_price,ask1_size,ask1_orders,ask2_price,ask2_size,ask2_orders,ask3_price,ask3_size,ask3_orders,ask4_price,ask4_size,ask4_orders,ask5_price,ask5_size,ask5_orders,ask6_price,ask6_size,ask6_orders,ask7_price,ask7_size,ask7_orders,ask8_price,ask8_size,ask8_orders,ask9_price,ask9_size,ask9_orders,ask10_price,ask10_size,ask10_orders,ask11_price,ask11_size,ask11_orders,ask12_price,ask12_size,ask12_orders,ask13_price,ask13_size,ask13_orders,ask14_price,ask14_size,ask14_orders,ask15_price,ask15_size,ask15_orders,ask16_price,ask16_size,ask16_orders,ask17_price,ask17_size,ask17_orders,ask18_price,ask18_size,ask18_orders,ask19_price,ask19_size,ask19_orders,ask20_price,ask20_size,ask20_orders,ask21_price,ask21_size,ask21_orders,ask22_price,ask22_size,ask22_orders,ask23_price,ask23_size,ask23_orders,ask24_price,ask24_size,ask24_orders,bid_vol_total,ask_vol_total,imbalance,spread,mid_price
1790123349159,86407.5,384.2,23,86407.3,0.01,1,86407.2,0.03,1,86407.1,0.05,1,86407,0.03,3,86406.9,1.67,1,86406.8,0.02,2,86406.7,0.01,1,86406.6,0.03,3,86406.5,0.57,8,86406.4,0.03,3,86406.3,0.24,1,86406.1,0.01,1,86405.9,0.01,1,86405.6,0.07,5,86405.5,0.8,2,86405.4,0.01,1,86405.3,0.59,3,86405,0.02,2,86404.9,0.01,1,86404.7,0.02,2,86404.6,15.98,5,86404.5,53.41,3,86404.4,0.02,2,86404.2,0.01,1,86407.6,1159.38,52,86407.7,142.8,7,86407.8,20.03,3,86407.9,21.62,2,86408,25,2,86408.1,0.04,4,86408.2,29.33,3,86408.4,0.04,4,86408.5,5,1,86408.9,0.01,1,86409.1,0.06,3,86409.2,0.57,1,86409.3,0.49,2,86409.4,0.01,1,86409.6,0.01,1,86409.7,0.01,1,86409.8,0.01,1,86410.1,0.02,2,86410.2,36.62,3,86410.6,0.1,1,86410.7,0.49,2,86410.8,0.02,2,86411,0.01,1,86411.3,0.02,2,86411.4,150.02,3,457.85,1591.71,-0.5532,0.1,86407.6
1790123379409,86394.3,907.63,96,86394.2,20.58,3,86394.1,0.01,1,86394,0.02,2,86393.9,0.01,1,86393.1,0.03,3,86393,70.75,5,86392.9,35.99,2,86392.8,0.01,1,86392.6,0.02,2,86392.5,20,1,86392.3,0.04,4,86392.2,23.88,4,86392.1,0.08,1,86391.9,0.03,3,86391.8,100,1,86391.7,0.02,1,86391.5,0.01,1,86391.4,0.46,2,86391.3,0.19,2,86390.8,0.01,1,86390.7,0.01,1,86390.5,0.02,2,86390.4,84.82,2,86390.3,0.01,1,86394.4,527.71,33,86394.5,0.21,4,86396.1,0.02,1,86396.2,0.57,1,86396.3,0.01,1,86396.4,0.01,1,86396.8,0.04,3,86397,0.01,1,86397.2,0.03,3,86397.3,11.58,2,86397.4,0.1,1,86397.8,0.02,2,86397.9,0.01,1,86398,10.15,2,86398.2,0.02,2,86398.3,0.01,1,86398.9,0.01,1,86399.5,0.01,1,86399.6,0.01,1,86399.7,0.02,2,86399.8,0.57,1,86400,0.03,3,86400.1,0.23,3,86400.4,0.1,1,86400.6,0.01,1,1264.63,551.49,0.3927,0.1,86394.4
1790123409659,86434,978.59,80,86433.9,30.02,4,86433.8,0.01,1,86433.7,99.06,2,86433.5,25,2,86433,1.67,1,86432.5,0.23,1,86432.4,0.01,1,86432.3,0.23,1,86432.2,0.01,1,86432.1,1.67,1,86432,0.03,3,86431.9,57.97,3,86431.8,30.07,9,86431.7,0.57,1,86431.2,0.01,1,86431.1,0.01,1,86431,0.1,1,86430.8,0.02,2,86430.7,100,1,86430.6,0.04,3,86430.5,65.23,1,86430.4,0.01,1,86430.3,0.01,1,86430,0.08,1,86434.1,221.76,16,86434.3,0.03,2,86434.4,0.28,1,86434.9,0.01,1,86435,1.33,1,86435.2,0.02,2,86435.6,0.1,1,86435.7,0.02,2,86436,0.01,1,86436.2,0.01,1,86436.4,0.01,1,86436.6,0.01,1,86436.9,0.01,1,86437,0.01,1,86437.1,0.1,1,86437.3,0.01,1,86437.5,0.01,1,86437.7,0.01,1,86437.8,0.01,1,86438.1,0.05,1,86438.2,0.02,1,86438.4,0.02,2,86438.6,0.11,2,86439.3,0.02,2,86439.4,0.01,1,1390.65,223.98,0.7226,0.1,86434.1
1790123439959,86473.8,1501.02,87,86473.7,20.62,5,86473.6,0.01,1,86473.5,25,2,86473,25.02,4,86472.9,20.01,2,86472.8,0.03,3,86472.7,338.19,7,86472.5,0.21,2,86472.1,0.23,1,86472,0.23,1,86471.9,0.03,3,86471.8,150.02,3,86471.7,10.18,6,86471.6,82.72,1,86471.5,0.02,2,86471.4,330.89,2,86471.3,0.02,2,86471.2,150,1,86471.1,20.92,3,86471,0.58,2,86470.9,0.01,1,86470.8,0.1,1,86470.2,0.02,2,86469.7,0.01,1,86473.9,215,16,86474,1,1,86474.2,0.01,1,86474.3,0.1,1,86474.5,0.02,2,86474.9,0.03,3,86475,0.57,10,86475.1,0.01,1,86475.5,0.01,1,86476,0.02,2,86476.1,0.01,1,86476.3,7.54,2,86476.4,0.13,4,86476.5,2.78,1,86476.8,0.07,4,86476.9,0.12,3,86477,0.01,1,86477.2,0.01,1,86477.5,0.01,1,86477.7,0.01,1,86477.8,0.14,3,86478,0.02,2,86478.4,0.11,1,86478.5,0.04,4,86478.6,0.01,1,2676.09,227.78,0.8431,0.1,86473.9
1790123470259,86497,40.24,19,86496.9,0.01,1,86496.8,0.01,1,86496.7,0.01,1,86496,0.02,2,86495.8,0.01,1,86495.2,0.01,1,86495.1,0.01,1,86495,0.01,1,86494.8,0.01,1,86494.7,0.02,2,86494.5,0.01,1,86494.2,0.02,2,86494.1,2.8,3,86494,0.52,5,86493.9,2.97,4,86493.4,0.01,1,86493.3,0.01,1,86492.9,0.01,1,86492.8,0.01,1,86492.4,0.02,2,86492.1,0.03,3,86492,0.79,2,86491.9,0.01,1,86491.8,0.02,2,86497.1,1350.94,77,86497.2,0.02,2,86497.3,0.02,2,86497.4,3.4,2,86498.3,0.01,1,86498.4,149.08,2,86498.5,0.57,1,86498.8,0.01,1,86499,0.02,2,86499.2,0.01,1,86499.6,0.01,1,86499.9,0.01,1,86500.1,0.1,1,86500.6,0.57,1,86500.7,0.03,3,86500.8,128.03,4,86500.9,0.04,1,86501.1,0.01,1,86501.8,0.09,2,86502.5,0.02,2,86502.6,0.82,5,86502.7,109.87,6,86502.8,225,1,86502.9,0.02,2,86503,0.03,3,47.59,1968.73,-0.9528,0.1,86497.1
1790123500509,86489.3,34.76,8,86489.2,0.01,1,86488.6,0.01,1,86488.5,4.24,1,86487.9,0.02,2,86487.8,0.04,4,86487.7,13.89,3,86486.8,0.03,3,86486.4,0.03,3,86486.3,0.1,1,86486,0.02,2,86485.9,0.01,1,86485.8,0.12,3,86485.7,44.45,2,86485.4,0.01,1,86485.3,0.22,1,86485,0.01,1,86484.9,0.01,1,86484.5,0.02,2,86484.4,10.56,1,86484.2,0.01,1,86484.1,0.01,1,86483.7,0.02,2,86483.6,0.58,2,86483.5,71.87,2,86489.4,2405.32,56,86489.5,0.03,3,86489.9,0.01,1,86490,0.01,1,86490.6,0.02,2,86491,0.03,3,86491.1,22.5,2,86491.4,0.01,1,86491.6,0.01,1,86491.7,0.02,2,86491.8,28.43,4,86491.9,160.71,3,86492,115.7,2,86492.1,0.03,3,86492.2,10.33,4,86492.3,24.97,1,86492.4,0.1,1,86493,0.58,2,86493.1,0.01,1,86493.2,0.08,1,86493.8,0.01,1,86493.9,0.01,1,86494,150.02,3,86494.1,426.37,16,86494.2,0.02,1,181.05,3345.33,-0.8973,0.1,86489.4
1790123530759,86427.2,681.71,32,86427,0.01,1,86426.9,0.04,1,86426,0.02,2,86425.9,0.57,1,86425.7,0.09,3,86425.6,0.03,3,86425.2,0.13,4,86425.1,0.23,1,86425,0.07,4,86424.9,0.24,2,86424.8,0.02,2,86424.5,0.05,2,86424.4,0.07,3,86424.2,0.12,2,86424,0.13,2,86423.9,0.02,2,86423.8,23.27,4,86423.7,73.65,4,86423.6,0.03,3,86423.5,2.78,1,86423.4,0.02,2,86423.2,0.01,1,86423.1,0.11,1,86423,0.05,5,86427.3,2545.06,87,86427.4,0.02,2,86427.5,0.02,1,86427.6,0.02,2,86428,0.01,1,86428.3,3.04,2,86428.4,0.01,1,86428.6,0.09,1,86428.7,0.01,1,86429.3,0.01,1,86429.4,0.03,3,86429.5,5,1,86429.9,0.03,3,86430,5,1,86430.1,0.01,1,86430.2,0.01,1,86430.4,0.04,4,86430.5,52.41,1,86430.6,0.01,1,86430.8,0.36,7,86430.9,86.02,7,86431.1,0.01,1,86431.2,0.01,1,86431.6,0.03,3,86431.7,87.01,3,783.47,2784.27,-0.5608,0.1,86427.2
1790123561009,86413.7,1650.75,53,86413.6,126.28,6,86412.8,0.01,1,86412.5,0.01,1,86411.8,0.46,2,86411.6,87.09,4,86411.5,170.04,6,86411.4,30.71,6,86411.3,0.57,1,86411.2,0.03,3,86411.1,0.02,1,86411,0.01,1,86410.9,0.01,1,86410.8,0.02,2,86410.7,0.11,2,86410.5,0.11,3,86410.4,1,1,86410.1,0.01,1,86410,0.07,2,86409.9,0.04,1,86409.8,0.03,1,86409.6,0.02,2,86409.5,0.01,1,86409.4,0.01,1,86409.3,0.04,1,86413.8,319.82,36,86413.9,0.02,2,86414.1,0.02,1,86414.2,0.01,1,86415,0.01,1,86415.1,0.01,1,86415.7,0.03,3,86415.8,1.51,2,86416,0.01,1,86416.2,0.01,1,86416.8,0.1,1,86416.9,0.03,3,86417,4.66,4,86417.1,1297,1,86417.2,0.47,3,86417.4,0.01,1,86417.9,0.01,1,86418,0.03,3,86418.1,1.51,2,86418.2,0.01,1,86418.4,0.02,2,86418.5,0.03,3,86418.6,73.01,2,86418.7,0.01,1,86418.9,0.01,1,2067.46,1698.36,0.098,0.1,86413.8
1790123591259,86459.7,1132.84,43,86459.6,140.13,4,86459.5,170.03,4,86459.4,49.03,5,86459.3,0.57,1,86459,0.01,1,86457.9,0.03,3,86457.8,11.68,2,86457.7,0.02,2,86457.5,0.01,1,86457.2,0.03,3,86457.1,70.42,1,86457,0.02,2,86456.9,0.22,3,86456.5,0.01,1,86456.4,100,1,86456.1,0.01,1,86455.9,0.01,1,86455.3,0.42,2,86454.8,0.01,1,86454.5,0.04,4,86454.4,11.59,1,86454.3,0.01,1,86454.2,0.01,1,86454,0.02,2,86459.8,9.31,8,86459.9,0.01,1,86460,0.01,1,86460.1,1.35,1,86460.4,0.02,2,86460.5,0.01,1,86460.8,0.11,2,86461,0.01,1,86461.2,0.01,1,86461.9,0.03,3,86462,0.03,3,86462.8,0.11,2,86463.5,0.1,1,86463.6,0.01,1,86463.8,0.1,1,86463.9,0.02,1,86464,0.03,3,86464.4,0.01,1,86464.8,0.01,1,86465,0.01,1,86465.1,0.01,1,86465.4,0.04,4,86465.6,0.01,1,86465.8,0.1,1,86466.2,0.01,1,1687.17,11.47,0.9865,0.1,86459.8
1790139920458,86888.7,303.38,13,86888.6,0.04,1,86888.5,0.02,2,86888.4,0.01,1,86888.3,0.23,1,86888.1,0.01,1,86888,0.25,1,86887.8,0.01,1,86887.7,0.42,4,86887.5,0.01,1,86887.4,0.03,3,86887.3,2.41,21,86886.7,0.01,1,86886.4,0.03,3,86886.3,0.01,1,86886,0.02,2,86885.8,0.01,1,86885.7,0.29,5,86885.4,0.01,1,86885.2,0.01,1,86885.1,0.23,2,86885,0.03,3,86884.9,1.99,1,86884.8,0.04,4,86884.6,0.18,3,86888.8,986.03,55,86888.9,10.74,2,86889,5.02,2,86889.1,0.01,1,86889.2,11.58,2,86889.5,5,1,86889.6,0.02,2,86889.9,0.02,2,86890.6,0.01,1,86890.7,0.02,2,86890.8,11.63,4,86890.9,0.7,3,86891.1,0.01,1,86891.6,0.01,1,86891.8,0.1,1,86892.4,0.01,1,86892.5,0.02,1,86892.6,0.03,3,86892.7,102.7,5,86892.8,98.85,2,86892.9,0.59,2,86893,0.02,2,86893.1,0.01,1,86893.2,0.01,1,86893.6,0.02,2,309.68,1233.16,-0.5986,0.1,86888.8
