timestamp_ms,bid0_price,bid0_size,bid0_orders,bid1_price,bid1_size,bid1_orders,bid2_price,bid2_size,bid2_orders,bid3_price,bid3_size,bid3_orders,bid4_price,bid4_size,bid4_orders,bid5_price,bid5_size,bid5_orders,bid6_price,bid6_size,bid6_orders,bid7_price,bid7_size,bid7_orders,bid8_price,bid8_size,bid8_orders,bid9_price,bid9_size,bid9_orders,bid10_price,bid10_size,bid10_orders,bid11_price,bid11_size,bid11_orders,bid12_price,bid12_size,bid12_orders,bid13_price,bid13_size,bid13_orders,bid14_price,bid14_size,bid14_orders,bid15_price,bid15_size,bid15_orders,bid16_price,bid16_size,bid16_orders,bid17_price,bid17_size,bid17_orders,bid18_price,bid18_size,bid18_orders,bid19_price,bid19_size,bid19_orders,bid20_price,bid20_size,bid20_orders,bid21_price,bid21_size,bid21_orders,bid22_price,bid22_size,bid22_orders,bid23_price,bid23_size,bid23_orders,bid24_price,bid24_size,bid24_orders,ask0_price,ask0_size,ask0_orders,ask1_price,ask1_size,ask1_orders,ask2_price,ask2_size,ask2_orders,ask3_price,ask3_size,ask3_orders,ask4_price,ask4_size,ask4_orders,ask5_price,ask5_size,ask5_orders,ask6_price,ask6_size,ask6_orders,ask7_price,ask7_size,ask7_orders,ask8_price,ask8_size,ask8_orders,ask9_price,ask9_size,ask9_orders,ask10_price,ask10_size,ask10_orders,ask11_price,ask11_size,ask11_orders,ask12_price,ask12_size,ask12_orders,ask13_price,ask13_size,ask13_orders,ask14_price,ask14_size,ask14_orders,ask15_price,ask15_size,ask15_orders,ask16_price,ask16_size,ask16_orders,ask17_price,ask17_size,ask17_orders,ask18_price,ask18_size,ask18_orders,ask19_price,ask19_size,ask19_orders,ask20_price,ask20_size,ask20_orders,ask21_price,ask21_size,ask21_orders,ask22_price,ask22_size,ask22_orders,ask23_price,ask23_size,ask23_orders,ask24_price,ask24_size,ask24_orders,bid_vol_total,ask_vol_total,imbalance,spread,mid_price
1781002024155,62682.3,360.05,34,62682.2,0.01,1,62682,0.04,2,62681.7,0.03,2,62681.6,4.3,1,62681.5,0.01,1,62681.4,1.09,2,62681,0.37,2,62680.9,1.63,3,62680.8,1.63,4,62680.7,0.03,2,62680.6,1.6,1,62680.5,1.6,1,62680.4,1.61,2,62680.3,1.6,1,62680.2,1.61,2,62680.1,1.6,1,62679.9,0.01,1,62679.3,0.01,1,62679,0.02,2,62678.9,0.02,2,62678.8,0.02,2,62678.7,0.82,1,62678.6,0.01,1,62678.5,28.74,6,62682.4,244,20,62682.5,22.33,2,62683.2,0.5,1,62683.3,0.01,1,62683.4,16,2,62683.7,0.01,1,62684,0.02,2,62684.3,0.02,2,62684.4,26.27,3,62684.5,0.01,1,62684.8,0.01,1,62684.9,0.02,2,62685,1.61,2,62685.1,0.03,3,62685.3,0.02,2,62685.4,1.61,2,62685.5,1.62,3,62685.6,35.64,4,62685.9,18.84,2,62686,0.01,1,62686.1,28.88,2,62686.2,135.61,3,62686.3,69.45,4,62686.4,12.6,3,62686.5,44.89,5,408.46,660.01,-0.2354,0.1,62682.4
1781002054455,62670,257.82,39,62669.7,0.01,1,62669.6,0.01,1,62669.4,0.17,2,62669.3,25.56,2,62669.2,43.13,4,62669.1,50.01,2,62669,51.6,2,62668.9,0.01,1,62668.8,51.62,4,62668.7,1.6,1,62668.6,0.09,2,62668.5,0.02,2,62668.4,1.6,1,62668.3,1.6,1,62668.2,1.6,1,62668.1,0.01,1,62668,1.6,1,62667.9,0.01,1,62667.7,0.02,2,62667.3,0.01,1,62667,0.02,2,62666.9,2.01,3,62666.8,10.72,2,62666.6,0.24,1,62670.1,228.06,25,62670.2,0.01,1,62670.3,0.01,1,62670.4,0.24,1,62671.3,0.02,2,62671.4,1.6,1,62671.5,0.44,5,62671.6,1.62,3,62671.7,1.6,1,62671.9,1.61,2,62672,28,6,62672.1,27.43,2,62672.3,1.61,2,62672.4,2.4,3,62672.5,1.6,1,62672.6,1.61,2,62672.7,44.53,4,62673,0.01,1,62673.1,4,1,62673.3,0.62,2,62673.4,0.01,1,62673.5,8.01,2,62674,12.78,2,62674.1,26.99,1,62674.2,0.01,1,501.09,394.82,0.1186,0.1,62670.1
1781002084755,62650,23.05,10,62649.9,0.01,1,62649.6,0.02,2,62649.4,0.01,1,62649.3,0.03,2,62649.2,0.01,1,62649,0.03,2,62648.1,0.01,1,62648,1.03,2,62647.5,0.01,1,62647.1,0.3,1,62647,0.06,1,62646.9,0.01,1,62646.8,0.02,1,62646.7,0.02,2,62646.6,1.6,1,62646.4,0.08,3,62646.3,0.03,3,62646.2,6.39,2,62646.1,0.02,2,62646,27.09,5,62645.8,0.01,1,62645.7,0.01,1,62645.3,0.16,2,62645.2,0.01,1,62650.1,304.68,45,62650.2,28.66,4,62650.3,8,3,62650.4,27.06,2,62650.5,102.43,2,62650.6,0.01,1,62650.9,0.01,1,62651,15.85,2,62651.4,0.02,2,62651.5,0.01,1,62651.6,31.63,4,62651.7,1,1,62651.8,0.01,1,62651.9,140.82,4,62652,107.06,3,62652.3,0.01,1,62652.4,0.01,1,62652.5,0.01,1,62652.8,0.01,1,62653.1,0.39,1,62653.2,16.82,3,62653.3,0.01,1,62653.4,0.01,1,62653.7,26.68,1,62653.8,37.01,3,60.02,848.21,-0.8678,0.1,62650.1
1781002115105,62640,230.65,16,62639.9,0.01,1,62639.7,0.01,1,62639.6,0.04,2,62639.5,0.02,2,62639.4,4.22,3,62639.3,4.88,3,62639.2,0.02,2,62639,0.01,1,62638.9,0.01,1,62638.7,0.02,2,62638.2,0.02,1,62638.1,0.01,1,62638,0.01,1,62637.8,0.02,2,62637.6,1.5,1,62637.5,1.07,5,62637.4,0.3,1,62637.3,0.01,1,62637,0.01,1,62636.9,13.84,4,62636.8,10.76,3,62636.7,1.01,2,62636.4,0.01,1,62636.3,1,2,62640.1,383.57,31,62640.2,338.94,3,62641.4,0.01,1,62641.6,0.82,3,62641.7,0.04,3,62641.8,31.74,4,62642.2,0.01,1,62642.6,135.69,1,62642.8,10.03,4,62642.9,0.01,1,62643,0.02,2,62644.1,0.02,2,62644.2,11.01,3,62644.4,0.01,1,62644.7,0.01,1,62644.8,425.31,3,62644.9,31.73,4,62645,47.76,5,62645.1,0.02,2,62645.3,0.01,1,62645.4,85.74,2,62645.5,47,3,62645.6,1.19,1,62645.7,0.39,1,62646,0.04,2,269.46,1551.12,-0.704,0.1,62640.1
1781002145405,62640,96.02,18,62639.9,0.01,1,62639.7,0.01,1,62639.6,0.03,1,62639.5,0.01,1,62639.4,1.62,3,62639.3,1.73,5,62639.2,1.62,3,62639.1,1.61,2,62639,1.6,1,62638.9,1.6,1,62638.7,1.62,3,62638.6,2.01,3,62638.5,0.01,1,62638.4,1.6,1,62638.2,0.02,1,62638.1,20.18,2,62638,26.93,3,62637.8,0.02,2,62637.5,0.07,4,62637.4,0.3,1,62637.3,0.01,1,62637,0.01,1,62636.9,0.01,1,62636.8,10.42,4,62640.1,302.45,27,62640.2,0.33,3,62640.3,1.6,1,62640.5,0.02,1,62640.6,1.6,1,62640.7,0.02,1,62640.8,1.6,1,62640.9,4,1,62641,1.61,2,62641.1,1.61,2,62641.2,1.9,2,62641.3,1.61,2,62641.4,1.61,2,62641.5,0.03,1,62641.6,28.53,4,62641.7,51.15,3,62641.8,0.79,1,62641.9,0.01,1,62642,12,2,62642.2,0.01,1,62642.3,56.9,2,62642.8,8.02,3,62642.9,0.01,1,62643,0.02,2,62643.1,0.01,1,169.07,477.44,-0.477,0.1,62640.1
1781002175705,62661.4,295.24,50,62661.3,0.03,2,62661.2,0.02,1,62661.1,1.62,2,62661,1.61,2,62660.9,0.03,2,62660.8,1.6,1,62660.7,0.01,1,62660.6,29.2,3,62660.5,32.59,3,62660.4,53.71,3,62660.3,1.61,2,62660.1,1.61,2,62660,1.61,2,62659.9,0.01,1,62659.8,0.79,1,62659.6,0.02,2,62659.3,0.01,1,62659.2,0.01,1,62659,0.3,1,62658.7,0.01,1,62658.6,0.02,1,62658.3,0.01,1,62658.2,10.41,5,62658.1,4.21,2,62661.5,38.15,12,62661.6,0.03,2,62661.9,0.01,1,62662,4.9,2,62662.1,15.84,1,62662.7,0.01,1,62662.8,0.51,2,62663.2,0.01,1,62663.4,0.02,2,62663.5,0.3,1,62663.6,0.01,1,62663.7,0.02,2,62663.8,21.31,2,62663.9,0.02,2,62664,2.01,2,62664.1,1.6,1,62664.3,1.61,2,62664.4,1.6,1,62664.5,1.61,2,62664.6,17.48,3,62664.7,1.6,1,62664.8,1.6,1,62664.9,1.61,2,62665.1,0.01,1,62665.2,0.79,1,436.29,112.66,0.5895,0.1,62661.4
1781002206005,62671.8,780.24,65,62671.7,0.03,2,62671.6,50,1,62671.5,0.01,1,62671.4,0.02,1,62671.3,173.97,5,62671.2,50.01,2,62671.1,50.03,3,62671,75.01,2,62670.9,20.62,6,62670.5,51.2,2,62670.3,0.01,1,62670,0.02,2,62669.9,1.62,3,62669.8,75.01,2,62669.7,34.26,5,62669.6,0.03,3,62668.9,65.69,1,62668.8,45.01,4,62668.7,0.01,1,62668.6,0.01,1,62668.2,0.01,1,62667.9,0.01,1,62667.8,0.01,1,62667.7,10.58,2,62671.9,85.59,8,62672,0.01,1,62672.4,0.01,1,62672.6,0.01,1,62672.8,0.01,1,62673,0.02,2,62673.1,0.31,2,62673.2,0.02,2,62673.3,15.96,1,62673.5,0.01,1,62673.6,0.01,1,62673.8,0.01,1,62674,0.01,1,62674.2,0.01,1,62674.5,0.01,1,62674.8,0.02,2,62674.9,11.67,5,62675,25.59,8,62675.2,0.03,3,62675.3,0.01,1,62675.4,1.6,1,62675.6,0.01,1,62675.7,0.02,2,62675.8,13.28,6,62675.9,75.23,3,1483.42,229.46,0.7321,0.1,62671.9
1781002236305,62655,33.47,36,62654.5,0.02,1,62654.3,0.02,1,62653.8,0.01,1,62653.7,0.01,1,62653,0.01,1,62652.9,1.16,1,62652.8,0.01,1,62652.5,0.03,3,62652.3,0.04,3,62652.2,1.17,2,62652,0.05,3,62651.9,1,1,62651.8,0.01,1,62651.6,0.01,1,62651.4,0.01,1,62651.3,6.39,2,62651.2,0.01,1,62651.1,9.11,4,62651,25.08,2,62650.9,1.6,1,62650.8,1.6,1,62650.7,0.01,1,62650.6,1.61,2,62650.5,1.6,1,62655.1,936.74,55,62655.2,108.42,10,62655.3,54.29,3,62655.4,1.6,1,62655.6,0.01,1,62655.7,1.6,1,62655.8,1.6,1,62656,0.01,1,62656.1,1.61,2,62656.2,1.6,1,62656.3,0.02,2,62656.4,1.61,2,62656.5,1.62,3,62656.6,1.6,1,62656.7,1.61,2,62657.2,135.66,2,62657.3,77.65,2,62657.4,70.23,2,62657.6,0.01,1,62657.7,1,1,62657.9,0.01,1,62658,0.01,1,62658.1,0.01,1,62658.2,106.76,5,62658.3,20.9,5,84.04,1526.18,-0.8956,0.1,62655.1
1781002266605,62667.4,208.42,29,62667.3,0.01,1,62667,0.01,1,62666.3,1.02,2,62666.2,2.33,2,62666.1,0.02,1,62666,1.63,3,62665.9,1.62,3,62665.8,1.6,1,62665.7,1.6,1,62665.6,0.01,1,62665.5,18.6,3,62665.4,27.51,2,62665.1,0.02,2,62664.9,0.01,1,62664.7,0.01,1,62664.2,0.01,1,62664.1,3.71,2,62664,0.84,4,62663.9,0.35,3,62663.8,0.01,1,62663.7,25.91,1,62663.5,0.01,1,62663.4,0.02,2,62663.3,6.44,3,62667.5,171.55,29,62667.6,10.36,3,62667.7,1.6,1,62667.8,0.01,1,62667.9,1.6,1,62668,0.03,2,62668.1,1.61,2,62668.2,0.01,1,62668.3,1.6,1,62668.5,1.6,1,62668.6,1.6,1,62668.7,1.6,1,62668.8,2.22,3,62668.9,1.6,1,62669,1.6,1,62669.1,0.01,1,62669.2,0.02,2,62669.3,0.01,1,62669.4,1.59,3,62669.5,25.92,1,62669.6,0.03,3,62669.7,16.79,4,62669.8,25.93,3,62669.9,107.9,3,62670,51.81,3,301.72,428.6,-0.1737,0.1,62667.4
1781030055909,61703.2,514.58,28,61703.1,0.01,1,61702.4,0.01,1,61702.1,0.4,1,61701.7,0.01,1,61701.4,0.04,3,61701.3,12,2,61701.1,0.01,1,61701,0.01,1,61700.6,0.02,2,61700.5,0.04,3,61700.4,22.35,7,61700.3,75.01,2,61700.2,2.26,2,61700.1,2.85,1,61700,4.23,3,61699.9,0.01,1,61699.8,0.01,1,61699.7,1.09,2,61699.6,0.85,2,61699.3,0.04,4,61699.1,0.01,1,61698.7,0.01,1,61698.2,0.01,1,61698,0.03,3,61703.3,231.88,16,61703.4,0.01,1,61704,0.03,2,61704.1,0.01,1,61704.2,0.02,2,61704.7,0.03,3,61704.8,4.87,2,61705.2,0.02,2,61705.3,16.22,2,61705.4,0.03,3,61705.5,23.65,1,61705.6,0.01,1,61705.7,51.85,1,61706,0.01,1,61706.2,0.01,1,61706.4,0.4,1,61706.6,0.01,1,61707,0.03,2,61707.2,0.01,1,61707.4,0.01,1,61707.5,0.02,1,61707.9,0.02,2,61708,10.58,1,61708.2,0.02,2,61708.3,46.81,4,635.89,386.56,0.2439,0.1,61703.2
