timestamp_ms,bid0_price,bid0_size,bid0_orders,bid1_price,bid1_size,bid1_orders,bid2_price,bid2_size,bid2_orders,bid3_price,bid3_size,bid3_orders,bid4_price,bid4_size,bid4_orders,bid5_price,bid5_size,bid5_orders,bid6_price,bid6_size,bid6_orders,bid7_price,bid7_size,bid7_orders,bid8_price,bid8_size,bid8_orders,bid9_price,bid9_size,bid9_orders,bid10_price,bid10_size,bid10_orders,bid11_price,bid11_size,bid11_orders,bid12_price,bid12_size,bid12_orders,bid13_price,bid13_size,bid13_orders,bid14_price,bid14_size,bid14_orders,bid15_price,bid15_size,bid15_orders,bid16_price,bid16_size,bid16_orders,bid17_price,bid17_size,bid17_orders,bid18_price,bid18_size,bid18_orders,bid19_price,bid19_size,bid19_orders,bid20_price,bid20_size,bid20_orders,bid21_price,bid21_size,bid21_orders,bid22_price,bid22_size,bid22_orders,bid23_price,bid23_size,bid23_orders,bid24_price,bid24_size,bid24_orders,ask0_price,ask0_size,ask0_orders,ask1_price,ask1_size,ask1_orders,ask2_price,ask2_size,ask2_orders,ask3_price,ask3_size,ask3_orders,ask4_price,ask4_size,ask4_orders,ask5_price,ask5_size,ask5_orders,ask6_price,ask6_size,ask6_orders,ask7_price,ask7_size,ask7_orders,ask8_price,ask8_size,ask8_orders,ask9_price,ask9_size,ask9_orders,ask10_price,ask10_size,ask10_orders,ask11_price,ask11_size,ask11_orders,ask12_price,ask12_size,ask12_orders,ask13_price,ask13_size,ask13_orders,ask14_price,ask14_size,ask14_orders,ask15_price,ask15_size,ask15_orders,ask16_price,ask16_size,ask16_orders,ask17_price,ask17_size,ask17_orders,ask18_price,ask18_size,ask18_orders,ask19_price,ask19_size,ask19_orders,ask20_price,ask20_size,ask20_orders,ask21_price,ask21_size,ask21_orders,ask22_price,ask22_size,ask22_orders,ask23_price,ask23_size,ask23_orders,ask24_price,ask24_size,ask24_orders,bid_vol_total,ask_vol_total,imbalance,spread,mid_price
1781427551607,64424,1010.79,40,64423.9,0.02,2,64423.8,1.65,3,64423.5,0.16,1,64423.4,0.78,1,64422.7,0.01,1,64422.5,0.01,1,64422.2,0.01,1,64422.1,150.02,3,64422,133.66,4,64421.9,0.02,2,64421.8,12.01,3,64421.2,0.01,1,64421.1,76,2,64421,20.8,5,64420.9,0.01,1,64420.8,1,1,64420.7,9.36,2,64420.2,24,2,64420.1,81.99,3,64420,9.43,7,64419.9,75.01,2,64419.8,47.16,5,64419.7,72.61,3,64419.5,0.01,1,64424.1,136.42,14,64424.2,0.04,3,64424.4,0.16,1,64424.6,0.01,1,64424.8,0.02,1,64424.9,3.35,1,64425,0.02,2,64425.1,0.02,1,64425.2,3.18,3,64425.3,1.99,1,64425.4,0.01,1,64425.5,15.53,1,64425.6,0.01,1,64425.8,59.42,1,64426,0.01,1,64426.1,19.31,4,64426.2,18.07,3,64426.5,0.79,2,64426.8,0.01,1,64426.9,0.8,3,64427,36.19,2,64427.1,0.02,1,64427.2,0.01,1,64427.4,0.01,1,64427.5,5.14,4,1726.53,300.54,0.7035,0.1,64424.1
1781427581907,64424,939.7,43,64423.9,0.01,1,64423.8,0.89,3,64423.5,0.94,2,64422.7,0.01,1,64422.5,0.02,2,64422.4,0.8,3,64422.3,37.24,3,64422.2,351.13,2,64422.1,0.78,1,64422,0.03,3,64421.9,0.03,3,64421.8,12.01,3,64421.2,0.01,1,64421.1,117.66,4,64421,20.8,5,64420.9,0.01,1,64420.8,2,2,64420.7,9.36,2,64420.2,30.21,3,64420.1,75.78,2,64420,12.26,7,64419.9,99.85,6,64419.8,47.13,3,64419.7,72.61,3,64424.1,115.8,15,64424.2,0.11,9,64424.3,0.02,1,64424.4,0.16,1,64425,0.02,2,64425.1,0.03,2,64425.2,3.18,3,64425.3,1.99,1,64425.6,0.01,1,64426.1,0.05,4,64426.2,18.07,3,64426.3,0.01,1,64426.4,4.35,2,64426.5,0.03,3,64426.6,3.35,1,64426.9,0.8,3,64427,36.19,2,64427.1,0.42,2,64427.2,0.41,2,64427.4,0.01,1,64427.5,0.78,1,64427.6,0.77,1,64427.7,12.44,3,64427.8,100.06,2,64427.9,1.78,3,1831.27,300.84,0.7178,0.1,64424.1
1781427612207,64424,135.48,10,64423.9,0.02,2,64423.8,24.43,4,64423.5,0.76,2,64423,0.78,1,64422.7,0.01,1,64422.6,1.28,2,64422.5,0.01,1,64422.4,0.02,2,64422.3,79.84,1,64422.2,0.01,1,64422.1,0.78,1,64422,0.03,3,64421.9,0.01,1,64421.8,0.02,2,64421.7,0.78,1,64421.5,0.01,1,64421.4,0.79,2,64421.2,0.01,1,64421.1,0.78,1,64421,0.79,3,64420.9,151.01,3,64420.8,0.01,1,64420.7,0.79,2,64420.5,0.01,1,64424.1,466.56,51,64424.2,0.91,9,64424.6,0.78,1,64424.9,0.78,1,64425,0.03,3,64425.2,0.03,2,64425.3,2.38,3,64425.5,0.01,1,64425.6,0.79,2,64425.8,0.02,1,64425.9,63.53,2,64426,100.06,2,64426.1,0.03,3,64426.2,22.94,6,64426.4,0.01,1,64426.5,0.79,2,64426.8,0.01,1,64426.9,0.8,3,64427,36.19,2,64427.1,0.03,2,64427.2,0.8,3,64427.3,40.5,5,64427.4,9.27,1,64427.5,0.01,1,64427.6,0.78,1,398.46,748.04,-0.3049,0.1,64424.1
1781427642607,64421.4,400.36,37,64421.3,0.02,2,64421.2,7.98,3,64421.1,0.5,1,64420.9,0.78,1,64420.8,0.02,1,64420.7,0.01,1,64420.6,38.96,2,64420.5,0.4,1,64420.3,0.02,2,64420.2,8.77,2,64420.1,0.01,1,64420,1.02,3,64419.9,0.01,1,64419.8,98.43,2,64419.7,22.61,2,64419.5,0.01,1,64419.3,1.21,2,64419.2,0.79,3,64419.1,158.94,4,64419,67.42,8,64418.9,50.02,3,64418.8,50.01,2,64418.7,2.7,2,64418.6,0.01,1,64421.5,239.35,34,64421.6,4.6,6,64422,0.01,1,64422.5,0.02,1,64422.6,3.5,2,64422.8,0.01,1,64423,0.01,1,64423.3,0.21,3,64423.4,117.52,3,64423.5,2.63,1,64423.6,0.01,1,64423.7,1.39,8,64423.8,1.15,2,64423.9,0.03,3,64424,97.28,5,64424.1,3.4,8,64424.2,0.01,1,64424.6,0.8,3,64424.7,1.91,6,64424.8,0.01,1,64424.9,0.78,1,64425,0.03,3,64425.3,0.79,2,64425.5,283,1,64425.6,0.79,2,911.01,759.24,0.0909,0.1,64421.4
1781427672907,64395.9,528.84,22,64395.8,0.01,1,64395.7,0.9,2,64395.6,0.77,1,64395.3,0.06,4,64395.2,67.9,1,64395,0.03,3,64394.9,150.79,2,64394.6,0.01,1,64394.4,0.01,1,64394.1,0.4,1,64394,0.79,2,64393.8,0.01,1,64393.7,0.03,3,64393.6,75.79,3,64393.5,62.93,1,64393.3,0.78,1,64393.2,0.01,1,64393,0.78,1,64392.8,0.01,1,64392.6,0.79,2,64392.3,0.78,1,64392,0.05,5,64391.9,0.79,2,64391.4,0.02,2,64396,161.29,43,64396.1,0.03,2,64396.3,0.16,1,64396.5,0.02,1,64396.6,3.32,1,64396.9,0.03,2,64397,2.63,1,64397.3,0.01,1,64397.5,0.01,1,64397.6,0.03,2,64397.7,38.79,2,64397.8,0.01,1,64397.9,0.92,1,64398,0.02,2,64398.1,0.01,1,64398.2,0.01,1,64398.3,0.01,1,64398.4,0.77,1,64398.7,0.01,1,64398.8,0.34,1,64398.9,0.01,1,64399.1,0.01,1,64399.2,0.01,1,64399.3,9.28,4,64399.4,1.89,1,893.28,219.62,0.6053,0.1,64395.9
1781427703207,64395.9,310.94,32,64395.8,0.01,1,64395.7,0.21,2,64395.6,15.53,1,64395.5,0.37,1,64395,0.01,1,64394.6,0.01,1,64394.4,0.01,1,64393.9,0.01,1,64393.8,0.79,2,64393.7,0.02,2,64393.6,1,1,64393.5,0.78,1,64393.2,0.01,1,64393.1,0.78,1,64392.8,0.81,4,64392.7,46.14,2,64392.6,0.78,2,64392.4,0.01,1,64392.3,0.78,1,64392,0.04,4,64391.9,0.79,2,64391.6,0.79,2,64391.5,0.5,1,64391.4,0.01,1,64396,649.81,65,64396.1,0.05,4,64396.2,1.61,2,64396.3,6.31,6,64396.4,1.53,2,64396.5,2.64,2,64396.6,3.31,3,64396.7,6.47,3,64396.9,1.8,2,64397,0.79,2,64397.2,0.02,2,64397.3,5.86,3,64397.5,46.51,3,64397.7,93.76,4,64397.8,0.01,1,64397.9,0.92,1,64398,0.04,4,64398.1,1.43,2,64398.2,1.56,2,64398.3,0.01,1,64398.4,0.77,1,64398.6,0.77,1,64398.7,0.01,1,64398.8,0.34,1,64398.9,0.01,1,381.13,826.34,-0.3687,0.1,64395.9
1781427733457,64381.9,486.94,31,64381.8,106.08,3,64381.7,146.82,5,64381.6,75,1,64381.4,0.02,2,64381.3,75.78,2,64381,0.93,3,64380.9,0.22,2,64380.8,0.01,1,64380.7,0.01,1,64380.6,0.78,1,64380.5,0.02,2,64380.3,0.07,1,64380.2,0.78,1,64380.1,8.34,4,64380,28.9,26,64379.8,0.78,1,64379.7,0.04,3,64379.5,0.11,1,64379.4,0.01,1,64379.3,0.02,2,64379.2,0.78,1,64379.1,0.31,2,64379,0.03,2,64378.9,0.31,3,64382,68.32,14,64382.1,0.04,4,64382.5,0.01,1,64383,0.16,2,64383.1,1.55,1,64383.5,0.71,2,64384,0.02,1,64384.1,0.01,1,64384.4,0.01,1,64384.5,0.01,1,64384.6,0.02,1,64384.8,0.01,1,64385.2,0.02,2,64385.3,0.81,3,64385.4,12.45,3,64385.5,1.04,4,64385.6,106.1,4,64385.7,81.45,8,64385.8,0.03,2,64385.9,0.44,3,64386,0.83,5,64386.1,2.19,3,64386.3,0.03,3,64386.4,3.16,1,64386.5,0.78,1,933.09,280.2,0.5381,0.1,64381.9
1781427763707,64391.9,553.17,38,64391.8,44.12,3,64391.7,75,1,64391.6,0.01,1,64391.5,0.78,1,64391.4,0.77,1,64391.2,0.78,1,64390.6,0.01,1,64390.4,0.01,1,64390.2,0.01,1,64390.1,0.78,1,64390,0.03,3,64389.9,3.34,1,64389.8,0.02,2,64389.7,0.79,2,64389.4,0.02,1,64389.3,0.01,1,64389.2,1.03,4,64389.1,10,1,64389,0.02,2,64388.9,0.31,1,64388.8,0.02,2,64388.7,12,2,64388.6,0.01,1,64388.2,0.2,1,64392,308.83,26,64392.1,0.03,2,64392.4,0.07,2,64392.5,0.02,1,64392.6,3.28,1,64393.1,0.01,1,64393.5,0.01,1,64393.6,0.01,1,64393.7,0.03,2,64393.8,41.11,2,64393.9,0.01,1,64394,0.01,1,64394.3,0.32,2,64394.5,0.03,2,64394.7,0.01,1,64394.8,0.3,1,64394.9,0.78,1,64395,0.02,2,64395.1,0.03,2,64395.2,0.81,3,64395.3,1.57,2,64395.4,3.18,3,64395.5,3.13,1,64395.6,0.01,1,64395.7,0.01,1,703.24,363.62,0.3183,0.1,64391.9
1781427794007,64416.4,917.67,47,64416.3,0.01,1,64416.1,0.02,1,64416,82.66,6,64415.8,0.02,1,64415.7,1.79,3,64415.2,0.81,3,64415.1,150.02,3,64415,8.01,2,64414.9,4.79,3,64414.8,112.99,3,64414.7,0.02,2,64414.6,0.01,1,64414.5,0.78,1,64414.3,0.02,2,64414.2,0.79,2,64414.1,0.31,1,64414,0.01,1,64413.8,0.78,1,64413.7,0.03,2,64413.4,0.01,1,64413.3,75.01,2,64413.2,10.8,4,64413,0.02,2,64412.8,50.58,2,64416.5,300.17,21,64416.6,0.03,2,64416.7,0.02,2,64416.9,0.01,1,64417.3,0.04,2,64417.6,1.49,1,64418,0.02,2,64418.7,0.01,1,64418.8,0.02,1,64418.9,0.01,1,64419,0.03,3,64419.2,0.06,5,64419.3,39.26,3,64419.4,0.01,1,64419.6,0.01,1,64419.7,0.79,2,64419.8,0.09,1,64419.9,0.09,3,64420,7.58,23,64420.2,0.78,1,64420.3,0.01,1,64420.5,0.06,1,64420.6,0.79,2,64420.7,0.04,3,64420.8,1.17,2,1417.96,352.59,0.6017,0.1,64416.4
1781451143454,63988.1,499.81,43,63988,41.42,2,63987.4,0.01,1,63987.3,42.34,2,63987.2,0.81,3,63987.1,0.01,1,63987,0.01,1,63986.8,0.01,1,63986.6,0.02,2,63986.5,0.79,1,63986,0.01,1,63985.9,0.01,1,63985.7,0.02,2,63985.6,75.17,4,63985.5,84.73,16,63985.4,0.01,1,63985.2,0.79,1,63985,8.67,2,63984.8,0.81,3,63984.2,0.8,2,63984,0.05,3,63983.9,9.19,1,63983.8,0.79,1,63983.4,0.01,1,63983.3,0.01,1,63988.2,272.37,18,63988.3,0.01,1,63988.4,0.01,1,63988.7,0.02,2,63989.1,0.06,1,63989.4,22.43,3,63989.6,0.01,1,63989.7,0.03,3,63989.8,75.01,1,63990.1,0.02,2,63990.4,0.02,2,63990.5,0.83,4,63990.7,0.01,1,63990.8,0.79,1,63990.9,0.01,1,63991,0.01,1,63991.1,0.02,2,63991.2,69.34,3,63991.3,0.01,1,63991.4,0.02,2,63991.6,0.79,1,63991.9,0.4,2,63992,1.09,2,63992.3,0.8,2,63992.4,0.01,1,766.3,444.12,0.2662,0.1,63988.1
