timestamp_ms,bid0_price,bid0_size,bid0_orders,bid1_price,bid1_size,bid1_orders,bid2_price,bid2_size,bid2_orders,bid3_price,bid3_size,bid3_orders,bid4_price,bid4_size,bid4_orders,bid5_price,bid5_size,bid5_orders,bid6_price,bid6_size,bid6_orders,bid7_price,bid7_size,bid7_orders,bid8_price,bid8_size,bid8_orders,bid9_price,bid9_size,bid9_orders,bid10_price,bid10_size,bid10_orders,bid11_price,bid11_size,bid11_orders,bid12_price,bid12_size,bid12_orders,bid13_price,bid13_size,bid13_orders,bid14_price,bid14_size,bid14_orders,bid15_price,bid15_size,bid15_orders,bid16_price,bid16_size,bid16_orders,bid17_price,bid17_size,bid17_orders,bid18_price,bid18_size,bid18_orders,bid19_price,bid19_size,bid19_orders,bid20_price,bid20_size,bid20_orders,bid21_price,bid21_size,bid21_orders,bid22_price,bid22_size,bid22_orders,bid23_price,bid23_size,bid23_orders,bid24_price,bid24_size,bid24_orders,ask0_price,ask0_size,ask0_orders,ask1_price,ask1_size,ask1_orders,ask2_price,ask2_size,ask2_orders,ask3_price,ask3_size,ask3_orders,ask4_price,ask4_size,ask4_orders,ask5_price,ask5_size,ask5_orders,ask6_price,ask6_size,ask6_orders,ask7_price,ask7_size,ask7_orders,ask8_price,ask8_size,ask8_orders,ask9_price,ask9_size,ask9_orders,ask10_price,ask10_size,ask10_orders,ask11_price,ask11_size,ask11_orders,ask12_price,ask12_size,ask12_orders,ask13_price,ask13_size,ask13_orders,ask14_price,ask14_size,ask14_orders,ask15_price,ask15_size,ask15_orders,ask16_price,ask16_size,ask16_orders,ask17_price,ask17_size,ask17_orders,ask18_price,ask18_size,ask18_orders,ask19_price,ask19_size,ask19_orders,ask20_price,ask20_size,ask20_orders,ask21_price,ask21_size,ask21_orders,ask22_price,ask22_size,ask22_orders,ask23_price,ask23_size,ask23_orders,ask24_price,ask24_size,ask24_orders,bid_vol_total,ask_vol_total,imbalance,spread,mid_price
1784678940856,66621.1,187.15,24,66621,76.79,3,66620.8,0.02,1,66620.7,22.02,2,66620.6,152.08,3,66620.5,0.02,1,66620.4,22.02,3,66620.3,148.17,2,66620.1,0.02,1,66620,85.07,4,66619.7,0.01,1,66619.6,0.01,1,66619.2,0.01,1,66619.1,0.26,2,66619,0.01,1,66618.9,0.22,1,66618.8,0.17,2,66618.7,3,1,66618.5,1.12,1,66618.4,6.42,3,66618.3,88.79,8,66618.1,1.01,2,66618,0.03,3,66617.7,10.71,2,66617.5,0.01,1,66621.2,435.62,33,66621.3,0.06,3,66622,0.01,1,66622.6,0.01,1,66622.9,0.32,2,66623.1,0.16,1,66623.2,0.31,1,66623.5,0.04,4,66623.6,28.34,3,66623.7,94.89,3,66623.9,0.01,1,66624,0.01,1,66624.4,0.01,1,66624.5,0.01,1,66624.7,0.31,1,66624.9,0.01,1,66625,5.18,1,66625.1,0.32,2,66625.3,7.56,3,66625.4,112.54,5,66625.5,253.2,5,66625.6,377.4,7,66625.7,138.82,7,66625.8,14.27,2,66626,0.01,1,805.14,1469.42,-0.292,0.1,66621.1
1784678971106,66589.2,22.43,13,66589.1,0.01,1,66588.9,0.01,1,66588.2,0.02,1,66587.9,0.01,1,66587.8,10.53,6,66587.7,84.03,8,66587.6,6.4,1,66587.4,0.03,3,66587.3,22,1,66587.2,0.02,2,66586.9,0.01,1,66586.8,159.83,4,66586.5,0.01,1,66586.3,0.01,1,66586.1,0.01,1,66586,0.04,1,66585.7,0.16,1,66585.5,0.01,1,66585.4,0.01,1,66585.2,0.02,2,66585.1,0.01,1,66584.9,0.01,1,66584.7,0.01,1,66584.6,0.75,1,66589.3,1509.46,50,66589.4,0.02,2,66589.5,0.02,1,66589.6,4.67,3,66589.7,306.25,1,66589.8,0.03,2,66589.9,101.01,3,66590,36.96,5,66590.2,0.01,1,66590.3,112,3,66590.4,0.99,2,66590.6,176.68,2,66590.7,195.59,6,66590.8,0.01,1,66591,0.01,1,66591.4,0.01,1,66591.8,0.01,1,66591.9,100.01,2,66592,10.02,3,66592.1,0.01,1,66592.5,0.01,1,66592.7,0.3,1,66592.8,6.02,2,66592.9,186.01,4,66593.1,0.01,1,306.38,2746.12,-0.7993,0.1,66589.2
1784679001306,66595.1,172.13,14,66595,0.01,1,66594,0.02,2,66593.7,0.01,1,66593.6,0.01,1,66593.4,0.03,2,66593.3,2.6,1,66593,0.02,2,66592.9,0.03,2,66592.8,52.1,5,66592.4,0.01,1,66592.2,0.01,1,66592.1,0.01,1,66592,0.19,3,66591.9,7.87,2,66591.8,0.01,1,66591.7,10.89,2,66591.6,0.01,1,66591.5,0.01,1,66591.4,4.05,2,66591.3,0.01,1,66591,0.01,1,66590.7,0.02,2,66590.6,0.01,1,66590.5,12.06,5,66595.2,680.16,39,66595.3,6.19,4,66595.4,5.9,2,66595.6,0.31,1,66596,0.02,2,66596.1,8.67,1,66596.2,0.01,1,66596.3,0.02,2,66596.4,6.29,3,66596.6,0.03,1,66596.7,0.01,1,66597.1,0.01,1,66597.2,0.01,1,66597.3,0.02,2,66597.4,0.01,1,66597.6,103.79,4,66597.7,97.7,3,66597.8,0.7,1,66598,0.02,2,66598.1,0.02,2,66598.2,8.47,1,66598.3,0.01,1,66598.4,229.42,3,66598.8,0.01,1,66598.9,269.67,2,262.13,1417.47,-0.6879,0.1,66595.1
1784679031556,66586.2,1519.62,73,66586.1,0.03,2,66585.9,1,1,66585,0.01,1,66584.8,0.01,1,66584.7,0.01,1,66584.5,0.03,2,66584.4,3.75,4,66584.3,10.02,3,66584.1,0.03,3,66584,0.31,1,66583.9,0.01,1,66583.6,0.31,1,66583.5,0.01,1,66583,0.03,2,66582.9,80.25,3,66582.8,0.01,1,66582.5,16.6,2,66582.3,0.01,1,66582.2,10.76,2,66582,0.04,2,66581.8,16.59,1,66581.6,0.01,1,66581.5,0.01,1,66581.4,151.11,2,66586.3,514.05,13,66586.4,0.01,1,66586.6,0.01,1,66586.7,3.03,1,66586.8,0.06,1,66587.1,0.01,1,66587.4,0.02,2,66587.6,0.01,1,66587.7,10.84,4,66587.8,8.67,1,66588,0.02,2,66588.3,0.01,1,66588.5,0.01,1,66588.8,0.17,1,66588.9,0.15,2,66589.1,0.01,1,66589.2,1.75,2,66589.3,0.01,1,66589.4,0.01,1,66589.6,0.01,1,66589.7,6.75,2,66589.8,5,2,66590,0.02,2,66590.1,1.02,3,66590.3,8,1,1810.57,559.65,0.5278,0.1,66586.2
1784679061806,66586.1,1143.45,72,66586,1.02,3,66585.9,0.02,1,66585.8,13.01,2,66585.7,0.02,1,66585.6,29.17,4,66584.7,0.01,1,66584.4,0.02,2,66584.2,0.04,3,66584.1,16.41,3,66584,0.01,1,66583.4,0.01,1,66583.2,0.01,1,66583.1,32.99,2,66582.9,0.01,1,66582.8,0.01,1,66582.7,0.01,1,66582.6,0.01,1,66582.4,0.01,1,66582.3,16.42,4,66582.2,0.01,1,66582.1,2.48,1,66582,0.02,2,66581.8,60.12,2,66581.7,0.35,1,66586.2,908.94,21,66586.3,37.76,14,66586.5,1.02,2,66586.6,0.03,2,66586.7,3.03,1,66586.8,0.06,1,66587,0.02,2,66587.1,4,1,66587.2,0.02,1,66587.3,0.01,1,66587.4,0.04,4,66587.5,8.01,2,66587.6,3.2,1,66587.7,0.01,1,66587.9,17.47,1,66588,20.99,5,66588.3,0.79,2,66588.4,3.07,1,66588.5,0.01,1,66588.8,0.17,1,66588.9,0.63,3,66589,6.75,2,66589.1,0.01,1,66589.2,0.75,1,66589.3,0.01,1,1315.64,1016.8,0.1281,0.1,66586.1
1784679092006,66604.1,531.49,45,66604,87.39,7,66603.9,6.03,3,66603.7,0.31,1,66603.5,0.02,1,66603.4,12.38,2,66602.6,0.01,1,66602.5,0.02,2,66602.4,0.57,2,66602,0.01,1,66601.9,0.34,1,66601.8,0.02,2,66601.7,92.21,1,66601.5,0.02,2,66601.3,60.09,1,66600.7,10.73,2,66600.6,0.02,2,66600.5,12.21,3,66600.4,27.03,2,66600.3,151.11,2,66600.2,99.17,3,66600.1,275.79,5,66600,3.22,4,66599.6,0.01,1,66599.5,37.6,1,66604.2,7.43,11,66604.3,1.57,4,66604.8,0.76,2,66604.9,0.01,1,66605,0.01,1,66605.3,0.01,1,66605.6,1,1,66605.8,0.01,1,66606.5,0.66,1,66606.7,0.01,1,66606.8,0.01,1,66607,0.01,1,66607.2,0.04,4,66607.3,1.58,1,66607.4,0.11,2,66607.7,0.01,1,66607.8,0.02,2,66608,0.67,2,66608.1,6.02,2,66608.4,0.01,1,66608.5,65.05,2,66608.6,178.86,2,66608.7,0.17,3,66608.9,0.01,1,66609,0.4,1,1407.8,264.44,0.6837,0.1,66604.1
1784679122256,66612.9,43.83,14,66612.8,0.71,2,66612,0.03,1,66611.7,0.01,1,66611.6,0.01,1,66611.5,0.02,1,66611.4,4.81,3,66611.2,0.01,1,66611.1,0.02,1,66611,1.65,4,66610.9,8,1,66610.6,0.19,2,66610.5,103.26,4,66610.4,0.01,1,66610.3,1,1,66610,40.94,5,66609.9,1.01,2,66609.6,97.46,4,66609.2,0.01,1,66608.7,11.15,1,66608.6,0.01,1,66608.2,0.01,1,66608.1,91.65,2,66608,1.68,1,66607.9,2.41,2,66613,860.55,53,66613.1,0.01,1,66613.7,0.31,2,66613.8,86.39,3,66614.4,0.02,2,66614.5,0.02,2,66614.6,102.03,5,66614.7,40.3,7,66614.9,0.01,1,66615,100.01,2,66615.1,10.01,2,66615.6,0.02,1,66615.7,0.01,1,66616.1,0.01,1,66616.2,0.01,1,66616.3,0.02,1,66616.4,10.45,1,66616.8,0.02,2,66617,0.01,1,66617.1,0.02,2,66617.4,0.01,1,66617.8,102.37,1,66617.9,0.02,2,66618,0.12,5,66618.2,18.8,1,409.89,1331.55,-0.5293,0.1,66612.9
1784679152506,66628.3,171.55,17,66628.2,0.83,3,66628.1,29.16,1,66628,0.02,1,66627.9,197.91,2,66627.8,0.46,3,66627.7,0.01,1,66627.5,0.02,2,66627.1,0.02,1,66627,3.55,4,66626.8,0.01,1,66626.6,0.01,1,66626.1,0.01,1,66625.7,0.01,1,66625.6,0.01,1,66625.5,11.16,2,66624.9,0.01,1,66624.8,0.01,1,66624.6,5.07,4,66624.5,98.74,2,66624.4,79.16,4,66624.3,0.01,1,66624.2,2.6,1,66624,0.05,3,66623.9,4.99,2,66628.4,671.3,28,66628.5,0.01,1,66628.8,0.01,1,66629,0.01,1,66629.1,54.12,3,66629.2,81.7,3,66629.3,35.63,6,66629.4,100.02,3,66629.5,10,1,66629.9,0.01,1,66630.3,0.02,2,66630.5,0.01,1,66630.9,0.02,2,66631.1,0.01,1,66631.5,0.01,1,66631.6,0.9,1,66631.7,109.92,1,66631.8,100.01,2,66631.9,10.6,3,66632.2,16.7,3,66632.3,0.01,1,66632.9,1.92,3,66633,15.1,3,66633.1,6.78,4,66633.2,100,1,605.38,1314.82,-0.3695,0.1,66628.4
1784679182706,66613.9,374.53,24,66613.8,0.34,4,66613.5,0.32,2,66613.4,20,1,66613.3,0.32,2,66613.2,0.02,2,66613.1,20,1,66613,0.01,1,66612.5,0.03,3,66612.4,6.4,1,66612.3,20.01,2,66612.2,20.01,2,66612.1,0.01,1,66611.8,0.01,1,66611.7,0.61,2,66611.6,0.02,2,66611.5,103.73,1,66611.4,0.02,2,66611.2,0.01,1,66611.1,6.47,2,66611,0.02,1,66610.8,0.01,1,66610.6,0.03,1,66610.5,82.88,6,66610.4,16.02,4,66614,530.04,59,66614.1,0.01,1,66614.6,0.02,1,66614.7,12,2,66615.4,0.01,1,66615.5,0.01,1,66615.7,0.02,1,66615.8,57.5,1,66616,0.03,2,66616.1,100,1,66616.2,101.01,9,66616.3,0.01,1,66616.6,0.01,1,66616.7,2.63,4,66617.1,0.02,2,66617.3,0.01,1,66617.4,0.5,4,66617.5,8.08,2,66617.9,0.02,2,66618,0.03,1,66618.2,0.01,1,66618.4,0.32,2,66618.5,1.62,3,66618.6,0.3,1,66618.7,5.57,2,671.83,819.78,-0.0992,0.1,66613.9
1784691883504,66246.7,623.78,27,66246.6,0.01,1,66246.5,16.03,3,66246.4,0.02,2,66246,0.03,2,66245.9,2,2,66245.7,1.2,1,66245.6,0.01,1,66245.3,1.2,1,66245.1,0.02,1,66245,3.28,2,66244.9,0.03,2,66244.8,16.7,2,66244.7,1.21,2,66244.6,27.34,2,66244.5,1.13,1,66244.4,0.01,1,66244.3,91.63,2,66244.2,30.5,6,66244,1.21,2,66243.8,0.01,1,66243.7,1.5,1,66243.6,0.01,1,66243.4,0.31,1,66243.3,10.55,1,66246.8,1107.28,44,66246.9,0.01,1,66247.1,0.31,1,66247.5,0.01,1,66248,0.01,1,66248.2,0.02,2,66248.3,70.5,4,66248.4,87.43,1,66248.7,0.01,1,66248.8,65.01,3,66248.9,76.18,6,66249,0.31,1,66249.1,0.01,1,66249.5,0.01,1,66249.8,0.31,1,66250,0.01,1,66250.3,0.01,1,66250.4,0.01,1,66250.5,0.31,1,66250.7,0.01,1,66250.8,121.9,4,66250.9,151.16,2,66251,0.01,1,66251.2,0.01,1,66251.3,0.01,1,829.72,1680.85,-0.339,0.1,66246.8
1784691913804,66268.4,1653.58,48,66268.3,0.33,3,66268.1,0.75,1,66268,0.01,1,66267.7,0.08,1,66267.4,0.02,1,66267.3,26.62,3,66267.1,0.08,1,66267,0.01,1,66266.9,0.02,1,66266.8,75.06,2,66266.7,101,2,66266.6,66.62,4,66266.5,100,1,66266.4,40,1,66266.3,0.32,2,66266.1,0.01,1,66266,0.01,1,66265.7,0.01,1,66265,0.01,1,66264.9,0.01,1,66264.6,0.01,1,66264.3,0.01,1,66264.1,0.02,2,66264,87.08,6,66268.5,253.57,4,66268.6,0.01,1,66268.7,0.02,2,66269,0.02,1,66269.1,0.01,1,66269.2,151.33,3,66269.4,0.01,1,66269.6,0.01,1,66269.8,0.02,2,66270,0.38,7,66270.1,0.02,1,66270.3,0.56,3,66270.4,0.11,2,66270.6,0.05,5,66270.7,3.78,2,66270.8,100.01,2,66270.9,0.04,4,66271.1,0.05,1,66271.2,0.03,3,66271.3,0.02,1,66271.4,0.01,1,66271.5,75.44,1,66271.6,151.14,1,66271.7,0.02,2,66271.8,0.01,1,2151.67,736.67,0.4899,0.1,66268.4
1784691944104,66280.9,1680.63,96,66280.8,0.02,2,66280.6,0.75,1,66280.5,0.32,2,66280.4,0.02,1,66280.3,20.54,1,66280.1,0.01,1,66280,1.01,2,66279.9,0.02,2,66279.7,0.31,1,66279.5,0.01,1,66279.4,0.01,1,66279.3,0.31,1,66279.1,0.02,1,66279,8.54,1,66278.9,0.08,3,66278.8,0.31,1,66278.6,0.01,1,66278.2,0.07,2,66278,0.01,1,66277.6,0.02,1,66277.5,67.76,4,66277.4,0.01,1,66277.2,2.34,5,66277,0.14,1,66281,242.39,20,66281.1,0.03,3,66281.3,0.01,1,66281.4,0.02,1,66281.6,0.03,3,66281.7,4.11,5,66281.8,56.96,2,66282,0.06,4,66282.1,0.05,3,66282.2,100.07,5,66282.4,0.01,1,66282.5,0.16,1,66282.6,0.06,2,66282.7,261.53,2,66282.8,1.01,2,66282.9,4.12,4,66283,1.72,6,66283.1,0.27,1,66283.3,152.2,3,66283.4,0.02,2,66283.5,0.05,1,66283.6,0.01,1,66283.7,0.02,2,66283.8,1.44,7,66284,0.27,4,1783.27,826.62,0.3665,0.1,66280.9
1784691974504,66294.1,1837.51,98,66294,0.35,4,66293.8,0.93,2,66293.7,0.02,2,66292.7,0.01,1,66292.6,0.01,1,66292.2,0.02,1,66292.1,83.18,3,66292,40.04,4,66291.9,41.01,3,66291.8,67.63,25,66291.4,0.01,1,66290.8,2.01,3,66290.4,0.03,3,66290.3,0.01,1,66290.2,0.01,1,66290.1,1.14,1,66290,0.01,1,66289.8,107.08,2,66289.7,90.21,3,66289.5,0.01,1,66289.1,0.01,1,66288.6,0.32,2,66288.5,0.01,1,66288.4,10.37,1,66294.2,67.76,16,66294.3,0.04,2,66294.4,1.3,3,66294.5,0.22,2,66294.6,0.01,1,66294.7,0.01,1,66294.8,0.29,3,66294.9,0.01,1,66295,0.22,4,66295.1,0.11,4,66295.2,0.02,2,66295.3,0.17,2,66295.5,0.07,4,66295.6,0.01,1,66295.7,0.01,1,66295.9,0.07,2,66296,0.02,2,66296.1,0.02,2,66296.4,0.08,5,66296.5,0.12,5,66296.7,0.01,1,66296.8,0.13,3,66297,0.16,6,66297.2,0.04,2,66297.3,0.55,2,2281.94,71.45,0.9393,0.1,66294.1
1784692004804,66316.9,193.37,16,66316.8,0.03,3,66316,0.01,1,66315.4,0.04,3,66315.3,1.98,1,66314.8,0.03,2,66314.7,9.35,2,66314.6,27.28,21,66314.5,0.01,1,66314.2,0.01,1,66314,0.01,1,66313.6,0.01,1,66313.5,0.02,2,66313.4,37.68,2,66313.2,0.01,1,66313.1,0.02,2,66313,10.85,1,66312.7,0.01,1,66312.6,0.3,1,66312.4,1.02,3,66312.3,0.01,1,66312,0.04,2,66311.9,0.01,1,66311.8,2,1,66311.4,4.53,3,66317,890.56,37,66317.1,0.17,6,66317.4,0.02,1,66317.5,0.02,1,66317.6,0.04,1,66317.7,0.02,2,66317.8,0.38,2,66317.9,0.06,2,66318,3.03,4,66318.1,0.02,1,66318.2,0.06,1,66318.6,0.03,2,66318.7,0.15,2,66318.8,3.78,2,66318.9,92.31,4,66319,96.2,4,66319.2,0.03,2,66319.3,0.33,2,66319.4,0.23,4,66319.5,0.63,3,66319.6,75.7,2,66319.7,151.15,2,66319.8,0.03,2,66319.9,0.01,1,66320,13.25,62,288.63,1328.21,-0.643,0.1,66316.9
1784692035104,66301.2,131.95,13,66301.1,0.01,1,66300.6,0.01,1,66300.5,0.01,1,66300.3,0.02,2,66300.2,0.02,1,66300.1,9.97,2,66300,21.66,6,66299.8,0.01,1,66299.7,0.02,1,66299.6,8.69,3,66299.4,0.01,1,66299.2,0.01,1,66299,3.84,2,66298.9,1,1,66298.5,0.22,1,66298.4,0.01,1,66298.2,0.22,1,66298.1,1.01,2,66298,1.02,3,66297.9,1,1,66297.7,1.2,1,66297.6,0.37,1,66297.4,0.01,1,66297.3,1.21,2,66301.3,1909.29,60,66301.4,0.02,2,66302,0.02,2,66302.1,57.72,1,66302.3,0.01,1,66302.4,90.67,3,66302.5,16.02,4,66302.7,0.01,1,66302.8,0.01,1,66303,100,1,66303.4,0.01,1,66303.6,0.03,3,66304,0.02,2,66304.5,0.01,1,66304.6,121.02,3,66304.7,161.71,2,66304.8,0.01,1,66304.9,6,1,66305,62.37,6,66305.1,184,1,66305.4,0.01,1,66305.8,0.01,1,66306,0.04,2,66306.4,0.14,2,66306.5,0.31,1,183.5,2709.46,-0.8731,0.1,66301.2
1784692065404,66319.9,1789.19,78,66319.8,0.03,2,66319.7,100.58,2,66319.6,97.45,2,66319.5,1.02,2,66319.4,43,3,66318.5,0.32,2,66318.4,0.01,1,66318,0.03,2,66317.9,16.42,4,66317.6,0.01,1,66317.4,0.31,1,66317.3,10,1,66317.1,100,1,66317,56.38,6,66316.9,1.92,1,66316.8,10.02,3,66316.6,37.75,2,66316.5,17.9,3,66316.2,0.31,1,66316,10.03,4,66315.9,0.31,1,66315.6,0.01,1,66315.5,10.68,2,66315.3,0.01,1,66320,191.34,69,66320.1,0.03,3,66320.6,0.05,2,66320.7,0.19,3,66321,0.07,2,66321.1,0.6,1,66321.2,0.47,3,66321.3,231.26,8,66321.4,0.18,4,66321.5,28.01,2,66321.6,0.1,3,66321.7,0.01,1,66321.8,0.64,4,66321.9,0.08,2,66322,10.31,3,66322.1,0.04,3,66322.2,0.03,2,66322.3,0.3,1,66322.4,0.01,1,66322.5,0.02,2,66322.6,0.36,1,66322.7,0.01,1,66322.8,0.22,2,66322.9,0.04,3,66323,0.48,3,2303.69,464.85,0.6642,0.1,66319.9
