timestamp_ms,bid0_price,bid0_size,bid0_orders,bid1_price,bid1_size,bid1_orders,bid2_price,bid2_size,bid2_orders,bid3_price,bid3_size,bid3_orders,bid4_price,bid4_size,bid4_orders,bid5_price,bid5_size,bid5_orders,bid6_price,bid6_size,bid6_orders,bid7_price,bid7_size,bid7_orders,bid8_price,bid8_size,bid8_orders,bid9_price,bid9_size,bid9_orders,bid10_price,bid10_size,bid10_orders,bid11_price,bid11_size,bid11_orders,bid12_price,bid12_size,bid12_orders,bid13_price,bid13_size,bid13_orders,bid14_price,bid14_size,bid14_orders,bid15_price,bid15_size,bid15_orders,bid16_price,bid16_size,bid16_orders,bid17_price,bid17_size,bid17_orders,bid18_price,bid18_size,bid18_orders,bid19_price,bid19_size,bid19_orders,bid20_price,bid20_size,bid20_orders,bid21_price,bid21_size,bid21_orders,bid22_price,bid22_size,bid22_orders,bid23_price,bid23_size,bid23_orders,bid24_price,bid24_size,bid24_orders,ask0_price,ask0_size,ask0_orders,ask1_price,ask1_size,ask1_orders,ask2_price,ask2_size,ask2_orders,ask3_price,ask3_size,ask3_orders,ask4_price,ask4_size,ask4_orders,ask5_price,ask5_size,ask5_orders,ask6_price,ask6_size,ask6_orders,ask7_price,ask7_size,ask7_orders,ask8_price,ask8_size,ask8_orders,ask9_price,ask9_size,ask9_orders,ask10_price,ask10_size,ask10_orders,ask11_price,ask11_size,ask11_orders,ask12_price,ask12_size,ask12_orders,ask13_price,ask13_size,ask13_orders,ask14_price,ask14_size,ask14_orders,ask15_price,ask15_size,ask15_orders,ask16_price,ask16_size,ask16_orders,ask17_price,ask17_size,ask17_orders,ask18_price,ask18_size,ask18_orders,ask19_price,ask19_size,ask19_orders,ask20_price,ask20_size,ask20_orders,ask21_price,ask21_size,ask21_orders,ask22_price,ask22_size,ask22_orders,ask23_price,ask23_size,ask23_orders,ask24_price,ask24_size,ask24_orders,bid_vol_total,ask_vol_total,imbalance,spread,mid_price
1784164390752,64568.2,1025.49,33,64568.1,94.48,4,64568,0.42,3,64567.8,0.01,1,64567.7,0.31,1,64567.3,0.31,1,64567,0.31,1,64566.9,0.03,2,64566.8,34.72,1,64566.6,0.34,3,64566.5,87.85,4,64566.4,0.01,1,64566.2,0.01,1,64566.1,0.32,2,64565.6,0.31,1,64565.5,0.01,1,64565.4,0.01,1,64565.3,0.32,2,64565.1,0.02,1,64565,192.95,4,64564.9,0.01,1,64564.8,1.07,1,64564.7,0.31,1,64564.5,0.01,1,64564.4,0.01,1,64568.3,161.94,17,64568.4,53.93,4,64568.5,100.01,2,64568.6,5.94,3,64568.9,0.01,1,64569,0.89,2,64569.3,0.01,1,64569.6,0.03,3,64570.1,0.01,1,64570.3,0.01,1,64570.4,0.01,1,64570.5,1.39,4,64570.7,0.01,1,64570.8,0.01,1,64571.1,0.01,1,64571.2,0.01,1,64571.6,0.27,2,64571.8,0.01,1,64571.9,0.9,4,64572,0.03,1,64572.2,0.01,1,64572.3,0.02,2,64572.4,3.9,4,64572.5,5.88,1,64572.6,0.34,3,1439.64,335.58,0.6219,0.1,64568.2
1784164421052,64570.8,18.93,11,64570.7,1.26,4,64570,0.14,3,64569.6,0.01,1,64569.5,0.01,1,64569.2,0.01,1,64569.1,0.05,1,64568.2,0.01,1,64568,0.01,1,64567.5,0.02,1,64567.4,44.42,2,64567.3,0.02,2,64567,0.01,1,64566.9,0.01,1,64566.8,0.14,1,64566.4,0.02,2,64566.3,0.02,2,64566.1,0.03,2,64566,11.92,3,64565.8,4.68,5,64565.7,41.83,1,64565.5,0.16,1,64565.2,0.01,1,64565.1,0.01,1,64565,8.01,2,64570.9,619.36,36,64571,0.07,2,64571.1,0.71,3,64571.4,0.32,2,64571.5,31.05,2,64571.6,0.27,2,64571.7,0.02,1,64571.8,0.32,2,64571.9,0.86,2,64572,0.03,1,64572.2,0.01,1,64572.3,0.01,1,64572.4,82.09,5,64572.5,42.15,2,64572.6,0.08,3,64572.7,23.23,2,64572.8,134.76,4,64572.9,0.01,1,64573.1,0.31,1,64573.2,0.01,1,64573.3,0.23,2,64573.6,6.51,3,64573.7,123.95,2,64573.8,73.93,5,64573.9,0.31,1,131.74,1140.6,-0.7929,0.1,64570.9
1784164451352,64593.3,259.89,14,64593.2,1.61,2,64592.9,0.01,1,64592.7,0.02,1,64592.6,2.03,2,64592.4,0.03,2,64592.3,95.46,2,64592.2,0.01,1,64592,0.03,3,64591.7,0.03,2,64591.6,40.23,1,64591.5,0.01,1,64591.3,0.01,1,64591.2,2.05,3,64591.1,0.01,1,64591,0.02,1,64590.9,0.01,1,64590.8,93.41,3,64590.1,0.01,1,64590,37.65,3,64589.7,0.02,2,64589.5,0.01,1,64589.3,0.01,1,64588.9,0.02,2,64588.8,16.02,3,64593.4,1018.5,38,64593.5,0.01,1,64594,0.01,1,64594.7,0.01,1,64594.9,0.01,1,64595.2,0.01,1,64595.5,0.01,1,64595.6,0.03,3,64595.7,5.47,4,64595.8,332.46,2,64595.9,201.34,2,64596,0.03,2,64596.1,11.49,3,64596.4,0.01,1,64596.5,1.17,2,64596.6,0.07,1,64596.7,62.74,3,64596.8,195.63,3,64597,114.27,1,64597.1,0.01,1,64597.3,0.01,1,64597.4,0.01,1,64597.7,130.82,5,64597.8,115.25,3,64597.9,100,1,548.61,2289.37,-0.6134,0.1,64593.4
1784164481802,64585.6,569.02,27,64585.5,0.32,4,64585.4,0.77,2,64584.6,0.01,1,64584.3,0.02,1,64584.2,90.91,3,64584.1,40.03,3,64584,40.02,3,64583.9,81.05,3,64583.5,1,1,64583.2,0.02,2,64583,0.01,1,64582.9,1.11,2,64582.5,1.01,2,64582.4,4.67,5,64582.3,18.43,2,64582.2,35.62,1,64582.1,0.02,2,64582,41.05,2,64581.9,13.61,4,64581.8,425.6,1,64581.7,0.07,1,64581.6,620.6,2,64581.5,0.06,3,64581.2,88.98,3,64585.7,34.67,29,64585.8,0.01,1,64587.2,0.01,1,64587.6,0.02,2,64587.7,0.01,1,64587.8,70.53,3,64587.9,100,1,64588,0.02,2,64588.1,0.02,2,64588.2,136.14,1,64588.4,0.01,1,64588.8,0.01,1,64589,0.01,1,64589.1,0.01,1,64589.2,72.15,2,64589.3,100.02,3,64589.4,0.01,1,64589.6,0.01,1,64589.7,0.01,1,64590,0.02,2,64590.2,0.03,3,64590.3,4,1,64590.4,0.01,1,64590.5,1.54,4,64590.8,0.01,1,2074.01,519.28,0.5995,0.1,64585.6
1784164512102,64570.7,480.3,28,64570.6,0.56,4,64570.4,0.2,2,64570.3,0.16,1,64570.1,0.02,1,64570,6.41,17,64569.8,0.31,2,64569.7,1.11,5,64569.6,24.02,4,64569.5,0.02,2,64569.3,0.31,1,64569.2,0.01,1,64569.1,0.01,1,64569,36.5,1,64568.6,2.2,3,64568.3,0.31,1,64568.2,0.01,1,64568.1,1.09,3,64568,0.02,2,64567.9,0.03,1,64567.8,0.01,1,64567.7,0.02,2,64567.6,1.09,3,64567.5,0.22,1,64567.4,0.01,1,64570.8,1197.52,69,64570.9,0.01,1,64571.1,0.94,2,64572,0.02,2,64572.1,3.6,2,64572.2,0.02,2,64572.3,12.01,3,64572.5,0.31,1,64572.7,0.09,1,64572.8,0.01,1,64572.9,0.32,2,64573,0.01,1,64573.5,0.34,4,64573.6,67.96,2,64573.7,0.01,1,64573.9,0.02,2,64574,100.33,4,64574.1,109.85,8,64574.2,1.01,2,64574.3,23.22,1,64574.4,0.31,1,64574.5,0.01,1,64574.7,0.01,1,64575,0.31,1,64575.1,0.02,2,554.95,1518.26,-0.4646,0.1,64570.8
1784164542402,64555.8,532.05,18,64555.7,28.9,3,64555.6,4.01,2,64555.4,0.33,3,64555.2,0.38,2,64555.1,0.1,2,64555,90.83,11,64554.9,0.03,2,64554.7,0.31,1,64554.6,0.01,1,64554.5,0.23,2,64554.4,0.01,1,64554.1,0.27,3,64554,0.2,3,64553.8,0.59,3,64553.7,0.03,1,64553.6,0.04,4,64553.5,24.23,1,64553.4,4.01,2,64553.3,61.97,3,64553.2,0.02,2,64553.1,0.01,1,64553,0.01,1,64552.9,0.03,2,64552.8,1.04,4,64555.9,383.73,28,64556,5.02,3,64556.3,0.02,1,64556.4,38.37,2,64556.5,5,1,64556.6,0.03,2,64556.7,437.98,3,64556.8,100.32,3,64557.3,0.35,2,64557.4,0.02,2,64557.5,310.52,4,64557.6,0.31,1,64558,0.02,2,64558.1,0.31,1,64558.2,0.01,1,64558.4,0.31,1,64558.6,0.01,1,64558.8,0.31,1,64558.9,0.01,1,64559,10.53,2,64559.1,0.32,2,64559.3,0.01,1,64559.4,0.01,1,64559.5,12.32,4,64559.6,6.21,2,749.64,1312.05,-0.2728,0.1,64555.9
1784164572702,64559.9,561.35,26,64559.8,0.25,2,64558.6,0.4,1,64558.4,0.01,1,64558.3,0.18,2,64558.2,39.97,3,64558,0.33,3,64557.8,0.01,1,64557.7,4.65,3,64557.6,39.42,1,64557.5,66.84,2,64557.4,0.56,2,64557.3,95.51,3,64557.2,0.01,1,64557.1,85.19,1,64557,7.44,1,64556.9,0.31,1,64556.8,0.01,1,64556.7,0.01,1,64556.5,19.84,2,64556.3,0.31,1,64556.2,365.1,2,64556.1,619.4,1,64556,7.87,5,64555.9,208.36,2,64560,1490.76,43,64560.1,3.16,6,64560.2,0.01,1,64560.3,1.98,5,64560.7,0.31,1,64561.1,1.14,5,64561.3,0.31,1,64561.5,0.01,1,64561.6,0.31,1,64561.7,0.15,2,64561.8,0.02,2,64561.9,7.72,5,64562,22.55,2,64562.2,0.01,1,64562.4,0.01,1,64562.6,0.01,1,64562.8,8.31,2,64563.1,0.01,1,64563.2,2.22,7,64563.3,10.81,2,64563.5,0.31,1,64563.6,0.02,1,64563.8,0.32,2,64564,0.01,1,64564.2,0.31,1,2123.33,1550.78,0.1558,0.1,64559.9
1784164603002,64559.9,663.19,33,64559.8,0.58,5,64559.5,0.01,1,64559.4,41.45,3,64559.3,40.01,2,64559.2,40,1,64559.1,116.9,3,64559,0.27,1,64558.8,0.31,1,64558.6,0.4,1,64558.4,1.76,3,64558.2,0.02,2,64558.1,0.31,1,64558,0.02,2,64557.9,10.11,1,64557.5,1.09,3,64557.4,16.67,3,64557.3,95.2,2,64557.2,0.01,1,64557.1,85.5,2,64557,7.44,1,64556.8,0.32,2,64556.7,0.01,1,64556.6,10.65,1,64556.5,7.75,2,64560,629.61,41,64560.1,3.16,6,64560.2,0.01,1,64560.3,1.67,4,64561,0.01,1,64561.1,1.14,5,64561.3,0.02,2,64561.4,42.89,4,64561.5,50.81,3,64561.7,0.15,2,64561.8,0.16,1,64561.9,0.01,1,64562,0.01,1,64562.2,0.01,1,64562.4,0.01,1,64562.6,0.01,1,64562.7,0.31,1,64563.1,0.01,1,64563.2,79.34,6,64563.3,0.01,1,64563.6,0.02,1,64563.8,0.01,1,64564,0.01,1,64564.1,0.01,1,64564.2,29.38,1,1139.98,838.78,0.1522,0.1,64559.9
1784164633302,64542,379.21,24,64541.9,0.05,2,64541.8,0.28,2,64541.7,0.24,2,64541.6,0.09,1,64541.5,0.01,1,64541.4,0.01,1,64541.3,0.58,3,64541.2,0.34,5,64541.1,4.65,3,64541,39.16,2,64540.9,0.01,1,64540.8,252.74,5,64540.6,0.06,4,64540.5,4.03,3,64540.3,0.01,1,64540.2,0.01,1,64540.1,0.01,1,64540,107.83,32,64539.7,0.01,1,64539.6,0.02,2,64539.5,0.02,2,64539.4,0.01,1,64539.3,0.01,1,64539.2,1.92,3,64542.1,1011.19,35,64542.2,0.01,1,64542.4,0.31,1,64543,0.02,1,64543.1,22.97,3,64543.4,0.01,1,64543.5,0.02,2,64543.6,0.03,2,64543.7,10.76,1,64543.9,0.03,2,64544,64.21,3,64544.2,0.01,1,64544.8,69.68,4,64544.9,103.33,5,64545,0.01,1,64545.1,236,1,64545.6,0.01,1,64545.8,0.01,1,64545.9,12,2,64546,0.01,1,64546.2,0.03,3,64546.6,0.01,1,64547.1,0.01,1,64547.2,0.02,2,64547.6,10.85,4,791.31,1541.54,-0.3216,0.1,64542.1
1784176163256,64616,485.67,32,64615.9,0.01,1,64615.6,0.53,1,64615.5,0.62,1,64614.7,0.02,2,64614.6,7.5,1,64614.5,0.01,1,64614.4,0.01,1,64614,0.01,1,64613.9,0.29,2,64613.8,0.01,1,64613.7,0.02,2,64613.6,44.59,1,64613.5,0.31,1,64613.3,0.01,1,64612.8,0.32,2,64612.6,0.01,1,64612.5,0.34,2,64612.3,0.03,3,64612.2,6.18,2,64612,0.02,2,64611.9,87.69,3,64611.8,0.01,1,64611.6,0.3,1,64611.5,0.32,3,64616.1,313.64,28,64616.2,1.34,3,64616.9,1.39,2,64617,0.01,1,64617.1,0.01,1,64617.3,0.5,3,64617.6,0.04,4,64617.7,86.9,2,64617.8,0.32,2,64618,0.04,4,64618.1,14.78,5,64618.4,0.31,1,64618.5,0.18,3,64618.6,1.53,1,64618.7,0.31,1,64618.9,0.02,2,64619,0.32,2,64619.3,0.32,2,64619.6,0.31,1,64619.8,0.03,3,64619.9,2.87,4,64620,11.36,5,64620.1,0.01,1,64620.2,1.33,1,64620.4,37.9,1,634.83,475.77,0.1432,0.1,64616.1
