timestamp_ms,bid0_price,bid0_size,bid0_orders,bid1_price,bid1_size,bid1_orders,bid2_price,bid2_size,bid2_orders,bid3_price,bid3_size,bid3_orders,bid4_price,bid4_size,bid4_orders,bid5_price,bid5_size,bid5_orders,bid6_price,bid6_size,bid6_orders,bid7_price,bid7_size,bid7_orders,bid8_price,bid8_size,bid8_orders,bid9_price,bid9_size,bid9_orders,bid10_price,bid10_size,bid10_orders,bid11_price,bid11_size,bid11_orders,bid12_price,bid12_size,bid12_orders,bid13_price,bid13_size,bid13_orders,bid14_price,bid14_size,bid14_orders,bid15_price,bid15_size,bid15_orders,bid16_price,bid16_size,bid16_orders,bid17_price,bid17_size,bid17_orders,bid18_price,bid18_size,bid18_orders,bid19_price,bid19_size,bid19_orders,bid20_price,bid20_size,bid20_orders,bid21_price,bid21_size,bid21_orders,bid22_price,bid22_size,bid22_orders,bid23_price,bid23_size,bid23_orders,bid24_price,bid24_size,bid24_orders,ask0_price,ask0_size,ask0_orders,ask1_price,ask1_size,ask1_orders,ask2_price,ask2_size,ask2_orders,ask3_price,ask3_size,ask3_orders,ask4_price,ask4_size,ask4_orders,ask5_price,ask5_size,ask5_orders,ask6_price,ask6_size,ask6_orders,ask7_price,ask7_size,ask7_orders,ask8_price,ask8_size,ask8_orders,ask9_price,ask9_size,ask9_orders,ask10_price,ask10_size,ask10_orders,ask11_price,ask11_size,ask11_orders,ask12_price,ask12_size,ask12_orders,ask13_price,ask13_size,ask13_orders,ask14_price,ask14_size,ask14_orders,ask15_price,ask15_size,ask15_orders,ask16_price,ask16_size,ask16_orders,ask17_price,ask17_size,ask17_orders,ask18_price,ask18_size,ask18_orders,ask19_price,ask19_size,ask19_orders,ask20_price,ask20_size,ask20_orders,ask21_price,ask21_size,ask21_orders,ask22_price,ask22_size,ask22_orders,ask23_price,ask23_size,ask23_orders,ask24_price,ask24_size,ask24_orders,bid_vol_total,ask_vol_total,imbalance,spread,mid_price
1789451694304,77561.4,420.94,25,77561.3,0.03,3,77560.4,0.06,2,77560.1,0.03,2,77560,3.86,1,77559.7,0.02,2,77559.6,0.01,1,77559.5,0.01,1,77559.3,0.04,3,77559.2,3.9,1,77559.1,0.67,3,77559,1.01,3,77558.9,0.1,2,77558.6,0.04,3,77558.5,2.79,1,77558.4,0.23,2,77558.2,0.01,1,77558.1,0.1,1,77558,0.03,3,77557.9,0.65,1,77557.5,0.01,1,77557.4,0.02,2,77557.3,0.01,1,77557.2,0.01,1,77557.1,0.02,2,77561.5,1387.71,47,77561.6,0.02,2,77561.8,0.01,1,77562.3,0.65,1,77562.8,0.01,1,77563.2,0.01,1,77563.3,0.01,1,77563.9,0.01,1,77564.1,0.01,1,77564.6,0.03,3,77564.7,151.78,3,77564.8,0.02,2,77564.9,20,1,77565.1,0.32,4,77565.2,417,8,77565.3,162.98,14,77565.4,0.26,2,77565.5,0.01,1,77565.6,0.03,3,77565.8,0.02,1,77566,0.01,1,77566.1,0.65,1,77566.7,0.01,1,77567,0.01,1,77567.2,0.65,1,434.6,2142.22,-0.6627,0.1,77561.4
1789451724554,77551,435.5,18,77550.8,0.01,1,77550.4,0.05,4,77550.3,10.02,2,77550.2,4.79,3,77550.1,46.2,3,77550,286.49,10,77549.8,0.02,2,77549.7,3.82,1,77549.6,0.01,1,77549.4,0.01,1,77549,0.02,2,77548.9,3.9,2,77548.8,0.03,3,77548.2,0.2,2,77547.9,0.01,1,77547.8,0.01,1,77547.5,0.02,2,77547,0.01,1,77546.9,0.65,1,77546.8,0.02,2,77546.7,0.02,1,77546.6,0.02,2,77546.4,0.22,2,77546.3,0.02,2,77551.1,748.62,49,77551.2,226.64,9,77551.3,117.95,3,77551.4,0.96,2,77551.7,0.64,1,77551.9,0.01,1,77552,20.01,2,77552.1,0.65,1,77552.5,0.02,2,77552.7,0.03,3,77552.8,81.79,1,77552.9,0.01,1,77553.4,0.01,1,77553.5,0.66,2,77553.6,0.01,1,77554.2,0.02,2,77554.4,0.05,5,77554.5,90.8,3,77554.8,0.01,1,77554.9,0.66,2,77555,0.01,1,77555.6,0.01,1,77555.7,18.89,2,77555.8,123.95,5,77555.9,129.33,3,792.07,1561.74,-0.327,0.1,77551.1
1789451754904,77540,586.47,46,77539.9,5.29,3,77539.8,0.02,2,77539.4,0.01,1,77539.3,0.49,1,77539.2,0.01,1,77539.1,0.01,1,77539,0.05,4,77538.6,0.37,5,77538.5,3.8,1,77538.3,0.01,1,77538,0.01,1,77537.8,0.06,5,77537.7,3.76,1,77537.6,0.02,2,77537.5,0.01,1,77537.4,0.66,2,77537.3,0.22,1,77537,0.02,2,77536.9,0.04,3,77536.8,152.62,4,77536.6,0.01,1,77536.5,0.01,1,77536.2,0.06,6,77536.1,81.09,3,77540.1,767.12,69,77540.2,5.37,4,77540.6,0.02,2,77540.7,67.3,1,77541.1,0.65,1,77541.4,0.03,3,77541.5,8.85,2,77541.6,0.01,1,77542.1,0.03,3,77542.2,194.65,5,77542.3,106.68,3,77542.4,0.01,1,77542.6,0.13,1,77542.7,0.01,1,77542.8,0.04,4,77542.9,109.16,2,77543,0.01,1,77543.1,150.02,3,77543.2,155.53,7,77543.3,0.65,1,77543.5,0.09,1,77543.9,0.01,1,77544,0.02,2,77544.4,0.67,3,77544.8,0.01,1,835.12,1567.07,-0.3047,0.1,77540.1
1789451785154,77524.7,2142.13,56,77524.6,43.24,4,77524.4,0.01,1,77524.3,0.65,1,77523.9,0.01,1,77523.8,20.03,4,77523.7,20.01,2,77523.6,20.01,2,77523.5,3.88,3,77523.4,482.05,6,77523.3,382.05,7,77523.2,226.73,2,77523,0.67,3,77522.9,174.5,3,77522.6,0.02,2,77522.5,36.56,2,77522.4,0.02,2,77522.3,0.03,3,77522.2,317.85,4,77522.1,119.27,7,77522,0.03,2,77521.8,0.01,1,77521.6,0.01,1,77521.5,0.01,1,77521.4,0.66,2,77524.8,425.31,23,77525,0.03,2,77525.1,2,1,77525.7,0.01,1,77526,0.01,1,77526.4,0.03,3,77526.5,93.74,1,77526.9,0.01,1,77527.2,0.02,2,77527.4,0.01,1,77527.5,0.01,1,77527.6,0.01,1,77527.7,0.01,1,77528.1,0.01,1,77528.5,0.02,2,77528.6,0.65,1,77528.9,0.01,1,77529,2.16,5,77529.1,2.02,4,77529.2,1.66,6,77529.9,0.01,1,77530,1.87,3,77530.1,0.01,1,77530.2,0.02,2,77530.5,0.01,1,3990.44,529.65,0.7656,0.1,77524.8
1789451815404,77580,3355.04,24,77579.9,22.46,3,77579.6,0.09,1,77579.4,0.01,1,77579.2,0.04,3,77579.1,15.89,2,77578.8,0.1,1,77578.6,0.01,1,77578.4,0.01,1,77578.3,0.01,1,77577.9,0.01,1,77577.8,1.01,3,77577.6,0.02,2,77577,0.02,2,77576.9,0.01,1,77576.8,0.02,2,77576.7,0.02,1,77576.6,2.69,1,77576.3,0.01,1,77576.2,0.7,5,77576.1,3.01,3,77576,0.01,1,77575.9,0.01,1,77575.8,2.84,4,77575.7,1,1,77580.1,727.21,41,77580.2,0.02,2,77580.4,0.06,2,77580.5,0.01,1,77580.6,0.01,1,77580.7,0.01,1,77580.8,0.04,4,77580.9,0.04,1,77581,0.02,2,77581.1,1.02,3,77581.2,39.48,3,77581.4,0.03,2,77581.5,0.1,3,77581.6,6.38,9,77581.7,0.01,1,77581.8,0.22,3,77581.9,0.11,1,77582.1,0.06,3,77582.3,0.31,9,77582.4,0.05,5,77582.5,125.01,2,77582.6,0.01,1,77582.8,0.07,4,77582.9,0.02,2,77583,0.66,2,3405.04,900.96,0.5815,0.1,77580.1
1789451845654,77604.4,548.57,32,77604.3,0.27,1,77604,0.01,1,77603.8,0.01,1,77603.6,0.03,3,77603.4,0.01,1,77603.2,0.01,1,77603.1,0.01,1,77602.9,0.17,1,77602.8,0.01,1,77602.6,0.01,1,77602.3,0.03,3,77602.2,2.62,6,77602.1,122.76,4,77602,118.96,5,77601.9,125.97,3,77601.8,27.97,1,77601.6,0.01,1,77601.4,0.01,1,77601,0.03,3,77600.9,35.51,3,77600.8,0.01,1,77600.7,0.65,1,77600.6,0.04,3,77600.5,1.51,2,77604.5,517.34,31,77604.6,0.01,1,77604.7,0.1,1,77605.4,0.02,2,77605.6,0.65,1,77606.3,0.17,5,77606.4,46.76,1,77606.8,0.02,2,77607.4,0.03,3,77607.5,0.01,1,77607.7,0.01,1,77607.8,0.65,1,77608,0.02,2,77608.1,5,1,77608.2,0.03,3,77608.3,150.15,2,77608.4,0.02,2,77609,0.01,1,77609.4,0.02,2,77609.7,0.01,1,77609.8,0.01,1,77609.9,0.65,1,77610.1,0.01,1,77610.4,0.01,1,77610.5,0.1,1,985.19,721.81,0.1543,0.1,77604.4
1789451875904,77629.9,2124.43,109,77629.8,62.74,6,77629.7,134.23,3,77629.6,370.42,5,77629.5,32.19,2,77629.4,0.03,2,77629.3,359.46,7,77629.2,30.27,3,77629.1,0.02,1,77628.9,0.01,1,77628.8,0.01,1,77628.7,165.34,6,77628.6,0.15,2,77628.3,0.01,1,77628.1,0.01,1,77627.5,0.02,2,77627.4,0.01,1,77627.3,6.2,1,77627.2,0.01,1,77627,0.01,1,77626.7,0.01,1,77626.6,0.01,1,77626.5,8.85,1,77626.4,0.02,2,77626.3,0.01,1,77630,30.37,6,77630.1,0.01,1,77630.2,0.21,3,77630.3,0.04,3,77630.4,0.25,2,77630.6,0.01,1,77630.7,0.01,1,77630.8,0.01,1,77631,0.03,3,77631.1,0.11,2,77631.3,1,1,77631.4,0.01,1,77631.5,0.08,2,77631.6,0.04,2,77631.8,0.01,1,77631.9,0.03,3,77632,0.01,1,77632.1,0.4,2,77632.2,0.02,2,77632.3,0.53,3,77632.4,1.13,26,77632.5,0.04,1,77632.7,0.04,2,77632.9,0.01,1,77633,1,1,3294.47,35.4,0.9787,0.1,77629.9
1789451906154,77614.7,580.95,34,77614.6,1.68,4,77613.7,0.65,1,77613.5,0.01,1,77613.2,0.01,1,77613.1,0.01,1,77613,0.03,3,77612.9,2.4,1,77612.8,0.03,3,77612.7,0.03,3,77612.6,42.66,4,77612.5,85.91,2,77612.4,0.65,1,77612.1,0.03,3,77612,20.18,3,77611.6,0.22,1,77611.5,0.01,1,77611.4,0.02,2,77611.3,25.84,2,77611.2,0.68,4,77610.6,0.01,1,77610.5,0.01,1,77610.4,0.02,2,77610.3,0.02,2,77610.2,8.7,1,77614.8,392.41,47,77614.9,0.01,1,77615,0.04,3,77615.1,2.51,4,77616.2,0.65,1,77616.5,0.01,1,77617.3,0.01,1,77617.6,0.03,2,77617.7,9,4,77617.8,69.05,2,77617.9,0.02,2,77618.1,30,1,77618.2,0.01,1,77618.3,0.65,1,77618.4,0.01,1,77618.6,0.03,3,77618.8,0.03,3,77619.1,0.13,1,77619.3,0.02,2,77619.4,19.18,5,77619.5,19.2,6,77620,0.01,1,77620.4,0.09,1,77620.5,0.66,2,77620.8,0.03,3,770.76,543.79,0.1727,0.1,77614.8
1789469166705,77029.8,806.63,47,77029.7,0.66,2,77029.5,0.03,2,77029.4,96.2,4,77029.3,169.64,3,77029.1,0.03,2,77029,20,1,77028.7,0.01,1,77028.5,0.11,2,77028.4,0.65,1,77028.3,0.01,1,77028.1,0.02,2,77028,0.01,1,77027.9,0.02,2,77027.8,2.67,1,77027.6,0.01,1,77027.3,0.02,2,77027.2,4.08,3,77027.1,0.01,1,77027,1.45,4,77026.9,167.54,3,77026.7,0.01,1,77026.4,0.02,2,77026.3,4.03,1,77026.2,0.01,1,77029.9,265.2,31,77030,16.23,16,77030.1,2.27,2,77030.4,0.42,2,77030.5,0.01,1,77030.6,0.02,2,77030.7,0.01,1,77030.8,0.01,1,77030.9,0.02,2,77031,0.04,1,77031.2,0.03,1,77031.3,0.49,2,77031.4,0.66,2,77031.5,0.05,3,77031.6,0.03,3,77031.7,0.01,1,77031.8,0.02,1,77031.9,0.02,2,77032,51.15,5,77032.1,0.12,2,77032.2,0.05,3,77032.3,0.01,1,77032.4,0.01,1,77032.5,0.49,6,77032.7,0.01,1,1273.87,337.38,0.5812,0.1,77029.9
1789469196955,77043.3,1846.95,64,77043.2,0.02,2,77042.8,0.65,1,77042.7,0.03,2,77042.6,12.95,3,77042.5,96.18,4,77042.4,82.73,4,77042.3,76.38,2,77041.8,0.01,1,77041.7,0.01,1,77041.6,0.67,3,77041.5,35.01,1,77041.4,0.01,1,77041.3,69.36,5,77041.2,0.03,3,77041.1,10.01,2,77040.9,0.01,1,77040.6,2.59,1,77040.5,0.66,2,77040.4,303.46,1,77040.3,75,1,77040.2,195.51,6,77040,0.06,3,77039.9,234.81,9,77039.8,0.97,1,77043.4,150.82,25,77043.5,0.06,2,77043.7,0.06,4,77043.8,2.37,4,77043.9,0.06,3,77044,1000.01,2,77044.1,0.03,2,77044.2,0.01,1,77044.3,0.03,2,77044.4,0.46,3,77044.5,1.32,2,77044.6,0.01,1,77044.9,0.04,3,77045,11.18,7,77045.1,0.96,1,77045.2,0.02,2,77045.3,13.52,3,77045.4,1.04,5,77045.5,1.02,6,77045.6,0.01,1,77045.7,0.08,4,77045.8,6.67,2,77045.9,0.02,2,77046,0.01,1,77046.4,0.67,2,3044.07,1190.48,0.4377,0.1,77043.4
1789469227155,77040.2,385.88,28,77040.1,15.73,5,77040,23.59,4,77039.9,2.77,4,77039.6,0.03,2,77039.5,1.3,1,77039.1,0.01,1,77038.9,0.01,1,77038.8,0.04,3,77038.7,1.31,2,77038.6,6.43,3,77038.5,15.22,2,77037.7,0.65,1,77037.6,0.01,1,77037.4,0.02,2,77037.1,0.03,3,77036.7,0.03,3,77036.6,0.65,1,77036.4,0.01,1,77036.1,2.62,4,77036,105.47,3,77035.6,0.03,3,77035.5,162.97,2,77035.4,0.02,2,77035.2,0.01,1,77040.3,507.12,49,77040.4,0.14,5,77041.2,0.02,2,77041.6,0.13,1,77041.8,0.01,1,77041.9,0.11,3,77042,50.02,3,77042.1,2.57,3,77042.4,0.01,1,77042.7,0.11,2,77042.8,0.01,1,77043.2,0.02,2,77043.3,2.59,1,77043.4,109.45,4,77043.5,405.58,2,77043.6,208.69,2,77043.7,0.66,2,77043.8,0.01,1,77043.9,18.69,2,77044,992.16,3,77044.1,0.05,3,77044.2,0.15,3,77044.3,0.99,3,77044.4,0.46,3,77044.5,2.28,3,724.84,2302.03,-0.5211,0.1,77040.2
