timestamp_ms,bid0_price,bid0_size,bid0_orders,bid1_price,bid1_size,bid1_orders,bid2_price,bid2_size,bid2_orders,bid3_price,bid3_size,bid3_orders,bid4_price,bid4_size,bid4_orders,bid5_price,bid5_size,bid5_orders,bid6_price,bid6_size,bid6_orders,bid7_price,bid7_size,bid7_orders,bid8_price,bid8_size,bid8_orders,bid9_price,bid9_size,bid9_orders,bid10_price,bid10_size,bid10_orders,bid11_price,bid11_size,bid11_orders,bid12_price,bid12_size,bid12_orders,bid13_price,bid13_size,bid13_orders,bid14_price,bid14_size,bid14_orders,bid15_price,bid15_size,bid15_orders,bid16_price,bid16_size,bid16_orders,bid17_price,bid17_size,bid17_orders,bid18_price,bid18_size,bid18_orders,bid19_price,bid19_size,bid19_orders,bid20_price,bid20_size,bid20_orders,bid21_price,bid21_size,bid21_orders,bid22_price,bid22_size,bid22_orders,bid23_price,bid23_size,bid23_orders,bid24_price,bid24_size,bid24_orders,ask0_price,ask0_size,ask0_orders,ask1_price,ask1_size,ask1_orders,ask2_price,ask2_size,ask2_orders,ask3_price,ask3_size,ask3_orders,ask4_price,ask4_size,ask4_orders,ask5_price,ask5_size,ask5_orders,ask6_price,ask6_size,ask6_orders,ask7_price,ask7_size,ask7_orders,ask8_price,ask8_size,ask8_orders,ask9_price,ask9_size,ask9_orders,ask10_price,ask10_size,ask10_orders,ask11_price,ask11_size,ask11_orders,ask12_price,ask12_size,ask12_orders,ask13_price,ask13_size,ask13_orders,ask14_price,ask14_size,ask14_orders,ask15_price,ask15_size,ask15_orders,ask16_price,ask16_size,ask16_orders,ask17_price,ask17_size,ask17_orders,ask18_price,ask18_size,ask18_orders,ask19_price,ask19_size,ask19_orders,ask20_price,ask20_size,ask20_orders,ask21_price,ask21_size,ask21_orders,ask22_price,ask22_size,ask22_orders,ask23_price,ask23_size,ask23_orders,ask24_price,ask24_size,ask24_orders,bid_vol_total,ask_vol_total,imbalance,spread,mid_price
1785629765459,62895.1,488.94,24,62895,70.57,7,62894.9,0.01,1,62894.7,1.14,4,62894.6,0.04,3,62894.5,63.88,3,62894.3,0.32,1,62894.2,0.02,2,62894.1,200,1,62894,0.03,1,62893.8,0.02,1,62893.7,0.09,4,62893.6,0.02,2,62893.5,0.32,1,62893.3,0.08,2,62893.2,0.04,4,62893.1,0.32,1,62893,0.01,1,62892.9,12,2,62892.8,0.39,7,62892.7,0.01,1,62892.6,0.01,1,62892.5,0.34,3,62892.4,0.37,2,62892.3,0.01,1,62895.2,980.59,77,62895.3,4,3,62895.4,4,1,62895.7,0.05,1,62895.9,0.01,1,62896,0.01,1,62896.5,0.01,1,62896.6,0.03,2,62896.7,2.52,5,62896.8,0.35,3,62896.9,80.19,1,62897.1,0.02,2,62897.2,1.33,3,62897.3,74.74,5,62897.4,62.11,2,62897.6,0.32,1,62897.8,0.01,1,62897.9,0.32,1,62898,0.01,1,62898.1,150,1,62898.2,0.02,2,62898.3,6.21,3,62898.6,0.02,2,62898.8,0.01,1,62899,0.33,2,838.98,1367.21,-0.2394,0.1,62895.1
1785629795759,62895.1,546.37,21,62895,68.06,5,62894.9,0.33,2,62894.8,0.47,2,62894.7,1.13,4,62894.6,0.05,4,62894.5,63.88,3,62894.2,0.03,3,62894.1,200,1,62893.8,0.02,1,62893.7,0.09,4,62893.6,0.34,3,62893.3,0.08,2,62893.2,0.04,4,62893,0.02,2,62892.9,12,2,62892.8,0.39,7,62892.7,0.01,1,62892.6,0.01,1,62892.5,0.34,3,62892.4,0.37,2,62892.3,0.02,2,62892.2,262.35,4,62892,0.05,3,62891.9,0.04,4,62895.2,1203.92,54,62895.3,0.01,1,62895.7,0.05,1,62895.9,0.01,1,62896,0.01,1,62896.5,0.04,3,62896.6,4.11,4,62896.7,2.84,6,62897,0.01,1,62897.1,0.33,2,62897.3,0.02,2,62897.4,0.01,1,62897.6,0.32,1,62897.8,0.01,1,62898.1,0.16,1,62898.2,0.05,4,62898.3,8.33,3,62898.6,0.34,3,62898.8,0.01,1,62898.9,0.33,2,62899,2.14,2,62899.1,0.02,2,62899.2,170.25,2,62899.3,0.32,1,62899.5,0.01,1,1156.49,1393.65,-0.093,0.1,62895.1
1785629826209,62899.9,2516.62,105,62899.8,0.17,3,62899.7,0.01,1,62899.6,318.84,3,62899.5,5,1,62899.3,0.01,1,62899.2,200.33,3,62899,5.02,3,62898.9,12.33,4,62898.6,0.35,4,62898.5,86.38,3,62898.3,227.33,6,62898.2,0.37,5,62897.9,0.32,1,62897.8,0.03,2,62897.6,0.32,1,62897.3,0.32,1,62897.2,0.01,1,62897,0.01,1,62896.9,0.33,2,62896.7,62.92,3,62896.5,0.32,1,62896.4,30.67,4,62896.3,79.5,2,62896.2,159.21,1,62900,877.31,40,62900.1,0.05,2,62900.4,0.01,1,62900.6,0.01,1,62900.8,0.02,1,62900.9,6.05,2,62901.4,0.02,2,62901.5,0.01,1,62902.1,0.03,3,62902.3,0.04,3,62902.4,36.95,4,62902.5,63,1,62902.7,0.02,2,62902.8,36.2,1,62902.9,0.01,1,62903,0.02,2,62903.1,2.32,3,62903.4,0.33,2,62903.5,1.16,2,62903.6,0.03,3,62903.7,2.58,1,62903.8,0.34,3,62903.9,0.01,1,62904,0.04,2,62904.1,0.33,2,3706.72,1026.89,0.5661,0.1,62899.9
1785629856559,62899.9,2160.07,107,62899.8,6.95,5,62899.7,1.12,3,62899.6,320.25,5,62899.5,5,1,62899.3,0.34,3,62899.2,200.01,2,62899,5.02,3,62898.9,12.01,3,62898.7,0.32,1,62898.6,0.03,3,62898.5,86.38,3,62898.4,0.32,1,62898.3,228.26,7,62898.2,0.05,4,62898,0.32,1,62897.8,0.01,1,62897.7,0.32,1,62897.4,0.32,1,62897.2,0.01,1,62897.1,0.32,1,62897,0.01,1,62896.9,0.01,1,62896.7,63.24,4,62896.4,30.2,4,62900,832.96,44,62900.1,5.86,3,62900.4,0.01,1,62900.6,0.01,1,62900.9,0.01,1,62901.4,0.02,2,62901.5,0.01,1,62902.1,0.03,3,62902.3,0.04,3,62902.4,9.53,4,62902.7,0.01,1,62902.9,0.01,1,62903,0.01,1,62903.5,0.17,2,62903.6,1.05,5,62903.7,2.58,1,62903.8,0.02,2,62903.9,0.01,1,62904,0.04,2,62904.2,0.01,1,62904.3,1.34,3,62904.4,6.25,1,62904.5,0.01,1,62904.6,1.01,2,62904.7,0.32,1,3120.89,861.32,0.5674,0.1,62899.9
1785629886859,62899.9,706.98,79,62899.8,6.95,5,62899.7,0.32,1,62899.6,1,1,62899.5,0.01,1,62899.4,6.83,4,62899.3,222.12,3,62899.2,200.01,2,62898.9,0.35,3,62898.6,0.02,2,62898.5,0.33,1,62898.4,0.01,1,62898.3,63.71,4,62898.2,0.05,4,62898,1.32,2,62897.8,0.01,1,62897.7,0.32,1,62897.4,0.32,1,62897.2,0.01,1,62897,0.33,2,62896.9,0.01,1,62896.7,68.07,4,62896.4,23.85,1,62896.3,79.76,3,62896.2,159.53,2,62900,1128.86,54,62900.1,5.27,3,62900.4,0.01,1,62900.6,0.01,1,62900.9,0.01,1,62901.4,0.02,2,62901.5,0.01,1,62902.1,0.35,4,62902.3,0.04,3,62902.4,15.61,4,62902.7,0.01,1,62902.8,0.32,1,62902.9,0.01,1,62903,0.01,1,62903.1,0.02,1,62903.2,11.77,1,62903.3,0.32,1,62903.4,0.03,2,62903.5,20.19,4,62903.6,3.84,4,62903.7,6.26,2,62903.8,2.6,4,62903.9,0.33,2,62904,0.04,2,62904.2,0.32,1,1542.22,1196.26,0.1263,0.1,62899.9
1785629917159,62899.9,486.5,75,62899.8,6.98,6,62899.7,0.01,1,62899.6,2.41,3,62899.2,0.01,1,62899,0.01,1,62898.9,0.03,2,62898.6,0.02,2,62898.5,0.33,1,62898.4,0.34,3,62898.3,63.71,4,62898.2,0.05,4,62898.1,0.01,1,62898,1.32,2,62897.8,0.01,1,62897.3,0.01,1,62897.2,3.98,2,62897.1,79.49,1,62897,221.24,5,62896.9,0.01,1,62896.8,132.57,1,62896.7,62.92,3,62896.3,0.01,1,62896.2,0.32,1,62896.1,159.48,3,62900,1106.42,72,62900.1,0.05,2,62900.2,0.32,1,62900.4,0.01,1,62900.6,0.01,1,62900.7,0.02,1,62900.8,2.92,3,62900.9,6.79,3,62901.4,0.34,3,62901.5,0.01,1,62901.7,0.32,1,62902,0.32,1,62902.1,0.03,3,62902.2,0.03,2,62902.3,17.86,3,62902.4,0.02,2,62902.6,0.32,1,62902.7,0.01,1,62902.9,0.01,1,62903,0.34,3,62903.1,34.26,9,62903.2,11.93,1,62903.3,0.32,1,62903.6,0.02,2,62903.8,0.03,3,1221.77,1182.71,0.0162,0.1,62899.9
1785629947459,62888.6,380.74,28,62888.5,0.04,3,62888.3,0.03,2,62888,0.21,1,62887.9,0.75,1,62887.7,0.01,1,62887.6,0.36,5,62887.5,0.17,3,62887.4,0.03,2,62887.3,0.38,2,62887.2,7.17,6,62887.1,73.35,2,62887,0.03,3,62886.9,16.8,7,62886.8,0.75,2,62886.7,227.11,2,62886.6,136.19,4,62886.5,0.34,3,62886.4,0.04,4,62886.2,0.03,3,62886.1,0.04,2,62886,0.02,2,62885.9,0.22,1,62885.8,0.01,1,62885.7,0.01,1,62888.7,1374.31,47,62888.8,0.03,2,62888.9,107.05,1,62889,1.32,2,62889.1,0.02,1,62889.2,38.06,1,62889.6,0.01,1,62889.7,0.32,1,62890,0.01,1,62890.1,0.51,4,62890.2,28.19,2,62890.6,0.33,2,62890.7,112.16,2,62890.8,0.02,2,62890.9,0.01,1,62891,0.32,1,62891.1,0.01,1,62891.6,0.01,1,62891.8,3.5,5,62891.9,0.01,1,62892,0.02,1,62892.1,0.01,1,62892.2,11.66,4,62892.3,94.17,2,62892.5,0.01,1,844.83,1772.07,-0.3543,0.1,62888.6
1785629977759,62891.7,2400.57,76,62891.6,20.26,4,62891.4,0.01,1,62891.3,0.33,2,62891.2,4.53,2,62891.1,13.11,1,62891,0.01,1,62890.9,0.32,1,62890.8,0.01,1,62890.6,0.32,1,62890.4,0.01,1,62890.3,0.32,1,62890.2,0.03,3,62890.1,0.01,1,62890,1.61,1,62889.8,0.32,1,62889.7,0.01,1,62889.6,63.13,4,62889.5,0.18,3,62889.4,0.01,1,62889.3,6.82,3,62889.2,79.5,1,62889.1,411.35,1,62889,40.82,2,62888.9,435.8,4,62891.8,386.11,26,62891.9,0.02,2,62892,0.02,1,62892.5,0.01,1,62892.8,0.01,1,62893.3,0.02,2,62893.5,0.01,1,62893.6,0.01,1,62893.9,0.01,1,62894.1,0.01,1,62894.4,0.01,1,62894.5,0.02,2,62894.7,0.04,3,62894.8,11.09,4,62894.9,33.96,7,62895.1,0.01,1,62895.3,0.03,2,62895.4,2.98,4,62895.6,0.02,2,62895.8,0.02,2,62895.9,1.01,2,62896,0.02,2,62896.2,0.01,1,62896.3,0.01,1,62896.6,0.02,2,3479.39,435.48,0.7775,0.1,62891.8
1785630008059,62894.9,266.84,20,62894.8,0.03,3,62894.1,0.01,1,62894,0.01,1,62893.9,4.56,1,62893.8,0.02,2,62893.7,13.11,1,62893.6,0.02,2,62893.5,1.12,2,62893.3,0.34,3,62892.9,0.33,2,62892.8,7.11,7,62892.7,127.52,3,62892.6,0.02,2,62892.4,0.01,1,62892.1,13.33,1,62892,0.35,2,62891.8,79.52,3,62891.7,214.38,6,62891.6,19.91,1,62891.5,0.01,1,62891.4,0.02,1,62891,0.33,2,62890.9,0.01,1,62890.7,4.56,3,62895,1136.26,58,62895.1,0.02,2,62895.5,0.32,1,62895.9,0.01,1,62896,0.01,1,62896.2,0.32,1,62896.3,0.01,1,62896.4,1.49,1,62896.5,0.33,2,62896.8,0.32,1,62896.9,0.04,3,62897,161.18,5,62897.1,319.18,7,62897.2,166.27,6,62897.6,16.15,1,62897.7,0.33,2,62898,0.34,3,62898.1,6.25,1,62898.2,11.54,1,62898.3,0.01,1,62898.4,0.32,1,62898.5,0.01,1,62898.6,1,1,62898.7,0.33,2,62898.8,12.87,2,753.47,1834.91,-0.4178,0.1,62894.9
1785643161955,63419.9,931.71,84,63419.8,21.04,5,63419.7,21.57,2,63419.4,0.02,1,63419.3,21,2,63419,0.01,1,63418.9,0.03,2,63418.8,58.92,1,63418.7,0.01,1,63418.6,0.01,1,63418.3,0.02,2,63418.2,150,1,63418.1,0.01,1,63418,0.3,1,63417.8,0.01,1,63417.7,0.01,1,63417.6,0.32,2,63417.5,0.01,1,63417.4,0.01,1,63417.3,73.09,2,63417.2,0.01,1,63417.1,0.01,1,63417,150.37,3,63416.9,0.01,1,63416.8,0.02,2,63420,386.21,26,63420.1,0.01,1,63420.2,0.01,1,63420.3,0.02,2,63420.5,0.01,1,63420.7,0.33,2,63420.8,0.03,3,63421,0.02,2,63421.1,1.93,3,63421.2,0.01,1,63421.4,0.01,1,63421.5,1.98,3,63421.6,0.02,1,63421.7,0.01,1,63421.8,10.01,6,63421.9,0.32,1,63422,0.33,4,63422.1,5.82,3,63422.2,100.7,4,63422.6,0.45,2,63422.7,132.7,4,63422.9,0.35,4,63423,0.01,1,63423.1,0.01,1,63423.2,1.51,2,1428.52,642.81,0.3793,0.1,63419.9
