timestamp_ms,bid0_price,bid0_size,bid0_orders,bid1_price,bid1_size,bid1_orders,bid2_price,bid2_size,bid2_orders,bid3_price,bid3_size,bid3_orders,bid4_price,bid4_size,bid4_orders,bid5_price,bid5_size,bid5_orders,bid6_price,bid6_size,bid6_orders,bid7_price,bid7_size,bid7_orders,bid8_price,bid8_size,bid8_orders,bid9_price,bid9_size,bid9_orders,bid10_price,bid10_size,bid10_orders,bid11_price,bid11_size,bid11_orders,bid12_price,bid12_size,bid12_orders,bid13_price,bid13_size,bid13_orders,bid14_price,bid14_size,bid14_orders,bid15_price,bid15_size,bid15_orders,bid16_price,bid16_size,bid16_orders,bid17_price,bid17_size,bid17_orders,bid18_price,bid18_size,bid18_orders,bid19_price,bid19_size,bid19_orders,bid20_price,bid20_size,bid20_orders,bid21_price,bid21_size,bid21_orders,bid22_price,bid22_size,bid22_orders,bid23_price,bid23_size,bid23_orders,bid24_price,bid24_size,bid24_orders,ask0_price,ask0_size,ask0_orders,ask1_price,ask1_size,ask1_orders,ask2_price,ask2_size,ask2_orders,ask3_price,ask3_size,ask3_orders,ask4_price,ask4_size,ask4_orders,ask5_price,ask5_size,ask5_orders,ask6_price,ask6_size,ask6_orders,ask7_price,ask7_size,ask7_orders,ask8_price,ask8_size,ask8_orders,ask9_price,ask9_size,ask9_orders,ask10_price,ask10_size,ask10_orders,ask11_price,ask11_size,ask11_orders,ask12_price,ask12_size,ask12_orders,ask13_price,ask13_size,ask13_orders,ask14_price,ask14_size,ask14_orders,ask15_price,ask15_size,ask15_orders,ask16_price,ask16_size,ask16_orders,ask17_price,ask17_size,ask17_orders,ask18_price,ask18_size,ask18_orders,ask19_price,ask19_size,ask19_orders,ask20_price,ask20_size,ask20_orders,ask21_price,ask21_size,ask21_orders,ask22_price,ask22_size,ask22_orders,ask23_price,ask23_size,ask23_orders,ask24_price,ask24_size,ask24_orders,bid_vol_total,ask_vol_total,imbalance,spread,mid_price
1781633797457,66009.2,137.59,13,66009.1,0.01,1,66007.7,0.01,1,66007.6,0.01,1,66007.2,0.01,1,66007.1,0.01,1,66006.6,0.01,1,66006.5,0.79,4,66006.4,31.35,5,66006.3,45.25,2,66006,0.03,1,66005.9,0.04,3,66005.8,3.51,3,66005.7,88.2,1,66005.4,0.01,1,66005.3,0.01,1,66005.2,1.52,1,66004.8,85,2,66004.7,50.03,4,66004.5,50.01,2,66004.3,62.27,4,66004.1,0.01,1,66003.9,0.01,1,66003.8,0.01,1,66003.7,60,2,66009.3,474.17,24,66009.4,0.01,1,66009.5,0.03,1,66009.6,0.01,1,66009.7,0.01,1,66009.8,17.7,2,66010,0.03,3,66010.1,1.52,1,66010.2,0.01,1,66010.4,0.02,1,66010.5,0.02,2,66010.6,3.76,2,66010.7,0.76,2,66010.8,1.52,1,66011,0.5,1,66011.1,0.01,1,66011.2,61.22,2,66011.5,0.02,2,66011.6,1.52,1,66011.8,0.5,1,66011.9,0.01,1,66012.3,0.01,1,66012.4,0.01,1,66012.5,1.52,1,66012.8,0.02,2,615.7,564.91,0.043,0.1,66009.2
1781633827707,66005.9,142.72,14,66005.8,0.01,1,66004.8,0.02,2,66004.5,0.01,1,66004.4,0.01,1,66004.3,0.01,1,66003.9,0.02,2,66003.8,25.8,3,66003.7,82.64,24,66003.6,0.01,1,66003.2,0.01,1,66003.1,0.02,2,66002.6,0.01,1,66002.5,0.01,1,66002.4,0.55,2,66002.3,0.01,1,66002.2,0.01,1,66001.5,0.02,2,66001.4,0.57,4,66000.8,0.01,1,66000.6,0.01,1,66000.4,0.01,1,66000.2,0.01,1,66000,0.04,4,65999.9,50.49,1,66006,416.97,27,66006.1,0.01,1,66006.4,0.01,1,66006.6,31.07,3,66006.7,61.47,2,66006.8,0.01,1,66006.9,118.7,2,66007,1.53,2,66007.1,177.97,1,66007.5,0.02,2,66007.6,0.02,2,66007.7,1.52,1,66008,0.01,1,66008.1,45.24,1,66008.2,0.01,1,66008.3,0.01,1,66008.4,1.53,2,66008.8,0.01,1,66009,61.41,2,66009.1,98.33,2,66009.3,0.02,2,66009.4,9.55,1,66009.5,0.04,2,66009.6,1.89,4,66009.9,0.01,1,303.03,1027.36,-0.5444,0.1,66005.9
1781633857957,66045.2,912.31,22,66045.1,0.01,1,66044.8,0.03,2,66044.7,8.73,1,66044.2,0.02,1,66044.1,19.16,5,66044,10,1,66043.7,0.01,1,66043.1,0.01,1,66042.7,0.01,1,66042.5,0.01,1,66042,72.77,2,66041.9,175.01,2,66041.8,0.01,1,66041.6,0.01,1,66041.5,0.01,1,66041.3,0.02,2,66040.9,0.01,1,66040.7,0.01,1,66040.4,0.15,1,66040.3,0.01,1,66040.2,68.03,5,66039.8,0.41,2,66039.4,0.01,1,66039.1,32.11,3,66045.3,502.96,17,66045.4,0.01,1,66045.9,0.01,1,66046,0.1,2,66046.1,0.02,2,66046.2,3.52,3,66046.3,0.01,1,66046.5,0.01,1,66046.6,0.02,1,66046.8,0.01,1,66046.9,0.06,3,66047.1,0.01,1,66047.2,61.41,1,66047.5,0.01,1,66047.8,0.01,1,66047.9,0.13,3,66048,0.04,2,66048.1,0.03,2,66048.2,61.44,4,66048.3,35.13,3,66048.4,96.81,1,66048.5,0.03,3,66048.6,0.02,2,66048.7,9.16,1,66048.8,0.02,2,1298.87,770.98,0.255,0.1,66045.2
1781633888307,66074.9,552.35,31,66074.8,118.87,4,66074.6,0.02,1,66074.5,1.68,3,66074.3,0.75,1,66074.1,0.03,2,66074,167,1,66073.9,0.02,1,66073.8,1.52,1,66073.6,0.01,1,66073.5,0.01,1,66073.4,0.01,1,66073.1,1.53,2,66073,70.82,6,66072.6,0.01,1,66072.3,0.01,1,66072.2,7,6,66072.1,1,1,66071.6,1.01,2,66071.5,9.18,2,66071.4,1.52,1,66070.9,1.53,2,66070.7,0.02,2,66070.4,1.53,2,66070.3,0.01,1,66075,245.8,22,66075.1,0.03,2,66075.3,0.48,3,66075.5,0.01,1,66075.6,0.08,2,66075.8,0.17,2,66076,0.01,1,66076.1,0.01,1,66076.2,0.31,1,66076.4,0.02,1,66076.5,0.02,2,66076.7,0.01,1,66076.8,0.08,6,66076.9,60.21,4,66077.1,0.01,1,66077.2,0.01,1,66077.3,1.34,2,66077.5,0.01,1,66077.6,0.01,1,66077.7,0.01,1,66078,0.01,1,66078.1,0.07,1,66078.2,0.29,1,66078.3,0.31,2,66078.5,0.01,1,937.44,309.32,0.5038,0.1,66074.9
1781633918607,66061.3,285.78,17,66061.2,0.01,1,66060.8,0.01,1,66060.6,0.02,1,66060.5,31.66,4,66060.4,88.41,2,66060.1,0.03,2,66060,215.02,4,66059.9,50.01,2,66059.8,0.02,2,66059.7,50,1,66059.6,0.08,2,66059,0.02,2,66058.9,0.01,1,66058.8,0.01,1,66058.7,0.01,1,66058.6,0.6,1,66058.4,0.01,1,66058.1,0.01,1,66058,1,1,66057.9,0.01,1,66057.8,0.01,1,66057.7,0.01,1,66057.6,48.52,3,66057.5,75.59,1,66061.4,318.5,18,66061.5,0.02,2,66061.6,1.52,1,66062.6,0.01,1,66062.7,1.52,1,66062.8,0.01,1,66062.9,0.01,1,66063,0.01,1,66063.1,0.71,3,66063.2,16.67,2,66063.3,0.01,1,66063.4,63.09,1,66063.5,0.01,1,66063.7,0.01,1,66063.9,1.52,1,66064,0.01,1,66064.1,0.01,1,66064.2,0.4,1,66064.4,1.52,1,66064.5,0.01,1,66064.6,22.84,2,66064.7,0.01,1,66064.8,0.01,1,66064.9,1.52,1,66065.3,0.02,2,846.86,429.97,0.3265,0.1,66061.4
1781633948857,66069.6,220.39,18,66069.5,0.01,1,66068.6,43.71,2,66068.5,142,1,66068.2,0.01,1,66068.1,0.01,1,66068,0.03,2,66067.9,2.41,2,66067.4,0.01,1,66067.3,0.77,3,66067.2,0.03,3,66066.9,0.01,1,66066.4,0.02,2,66066.3,1.01,2,66066,0.03,1,66065.9,0.03,2,66065.8,10.01,2,66065.5,0.01,1,66065,0.01,1,66064.9,10.02,3,66064.7,1.21,1,66064.6,1.53,2,66064.5,34.13,3,66064.4,120.81,2,66064.3,0.75,1,66069.7,350.56,21,66069.8,15.15,2,66069.9,0.01,1,66070,1.71,3,66070.4,0.02,2,66070.5,0.01,1,66070.8,0.06,1,66071.1,0.01,1,66071.2,0.02,2,66071.3,0.33,1,66071.5,0.02,2,66071.6,29.88,4,66071.7,56.04,1,66072,0.02,2,66072.1,0.71,2,66072.2,0.01,1,66072.5,0.01,1,66072.6,49.79,2,66072.8,0.01,1,66072.9,0.02,2,66073,21.13,2,66073.1,9.5,1,66073.2,1.52,1,66073.4,0.03,1,66073.5,39.55,4,588.96,576.12,0.011,0.1,66069.6
1781633979107,66060.9,453.16,21,66060.8,0.02,2,66060.5,1.52,1,66060.4,0.01,1,66060.1,0.01,1,66060,1.56,3,66059.9,0.01,1,66059.8,0.04,1,66059.7,0.03,3,66059.6,44.54,1,66059.5,0.01,1,66059.3,0.02,2,66059.2,1.52,1,66059.1,0.02,2,66059,0.76,2,66058.8,0.01,1,66058.7,0.01,1,66058.6,1.94,4,66058.5,1.01,2,66058.2,0.01,1,66058.1,141.53,3,66057.9,0.01,1,66057.7,0.02,2,66057.6,2.53,3,66057.3,0.01,1,66061,332.47,21,66061.1,0.03,2,66061.2,15.15,1,66061.4,0.02,1,66061.8,0.17,2,66061.9,15.79,10,66062,1.52,1,66062.3,0.12,1,66062.4,0.01,1,66062.5,1.53,2,66062.8,61.67,1,66062.9,46.48,2,66063,1.52,1,66063.3,0.01,1,66063.4,0.01,1,66063.5,1.52,1,66063.6,0.01,1,66063.7,0.01,1,66063.8,0.81,2,66063.9,1.4,1,66064,1.54,3,66064.2,0.01,1,66064.3,0.01,1,66064.4,10.83,3,66064.5,0.01,1,650.31,492.65,0.1379,0.1,66060.9
1781634009407,66042.7,103.95,4,66042,0.03,1,66041.8,0.01,1,66041.6,0.01,1,66041.5,0.03,3,66041.4,97.18,2,66041.2,0.01,1,66040.8,0.01,1,66040.6,0.02,2,66040.2,0.02,2,66039.9,0.01,1,66039.7,0.01,1,66039.5,0.01,1,66039.4,0.01,1,66039.2,0.02,2,66039.1,55.46,2,66039,0.01,1,66038.9,0.01,1,66038.8,16.29,2,66038.6,0.38,2,66038.4,0.02,2,66038.3,12.3,2,66038.2,0.01,1,66038,0.32,3,66037.9,0.01,1,66042.8,610.27,22,66042.9,631.13,23,66043.2,33.94,1,66043.4,1103.75,18,66043.5,614.78,23,66043.8,0.02,1,66044,0.02,1,66044.1,0.32,3,66044.2,50.86,9,66044.3,0.03,1,66044.5,0.01,1,66044.6,51.52,2,66044.8,0.02,2,66044.9,0.01,1,66045,0.59,2,66045.2,0.01,1,66045.3,1.52,1,66045.7,0.59,2,66045.9,0.01,1,66046,1.53,2,66046.3,0.01,1,66046.5,0.02,2,66046.7,1.52,1,66046.9,0.02,2,66047.1,18.15,1,286.14,3120.65,-0.832,0.1,66042.8
1781634039657,66002.9,203.07,5,66002.8,0.08,2,66002.7,0.02,2,66002.4,0.01,1,66002.3,0.13,2,66002.2,0.03,1,66001.9,0.01,1,66001.8,0.01,1,66001.6,0.01,1,66001.5,0.01,1,66001.4,2.24,4,66001.3,0.41,2,66001.2,0.38,3,66001,0.06,3,66000.9,3.71,2,66000.8,1.18,1,66000.5,0.03,3,66000.3,0.01,1,66000.1,0.01,1,66000,11.12,96,65999.9,5.86,3,65999.8,0.01,1,65999.7,1.61,2,65999.6,0.01,1,65999.5,0.1,2,66003,1194.17,43,66003.1,0.51,2,66003.2,0.01,1,66004,0.03,2,66004.1,250.16,3,66004.2,0.02,1,66004.3,35.46,2,66004.4,33.94,1,66004.5,34.24,3,66004.6,104.83,5,66004.7,25.06,2,66004.8,1.52,1,66005.8,48.09,2,66006,1.56,3,66006.3,1.13,2,66006.4,9.3,2,66006.6,43.07,2,66006.7,53.91,6,66006.9,0.01,1,66007.1,0.01,1,66007.2,1.53,2,66007.3,0.01,1,66007.7,1.52,1,66007.9,0.07,2,66008.3,0.01,1,230.12,1840.17,-0.7777,0.1,66002.9
1781654125554,65642.9,191.39,18,65642.8,0.01,1,65642.3,0.38,1,65642,0.01,1,65641.7,0.02,1,65641.6,45.24,3,65641.5,45.68,2,65641.4,0.3,1,65641.2,0.18,3,65641.1,52.09,6,65641,0.29,1,65640.8,0.01,1,65640.7,0.49,3,65640.6,0.01,1,65640.4,0.01,1,65640.3,52.69,7,65640.2,32.05,3,65640.1,0.01,1,65640,0.72,2,65639.8,0.01,1,65639.7,3.34,1,65639.6,9.91,2,65639.4,0.01,1,65639.3,48.98,1,65639,0.01,1,65643,96.57,19,65643.1,0.02,2,65643.2,15.24,1,65643.6,0.9,1,65643.8,0.01,1,65643.9,0.02,2,65644,0.52,1,65644.2,0.01,1,65644.3,0.02,2,65644.4,56.94,2,65644.5,0.02,1,65644.6,0.01,1,65644.7,0.39,3,65644.8,51.74,4,65645.1,0.01,1,65645.5,0.01,1,65645.6,0.02,2,65645.7,1.12,1,65645.9,0.02,2,65646,6.13,3,65646.2,0.01,1,65646.3,2.03,4,65646.5,7.71,2,65646.6,51.52,1,65646.7,0.76,1,483.84,291.75,0.2477,0.1,65642.9
