timestamp_ms,bid0_price,bid0_size,bid0_orders,bid1_price,bid1_size,bid1_orders,bid2_price,bid2_size,bid2_orders,bid3_price,bid3_size,bid3_orders,bid4_price,bid4_size,bid4_orders,bid5_price,bid5_size,bid5_orders,bid6_price,bid6_size,bid6_orders,bid7_price,bid7_size,bid7_orders,bid8_price,bid8_size,bid8_orders,bid9_price,bid9_size,bid9_orders,bid10_price,bid10_size,bid10_orders,bid11_price,bid11_size,bid11_orders,bid12_price,bid12_size,bid12_orders,bid13_price,bid13_size,bid13_orders,bid14_price,bid14_size,bid14_orders,bid15_price,bid15_size,bid15_orders,bid16_price,bid16_size,bid16_orders,bid17_price,bid17_size,bid17_orders,bid18_price,bid18_size,bid18_orders,bid19_price,bid19_size,bid19_orders,bid20_price,bid20_size,bid20_orders,bid21_price,bid21_size,bid21_orders,bid22_price,bid22_size,bid22_orders,bid23_price,bid23_size,bid23_orders,bid24_price,bid24_size,bid24_orders,ask0_price,ask0_size,ask0_orders,ask1_price,ask1_size,ask1_orders,ask2_price,ask2_size,ask2_orders,ask3_price,ask3_size,ask3_orders,ask4_price,ask4_size,ask4_orders,ask5_price,ask5_size,ask5_orders,ask6_price,ask6_size,ask6_orders,ask7_price,ask7_size,ask7_orders,ask8_price,ask8_size,ask8_orders,ask9_price,ask9_size,ask9_orders,ask10_price,ask10_size,ask10_orders,ask11_price,ask11_size,ask11_orders,ask12_price,ask12_size,ask12_orders,ask13_price,ask13_size,ask13_orders,ask14_price,ask14_size,ask14_orders,ask15_price,ask15_size,ask15_orders,ask16_price,ask16_size,ask16_orders,ask17_price,ask17_size,ask17_orders,ask18_price,ask18_size,ask18_orders,ask19_price,ask19_size,ask19_orders,ask20_price,ask20_size,ask20_orders,ask21_price,ask21_size,ask21_orders,ask22_price,ask22_size,ask22_orders,ask23_price,ask23_size,ask23_orders,ask24_price,ask24_size,ask24_orders,bid_vol_total,ask_vol_total,imbalance,spread,mid_price
1789887617954,80288.4,1209.3,50,80288.3,10.09,3,80288.1,0.02,1,80288,185.85,6,80287.9,273.29,8,80287.6,0.02,2,80287.5,5.04,5,80287.4,12.34,1,80287.1,0.03,3,80287,3.29,2,80286.7,0.45,2,80286.6,0.34,6,80286.5,120.12,10,80286.3,0.12,3,80286,0.01,1,80285.4,0.03,3,80285.3,13.47,3,80285.2,0.01,1,80285,0.01,1,80284.4,0.01,1,80284.3,0.03,3,80284.2,8.56,1,80283.9,0.01,1,80283.8,2.68,1,80283.6,0.02,2,80288.5,137.89,14,80288.6,0.01,1,80288.7,78,1,80288.8,78.01,2,80289,78.01,2,80289.2,78.01,2,80289.3,0.01,1,80289.6,0.01,1,80289.9,0.02,2,80290,74.14,2,80290.1,0.01,1,80290.3,0.18,1,80290.4,0.03,3,80290.5,61.78,1,80290.6,0.03,3,80290.7,8.46,1,80290.9,0.01,1,80291.1,0.02,2,80291.2,0.01,1,80291.6,0.01,1,80292,0.02,2,80292.5,0.01,1,80292.6,0.01,1,80292.8,0.01,1,80293.2,0.01,1,1845.14,594.71,0.5125,0.1,80288.4
1789887648204,80289.1,1134.59,43,80289,309.45,10,80288.9,0.03,2,80288.8,9.1,3,80288.7,92.33,8,80288.5,15.7,5,80288.4,2.56,3,80288,13.09,4,80287.9,273.27,7,80287.5,0.01,1,80287.2,0.46,3,80287.1,0.03,3,80287,3.3,3,80286.6,0.34,6,80286.5,85.45,7,80286.4,0.01,1,80286.3,0.02,2,80286,0.04,4,80285.9,17.93,1,80285.6,0.01,1,80285.4,0.03,3,80285.3,13.46,2,80285.2,1.26,2,80285,0.01,1,80284.8,0.01,1,80289.2,208.57,26,80289.3,71.11,3,80289.4,80.87,1,80289.5,71.09,1,80289.6,80.88,2,80289.9,0.02,2,80290,74.14,2,80290.1,0.01,1,80290.3,0.2,2,80290.4,0.03,3,80290.5,63.13,2,80290.6,0.03,3,80290.7,8.46,1,80290.8,0.01,1,80290.9,0.01,1,80291.1,0.02,2,80291.2,0.01,1,80291.6,0.01,1,80291.7,0.02,2,80291.8,1.89,3,80291.9,2.21,1,80292,0.03,3,80292.5,0.01,1,80292.6,0.01,1,80292.8,0.01,1,1972.49,662.78,0.497,0.1,80289.1
1789887678504,80300.5,1430.78,47,80300.4,97.86,9,80300.3,46.34,9,80300.2,19.53,5,80300.1,0.35,9,80300,2.48,7,80299.9,179.65,10,80299.8,0.12,4,80299.7,6.66,4,80299.6,0.02,2,80299.5,0.54,3,80299.4,0.01,1,80299.3,0.63,1,80299.2,0.13,2,80299,0.04,4,80298.9,13.88,1,80298.6,0.01,1,80298.5,5,1,80298.4,0.02,2,80298.1,0.48,5,80298,5,1,80297.9,0.01,1,80297.6,0.01,1,80297.5,0.01,1,80297.4,0.02,2,80300.6,73.37,8,80300.7,96.17,3,80300.8,72.3,2,80300.9,0.01,1,80301,54.13,4,80301.1,0.01,1,80301.2,0.01,1,80301.6,0.01,1,80301.7,0.01,1,80301.9,0.01,1,80302,0.01,1,80302.1,0.01,1,80302.3,0.02,2,80302.4,1.61,2,80302.5,0.01,1,80302.6,0.33,2,80302.8,0.02,2,80302.9,1.21,2,80303.2,0.02,2,80303.5,0.01,1,80303.7,0.01,1,80304,0.03,3,80304.6,0.03,3,80304.7,1.97,1,80304.8,0.03,3,1809.58,301.35,0.7145,0.1,80300.6
1789887708754,80301.3,927.08,42,80301.2,47.7,18,80301.1,0.03,3,80301,2.32,3,80300.9,177.18,3,80300.8,48.57,4,80300.7,36.55,5,80300.6,12.04,4,80300.5,145.17,2,80300.4,0.03,3,80300.3,21.86,3,80300.2,5.6,1,80300.1,0.31,5,80300,2.03,6,80299.9,0.46,6,80299.8,0.09,1,80299.7,0.27,2,80299.6,0.02,2,80299.5,0.54,3,80299.2,0.13,2,80299,0.01,1,80298.9,0.01,1,80298.4,0.02,2,80298.2,0.01,1,80298.1,1.27,3,80301.4,233.09,21,80301.5,79.12,2,80301.6,94.77,2,80301.9,50.49,2,80302,76.44,3,80302.2,0.02,2,80302.3,1.6,1,80302.4,0.01,1,80302.5,0.01,1,80302.6,0.34,3,80302.7,1.2,1,80302.9,0.01,1,80303,0.02,2,80303.1,2.05,3,80303.2,0.05,5,80303.3,1.02,1,80303.4,0.02,2,80303.5,1.98,2,80303.7,0.01,1,80303.9,0.02,2,80304,5.81,6,80304.6,0.01,1,80304.7,0.02,2,80304.8,2.54,4,80304.9,0.37,2,1429.3,551.02,0.4435,0.1,80301.4
1789887739004,80319.9,413.86,36,80319.8,0.01,1,80319.7,0.25,2,80319.6,0.02,2,80319.5,5.46,2,80319.4,12.17,1,80317.9,0.01,1,80317.6,0.01,1,80317.4,0.63,1,80317.1,0.04,4,80317,2.6,1,80316.3,0.03,3,80316.2,2.6,1,80316,0.15,1,80315.9,0.48,7,80315.7,0.14,1,80315.6,0.03,3,80315.5,0.65,3,80315.2,0.01,1,80315,0.01,1,80314.7,0.01,1,80314.3,0.02,2,80314,0.02,2,80313.9,1.26,3,80313.7,0.01,1,80320,431.66,35,80320.3,0.01,1,80320.4,93.33,1,80320.5,93.35,3,80320.6,93.34,2,80320.7,0.01,1,80320.8,0.01,1,80320.9,0.29,4,80321,0.11,5,80321.1,0.63,1,80321.3,0.01,1,80321.5,0.42,2,80321.6,0.01,1,80321.7,0.05,5,80321.8,3.4,2,80321.9,0.01,1,80322,0.01,1,80322.1,0.02,2,80322.2,0.03,1,80322.3,0.03,2,80322.4,0.04,4,80322.5,49.94,3,80322.7,0.01,1,80322.8,0.01,1,80322.9,0.02,2,440.48,766.75,-0.2703,0.1,80319.9
1789887769204,80310.7,725.01,56,80310.5,0.02,1,80310.4,0.01,1,80310,0.03,3,80309.9,9.16,3,80309.8,11.11,1,80309.7,0.01,1,80309.6,0.01,1,80309.5,0.02,2,80309.4,0.72,2,80309.2,0.45,2,80309.1,0.01,1,80309,0.03,3,80308.9,20,1,80308.8,0.19,2,80308.6,0.11,2,80308.5,0.02,2,80308.3,0.01,1,80308,0.01,1,80307.9,0.03,3,80307.8,2.52,3,80307.7,0.02,2,80307.6,0.03,3,80307.5,0.67,5,80307.4,3.34,4,80310.8,98.75,19,80310.9,95.76,3,80311.8,0.01,1,80311.9,88.32,1,80312,55.5,1,80312.2,0.01,1,80312.8,0.01,1,80313,0.01,1,80314,0.01,1,80314.5,0.03,3,80314.6,1.35,3,80314.8,0.01,1,80315.2,0.01,1,80315.8,0.01,1,80315.9,0.01,1,80316,0.01,1,80316.1,0.04,4,80316.2,0.63,1,80316.8,0.02,2,80317.4,0.02,2,80317.6,0.01,1,80318,0.03,3,80318.1,0.63,1,80318.4,0.02,2,80318.6,0.01,1,773.54,341.22,0.3878,0.1,80310.8
1789887799454,80311.7,410.62,57,80311.6,0.01,1,80311.3,0.01,1,80311.2,0.01,1,80311.1,0.01,1,80311,0.01,1,80310.9,12.06,3,80310.8,11.34,1,80310.4,0.01,1,80310.1,0.9,5,80310,20.02,4,80309.7,0.04,4,80309.6,0.95,2,80309.1,0.03,2,80309,0.01,1,80308.9,0.03,3,80308.8,4.28,3,80308.6,0.01,1,80308.5,0.02,2,80308.3,0.01,1,80308.2,0.63,1,80308.1,0.02,2,80308,2.7,4,80307.9,3.95,3,80307.8,0.33,1,80311.8,215.8,43,80311.9,64.88,6,80312,64.84,3,80312.1,65.36,2,80312.2,77.17,3,80312.8,0.01,1,80312.9,0.63,1,80313.2,0.01,1,80313.6,0.01,1,80313.8,0.01,1,80314.3,0.03,3,80314.4,2.59,3,80314.6,0.01,1,80315.2,0.02,2,80315.4,0.03,3,80315.5,0.64,2,80315.9,0.01,1,80316,0.02,2,80316.1,1.25,4,80316.2,5.96,2,80316.5,0.02,2,80316.6,0.78,1,80316.8,0.01,1,80316.9,0.01,1,80317,0.01,1,468.01,500.11,-0.0332,0.1,80311.8
1789887829704,80321.2,775.17,70,80321.1,14.26,2,80320.9,0.02,1,80320.8,0.01,1,80320,0.01,1,80319.9,0.18,5,80319.8,80.04,2,80319.6,0.04,4,80319.5,0.94,1,80319.3,0.01,1,80319.2,0.02,2,80318.4,0.03,3,80317.7,0.24,1,80317.6,0.02,2,80317.5,0.01,1,80317,0.01,1,80316.8,0.02,2,80316.5,0.02,2,80316.4,0.63,1,80316,0.02,2,80315.9,0.02,2,80315.8,0.12,1,80315.5,0.01,1,80315.2,0.01,1,80315,0.02,2,80321.3,481.62,45,80321.4,141.28,7,80321.5,53.21,3,80321.6,52.85,3,80321.7,54.03,2,80321.8,0.63,1,80322,0.02,2,80322.4,0.01,1,80322.5,0.03,3,80322.6,5.01,2,80323.2,0.01,1,80323.3,0.02,2,80323.7,0.04,4,80323.8,2.05,2,80323.9,0.02,2,80324,1.28,5,80324.2,0.03,3,80324.4,0.18,1,80324.5,0.01,1,80324.8,0.01,1,80324.9,0.03,3,80325,13.59,7,80325.1,0.99,1,80325.3,0.01,1,80325.5,0.01,1,871.88,806.97,0.0387,0.1,80321.2
1789906423757,80434.5,943.54,48,80434.4,0.08,5,80434.3,0.01,1,80434.2,0.01,1,80433.7,0.01,1,80433.6,3.35,5,80433.5,10.16,1,80433.3,0.2,7,80433,0.25,2,80432.9,0.26,3,80432.8,0.03,3,80432.6,0.01,1,80432.5,0.03,3,80432.4,0.64,2,80432.3,0.21,1,80432,0.12,4,80431.6,0.02,1,80431.5,0.01,1,80431.2,0.03,3,80430.8,0.01,1,80430.7,0.02,2,80430.6,0.63,1,80430.5,0.01,1,80430.4,8.38,3,80430.2,0.01,1,80434.6,57,20,80434.7,1.28,4,80435.1,0.01,1,80435.2,0.01,1,80436,0.01,1,80436.1,0.01,1,80436.6,0.03,3,80436.7,2.5,2,80436.8,0.01,1,80436.9,0.01,1,80437.4,0.01,1,80437.5,0.02,2,80437.6,2.56,2,80437.8,0.01,1,80438.2,0.01,1,80438.4,0.01,1,80438.6,0.03,3,80438.7,8.36,1,80439,0.01,1,80439.1,0.01,1,80439.2,0.01,1,80439.4,0.02,2,80439.5,0.02,2,80439.6,0.63,1,80439.8,0.02,2,968.03,72.6,0.8605,0.1,80434.6
1789906453957,80432.3,534.38,25,80432.1,0.01,1,80432,0.38,4,80431.9,0.63,1,80431.7,0.08,2,80431.2,0.02,2,80431.1,0.03,1,80430.8,0.01,1,80430.5,0.01,1,80430.4,0.01,1,80430.3,0.01,1,80430.1,0.02,2,80430,0.65,3,80429.7,0.03,3,80429.6,1.02,3,80429.5,0.01,1,80429.2,0.01,1,80429,0.01,1,80428.9,0.01,1,80428.8,0.02,2,80428.7,0.01,1,80428.6,0.15,4,80428.4,0.01,1,80428.2,0.03,3,80428.1,0.75,2,80432.4,486.73,44,80432.5,21.02,4,80432.6,0.01,1,80432.7,0.42,1,80432.8,0.01,1,80433.6,0.01,1,80433.9,0.14,3,80434,16.04,1,80434.1,20,1,80434.2,20,1,80434.3,20.01,2,80434.4,0.02,2,80434.5,0.03,3,80434.6,5.59,5,80434.7,0.2,2,80434.9,0.01,1,80435,0.64,2,80435.2,0.02,2,80435.9,0.09,1,80436,0.02,2,80436.1,0.01,1,80436.3,0.03,3,80436.4,1.15,1,80436.8,0.01,1,80436.9,0.01,1,538.3,592.22,-0.0477,0.1,80432.4
1789906484157,80452.3,599.56,22,80452.2,0.03,3,80452.1,0.63,1,80452,0.01,1,80451.9,0.15,1,80451.4,0.01,1,80451.2,0.01,1,80451,0.01,1,80450.5,0.01,1,80450.4,0.01,1,80450,0.01,1,80449.9,0.12,4,80449.8,0.63,1,80449.6,0.01,1,80449.5,0.02,2,80449.4,0.04,3,80449.2,0.01,1,80449.1,0.28,2,80448.9,0.14,3,80448.8,0.02,2,80448.6,0.02,1,80448.4,0.22,1,80448.2,0.01,1,80448.1,0.04,4,80448,0.66,4,80452.4,325.58,27,80452.5,20.01,2,80453.7,0.01,1,80453.9,0.14,2,80454.2,0.01,1,80454.4,0.01,1,80454.7,0.01,1,80455,0.01,1,80455.2,0.01,1,80455.6,0.01,1,80456,0.01,1,80456.2,0.05,1,80456.3,0.02,2,80456.4,123.79,3,80456.5,170.01,3,80456.6,28.64,10,80456.8,0.01,1,80456.9,0.01,1,80457,150.27,2,80457.3,0.01,1,80457.4,0.64,2,80457.5,0.01,1,80457.6,0.04,4,80457.7,0.01,1,80457.8,2.48,1,602.66,821.8,-0.1538,0.1,80452.4
