timestamp_ms,bid0_price,bid0_size,bid0_orders,bid1_price,bid1_size,bid1_orders,bid2_price,bid2_size,bid2_orders,bid3_price,bid3_size,bid3_orders,bid4_price,bid4_size,bid4_orders,bid5_price,bid5_size,bid5_orders,bid6_price,bid6_size,bid6_orders,bid7_price,bid7_size,bid7_orders,bid8_price,bid8_size,bid8_orders,bid9_price,bid9_size,bid9_orders,bid10_price,bid10_size,bid10_orders,bid11_price,bid11_size,bid11_orders,bid12_price,bid12_size,bid12_orders,bid13_price,bid13_size,bid13_orders,bid14_price,bid14_size,bid14_orders,bid15_price,bid15_size,bid15_orders,bid16_price,bid16_size,bid16_orders,bid17_price,bid17_size,bid17_orders,bid18_price,bid18_size,bid18_orders,bid19_price,bid19_size,bid19_orders,bid20_price,bid20_size,bid20_orders,bid21_price,bid21_size,bid21_orders,bid22_price,bid22_size,bid22_orders,bid23_price,bid23_size,bid23_orders,bid24_price,bid24_size,bid24_orders,ask0_price,ask0_size,ask0_orders,ask1_price,ask1_size,ask1_orders,ask2_price,ask2_size,ask2_orders,ask3_price,ask3_size,ask3_orders,ask4_price,ask4_size,ask4_orders,ask5_price,ask5_size,ask5_orders,ask6_price,ask6_size,ask6_orders,ask7_price,ask7_size,ask7_orders,ask8_price,ask8_size,ask8_orders,ask9_price,ask9_size,ask9_orders,ask10_price,ask10_size,ask10_orders,ask11_price,ask11_size,ask11_orders,ask12_price,ask12_size,ask12_orders,ask13_price,ask13_size,ask13_orders,ask14_price,ask14_size,ask14_orders,ask15_price,ask15_size,ask15_orders,ask16_price,ask16_size,ask16_orders,ask17_price,ask17_size,ask17_orders,ask18_price,ask18_size,ask18_orders,ask19_price,ask19_size,ask19_orders,ask20_price,ask20_size,ask20_orders,ask21_price,ask21_size,ask21_orders,ask22_price,ask22_size,ask22_orders,ask23_price,ask23_size,ask23_orders,ask24_price,ask24_size,ask24_orders,bid_vol_total,ask_vol_total,imbalance,spread,mid_price
1785805593202,63412.1,596.25,27,63412,0.25,3,63411.9,0.33,2,63411.8,0.05,1,63411.6,0.33,2,63411.5,0.01,1,63411.2,0.02,2,63411.1,0.01,1,63411,5.51,4,63410.9,96.93,2,63410.8,148.05,2,63410.7,156.87,1,63410.6,0.32,1,63410.5,155.59,3,63410.3,0.37,6,63410,0.11,4,63409.9,83.61,2,63409.8,92.48,1,63409.6,0.01,1,63409.5,0.33,2,63409.4,0.41,3,63409.3,0.22,1,63409.2,0.32,1,63408.9,0.33,2,63408.8,0.03,2,63412.2,220.99,29,63412.3,2.07,3,63412.4,0.03,2,63412.5,5.76,3,63413.3,0.01,1,63413.6,0.02,2,63413.7,0.01,1,63414,0.01,1,63414.3,0.02,2,63414.9,0.03,3,63415.3,0.03,2,63415.4,2.38,2,63415.5,0.13,3,63415.6,83.8,2,63415.7,150.4,3,63415.8,6.04,5,63415.9,2.37,1,63416,0.01,1,63416.1,2.77,2,63416.4,0.78,1,63416.5,0.34,3,63416.6,100.01,2,63416.7,0.03,3,63416.8,0.01,1,63416.9,11.99,2,1338.74,590.04,0.3882,0.1,63412.1
1785805623452,63423.9,920.31,57,63423.8,0.02,2,63423.7,117.24,2,63423.5,1.01,2,63423.4,165.07,2,63422.9,0.02,2,63422.8,0.01,1,63422.6,0.33,2,63422.4,0.01,1,63422.3,0.32,1,63422,0.32,1,63421.9,0.01,1,63421.7,0.01,1,63421.6,0.33,2,63421.5,0.01,1,63421.4,0.01,1,63421.2,0.01,1,63421.1,0.01,1,63421,157.19,2,63420.9,0.03,3,63420.8,181.96,2,63420.7,0.34,3,63420.3,0.32,1,63420.1,0.01,1,63420,0.07,3,63424,197.96,25,63424.1,0.01,1,63424.2,0.01,1,63424.8,0.01,1,63424.9,1.74,2,63425,0.01,1,63425.1,0.02,2,63425.2,4.42,3,63425.4,0.02,1,63425.5,0.02,2,63425.8,0.01,1,63425.9,0.01,1,63426,0.02,2,63426.1,0.01,1,63426.3,0.8,3,63426.4,0.03,3,63426.5,8.24,5,63426.6,3.95,2,63426.9,17.03,3,63427.1,0.02,2,63427.2,0.03,3,63427.3,0.15,1,63427.4,0.03,3,63427.6,0.01,1,63427.7,1.99,1,1544.97,236.55,0.7344,0.1,63423.9
1785805653702,63416.3,846.97,41,63416.2,0.69,2,63416.1,0.03,2,63416,34.64,8,63415.9,15.65,1,63415.8,0.01,1,63415.7,0.03,2,63415.6,0.32,1,63415.3,0.32,1,63414.9,0.33,2,63414.8,0.02,2,63414.7,0.01,1,63414.6,0.02,2,63414.5,98.61,2,63414.4,115.21,4,63414.3,16.09,1,63414.1,0.66,2,63414,0.05,3,63413.7,0.32,1,63413.6,0.03,3,63413.5,0.01,1,63413.4,0.32,1,63413.3,0.01,1,63413.2,0.01,1,63413,0.32,1,63416.4,27.38,11,63416.5,0.01,1,63416.6,0.02,1,63416.7,2.67,4,63417,0.01,1,63417.4,0.11,1,63417.7,0.02,2,63417.9,0.01,1,63418.4,0.01,1,63418.5,0.01,1,63418.6,0.01,1,63418.9,0.01,1,63419.1,0.02,2,63419.3,0.01,1,63419.7,0.01,1,63419.8,0.05,4,63419.9,5.42,3,63420,15.81,4,63420.2,0.01,1,63420.3,0.02,2,63420.4,2.09,1,63420.6,0.1,1,63420.7,0.01,1,63420.8,0.01,1,63420.9,0.01,1,1130.68,53.84,0.9091,0.1,63416.4
1785805683952,63438.1,498.12,33,63438,3.11,4,63437.6,0.01,1,63437.5,0.81,2,63437.4,0.01,1,63437,0.33,1,63436.9,0.01,1,63436.8,0.02,2,63436.7,0.01,1,63436.6,0.01,1,63436.5,0.01,1,63436.3,0.03,2,63436.2,94.53,3,63436.1,81.28,4,63436,0.81,2,63435.8,0.03,3,63435.6,0.03,1,63435.5,0.01,1,63435.3,0.03,3,63435,0.04,3,63434.9,11.9,3,63434.6,0.02,1,63434.5,0.01,1,63434.3,0.38,3,63434.2,0.78,1,63438.2,239.53,21,63438.3,0.01,1,63438.4,0.02,2,63438.7,0.11,2,63438.8,25.63,2,63438.9,85,1,63439,0.01,1,63439.5,0.02,2,63439.6,0.76,1,63439.7,0.01,1,63439.9,0.02,2,63440,47.77,2,63440.2,0.01,1,63440.4,0.01,1,63440.5,0.01,1,63440.9,0.01,1,63441,0.01,1,63441.1,0.1,1,63441.2,150.76,2,63441.3,0.02,2,63441.5,0.11,3,63441.6,0.01,1,63441.7,0.01,1,63441.8,0.76,1,63441.9,0.32,1,692.33,551.03,0.1136,0.1,63438.1
1785805714202,63426.9,273.32,12,63426.8,0.01,1,63426.3,0.03,3,63426,0.01,1,63425.9,0.01,1,63425.6,0.62,3,63425.5,0.01,1,63425.2,0.39,2,63425.1,0.01,1,63424.9,0.78,1,63424.8,0.01,1,63424.7,0.32,1,63424.6,0.02,2,63424.5,0.01,1,63424.4,32.92,3,63424.3,87.28,1,63424,0.03,3,63423.9,114.56,3,63423.8,0.9,1,63423.7,0.01,1,63423.6,15.45,1,63423.5,0.01,1,63423.4,0.01,1,63423.3,0.01,1,63423.2,0.01,1,63427,547.15,31,63427.1,97.5,4,63427.2,95.58,1,63427.4,0.01,1,63427.5,150.01,2,63427.6,1.9,1,63428.2,0.01,1,63428.3,84.01,2,63428.4,0.32,1,63428.5,0.01,1,63428.9,0.01,1,63429,0.01,1,63429.1,0.03,3,63429.5,0.04,1,63429.6,0.1,1,63429.7,0.01,1,63429.8,0.01,1,63430,0.01,1,63430.1,15.74,1,63430.2,0.01,1,63430.3,0.01,1,63430.5,0.01,1,63430.7,0.02,2,63430.8,114.09,1,63430.9,155.59,3,526.74,1262.19,-0.4111,0.1,63426.9
1785805744452,63418,2293.7,91,63417.9,89.23,4,63417.8,167.22,1,63417.7,0.32,1,63417.5,1.01,2,63417.4,62.93,4,63417.3,86.88,3,63417.1,0.78,1,63417,0.33,2,63416.9,0.02,2,63416.7,0.06,6,63416.6,155.98,4,63416.4,0.32,1,63416.3,0.01,1,63416,0.33,2,63415.8,0.01,1,63415.7,52.41,6,63415.4,0.32,1,63415.3,0.03,1,63415.2,0.02,2,63415.1,0.22,1,63415,1.32,2,63414.9,0.01,1,63414.8,16.22,4,63414.7,0.32,1,63418.1,344.7,18,63418.2,0.01,1,63418.7,0.34,3,63419.3,0.84,3,63419.4,0.01,1,63419.6,0.02,2,63419.7,0.32,1,63419.8,0.01,1,63420.1,0.03,2,63420.2,2.65,2,63420.3,0.01,1,63420.5,0.01,1,63420.7,0.01,1,63420.8,0.01,1,63421,0.01,1,63421.1,0.01,1,63421.2,0.01,1,63421.3,0.03,2,63421.4,45.24,5,63421.5,150,1,63421.6,0.01,1,63421.9,0.33,2,63422.3,0.01,1,63422.4,0.33,2,63422.5,0.01,1,2930.0,544.96,0.6864,0.1,63418.1
1785805774702,63420.2,173.18,26,63420.1,0.03,3,63420,0.63,3,63419.8,0.01,1,63419.4,0.01,1,63419.3,103.7,7,63419.2,97.35,1,63419,0.01,1,63418.8,0.02,2,63418.7,0.01,1,63418.4,0.01,1,63418.1,0.34,3,63418,4.19,7,63417.9,0.02,2,63417.7,93.21,1,63417.6,155.59,3,63417.5,146.95,2,63417.4,62.9,3,63417.3,87.87,3,63417.2,0.32,1,63417.1,0.4,3,63417,0.36,3,63416.9,0.02,2,63416.8,0.33,2,63416.7,0.05,5,63420.3,439.28,23,63420.4,0.12,3,63420.5,0.01,1,63420.6,2.44,3,63420.7,0.33,2,63420.8,2.58,1,63421.1,0.01,1,63421.4,0.01,1,63421.5,48.8,1,63421.6,0.1,1,63421.7,0.02,2,63421.8,150.01,2,63421.9,0.01,1,63422.4,0.01,1,63422.7,0.01,1,63422.9,0.02,2,63423,0.01,1,63423.2,0.01,1,63423.4,0.01,1,63423.5,11.53,2,63424,0.01,1,63424.1,0.01,1,63424.2,0.01,1,63424.3,5.51,4,63424.4,200.26,1,927.51,861.12,0.0371,0.1,63420.2
1785805804952,63424.6,1796.4,65,63424.5,256.42,9,63424.4,0.9,1,63424.1,0.32,1,63423.9,0.01,1,63423.8,0.32,1,63423.7,0.9,1,63423.2,0.02,2,63423.1,0.79,2,63423,0.35,2,63422.9,0.02,2,63422.8,0.32,1,63422.5,0.02,2,63422.4,0.32,1,63422.3,0.01,1,63422.1,0.32,1,63422,0.02,2,63421.9,12.64,3,63421.8,83.31,6,63421.7,0.04,1,63421.6,0.02,2,63421.5,24.34,4,63421.4,12,2,63421.3,0.01,1,63421.2,0.32,1,63424.7,287,12,63424.8,1.57,2,63425.4,0.01,1,63425.5,0.02,2,63425.9,0.01,1,63426,0.07,3,63426.1,0.01,1,63426.2,0.01,1,63426.5,0.03,2,63426.6,2.65,4,63426.7,8.74,1,63426.8,0.01,1,63427,0.01,1,63427.3,0.01,1,63427.4,0.01,1,63427.5,0.03,2,63427.6,50.71,3,63427.7,150.1,3,63427.8,0.02,2,63428,0.01,1,63428.3,0.23,2,63428.4,0.32,1,63428.5,0.01,1,63428.7,0.02,2,63428.8,0.01,1,2190.14,501.62,0.6273,0.1,63424.6
1785805835202,63449.2,24.84,25,63449.1,0.01,1,63448.9,0.01,1,63448.5,0.8,1,63447.9,0.01,1,63447.7,0.02,2,63447.4,0.01,1,63447.3,0.8,1,63447.1,0.01,1,63447,0.01,1,63446.9,0.01,1,63446.8,0.02,1,63446.7,3.96,2,63446.6,7.19,4,63446.5,8.74,4,63446.4,12.61,1,63446.3,90.18,1,63446.2,0.02,2,63446.1,147.66,2,63446,0.01,1,63445.9,0.01,1,63445.5,0.01,1,63445.4,0.01,1,63445.3,24.45,4,63445.2,163.21,4,63449.3,499.51,21,63449.4,0.02,2,63449.5,0.01,1,63449.6,0.02,2,63449.7,0.32,1,63449.8,0.88,2,63449.9,47.37,3,63450,54.13,20,63450.1,0.01,1,63450.2,0.32,1,63450.3,0.02,2,63450.5,0.01,1,63450.7,0.37,3,63450.8,0.02,2,63451.1,0.01,1,63451.2,0.01,1,63451.3,0.01,1,63451.5,0.01,1,63451.7,0.01,1,63451.8,92.72,3,63451.9,0.02,2,63452.2,0.01,1,63452.4,6.4,3,63452.5,12.46,3,63452.6,0.01,1,484.61,714.68,-0.1918,0.1,63449.2
1785817775357,63808.4,305.64,18,63808.3,0.01,1,63808.1,0.01,1,63808,0.01,1,63807.4,0.01,1,63807.3,0.01,1,63807.1,0.01,1,63806.9,0.02,2,63806.8,100.36,2,63806.7,130,1,63806.6,0.01,1,63806.5,0.01,1,63806.4,6.2,2,63806.3,0.03,3,63806.2,109.37,1,63805.9,0.01,1,63805.8,0.01,1,63805.6,0.01,1,63805.4,101.67,2,63805.3,0.02,2,63805.2,0.01,1,63805.1,0.33,2,63805,0.01,1,63804.9,0.01,1,63804.8,0.02,2,63808.5,1415.39,112,63808.6,62.32,2,63808.7,0.01,1,63808.8,3.52,6,63808.9,24.84,7,63809,0.01,1,63809.1,1.1,2,63809.2,0.02,2,63809.3,5.67,2,63809.4,0.33,2,63809.5,0.01,1,63809.6,156.46,1,63809.7,0.01,1,63809.8,0.32,1,63809.9,25.87,2,63810,0.01,1,63810.1,0.32,1,63810.2,0.01,1,63810.4,0.35,4,63810.6,0.01,1,63810.9,0.33,2,63811.1,0.01,1,63811.4,0.32,1,63811.5,0.02,2,63811.6,156.46,1,753.8,1853.72,-0.4218,0.1,63808.4
