timestamp_ms,bid0_price,bid0_size,bid0_orders,bid1_price,bid1_size,bid1_orders,bid2_price,bid2_size,bid2_orders,bid3_price,bid3_size,bid3_orders,bid4_price,bid4_size,bid4_orders,bid5_price,bid5_size,bid5_orders,bid6_price,bid6_size,bid6_orders,bid7_price,bid7_size,bid7_orders,bid8_price,bid8_size,bid8_orders,bid9_price,bid9_size,bid9_orders,bid10_price,bid10_size,bid10_orders,bid11_price,bid11_size,bid11_orders,bid12_price,bid12_size,bid12_orders,bid13_price,bid13_size,bid13_orders,bid14_price,bid14_size,bid14_orders,bid15_price,bid15_size,bid15_orders,bid16_price,bid16_size,bid16_orders,bid17_price,bid17_size,bid17_orders,bid18_price,bid18_size,bid18_orders,bid19_price,bid19_size,bid19_orders,bid20_price,bid20_size,bid20_orders,bid21_price,bid21_size,bid21_orders,bid22_price,bid22_size,bid22_orders,bid23_price,bid23_size,bid23_orders,bid24_price,bid24_size,bid24_orders,ask0_price,ask0_size,ask0_orders,ask1_price,ask1_size,ask1_orders,ask2_price,ask2_size,ask2_orders,ask3_price,ask3_size,ask3_orders,ask4_price,ask4_size,ask4_orders,ask5_price,ask5_size,ask5_orders,ask6_price,ask6_size,ask6_orders,ask7_price,ask7_size,ask7_orders,ask8_price,ask8_size,ask8_orders,ask9_price,ask9_size,ask9_orders,ask10_price,ask10_size,ask10_orders,ask11_price,ask11_size,ask11_orders,ask12_price,ask12_size,ask12_orders,ask13_price,ask13_size,ask13_orders,ask14_price,ask14_size,ask14_orders,ask15_price,ask15_size,ask15_orders,ask16_price,ask16_size,ask16_orders,ask17_price,ask17_size,ask17_orders,ask18_price,ask18_size,ask18_orders,ask19_price,ask19_size,ask19_orders,ask20_price,ask20_size,ask20_orders,ask21_price,ask21_size,ask21_orders,ask22_price,ask22_size,ask22_orders,ask23_price,ask23_size,ask23_orders,ask24_price,ask24_size,ask24_orders,bid_vol_total,ask_vol_total,imbalance,spread,mid_price
1785460478059,65197.7,299.35,18,65197.6,0.01,1,65196.8,0.02,2,65196.2,0.01,1,65195.8,0.01,1,65195.6,0.01,1,65195.1,0.04,3,65195,39.15,5,65194.9,129.99,2,65194.4,0.01,1,65194.2,0.31,1,65194.1,0.03,2,65194,4.88,13,65193.8,0.32,2,65193.6,0.01,1,65193.2,0.01,1,65193.1,0.01,1,65193,3.22,3,65192.7,0.01,1,65192.5,0.01,1,65192.4,0.01,1,65192.3,114.6,4,65192.2,147.26,2,65192.1,170.01,3,65192,29.47,11,65197.8,629.02,26,65198,0.31,1,65198.7,0.01,1,65199,0.01,1,65199.1,0.01,1,65199.6,0.02,2,65199.7,0.01,1,65200,0.04,4,65200.1,28.79,2,65200.2,0.01,1,65200.3,20.01,2,65200.4,20.01,2,65200.5,20,1,65200.6,20.31,2,65200.8,0.01,1,65201,0.33,3,65201.1,10.72,2,65201.2,0.01,1,65201.3,5.81,3,65201.4,19.22,2,65201.5,155.88,2,65201.6,153.08,2,65201.7,0.06,2,65201.8,12,2,65201.9,167.87,2,938.76,1263.55,-0.1475,0.1,65197.8
1785460508309,65166.1,1313.36,35,65165.4,0.01,1,65165.2,0.31,1,65164.8,0.02,2,65164.7,0.32,2,65164.6,0.01,1,65164.3,0.31,1,65164.2,0.01,1,65164.1,47.86,2,65164,0.33,3,65163.9,2.4,1,65163.7,0.32,2,65163.4,1.07,2,65163.2,0.32,2,65163.1,150,1,65162.9,0.01,1,65162.8,1.38,3,65162.6,0.01,1,65162.3,0.31,1,65162.2,0.02,2,65162,0.31,1,65161.8,179.3,3,65161.7,0.01,1,65161.6,0.02,2,65161.5,150.03,4,65166.2,321.12,18,65166.4,0.02,1,65166.5,10.17,3,65166.6,0.02,2,65166.7,0.28,1,65167,0.01,1,65167.3,0.32,2,65167.6,0.01,1,65167.8,0.01,1,65168,0.35,5,65168.1,0.01,1,65168.2,0.01,1,65168.4,5.84,5,65168.5,76.74,2,65168.6,177.91,3,65168.7,153.07,1,65169.1,0.01,1,65169.2,10.39,8,65169.3,33.51,5,65169.4,0.6,2,65169.5,0.32,2,65169.9,0.33,3,65170,1.03,3,65170.1,0.01,1,65170.3,0.01,1,1848.05,792.1,0.4,0.1,65166.1
1785460538559,65129.1,36.64,6,65128.8,0.19,6,65128.7,0.03,2,65128.6,0.02,1,65128.5,0.01,1,65128.3,0.02,2,65128.2,0.07,2,65128,0.69,5,65127.9,0.08,3,65127.8,0.01,1,65127.7,0.69,6,65127.6,0.04,2,65127.5,0.01,1,65127.4,0.22,2,65127.3,0.17,3,65127.1,0.65,4,65127,0.15,5,65126.9,0.21,5,65126.8,133.87,3,65126.7,60.84,6,65126.5,0.68,2,65126.4,0.05,5,65126.3,0.05,4,65126.2,0.97,1,65126.1,0.41,4,65129.2,900.31,29,65129.4,15.36,2,65129.5,20,1,65129.6,0.02,2,65129.7,0.3,1,65129.8,0.02,1,65129.9,20,1,65130.2,0.01,1,65130.5,0.02,1,65130.6,24.87,2,65130.7,0.01,1,65130.9,0.01,1,65131.3,0.01,1,65131.6,0.01,1,65131.9,0.01,1,65132.2,89.8,2,65132.3,0.01,1,65132.5,0.31,2,65132.8,0.02,2,65132.9,0.02,2,65133,0.01,1,65133.1,155.58,2,65133.4,10.7,1,65133.5,4.83,1,65133.7,0.01,1,236.77,1242.25,-0.6798,0.1,65129.1
1785460568909,65115.1,251.94,10,65114.6,0.01,1,65113.8,0.01,1,65113.6,0.02,2,65113.1,0.01,1,65113,0.01,1,65112.8,0.01,1,65112.7,0.02,2,65112.6,42.48,4,65112.5,142.21,1,65112.3,0.01,1,65112.2,0.01,1,65112,0.05,3,65111.9,0.02,2,65111.8,10.57,1,65111.6,0.01,1,65111.3,0.01,1,65111.2,0.02,2,65111.1,0.01,1,65111,69.2,1,65110.8,0.01,1,65110.7,13.64,2,65110.5,0.01,1,65110.4,0.03,3,65110.3,0.01,1,65115.2,683.69,52,65115.3,110.89,1,65115.4,0.02,1,65115.5,5.25,1,65116,0.3,1,65116.1,0.01,1,65116.4,0.3,1,65116.5,0.02,1,65116.6,101.3,23,65116.7,154.07,2,65116.8,0.03,3,65117.5,0.02,2,65117.6,0.01,1,65118,0.01,1,65118.1,0.01,1,65118.5,0.01,1,65118.6,30.04,4,65118.8,153.52,4,65118.9,103.7,2,65119,155.57,1,65119.1,8,1,65119.3,0.01,1,65119.5,0.03,2,65119.7,7.35,2,65120,0.05,5,530.33,1514.21,-0.4812,0.1,65115.1
1785460599109,65106.5,1267.06,77,65106.3,8.94,4,65106.2,1964.54,4,65106.1,150,1,65106,315.22,5,65105.9,4.44,1,65105.8,5.06,2,65105.7,164.05,5,65105.6,0.77,2,65105.5,4.45,2,65105.4,5.77,5,65105.3,150.35,1,65105.1,453.71,3,65104.9,301.91,2,65104.8,454.62,5,65104.4,0.32,2,65104.1,150,1,65104,302.24,5,65103.9,310.71,4,65103.8,30.88,2,65103.5,0.01,1,65103.4,304.3,2,65103.2,34.4,3,65102.8,0.01,1,65102.7,0.31,1,65106.6,294.23,8,65106.7,0.01,1,65106.8,8.09,2,65106.9,0.01,1,65107.1,0.1,2,65107.2,0.03,3,65107.4,0.01,1,65107.8,0.01,1,65107.9,8.31,4,65108.2,0.01,1,65108.5,0.01,1,65108.6,0.01,1,65108.8,0.09,3,65108.9,0.02,1,65109.1,0.01,1,65109.4,15.18,1,65109.5,0.01,1,65109.7,12,2,65109.9,0.01,1,65110,25.01,3,65110.1,0.01,1,65110.3,12,2,65110.4,1.03,4,65110.5,0.02,1,65110.7,0.01,1,6384.07,376.23,0.8887,0.1,65106.6
1785460629359,65081.1,782.92,30,65080.8,0.03,2,65080.6,0.31,1,65080.2,0.01,1,65080.1,0.02,2,65080,32.07,4,65079.9,20.01,2,65079.8,20,1,65079.7,20,1,65079.6,0.01,1,65079.4,0.32,2,65079.3,55.36,2,65079.2,0.01,1,65079.1,150,1,65078.8,0.32,2,65078.7,7.81,3,65078.4,0.03,3,65078.3,0.31,1,65078.1,0.01,1,65077.8,0.01,1,65077.7,0.01,1,65077.3,0.01,1,65077,5.8,1,65076.9,13.37,7,65076.6,0.33,3,65081.2,70.41,15,65081.4,0.02,1,65081.5,2.82,2,65081.6,0.02,2,65082,0.01,1,65082.3,0.01,1,65082.6,0.01,1,65082.7,1.09,1,65083.5,0.01,1,65083.6,0.04,3,65083.7,126.75,1,65083.8,0.03,2,65084.2,0.01,1,65084.5,0.01,1,65084.6,0.02,2,65084.7,4.01,2,65084.8,8.02,3,65085.1,0.02,2,65085.4,7.75,4,65085.5,92.22,2,65085.6,2,3,65085.7,153.07,1,65085.8,0.01,1,65085.9,301.28,3,65086,0.03,3,1109.08,769.67,0.1807,0.1,65081.1
1785460659609,65102.5,223.29,8,65102.4,0.01,1,65102.1,0.02,2,65102,2.79,2,65101.9,4980.01,3,65101.8,88.9,4,65101.7,0.01,1,65101.6,0.01,1,65101.4,0.01,1,65101.1,0.01,1,65101,247.4,5,65100.9,0.02,1,65100.8,0.04,4,65100.6,0.03,3,65100.3,0.02,1,65100.2,0.01,1,65100,1.04,2,65099.9,25.02,4,65099.5,0.01,1,65099.2,59.04,2,65099,196.71,1,65098.9,150.01,2,65098.8,0.3,1,65098.5,0.01,1,65098.3,0.01,1,65102.6,733.51,49,65103.4,0.01,1,65104,0.02,2,65104.1,0.02,2,65104.3,0.01,1,65104.4,89.6,2,65104.5,20,1,65104.6,1.4,1,65104.7,20.01,2,65104.9,20,1,65105.1,0.01,1,65105.2,0.01,1,65105.3,0.02,2,65105.4,0.01,1,65105.7,153.12,2,65105.8,128.54,1,65105.9,176.4,4,65106,15.3,10,65106.5,0.01,1,65106.8,0.01,1,65107,0.31,1,65107.1,0.01,1,65107.2,0.02,2,65107.4,0.31,1,65107.5,0.02,2,5974.73,1358.68,0.6295,0.1,65102.6
1785460689859,65133.4,627.81,28,65133.3,0.01,1,65133.1,0.01,1,65133,0.02,1,65132.9,170,2,65132.8,0.02,2,65132.7,0.01,1,65132.5,0.11,2,65132.4,0.01,1,65131.9,0.01,1,65131.7,0.05,3,65131.3,0.01,1,65131.1,0.03,2,65131,141.04,3,65130.8,0.02,2,65130.6,0.16,1,65130.4,0.01,1,65130.3,0.03,2,65130.2,25.85,7,65130.1,30.88,3,65130,7.76,4,65129.9,149.97,4,65129.8,1815.27,5,65129.7,5041.31,2,65129.6,0.29,12,65133.5,46.33,14,65133.6,4.97,4,65133.7,0.02,2,65134.7,0.01,1,65134.8,0.02,2,65134.9,3.3,1,65135.1,0.01,1,65135.4,0.01,1,65135.5,1,2,65135.6,1.05,1,65135.8,0.01,1,65135.9,0.01,1,65136,0.02,2,65136.1,0.01,1,65136.3,0.03,3,65136.4,0.29,2,65136.5,0.12,3,65136.6,1.01,2,65136.7,0.14,2,65136.9,0.01,1,65137.2,0.06,3,65137.3,0.02,2,65137.4,0.02,2,65137.5,0.02,1,65137.6,0.01,1,8010.69,58.5,0.9855,0.1,65133.4
1785460720109,65121.7,1339.67,46,65121.6,26.61,2,65121.5,0.01,1,65121.2,0.31,1,65120.7,0.31,1,65120.5,0.01,1,65120.4,0.31,1,65120.3,0.02,2,65120.2,96.19,2,65120.1,153.38,2,65120,0.02,2,65119.9,1.03,4,65119.8,11.07,2,65119.7,150,1,65119.6,6.41,2,65119.5,0.32,2,65119.2,0.31,1,65119,0.01,1,65118.9,0.31,1,65118.6,0.31,1,65118.4,0.02,2,65118.1,21.17,4,65118,0.09,3,65117.9,196.95,1,65117.8,150,1,65121.8,289.19,8,65121.9,1.27,4,65122.7,0.01,1,65122.8,0.01,1,65123.2,0.02,2,65123.3,0.01,1,65123.4,0.01,1,65123.6,0.02,2,65123.7,0.02,1,65123.8,6.3,1,65124,0.04,2,65124.2,0.01,1,65124.5,0.01,1,65124.6,0.01,1,65125.1,0.02,2,65125.2,0.01,1,65125.4,0.01,1,65125.9,0.02,2,65126,0.04,3,65126.1,0.03,2,65126.2,16.02,2,65126.3,10.76,1,65126.4,12.03,5,65126.5,0.01,1,65126.6,0.09,1,2154.84,335.97,0.7302,0.1,65121.8
1785473217156,64301.6,845.62,25,64301.5,0.01,1,64301.1,1.28,1,64300.9,0.01,1,64300.8,0.01,1,64300.5,0.32,1,64300.4,1.28,1,64300.3,0.01,1,64300.1,0.03,3,64300,9.02,3,64299.9,0.32,1,64299.8,0.01,1,64299.7,28.77,1,64299.5,0.01,1,64299.4,0.01,1,64299.3,0.01,1,64299.2,0.32,1,64299,0.01,1,64298.9,0.33,2,64298.5,0.32,1,64298.4,0.01,1,64298.3,10.98,2,64298.2,0.33,2,64297.9,0.34,3,64297.8,80.93,10,64301.7,306.17,25,64301.8,0.52,7,64302,0.03,2,64302.1,20.34,3,64302.2,20.1,5,64302.3,20.01,2,64302.4,20,1,64302.7,0.32,1,64302.9,0.02,2,64303,0.34,3,64303.1,100,1,64303.2,0.01,1,64303.3,0.32,1,64303.6,0.02,2,64303.7,0.32,1,64303.9,0.01,1,64304,6.56,7,64304.1,107.91,1,64304.2,159.01,3,64304.3,0.33,2,64304.4,0.24,3,64304.5,101,2,64304.7,0.32,1,64304.8,0.01,1,64305,11.29,2,980.29,875.2,0.0566,0.1,64301.6
