timestamp_ms,bid0_price,bid0_size,bid0_orders,bid1_price,bid1_size,bid1_orders,bid2_price,bid2_size,bid2_orders,bid3_price,bid3_size,bid3_orders,bid4_price,bid4_size,bid4_orders,bid5_price,bid5_size,bid5_orders,bid6_price,bid6_size,bid6_orders,bid7_price,bid7_size,bid7_orders,bid8_price,bid8_size,bid8_orders,bid9_price,bid9_size,bid9_orders,bid10_price,bid10_size,bid10_orders,bid11_price,bid11_size,bid11_orders,bid12_price,bid12_size,bid12_orders,bid13_price,bid13_size,bid13_orders,bid14_price,bid14_size,bid14_orders,bid15_price,bid15_size,bid15_orders,bid16_price,bid16_size,bid16_orders,bid17_price,bid17_size,bid17_orders,bid18_price,bid18_size,bid18_orders,bid19_price,bid19_size,bid19_orders,bid20_price,bid20_size,bid20_orders,bid21_price,bid21_size,bid21_orders,bid22_price,bid22_size,bid22_orders,bid23_price,bid23_size,bid23_orders,bid24_price,bid24_size,bid24_orders,ask0_price,ask0_size,ask0_orders,ask1_price,ask1_size,ask1_orders,ask2_price,ask2_size,ask2_orders,ask3_price,ask3_size,ask3_orders,ask4_price,ask4_size,ask4_orders,ask5_price,ask5_size,ask5_orders,ask6_price,ask6_size,ask6_orders,ask7_price,ask7_size,ask7_orders,ask8_price,ask8_size,ask8_orders,ask9_price,ask9_size,ask9_orders,ask10_price,ask10_size,ask10_orders,ask11_price,ask11_size,ask11_orders,ask12_price,ask12_size,ask12_orders,ask13_price,ask13_size,ask13_orders,ask14_price,ask14_size,ask14_orders,ask15_price,ask15_size,ask15_orders,ask16_price,ask16_size,ask16_orders,ask17_price,ask17_size,ask17_orders,ask18_price,ask18_size,ask18_orders,ask19_price,ask19_size,ask19_orders,ask20_price,ask20_size,ask20_orders,ask21_price,ask21_size,ask21_orders,ask22_price,ask22_size,ask22_orders,ask23_price,ask23_size,ask23_orders,ask24_price,ask24_size,ask24_orders,bid_vol_total,ask_vol_total,imbalance,spread,mid_price
1786678543503,63377.5,451.27,30,63377.4,5.82,15,63377.3,2.4,5,63377.2,0.01,1,63377.1,1.32,5,63377,22.03,3,63376.9,0.03,2,63376.8,0.12,4,63376.7,11.48,4,63376.6,0.32,1,63376.4,0.15,4,63376.2,0.16,2,63376.1,0.01,1,63376,0.87,9,63375.9,0.02,2,63375.8,0.05,3,63375.7,0.2,5,63375.6,134.73,21,63375.5,0.52,4,63375.4,31.21,4,63375.3,0.01,1,63375.2,0.41,7,63375.1,12.27,6,63375,9.65,50,63374.9,1.23,5,63377.6,902.61,52,63377.7,0.19,2,63377.9,0.02,1,63378,12.88,2,63378.3,1.13,2,63378.4,0.04,3,63378.5,9.37,2,63378.6,0.01,1,63378.8,0.03,2,63378.9,2.73,4,63379,1.6,1,63379.1,26.44,5,63379.2,138.17,1,63379.3,0.32,1,63379.5,0.01,1,63379.6,0.33,2,63379.7,0.01,1,63379.8,0.02,2,63380,0.33,2,63380.1,75.02,3,63380.2,0.32,1,63380.3,2.09,3,63380.4,1.35,3,63380.6,0.32,1,63380.7,0.02,2,686.29,1175.36,-0.2627,0.1,63377.6
1786678573703,63379.9,1166.33,63,63379.8,0.32,1,63379.7,0.01,1,63379.6,22.16,4,63379.5,0.01,1,63379.3,0.02,2,63379.2,2.42,3,63378.9,0.01,1,63378.8,3.71,4,63378.7,0.01,1,63378.6,134.37,3,63378.5,20,1,63378.4,0.02,2,63378.3,20,1,63378,163.33,2,63377.9,6.65,4,63377.5,150.01,2,63377.4,0.84,5,63377.3,1.26,1,63377.2,0.01,1,63377,0.33,2,63376.9,28,3,63376.6,0.32,1,63376.5,5.78,2,63376.4,0.02,2,63380,627.65,22,63380.1,75.09,4,63380.2,1.62,2,63380.3,2.76,2,63380.4,13.79,2,63380.5,0.01,1,63380.6,29.37,2,63380.7,0.02,1,63380.9,0.01,1,63381.1,0.02,2,63381.2,1.48,1,63381.5,0.01,1,63381.6,6.26,3,63381.7,0.01,1,63381.8,44.22,3,63381.9,10.2,1,63382.2,0.01,1,63382.3,0.02,2,63382.4,12.65,3,63382.5,0.03,3,63382.6,3.17,3,63382.7,41.76,4,63382.8,227.17,4,63382.9,0.03,2,63383,16.39,2,1725.94,1113.75,0.2156,0.1,63379.9
1786678603903,63380.8,486.83,31,63380.1,0.06,3,63380,34.63,5,63379.9,40.35,2,63379.6,0.32,1,63379.5,0.01,1,63379.3,0.35,4,63379.2,20.02,3,63379.1,20,1,63379,0.01,1,63378.9,132.03,2,63378.8,0.02,2,63378.7,10.01,2,63378.6,0.32,1,63378.4,0.33,2,63378.2,1.93,2,63378.1,0.01,1,63378,19.64,2,63377.9,0.01,1,63377.8,0.01,1,63377.7,76.1,3,63377.6,0.01,1,63377.5,0.33,2,63377.4,0.45,2,63377.3,1.26,1,63380.9,945.75,48,63381,0.36,4,63381.1,0.01,1,63381.2,0.02,1,63381.3,2.57,3,63381.4,0.02,1,63381.5,4.39,1,63381.6,0.36,5,63381.7,0.01,1,63381.8,0.03,2,63381.9,15.44,2,63382,15.8,4,63382.3,0.01,1,63382.4,0.03,3,63382.6,12.64,2,63382.7,92.36,1,63382.8,0.33,2,63382.9,0.03,2,63383,34.65,5,63383.1,0.02,2,63383.2,47.36,1,63383.3,0.01,1,63383.4,15.84,1,63383.5,0.01,1,63383.7,0.33,2,845.04,1188.38,-0.1688,0.1,63380.9
1786678634053,63369.9,65.66,10,63369.6,0.01,1,63369.2,0.03,2,63368.4,0.01,1,63367.9,0.01,1,63367.8,0.01,1,63367.2,0.02,2,63367.1,0.01,1,63366.8,0.01,1,63366.7,1.01,2,63366.6,0.01,1,63366.5,0.01,1,63366.4,0.01,1,63366.2,0.02,1,63366.1,148.67,1,63366,0.04,2,63365.8,0.01,1,63365.7,1.06,1,63365.4,0.01,1,63365.3,0.03,2,63365.2,12,2,63364.9,0.01,1,63364.8,0.02,2,63364.7,0.01,1,63364.4,0.01,1,63370,2951.75,94,63370.1,0.03,2,63370.2,0.02,2,63370.3,118.58,2,63370.4,0.01,1,63370.5,68.23,4,63370.7,0.04,3,63370.8,157.25,2,63371.3,0.02,2,63371.4,1.2,1,63371.5,0.01,1,63371.6,0.01,1,63372,7.89,1,63372.1,0.01,1,63372.2,50.24,3,63372.3,235.85,1,63372.4,123.61,1,63372.5,5.68,1,63372.6,76.02,7,63372.8,0.01,1,63373,5.94,2,63373.2,436.61,5,63373.3,10.01,2,63373.4,380.06,7,63373.5,5.69,2,228.7,4634.77,-0.906,0.1,63369.9
1786678664253,63358.2,47.12,12,63358,0.01,1,63357.8,0.02,2,63357.6,0.01,1,63357.5,0.02,1,63356.9,0.01,1,63356.5,0.02,2,63356.4,0.02,1,63356.3,121.75,2,63356.1,0.01,1,63355.7,0.01,1,63355.6,0.01,1,63355.5,0.75,3,63355.2,0.03,3,63355.1,0.03,2,63355,30.72,4,63354.9,0.05,3,63354.8,20.02,3,63354.7,0.02,2,63354.6,0.01,1,63354.5,21.02,4,63354.4,126.23,1,63354.2,0.02,2,63354.1,13.97,2,63354,1.3,5,63358.3,2193.36,61,63358.4,0.02,1,63358.5,0.01,1,63358.6,235.85,1,63358.8,0.02,2,63358.9,0.01,1,63359,0.04,1,63359.1,0.02,2,63359.2,12,2,63359.4,0.02,2,63359.5,105.68,2,63359.6,0.01,1,63359.8,0.01,1,63359.9,3.16,2,63360,39.53,6,63360.1,344.51,3,63360.2,393.09,2,63360.4,0.01,1,63360.5,0.84,1,63360.8,151.94,2,63360.9,334.92,13,63361,6.9,3,63361.1,0.26,1,63361.2,0.02,2,63361.3,0.32,1,383.18,3822.55,-0.8178,0.1,63358.2
1786678694453,63355,20.35,8,63354.9,0.02,1,63354.8,0.01,1,63354.7,0.01,1,63354.3,0.02,1,63354.2,0.01,1,63353.3,0.01,1,63353,0.01,1,63352.8,0.01,1,63352.6,0.29,1,63352.3,0.04,3,63352.2,20,1,63352,0.01,1,63351.6,0.04,3,63351.5,20.06,5,63351.4,20.02,3,63351.3,32.19,5,63351,0.16,2,63350.6,0.01,1,63350.5,1.16,1,63350.4,0.05,5,63350.3,1,1,63350.1,6.32,2,63350,81.4,12,63349.9,0.01,1,63355.1,2801.84,68,63355.2,0.02,1,63355.3,0.01,1,63355.4,3.17,2,63355.5,37.29,3,63355.6,372.6,3,63355.7,281.43,12,63355.8,158.07,5,63356,0.01,1,63356.1,15.5,1,63356.2,0.32,1,63356.4,0.01,1,63356.6,0.01,1,63356.7,0.02,2,63356.8,0.33,2,63356.9,0.01,1,63357,8.44,4,63357.2,0.01,1,63357.3,0.02,2,63357.4,157.24,1,63357.7,105.47,3,63357.8,0.04,4,63358.1,0.02,2,63358.2,0.01,1,63358.3,87.14,7,203.21,4029.03,-0.904,0.1,63355.1
1786678724603,63338,960.04,31,63337.9,0.21,2,63337.8,53.12,5,63337.6,0.02,2,63337.5,0.24,5,63337.4,0.03,2,63337.3,0.02,1,63337.2,0.1,2,63337.1,0.05,2,63337,5.33,9,63336.9,0.17,5,63336.8,18.28,4,63336.7,0.03,3,63336.6,0.82,2,63336.5,1.53,5,63336.3,0.02,2,63336.2,0.01,1,63336.1,0.05,3,63336,16.55,10,63335.9,4.03,4,63335.7,0.2,1,63335.6,0.05,2,63335.5,0.02,2,63335.4,0.04,2,63335.3,2.34,3,63338.1,911.86,37,63338.2,0.02,1,63338.3,0.02,1,63338.4,3.5,3,63338.5,179.99,1,63338.6,0.02,1,63338.7,0.34,2,63338.8,200.22,4,63339,0.02,2,63339.2,0.01,1,63339.6,0.01,1,63339.7,0.32,1,63339.9,119.35,1,63340,0.01,1,63340.1,0.35,4,63340.3,0.32,1,63340.5,0.01,1,63340.6,188.85,3,63340.7,9.33,2,63340.8,0.03,3,63340.9,295.5,2,63341,235.88,4,63341.1,0.34,2,63341.2,0.01,1,63341.3,0.32,1,1063.3,2146.63,-0.3375,0.1,63338.1
1786678754803,63326.4,464.9,24,63326.2,0.33,2,63326.1,2.67,5,63326,0.08,4,63325.9,17.82,4,63325.8,0.97,4,63325.7,0.2,5,63325.6,2.4,3,63325.4,30.08,4,63325.3,1.54,4,63325.2,0.93,8,63325.1,0.32,1,63325,2.94,26,63324.9,1.33,3,63324.8,0.17,2,63324.7,93.96,1,63324.6,114.67,2,63324.5,1.11,2,63324.4,0.8,9,63324.3,2.29,5,63324.2,0.05,4,63324.1,0.47,4,63324,0.01,1,63323.9,1.54,4,63323.7,0.43,2,63326.5,525.45,44,63326.8,0.01,1,63326.9,0.02,1,63327,10.24,2,63327.2,0.12,1,63327.5,0.01,1,63327.6,0.01,1,63327.9,0.03,2,63328,120.67,3,63328.6,0.01,1,63328.7,0.01,1,63328.8,1.57,1,63328.9,0.02,2,63329,0.01,1,63329.2,0.33,2,63329.3,0.04,3,63329.4,48.96,2,63329.5,0.01,1,63329.8,0.01,1,63329.9,15.82,4,63330,115.44,7,63330.1,40.16,6,63330.2,0.32,1,63330.3,0.01,1,63330.6,0.32,1,742.01,879.6,-0.0848,0.1,63326.4
1786684857956,63304.3,1245.95,86,63304.2,0.11,2,63304,0.02,1,63303.9,339.09,5,63303.8,264.3,7,63303.7,0.01,1,63303.6,1.41,3,63303.4,0.32,1,63303.2,0.35,3,63303.1,126,3,63303,1.09,3,63302.9,0.32,1,63302.8,0.01,1,63302.5,0.02,2,63302.4,0.01,1,63302.3,0.01,1,63302.2,0.32,1,63302,0.03,3,63301.7,0.35,4,63301.4,0.32,1,63301.2,1,1,63301.1,6.65,3,63301,154.55,3,63300.9,124.57,4,63300.7,0.32,1,63304.4,514.74,26,63304.6,0.32,1,63304.7,0.17,2,63304.8,0.02,2,63304.9,4.6,2,63305,0.36,4,63305.1,165.24,2,63305.3,0.32,1,63305.4,0.02,2,63305.5,156.82,2,63305.6,0.01,1,63305.7,0.32,1,63305.9,0.01,1,63306,0.04,2,63306.2,0.32,1,63306.3,0.01,1,63306.4,7.43,10,63306.5,0.33,2,63306.6,0.03,3,63306.7,0.42,2,63306.8,0.02,2,63307.1,7.18,2,63307.2,118.68,4,63307.3,157.25,2,63307.5,26.97,2,2267.13,1161.63,0.3224,0.1,63304.4
1786684888206,63315.8,828.11,60,63315.7,0.37,2,63315.6,0.02,1,63315.5,7.51,4,63315.4,0.32,1,63315.2,0.01,1,63315.1,0.07,5,63315,6.46,2,63314.7,0.32,1,63314.4,0.34,3,63314.3,0.01,1,63314.2,0.03,2,63314.1,106.89,1,63313.9,0.32,1,63313.7,0.13,4,63313.6,0.87,2,63313.5,0.01,1,63313.4,1.52,2,63313.1,0.02,2,63313,0.86,1,63312.8,0.33,2,63312.7,0.01,1,63312.6,12.79,2,63312.5,0.01,1,63312.4,107.74,2,63315.9,210,27,63316,100,1,63316.4,0.01,1,63316.6,0.03,2,63316.7,80.97,2,63316.8,107.89,2,63316.9,0.02,2,63317,157.24,1,63317.4,0.01,1,63317.5,0.01,1,63318.1,6.01,1,63318.2,0.02,2,63318.5,0.01,1,63318.6,0.02,2,63318.7,0.01,1,63319,31.61,1,63319.1,116.7,5,63319.2,6.34,3,63319.3,269.72,3,63319.4,161.9,2,63319.5,0.16,2,63319.9,6.33,3,63320,0.2,3,63320.2,0.32,1,63320.3,0.01,1,1075.07,1255.54,-0.0774,0.1,63315.9
1786684918456,63327.9,1164.31,84,63327.6,0.65,2,63327.5,5,1,63327.3,0.02,1,63327.2,150.18,2,63327.1,0.05,4,63327,5,1,63326.8,0.34,3,63326.7,150.01,2,63326.5,0.32,1,63326.4,0.01,1,63326.3,0.33,2,63325.9,0.32,1,63325.7,0.83,2,63325.6,0.34,3,63325,0.83,2,63324.9,150.01,2,63324.8,30.04,5,63324.7,150.21,4,63324,149.79,8,63323.9,57.35,6,63323.8,0.01,1,63323.7,26.62,3,63323.6,0.33,2,63323.3,181.27,5,63328,613.14,22,63328.1,0.01,1,63328.2,120.29,3,63328.3,100,5,63328.6,0.32,1,63328.7,0.03,2,63328.8,0.33,2,63329.2,0.03,3,63329.3,121.24,3,63329.4,157.24,1,63329.6,0.35,3,63329.9,0.33,2,63330,2.83,10,63330.2,0.01,1,63330.3,0.34,3,63330.4,0.01,1,63330.6,9.91,2,63330.7,9.61,2,63330.9,6.34,3,63331,31.61,1,63331.1,118.91,1,63331.2,0.08,5,63331.3,401.33,5,63331.4,8.71,2,63331.5,0.15,1,2224.17,1703.15,0.1327,0.1,63327.9
