timestamp_ms,bid0_price,bid0_size,bid0_orders,bid1_price,bid1_size,bid1_orders,bid2_price,bid2_size,bid2_orders,bid3_price,bid3_size,bid3_orders,bid4_price,bid4_size,bid4_orders,bid5_price,bid5_size,bid5_orders,bid6_price,bid6_size,bid6_orders,bid7_price,bid7_size,bid7_orders,bid8_price,bid8_size,bid8_orders,bid9_price,bid9_size,bid9_orders,bid10_price,bid10_size,bid10_orders,bid11_price,bid11_size,bid11_orders,bid12_price,bid12_size,bid12_orders,bid13_price,bid13_size,bid13_orders,bid14_price,bid14_size,bid14_orders,bid15_price,bid15_size,bid15_orders,bid16_price,bid16_size,bid16_orders,bid17_price,bid17_size,bid17_orders,bid18_price,bid18_size,bid18_orders,bid19_price,bid19_size,bid19_orders,bid20_price,bid20_size,bid20_orders,bid21_price,bid21_size,bid21_orders,bid22_price,bid22_size,bid22_orders,bid23_price,bid23_size,bid23_orders,bid24_price,bid24_size,bid24_orders,ask0_price,ask0_size,ask0_orders,ask1_price,ask1_size,ask1_orders,ask2_price,ask2_size,ask2_orders,ask3_price,ask3_size,ask3_orders,ask4_price,ask4_size,ask4_orders,ask5_price,ask5_size,ask5_orders,ask6_price,ask6_size,ask6_orders,ask7_price,ask7_size,ask7_orders,ask8_price,ask8_size,ask8_orders,ask9_price,ask9_size,ask9_orders,ask10_price,ask10_size,ask10_orders,ask11_price,ask11_size,ask11_orders,ask12_price,ask12_size,ask12_orders,ask13_price,ask13_size,ask13_orders,ask14_price,ask14_size,ask14_orders,ask15_price,ask15_size,ask15_orders,ask16_price,ask16_size,ask16_orders,ask17_price,ask17_size,ask17_orders,ask18_price,ask18_size,ask18_orders,ask19_price,ask19_size,ask19_orders,ask20_price,ask20_size,ask20_orders,ask21_price,ask21_size,ask21_orders,ask22_price,ask22_size,ask22_orders,ask23_price,ask23_size,ask23_orders,ask24_price,ask24_size,ask24_orders,bid_vol_total,ask_vol_total,imbalance,spread,mid_price
1786320131807,64826.4,2562.62,67,64826.3,0.23,3,64826.1,0.08,3,64826,2.81,2,64825.9,211.61,2,64825.7,0.02,2,64825.6,0.02,2,64825.5,1.16,4,64825.4,40.86,3,64825.3,154.17,1,64824.9,0.01,1,64824.4,0.6,2,64824.3,17,2,64824.2,4.33,2,64824,0.01,1,64823.7,134.54,4,64823.6,0.01,1,64823.4,0.01,1,64823.1,0.01,1,64822.8,152.85,1,64822.6,112.91,4,64822.5,0.01,1,64822.4,0.02,2,64822.3,0.01,1,64822.2,11.85,2,64826.5,494.95,34,64827.4,0.01,1,64827.5,0.02,1,64827.6,286.3,1,64827.9,17.04,2,64828.2,0.01,1,64828.3,0.01,1,64828.4,0.02,1,64828.5,1.13,1,64828.6,0.01,1,64828.7,0.02,1,64828.8,100.38,5,64829.2,0.01,1,64829.6,0.01,1,64830,0.02,2,64830.1,0.02,2,64830.5,0.13,1,64830.6,2.75,2,64830.9,0.01,1,64831,2.72,2,64831.2,0.01,1,64831.3,100,1,64831.4,0.03,1,64831.5,0.18,1,64831.6,0.03,2,3407.75,1005.82,0.5442,0.1,64826.4
1786320162057,64864.5,1196.63,39,64864.4,0.53,3,64864,0.42,6,64863.9,87.12,4,64863.5,0.37,3,64863.4,5.22,6,64863,0.01,1,64862.9,0.02,1,64862.8,137.13,3,64862.7,160.2,4,64862.6,0.02,1,64862.4,0.01,1,64861.9,0.01,1,64861.5,0.01,1,64861.4,4.17,1,64861.3,0.02,2,64861.2,0.01,1,64860.8,0.02,2,64860.7,0.01,1,64860.6,0.01,1,64860.5,33.94,2,64860.4,135.27,1,64860.3,238.8,1,64860.2,0.01,1,64860.1,0.02,2,64864.6,183.84,18,64864.7,0.01,1,64864.8,0.01,1,64865.1,0.01,1,64865.2,3.25,3,64865.3,111.73,1,64865.4,0.01,1,64865.5,217.07,1,64865.9,0.01,1,64866.5,0.02,2,64866.7,28,3,64867.1,0.01,1,64867.2,112.66,6,64867.4,0.01,1,64867.7,17.25,2,64867.8,0.01,1,64868.1,0.01,1,64868.2,2.41,1,64868.3,0.01,1,64868.4,4.6,2,64868.6,146.46,2,64868.7,0.13,1,64868.9,0.01,1,64869,0.01,1,64869.1,0.01,1,1999.98,827.55,0.4146,0.1,64864.6
1786320192307,64877.5,1127.06,58,64877.4,0.64,3,64877.3,0.43,4,64877.2,90.09,5,64877.1,168.88,3,64877,0.44,2,64876.8,0.02,2,64876.4,0.03,2,64876.3,3.76,5,64876.2,0.01,1,64876.1,4.22,1,64876,0.01,1,64875.6,0.01,1,64875.5,0.01,1,64875.1,135.89,1,64875,0.01,1,64874.9,0.01,1,64874.5,0.01,1,64874.2,0.22,3,64874.1,4.76,2,64873.8,0.01,1,64873.7,0.03,3,64873.6,0.17,3,64873.3,0.01,1,64873.1,0.01,1,64877.6,224.24,26,64877.8,0.01,1,64877.9,1.88,2,64878,0.01,1,64878.1,0.01,1,64878.5,1.3,2,64878.6,60.79,1,64878.7,0.01,1,64878.8,0.04,1,64878.9,0.01,1,64879.1,0.02,2,64879.2,8.01,2,64879.3,0.01,1,64879.4,20,3,64879.5,0.01,1,64879.8,1.1,2,64880,33.87,31,64880.1,0.01,1,64880.2,0.06,1,64880.5,16.05,2,64880.6,0.01,1,64880.7,0.01,1,64880.9,16,1,64881,0.01,1,64881.2,0.01,1,1536.74,383.48,0.6006,0.1,64877.6
1786320222657,64891,1937.09,63,64890.9,1.28,5,64890.8,0.36,4,64890.7,0.59,2,64890.1,0.31,2,64890,95.52,4,64889.9,10.14,8,64889.8,11.58,1,64889.6,0.02,2,64889.5,0.02,2,64889,0.01,1,64888.9,0.68,4,64888.8,281.75,29,64888.6,0.01,1,64888.5,0.01,1,64888.3,0.17,2,64888.2,0.05,2,64888,0.01,1,64887.9,14.12,7,64887.3,0.02,2,64887,0.01,1,64886.4,0.18,4,64886.2,0.01,1,64886.1,2.78,2,64886,228.38,2,64891.1,253.82,28,64891.2,0.07,4,64891.3,0.32,6,64891.4,0.08,3,64891.5,0.14,1,64891.6,0.12,2,64891.9,0.02,2,64892,2.11,3,64892.1,1.19,2,64892.4,0.01,1,64892.5,2.85,4,64892.6,6.05,4,64892.7,2.59,2,64892.8,0.17,3,64892.9,0.05,1,64893,0.02,2,64893.1,4.36,3,64893.2,0.15,1,64893.3,0.03,2,64893.4,0.01,1,64893.6,1.06,3,64893.7,0.01,1,64893.8,0.01,1,64893.9,0.01,1,64894.1,0.01,1,2585.1,275.26,0.8075,0.1,64891.1
1786320252907,64880,872.98,37,64879.9,0.68,5,64879.7,0.51,3,64879.6,0.5,2,64879.2,0.5,2,64879.1,0.01,1,64878.6,0.13,1,64878.5,0.01,1,64878.2,0.01,1,64878,0.03,2,64877.9,86.11,4,64877.8,0.01,1,64877.7,0.02,1,64877.6,135.45,2,64877.5,4.77,4,64877.2,0.01,1,64877.1,171.59,3,64877,0.44,2,64876.9,0.06,1,64876.8,0.21,7,64876.7,11.68,1,64876.4,0.01,1,64876,0.07,2,64875.9,0.01,1,64875.8,0.01,1,64880.1,454.68,72,64880.2,0.02,2,64880.3,0.01,1,64880.4,2.35,2,64881,0.02,2,64881.1,0.06,1,64881.4,0.02,2,64881.5,5.65,3,64881.6,2.61,4,64881.7,0.01,1,64881.8,1.42,1,64881.9,0.01,1,64882,4,1,64882.3,0.01,1,64882.5,0.01,1,64882.7,0.01,1,64882.8,28,3,64882.9,0.01,1,64883,8.01,2,64883.1,0.07,3,64883.2,16.17,4,64883.4,11.68,1,64883.7,0.01,1,64883.8,3.08,1,64883.9,115.6,2,1285.81,653.52,0.326,0.1,64880.1
1786320283157,64879.8,998.95,48,64879.7,0.8,4,64879.6,0.62,3,64879.5,0.47,2,64878.6,0.46,2,64878.5,5.64,2,64878.3,0.01,1,64878.2,0.01,1,64878.1,91.23,2,64878,0.01,1,64877.9,0.02,2,64877.7,0.01,1,64877.6,3,1,64877.5,4.76,3,64877.4,134.15,1,64877.1,168.51,1,64877,15.24,3,64876.9,3.15,5,64876.8,0.21,7,64876.7,1.1,1,64876.6,3,1,64876.5,102.99,2,64876.4,0.01,1,64876.3,3,1,64876,0.07,2,64879.9,330.36,24,64880,6.75,5,64880.1,14.41,1,64880.4,1.33,1,64880.5,0.72,1,64881.2,0.01,1,64881.4,0.01,1,64881.5,0.01,1,64881.6,1.01,2,64881.9,0.01,1,64882.3,0.09,2,64882.6,0.01,1,64882.9,0.01,1,64883,1.21,1,64883.2,0.2,6,64883.3,0.01,1,64883.4,0.81,2,64883.5,6.18,2,64883.6,0.01,1,64883.7,0.01,1,64883.8,248.56,4,64884,0.03,3,64884.1,110.25,2,64884.2,0.76,1,64884.3,0.03,3,1537.42,722.79,0.3604,0.1,64879.9
1786320313407,64872,502.5,19,64870.6,0.39,4,64870.5,0.32,4,64870.4,0.31,3,64870.1,0.01,1,64870,119.09,3,64869.9,101.46,3,64869.5,0.13,2,64869.4,9.73,2,64869.3,40.36,5,64869,0.01,1,64868.7,0.01,1,64868.3,0.01,1,64868.2,0.01,1,64868.1,0.01,1,64868,5.63,1,64867.9,0.02,2,64867.8,33.94,3,64867.7,152.86,2,64867.6,0.02,2,64867.5,134.05,2,64867.3,0.01,1,64867.2,214.41,7,64866.9,0.01,1,64866.8,0.02,2,64872.1,795.12,38,64872.2,16.1,2,64873,0.01,1,64873.1,3.79,4,64873.2,16.01,2,64873.4,0.01,1,64873.6,0.32,7,64873.7,1.17,2,64874.2,1.23,1,64874.3,0.01,1,64874.4,102.03,3,64874.5,0.61,3,64874.9,46,1,64875,15,1,64875.1,23.49,7,64875.4,111.68,3,64875.7,0.03,3,64875.9,0.22,1,64876,0.06,1,64876.1,0.01,1,64876.3,1.33,1,64876.4,0.72,1,64876.6,0.01,1,64876.7,1.37,1,64876.8,0.19,5,1315.32,1136.52,0.0729,0.1,64872.1
1786320343657,64900.9,1986.81,58,64900.8,125.95,9,64900.7,110.47,4,64900.6,0.47,2,64900.5,153.32,3,64900.4,24,1,64900.1,0.01,1,64900,15.01,2,64899.9,87.5,27,64899.4,0.01,1,64899.2,0.03,3,64899.1,0.01,1,64899,35.86,2,64898.9,0.02,2,64898.6,0.01,1,64898.5,164.49,3,64898.4,367.12,3,64898.3,11.58,1,64897.8,0.01,1,64897.6,0.01,1,64897.4,0.01,1,64897.3,0.02,2,64897.2,1.14,1,64897,40.61,4,64896.9,1.01,2,64901,29.95,13,64901.2,0.02,1,64901.4,0.01,1,64901.5,0.02,2,64901.7,0.01,1,64901.8,0.03,2,64901.9,0.66,2,64902,0.04,2,64902.1,0.42,1,64902.2,0.3,2,64902.3,0.02,2,64902.4,0.16,2,64902.5,0.06,3,64902.6,0.01,1,64902.7,0.04,2,64902.9,1.43,4,64903.1,0.02,2,64903.2,0.65,3,64903.3,0.05,1,64903.5,0.33,3,64903.6,0.39,5,64903.7,0.27,2,64903.8,0.11,3,64904,0.81,5,64904.2,0.04,2,3125.48,35.85,0.9773,0.1,64900.9
1786320373907,64901.7,706.09,34,64901.5,0.54,4,64901.4,0.96,2,64901.3,0.43,2,64901.2,0.44,2,64901.1,0.01,1,64901,1.02,3,64900.9,2.31,1,64900.8,0.01,1,64900.7,0.01,1,64900.6,0.01,1,64900.5,42.57,3,64900.4,0.01,1,64900.3,0.01,1,64900.2,3.08,2,64900.1,0.12,1,64900,13.5,32,64899.5,0.03,1,64899.4,127.82,2,64899.2,190.64,5,64899,4.1,3,64898.9,0.02,2,64898.8,11.59,4,64898.6,0.01,1,64898.4,11.82,3,64901.8,484.05,32,64901.9,16.47,2,64902,0.01,1,64902.1,1.88,2,64902.4,0.01,1,64902.5,0.01,1,64902.6,0.02,2,64902.7,16,1,64903.1,1.15,2,64903.2,0.01,1,64903.3,0.01,1,64903.7,0.13,2,64904.2,0.02,2,64904.3,46.02,3,64904.5,0.01,1,64904.7,0.02,2,64904.8,0.01,1,64905.1,0.01,1,64905.6,0.02,2,64905.7,0.01,1,64905.8,15,1,64905.9,0.04,4,64906,5.65,3,64906.1,5.75,3,64906.2,1.73,2,1117.15,594.04,0.3057,0.1,64901.8
1786329036901,64953,1010.64,75,64952.9,30.46,7,64952.8,2.03,4,64952.6,0.35,2,64952.5,5.33,2,64951.9,0.01,1,64951.5,0.01,1,64951.3,0.01,1,64950.9,0.04,3,64950.8,2.97,1,64950.7,0.01,1,64950.6,87.95,2,64950.4,0.02,2,64950.3,0.01,1,64950.1,0.31,1,64950,0.03,1,64949.9,153.02,2,64949.8,185.11,3,64949.7,11.93,2,64949.6,16.96,5,64949.3,0.01,1,64949.2,16.01,2,64949.1,0.01,1,64949,32.34,1,64948.9,0.01,1,64953.1,25.23,12,64953.5,0.01,1,64953.6,0.03,3,64953.7,0.15,1,64954,0.01,1,64954.8,0.01,1,64954.9,0.02,1,64955,0.01,1,64955.8,0.16,2,64956,0.01,1,64956.1,0.01,1,64956.2,0.01,1,64956.3,0.01,1,64956.4,0.01,1,64956.5,17.05,3,64956.6,56.88,2,64956.7,0.01,1,64956.8,0.17,3,64957,0.02,2,64957.2,0.02,1,64957.3,0.01,1,64957.5,0.84,2,64957.7,0.02,2,64957.8,0.01,1,64957.9,0.05,1,1555.58,100.76,0.8783,0.1,64953.1
