timestamp_ms,bid0_price,bid0_size,bid0_orders,bid1_price,bid1_size,bid1_orders,bid2_price,bid2_size,bid2_orders,bid3_price,bid3_size,bid3_orders,bid4_price,bid4_size,bid4_orders,bid5_price,bid5_size,bid5_orders,bid6_price,bid6_size,bid6_orders,bid7_price,bid7_size,bid7_orders,bid8_price,bid8_size,bid8_orders,bid9_price,bid9_size,bid9_orders,bid10_price,bid10_size,bid10_orders,bid11_price,bid11_size,bid11_orders,bid12_price,bid12_size,bid12_orders,bid13_price,bid13_size,bid13_orders,bid14_price,bid14_size,bid14_orders,bid15_price,bid15_size,bid15_orders,bid16_price,bid16_size,bid16_orders,bid17_price,bid17_size,bid17_orders,bid18_price,bid18_size,bid18_orders,bid19_price,bid19_size,bid19_orders,bid20_price,bid20_size,bid20_orders,bid21_price,bid21_size,bid21_orders,bid22_price,bid22_size,bid22_orders,bid23_price,bid23_size,bid23_orders,bid24_price,bid24_size,bid24_orders,ask0_price,ask0_size,ask0_orders,ask1_price,ask1_size,ask1_orders,ask2_price,ask2_size,ask2_orders,ask3_price,ask3_size,ask3_orders,ask4_price,ask4_size,ask4_orders,ask5_price,ask5_size,ask5_orders,ask6_price,ask6_size,ask6_orders,ask7_price,ask7_size,ask7_orders,ask8_price,ask8_size,ask8_orders,ask9_price,ask9_size,ask9_orders,ask10_price,ask10_size,ask10_orders,ask11_price,ask11_size,ask11_orders,ask12_price,ask12_size,ask12_orders,ask13_price,ask13_size,ask13_orders,ask14_price,ask14_size,ask14_orders,ask15_price,ask15_size,ask15_orders,ask16_price,ask16_size,ask16_orders,ask17_price,ask17_size,ask17_orders,ask18_price,ask18_size,ask18_orders,ask19_price,ask19_size,ask19_orders,ask20_price,ask20_size,ask20_orders,ask21_price,ask21_size,ask21_orders,ask22_price,ask22_size,ask22_orders,ask23_price,ask23_size,ask23_orders,ask24_price,ask24_size,ask24_orders,bid_vol_total,ask_vol_total,imbalance,spread,mid_price
1780659823802,62157.3,464.07,30,62157.2,0.01,1,62157.1,0.15,1,62156.6,0.01,1,62156.5,0.01,1,62156.3,0.02,2,62156.2,6.86,3,62156.1,1.43,1,62156,0.14,3,62155.8,0.01,1,62155.6,0.01,1,62155.5,0.02,2,62155.2,0.02,2,62155.1,0.02,2,62155,18.58,2,62154.6,0.01,1,62154.5,0.01,1,62154.4,1.25,2,62154.3,0.03,3,62154.2,8.67,2,62154.1,12.84,2,62153.9,0.01,1,62153.7,0.02,2,62153.6,0.01,1,62153.5,0.01,1,62157.4,424.77,23,62157.5,0.01,1,62157.8,0.02,1,62157.9,1.61,1,62158.3,0.02,1,62158.4,1.61,1,62158.7,0.03,2,62158.8,3.71,3,62158.9,0.01,1,62159,1.61,1,62159.3,0.01,1,62159.4,1.61,1,62159.5,0.02,2,62159.6,1.62,2,62159.7,0.01,1,62159.8,13.4,3,62159.9,36.56,6,62160,0.01,1,62160.1,1.63,2,62160.3,0.01,1,62160.4,1.61,1,62160.5,0.01,1,62160.6,14.44,2,62160.7,0.02,2,62161,0.02,2,514.22,504.38,0.0097,0.1,62157.4
1780659854002,62148.5,222.02,16,62148.4,0.01,1,62148.2,0.01,1,62147.2,0.01,1,62147,0.01,1,62146.7,0.03,2,62146.6,4.76,3,62146.5,15.83,2,62146.3,0.01,1,62146.1,0.01,1,62145.9,1.61,1,62145.7,0.03,2,62145.6,68.21,4,62145.5,0.01,1,62145.4,0.01,1,62145.2,0.01,1,62145.1,12.9,2,62144.6,0.01,1,62144.4,0.01,1,62144.3,8.01,2,62144.2,75,1,62144,0.01,1,62143.8,0.34,2,62143.7,8,1,62143.5,0.01,1,62148.6,392.56,24,62148.7,3.21,3,62148.9,0.02,2,62149,0.01,1,62149.1,0.01,1,62149.2,0.8,1,62149.7,0.01,1,62149.8,0.01,1,62149.9,0.02,2,62150,11.99,7,62150.1,1.62,2,62150.2,0.02,1,62150.3,1.61,1,62150.4,0.02,2,62150.5,33.03,4,62150.6,0.02,2,62150.7,45.96,2,62150.9,1.63,3,62151,32.37,1,62151.1,1.61,1,62151.2,0.01,1,62151.3,2.81,4,62151.4,0.01,1,62151.5,1.61,1,62151.6,0.02,2,416.87,530.99,-0.1204,0.1,62148.6
1780659884252,62120,3200.02,13,62119.9,0.07,7,62119.7,0.02,2,62119.5,0.17,2,62119.4,327.1,2,62119.3,1.23,3,62119.2,0.01,1,62119.1,0.03,3,62119,9.74,2,62118.9,0.06,2,62118.8,0.01,1,62118.7,0.04,1,62118.6,0.09,1,62118.5,0.22,4,62118.4,0.96,3,62118.3,0.09,5,62118.2,0.04,4,62118.1,1.66,4,62118,0.56,5,62117.9,0.05,2,62117.8,1.61,1,62117.7,0.12,7,62117.6,9.44,7,62117.5,164.18,11,62117.4,2.62,3,62120.1,645.6,54,62120.2,66.12,2,62120.6,1,1,62120.8,1.61,1,62121.1,0.02,1,62121.2,48.27,3,62121.3,98.11,8,62121.4,22.72,6,62121.5,0.01,1,62121.6,1.62,2,62121.8,1.61,1,62122.1,1.61,1,62122.2,0.01,1,62122.4,0.01,1,62122.5,0.02,2,62122.7,0.01,1,62122.9,0.02,2,62123,1.62,2,62123.2,1.61,1,62123.3,0.01,1,62123.6,1.62,2,62123.9,1.61,1,62124.1,0.01,1,62124.2,1.62,2,62124.3,48.24,1,3720.14,944.71,0.595,0.1,62120.1
1780659914502,62093,871.34,45,62092.9,0.01,1,62092.8,0.03,3,62092.3,0.02,1,62092.2,72.43,1,62092,0.03,2,62091.9,75.03,3,62091.8,105.12,6,62091.7,0.01,1,62091.6,0.01,1,62091.5,3.17,5,62091.4,75.01,2,62091.3,29.6,2,62090.9,0.01,1,62090.4,0.01,1,62090.3,29.62,4,62090.2,0.01,1,62090,0.01,1,62089.9,0.01,1,62089.8,13.51,2,62089.7,0.01,1,62089.5,0.02,2,62089.4,15.98,1,62089.2,1.37,4,62089.1,42.73,6,62093.1,465.09,18,62093.2,0.02,2,62093.3,0.01,1,62093.4,1.62,1,62093.7,0.01,1,62093.8,1.62,1,62094,0.02,2,62094.1,1.62,1,62094.2,0.02,2,62094.3,1.62,1,62094.5,0.01,1,62094.6,1.62,1,62094.7,0.01,1,62094.8,1.62,1,62095,4.01,2,62095.1,1.64,3,62095.2,0.8,1,62095.3,0.02,2,62095.4,8.88,3,62095.5,27.98,3,62095.6,1.62,1,62095.7,48.24,1,62095.8,0.01,1,62095.9,46.76,2,62096,5.98,4,1335.1,620.85,0.3652,0.1,62093.1
1780659944754,62007.4,261,14,62007.3,0.01,1,62007,0.02,2,62006.2,0.01,1,62006.1,0.01,1,62006,0.04,3,62005.9,150.01,2,62005.8,0.82,3,62005.7,5,2,62005.3,0.01,1,62004.7,0.01,1,62004.4,0.01,1,62004.3,0.01,1,62004.2,0.01,1,62003.7,0.02,2,62003.6,0.01,1,62003,0.03,2,62002.9,36.92,1,62002.8,0.01,1,62002.7,8.02,3,62002.3,0.01,1,62001.7,0.01,1,62001.4,0.01,1,62001.3,51.77,1,62001.2,0.03,3,62007.5,453.85,29,62007.6,0.01,1,62007.8,0.02,1,62008,0.01,1,62008.3,0.01,1,62008.4,37.58,1,62008.5,0.02,2,62008.6,50.74,1,62008.8,0.03,3,62008.9,10.71,1,62009,0.01,1,62009.1,0.01,1,62009.2,64.44,2,62009.3,136.56,1,62009.6,0.31,2,62009.7,0.01,1,62009.8,0.01,1,62009.9,11.98,2,62010.2,0.01,1,62010.3,0.02,2,62010.6,0.04,3,62010.7,13.03,2,62010.8,1.63,2,62010.9,0.17,2,62011,1.63,2,513.81,782.84,-0.2075,0.1,62007.4
1780659975004,62085.2,458.88,29,62085.1,81,2,62084.4,0.8,1,62083.9,0.01,1,62083.7,0.01,1,62083.1,0.01,1,62083,0.01,1,62082.9,0.02,2,62082.7,1.62,1,62082.5,0.01,1,62082.4,0.01,1,62082.3,0.01,1,62082.2,59.94,2,62082.1,2.35,3,62081.9,1.63,2,62081.7,1.62,1,62081.5,1.62,1,62081.4,0.03,2,62081.3,1.63,2,62081.2,0.04,3,62081.1,1.62,1,62080.9,1.62,1,62080.7,1.63,2,62080.6,0.03,2,62080.5,57.11,1,62085.3,53.45,16,62085.4,3.22,4,62085.6,0.05,1,62085.7,0.12,2,62085.8,0.01,1,62085.9,0.04,2,62086.2,0.18,3,62086.3,0.02,2,62086.5,0.03,2,62086.6,0.21,4,62086.7,0.04,4,62086.8,0.67,3,62087.1,0.16,2,62087.2,1.07,3,62087.3,34.54,2,62087.4,64.45,3,62087.5,0.01,1,62087.7,0.19,1,62087.8,0.06,2,62087.9,0.01,1,62088,0.43,7,62088.1,0.01,1,62088.2,0.01,1,62088.3,1.7,7,62088.4,0.02,2,673.26,160.7,0.6146,0.1,62085.2
1780660005254,62123.8,570.01,23,62123.7,31.94,3,62123.6,94.55,3,62123.2,0.02,1,62123.1,9,2,62122.5,0.03,3,62122.3,0.01,1,62122,0.01,1,62121.7,0.01,1,62121.6,0.02,2,62121.5,1.61,1,62121.4,0.01,1,62121.1,0.02,2,62120.7,0.01,1,62120.5,0.01,1,62119.9,0.01,1,62119.7,0.01,1,62119.6,60.4,3,62119.5,89.9,2,62119.3,0.02,2,62119.2,0.02,2,62119,91,3,62118.9,50.02,3,62118.8,55.66,2,62118.5,89.21,5,62123.9,60.07,6,62124,0.02,2,62124.7,0.02,2,62124.8,18.49,2,62125.1,0.01,1,62125.5,0.02,2,62125.6,27.38,2,62125.8,0.81,2,62125.9,0.01,1,62126,0.01,1,62126.5,0.01,1,62126.6,1.61,1,62126.7,0.01,1,62126.8,0.01,1,62126.9,1.63,3,62127.1,38.68,3,62127.2,63.17,2,62127.3,1.62,2,62127.4,0.01,1,62127.5,1.61,1,62127.6,0.01,1,62127.7,1.91,2,62127.8,0.01,1,62127.9,1.62,2,62128.1,1.61,1,1143.51,220.36,0.6769,0.1,62123.9
1780660035504,62160,152.51,11,62159.9,0.01,1,62159.3,0.01,1,62159.1,0.01,1,62158.8,0.02,2,62158.7,0.01,1,62158.4,0.01,1,62158.2,0.01,1,62158.1,0.02,2,62157.7,0.28,2,62157.3,0.02,2,62157.2,0.33,1,62157,0.01,1,62156.9,0.3,1,62156.6,0.01,1,62156.4,0.01,1,62156.2,0.01,1,62155.7,0.01,1,62155.5,0.04,4,62155.2,0.03,2,62155.1,1.62,2,62155,0.04,3,62154.9,1.61,1,62154.8,0.03,2,62154.7,50.36,3,62160.1,652.9,35,62160.2,3.21,3,62160.4,0.01,1,62160.5,5,1,62160.9,0.01,1,62161,5,1,62161.4,0.01,1,62161.6,0.01,1,62161.7,0.01,1,62161.8,0.82,3,62161.9,91.18,3,62162,14.63,2,62162.1,75.03,4,62162.2,1.63,3,62162.3,0.01,1,62162.5,1.61,1,62162.8,1.62,2,62163,14.62,1,62163.2,1.63,3,62163.3,0.02,2,62163.4,50.99,3,62163.5,14.63,2,62163.6,75.02,3,62163.7,1.61,1,62163.8,0.81,2,207.32,1012.02,-0.6599,0.1,62160.1
1780660065704,62150.1,486.63,33,62150,16.11,2,62149.9,0.02,1,62149.8,142.62,2,62149.7,158,3,62149.4,1,1,62149.3,0.01,1,62148.9,0.02,2,62148.8,0.01,1,62148.7,0.03,2,62148.6,8.02,3,62148.4,1.61,1,62148.1,1.61,1,62148,0.01,1,62147.9,0.01,1,62147.8,0.01,1,62147.7,1.61,1,62147.6,0.01,1,62147.5,1.61,1,62147.4,0.01,1,62147.3,0.01,1,62147.2,1.61,1,62147.1,0.01,1,62147,1.62,2,62146.9,0.01,1,62150.2,425.49,19,62150.3,32.2,3,62151.1,0.02,2,62151.2,2.7,3,62151.3,0.01,1,62151.4,0.01,1,62151.6,0.02,2,62151.7,0.01,1,62151.8,0.01,1,62151.9,1.63,3,62152,29.63,2,62152.1,0.31,2,62152.2,1.62,2,62152.3,0.02,2,62152.4,0.01,1,62152.5,1.61,1,62152.6,0.01,1,62152.7,1.61,1,62152.8,0.02,2,62152.9,1.61,1,62153,3,1,62153.1,1.61,1,62153.2,0.03,2,62153.3,2.09,2,62153.4,0.01,1,822.22,505.29,0.2387,0.1,62150.1
1780684230059,60156.1,376.7,36,60156,0.01,1,60155.7,0.02,2,60155.4,0.02,1,60155.3,136.9,1,60155.2,0.03,2,60155.1,28.61,3,60155,1.01,2,60154.8,0.04,3,60154.7,75.01,2,60154.6,134.99,5,60154,0.01,1,60153.4,0.01,1,60153.3,0.01,1,60153.1,0.01,1,60153,146.51,2,60152.9,32.82,5,60152.8,0.83,1,60152.4,0.02,2,60152.3,28.6,2,60152.2,0.01,1,60151.8,0.01,1,60151.7,36.61,4,60151.6,0.02,2,60151.4,0.01,1,60156.2,35.25,10,60156.3,0.01,1,60156.4,0.88,2,60156.8,0.01,1,60157,0.01,1,60157.6,0.01,1,60157.7,0.87,7,60158,0.02,1,60158.3,0.01,1,60158.6,0.02,2,60158.8,0.01,1,60158.9,0.02,2,60159,10.27,5,60159.2,0.02,2,60159.3,8.01,2,60159.4,0.02,2,60159.5,0.02,2,60159.9,0.02,2,60160,7.53,24,60160.4,0.02,2,60160.5,4.08,1,60160.6,0.01,1,60161.1,0.01,1,60161.3,0.03,3,60161.4,0.02,2,998.82,67.18,0.874,0.1,60156.1
