timestamp_ms,bid0_price,bid0_size,bid0_orders,bid1_price,bid1_size,bid1_orders,bid2_price,bid2_size,bid2_orders,bid3_price,bid3_size,bid3_orders,bid4_price,bid4_size,bid4_orders,bid5_price,bid5_size,bid5_orders,bid6_price,bid6_size,bid6_orders,bid7_price,bid7_size,bid7_orders,bid8_price,bid8_size,bid8_orders,bid9_price,bid9_size,bid9_orders,bid10_price,bid10_size,bid10_orders,bid11_price,bid11_size,bid11_orders,bid12_price,bid12_size,bid12_orders,bid13_price,bid13_size,bid13_orders,bid14_price,bid14_size,bid14_orders,bid15_price,bid15_size,bid15_orders,bid16_price,bid16_size,bid16_orders,bid17_price,bid17_size,bid17_orders,bid18_price,bid18_size,bid18_orders,bid19_price,bid19_size,bid19_orders,bid20_price,bid20_size,bid20_orders,bid21_price,bid21_size,bid21_orders,bid22_price,bid22_size,bid22_orders,bid23_price,bid23_size,bid23_orders,bid24_price,bid24_size,bid24_orders,ask0_price,ask0_size,ask0_orders,ask1_price,ask1_size,ask1_orders,ask2_price,ask2_size,ask2_orders,ask3_price,ask3_size,ask3_orders,ask4_price,ask4_size,ask4_orders,ask5_price,ask5_size,ask5_orders,ask6_price,ask6_size,ask6_orders,ask7_price,ask7_size,ask7_orders,ask8_price,ask8_size,ask8_orders,ask9_price,ask9_size,ask9_orders,ask10_price,ask10_size,ask10_orders,ask11_price,ask11_size,ask11_orders,ask12_price,ask12_size,ask12_orders,ask13_price,ask13_size,ask13_orders,ask14_price,ask14_size,ask14_orders,ask15_price,ask15_size,ask15_orders,ask16_price,ask16_size,ask16_orders,ask17_price,ask17_size,ask17_orders,ask18_price,ask18_size,ask18_orders,ask19_price,ask19_size,ask19_orders,ask20_price,ask20_size,ask20_orders,ask21_price,ask21_size,ask21_orders,ask22_price,ask22_size,ask22_orders,ask23_price,ask23_size,ask23_orders,ask24_price,ask24_size,ask24_orders,bid_vol_total,ask_vol_total,imbalance,spread,mid_price
1785370717853,64040.3,1768.32,75,64040.2,79.97,7,64040.1,21.73,2,64039.9,0.01,1,64039.4,0.33,2,64039.3,1,1,64039.1,0.01,1,64039,0.03,2,64038.9,39.1,2,64038.8,0.03,2,64038.7,10.6,5,64038.6,156.11,1,64038.5,0.01,1,64038.4,125.7,3,64038.3,0.01,1,64038.2,0.01,1,64038.1,0.01,1,64038,0.02,2,64037.9,10.01,2,64037.8,0.33,2,64037.6,0.02,2,64037.5,0.32,1,64037.4,0.78,1,64037.3,4.95,3,64037.2,18.01,3,64040.4,22.99,16,64040.5,0.01,1,64041,0.01,1,64041.1,0.01,1,64041.2,0.01,1,64041.6,0.02,2,64041.8,0.01,1,64041.9,0.02,2,64042.3,0.01,1,64042.4,0.01,1,64042.5,0.01,1,64042.6,0.02,2,64043.1,0.01,1,64043.2,0.01,1,64043.3,0.01,1,64043.4,0.01,1,64043.7,0.01,1,64043.8,0.02,2,64043.9,0.01,1,64044,0.03,1,64044.2,0.04,1,64044.3,0.03,3,64044.4,0.02,2,64044.8,0.05,5,64044.9,0.01,1,2237.42,23.39,0.9793,0.1,64040.4
1785370748053,64040.5,617.28,19,64040.4,0.01,1,64040.1,0.01,1,64040,0.44,1,64039.9,0.01,1,64039.5,0.02,2,64039.1,0.01,1,64038.9,0.02,2,64038.8,0.01,1,64038.7,1.66,2,64038.6,0.02,1,64038.5,0.1,1,64038.4,0.04,4,64038.3,0.01,1,64038.2,0.01,1,64038.1,0.01,1,64038,0.01,1,64037.9,0.02,2,64037.8,0.34,3,64037.7,4,1,64037.6,0.02,2,64037.5,0.33,2,64037.4,156.18,2,64037.2,10.55,4,64037.1,0.01,1,64040.6,1823.74,42,64040.7,0.02,2,64040.9,0.47,2,64041.2,0.01,1,64041.3,42,3,64041.4,105.86,3,64041.5,1,1,64041.6,0.05,5,64041.7,20.32,5,64041.9,0.01,1,64042.1,0.01,1,64042.5,0.01,1,64042.7,0.01,1,64042.8,0.01,1,64042.9,0.01,1,64043.2,0.01,1,64043.6,0.01,1,64043.7,0.37,6,64043.8,18,2,64044,0.03,1,64044.4,0.01,1,64044.6,0.01,1,64044.8,0.02,2,64045.1,0.02,2,64045.3,0.01,1,791.12,2012.02,-0.4355,0.1,64040.6
1785370778253,64025,3.63,23,64024.9,0.02,2,64024.5,1,1,64024.3,0.04,2,64024.2,0.01,1,64023.9,0.02,2,64023.7,0.03,1,64023.5,0.01,1,64023.4,0.02,2,64023.3,0.14,2,64023.2,0.02,2,64023.1,0.02,1,64023,0.02,2,64022.9,0.05,1,64022.8,0.02,2,64022.7,71.05,3,64022.6,156.12,2,64022.4,0.05,5,64022,0.07,2,64021.9,0.01,1,64021.8,0.05,2,64021.7,0.2,2,64021.6,0.05,2,64021.5,0.72,3,64021.4,0.01,1,64025.1,1217.2,31,64025.2,1.01,2,64025.4,0.33,2,64025.5,0.01,1,64025.6,0.02,2,64025.7,0.32,1,64026,0.33,2,64026.1,0.01,1,64026.2,0.01,1,64026.4,0.33,2,64026.6,0.01,1,64026.7,0.33,2,64027.1,0.01,1,64027.2,0.35,4,64027.3,2.41,2,64027.5,0.01,1,64027.6,0.01,1,64027.8,0.01,1,64027.9,0.32,1,64028.2,0.02,2,64028.3,4.34,2,64028.4,14.45,3,64028.5,0.01,1,64028.6,0.01,1,64028.7,0.32,1,233.38,1242.18,-0.6837,0.1,64025.1
1785370808503,64020,699.69,19,64019.9,0.02,2,64019.8,0.01,1,64019.6,0.01,1,64019.5,1.01,2,64019.4,0.02,1,64019.2,0.03,3,64019.1,0.01,1,64019,0.01,1,64018.8,0.01,1,64018.6,0.03,2,64018.4,0.02,2,64018.2,0.14,4,64018.1,0.04,4,64018,0.02,2,64017.9,0.33,2,64017.7,0.02,2,64017.6,0.01,1,64017.5,0.02,1,64017.4,0.32,1,64017.2,0.01,1,64017,0.36,5,64016.9,0.09,1,64016.8,0.01,1,64016.7,0.36,4,64020.1,1045.66,50,64020.2,0.01,1,64020.3,1.01,2,64020.4,1.75,5,64020.5,4.06,5,64020.6,6.27,1,64021,0.87,2,64021.1,0.33,2,64021.4,0.32,1,64021.6,0.01,1,64021.7,0.35,3,64021.8,2.61,2,64022,0.33,2,64022.3,0.32,1,64022.4,0.04,4,64022.5,0.01,1,64022.6,11.03,3,64022.8,0.02,2,64022.9,0.33,2,64023.2,0.32,1,64023.4,0.01,1,64023.6,0.01,1,64024.1,0.01,1,64024.3,0.02,2,64024.6,0.02,2,702.6,1075.72,-0.2098,0.1,64020.1
1785370838703,63986.2,6.54,9,63986.1,0.01,1,63985.1,0.01,1,63984.9,0.01,1,63984.4,0.01,1,63984,0.04,4,63983.7,0.01,1,63983.5,0.01,1,63983.1,0.01,1,63982.9,0.01,1,63982.7,0.01,1,63982.3,0.03,3,63982.2,3.96,6,63982.1,14.1,6,63982,6.3,1,63981.9,0.01,1,63981.8,0.02,2,63981.7,73.44,1,63981.5,0.02,2,63981.3,0.01,1,63980.9,0.01,1,63980.8,0.02,2,63980.6,0.01,1,63980.4,0.01,1,63980.3,0.23,3,63986.3,2143.23,60,63986.4,56.29,3,63986.5,0.02,1,63986.6,102.14,3,63986.7,42.04,9,63986.8,0.95,2,63987,0.32,4,63987.1,0.32,1,63987.2,0.04,4,63987.4,0.32,1,63987.6,0.01,1,63987.7,0.33,2,63987.8,0.01,1,63988.2,0.01,1,63988.5,0.03,3,63988.7,0.02,1,63988.8,0.01,1,63989.1,0.26,1,63989.2,0.03,3,63989.4,0.01,1,63989.6,0.14,2,63989.8,0.03,2,63989.9,14.18,2,63990,0.04,2,63990.2,0.03,3,104.84,2360.81,-0.915,0.1,63986.2
1785370868903,63991.4,539.79,33,63991.3,0.38,3,63991.2,0.01,1,63990.6,0.01,1,63990.4,0.04,4,63990.2,0.01,1,63990,0.04,2,63989.9,0.01,1,63989.4,0.01,1,63989.3,52.91,4,63989.1,0.01,1,63989,156.12,2,63988.9,2.6,1,63988.8,0.01,1,63988.7,0.01,1,63988.6,0.32,1,63988.5,0.01,1,63988.3,0.33,2,63988.2,0.04,4,63988.1,2.98,1,63988,0.01,1,63987.6,0.01,1,63987.5,2.98,1,63987.4,0.02,1,63987.2,0.35,4,63991.5,673.25,28,63991.6,0.49,2,63991.7,0.01,1,63991.8,0.5,1,63992.2,0.02,2,63992.9,0.02,2,63993.1,0.01,1,63993.4,0.48,1,63993.5,0.04,4,63993.6,0.02,2,63993.8,0.05,4,63993.9,28.04,2,63994.2,0.01,1,63994.3,0.01,1,63994.6,0.35,3,63994.7,14.32,3,63994.9,0.33,2,63995,0.01,1,63995.2,0.01,1,63995.3,0.32,1,63995.6,0.02,2,63995.7,0.04,3,63995.8,2.1,1,63996,0.35,4,63996.1,0.01,1,759.01,720.81,0.0258,0.1,63991.4
1785370899103,63990.4,4.4,6,63990.3,0.03,3,63990,0.03,1,63989.6,0.01,1,63989.4,0.01,1,63989.2,0.02,2,63988.9,0.01,1,63988.7,0.01,1,63988.6,0.01,1,63988.5,0.02,2,63988.2,0.01,1,63988,0.01,1,63987.8,0.01,1,63987.7,5.49,5,63987.6,8.02,3,63987.5,0.01,1,63987.4,0.03,2,63987.3,0.02,2,63987.2,2.63,4,63987.1,0.32,2,63987,73.59,3,63986.9,151.9,4,63986.8,0.01,1,63986.7,0.01,1,63986.6,0.01,1,63990.5,2018.28,54,63990.6,0.04,3,63990.7,23.67,1,63990.9,0.32,1,63991,0.01,1,63991.2,0.01,1,63991.6,0.02,1,63991.7,76.54,3,63991.8,256.19,5,63991.9,169.59,14,63992.7,0.04,1,63993,0.01,1,63993.2,0.01,1,63993.3,0.05,2,63993.4,0.01,1,63993.6,0.02,2,63993.7,0.01,1,63993.9,0.01,1,63994,29.96,2,63994.1,11.48,8,63994.2,0.01,1,63994.6,0.01,1,63994.7,0.01,1,63994.8,0.01,1,63995.2,0.01,1,246.62,2586.32,-0.8259,0.1,63990.4
1785370929303,63999.9,1057.34,69,63999.8,0.02,2,63999.7,0.02,1,63999.6,4.01,1,63999.3,1,1,63999.2,0.01,1,63999.1,0.01,1,63999,0.03,2,63998.9,10.01,2,63998.7,0.01,1,63998.4,0.01,1,63998,0.01,1,63997.8,0.01,1,63997.6,0.02,2,63997.5,1.15,2,63997.4,0.01,1,63997.3,0.01,1,63997.2,0.01,1,63996.9,0.02,2,63996.8,1.08,4,63996.7,0.01,1,63996.6,0.01,1,63996.4,0.02,1,63996.3,15.64,2,63996.2,10.5,2,64000,377.79,31,64000.1,0.02,2,64000.2,0.02,2,64000.3,0.5,1,64000.8,0.01,1,64000.9,0.01,1,64001.1,0.02,2,64001.4,0.01,1,64001.5,0.01,1,64001.8,0.01,1,64001.9,0.32,1,64002.1,0.01,1,64002.2,0.02,2,64002.3,25.7,2,64002.4,0.33,2,64002.5,73.1,1,64002.6,0.01,1,64002.8,0.33,2,64002.9,0.02,2,64003,0.01,1,64003.1,0.01,1,64003.2,14.23,5,64003.4,0.08,2,64003.5,0.01,1,64003.9,0.01,1,1100.97,492.59,0.3818,0.1,63999.9
1785370959503,63987.8,849.38,45,63987.7,0.81,3,63987.5,0.32,1,63987.4,0.03,2,63987.2,0.68,7,63987.1,2.71,1,63987,0.34,3,63986.5,0.02,2,63986.4,5.1,6,63986.3,79.86,2,63986.2,130.08,3,63986.1,151.87,1,63986,156.12,2,63985.8,0.01,1,63985.7,20.01,2,63985.6,20.01,2,63985.5,20.32,2,63985.4,20,1,63985.3,0.01,1,63985.2,2.63,3,63985.1,0.01,1,63985,0.52,1,63984.9,0.32,1,63984.8,0.79,2,63984.7,3.9,1,63987.9,23.23,9,63988,0.02,2,63988.8,0.01,1,63989.2,0.01,1,63989.5,0.01,1,63989.6,0.62,2,63989.7,1,1,63989.8,0.01,1,63989.9,0.03,2,63990,67.09,2,63990.1,0.02,2,63990.4,0.01,1,63990.6,0.01,1,63990.7,0.01,1,63991,0.01,1,63991.1,0.01,1,63991.2,0.03,3,63991.8,0.01,1,63991.9,0.01,1,63992.1,0.01,1,63992.2,0.71,2,63992.3,0.01,1,63992.5,0.01,1,63992.6,0.03,3,63992.7,1.3,1,1465.85,94.22,0.8792,0.1,63987.9
1785382803904,64121,594.24,29,64120.9,0.01,1,64120.7,0.01,1,64120.6,15.93,2,64120.5,39.06,1,64120.4,0.01,1,64120.3,2.54,2,64120.2,0.01,1,64120,6.81,21,64119.5,0.02,2,64119.4,0.69,1,64119.3,0.01,1,64119.2,0.58,7,64118.9,0.01,1,64118.8,3.54,3,64118.5,0.01,1,64118.4,0.03,3,64118.3,0.01,1,64118.2,0.02,1,64118.1,0.01,1,64118,0.1,3,64117.9,0.02,2,64117.7,21.11,3,64117.6,0.04,2,64117.5,80.81,3,64121.1,235.91,14,64121.2,0.01,1,64121.6,0.33,2,64121.7,0.01,1,64121.9,0.01,1,64122,0.33,2,64122.5,0.33,2,64122.6,0.01,1,64122.9,0.32,1,64123.2,0.02,2,64123.3,0.33,2,64123.4,0.01,1,64123.8,0.01,1,64124,0.33,2,64124.1,0.02,2,64124.2,0.01,1,64124.4,0.01,1,64124.8,0.35,4,64124.9,0.02,2,64125,1.45,5,64125.1,22.54,4,64125.2,3.66,1,64125.3,0.32,1,64125.6,0.01,1,64125.8,0.02,2,765.63,266.37,0.4838,0.1,64121.1
