timestamp_ms,side,price,size,trade_id
1786670318535,buy,63470.1,0.00063021,1041391139
1786670314063,sell,63470,0.00007733,1041391138
1786670313608,buy,63470.1,0.00074388,1041391137
1786670304671,sell,63472.2,0.0000102,1041391136
1786670304671,sell,63472.6,0.00004201,1041391135
1786670304671,sell,63472.6,0.00096326,1041391134
1786670304671,sell,63472.8,0.0000102,1041391133
1786670304671,sell,63472.9,0.00001579,1041391132
1786670304670,sell,63473.3,0.00069173,1041391131
1786670304670,sell,63473.4,0.00023631,1041391130
1786670304670,sell,63473.6,0.00196077,1041391129
1786670304670,sell,63473.6,0.00196077,1041391128
1786670304670,sell,63473.6,0.00943629,1041391127
1786670304670,sell,63473.6,0.00315092,1041391126
1786670304670,sell,63473.6,0.00037898,1041391125
1786670304670,sell,63473.6,0.07731965,1041391124
1786670301671,buy,63473.7,0.0001087,1041391123
1786670296324,buy,63473.7,0.00113133,1041391122
1786670287198,sell,63473.6,0.00430563,1041391121
1786670286541,sell,63473.6,0.00027255,1041391120
1786670286527,buy,63473.7,0.0015723,1041391119
1786670285193,buy,63473.7,0.02489377,1041391118
1786670279907,sell,63473.7,0.00001336,1041391117
1786670277468,sell,63474.6,0.0000158,1041391116
1786670277468,sell,63474.7,0.0000102,1041391115
1786670277468,sell,63476,0.0000102,1041391114
1786670277468,sell,63476.3,0.0000158,1041391113
1786670277468,sell,63476.6,0.0000102,1041391112
1786670277468,sell,63476.6,0.0002363,1041391111
1786670277468,sell,63476.7,0.00001,1041391110
1786670277468,sell,63476.8,0.00004023,1041391109
1786670276006,sell,63476.8,0.00001417,1041391108
1786670269721,sell,63478.5,0.0000102,1041391107
1786670269721,sell,63478.8,0.00023629,1041391106
1786670269721,sell,63478.9,0.00004016,1041391105
1786670266390,buy,63479,0.00090084,1041391104
1786670264077,sell,63478.9,0.0008,1041391103
1786670256053,buy,63479,0.00703433,1041391102
1786670254098,buy,63479,0.00158,1041391101
1786670250933,buy,63478.1,0.0031507,1041391100
1786670249210,buy,63476.9,0.00021087,1041391099
1786670249210,buy,63476.9,0.00129544,1041391098
1786670249210,buy,63476.9,0.00129545,1041391097
1786670249210,buy,63476.9,0.00315076,1041391096
1786670249058,buy,63476.9,0.00629205,1041391095
1786670248566,buy,63476.9,0.00007089,1041391094
1786670245355,buy,63476.6,0.00015768,1041391093
1786670245355,buy,63475.7,0.00043382,1041391092
1786670245355,buy,63475.6,0.00040903,1041391091
1786670245355,buy,63475.6,0.00129547,1041391090
1786670245355,buy,63475.6,0.00040904,1041391089
1786670245355,buy,63475.6,0.00129547,1041391088
1786670245355,buy,63475.6,0.00315082,1041391087
1786670243176,buy,63475.6,0.00007877,1041391086
1786670242742,buy,63475.6,0.00472622,1041391085
1786670242219,buy,63475.6,0.04726225,1041391084
1786670241877,sell,63473.8,0.00000001,1041391083
1786670241877,sell,63473.8,0.0015,1041391082
1786670241869,sell,63475,0.0001208,1041391081
1786670241869,sell,63475,0.00012001,1041391080
1786670241869,sell,63475.4,0.00001579,1041391079
1786670241869,sell,63475.7,0.00096326,1041391078
1786670241867,sell,63476.3,0.00001579,1041391077
1786670241867,sell,63478,0.0000158,1041391076
1786670241867,sell,63478.5,0.0000102,1041391075
1786670241867,sell,63478.8,0.00096326,1041391074
1786670241867,sell,63479,0.00023629,1041391073
1786670241867,sell,63479.2,0.00014033,1041391072
1786670241617,sell,63479.2,0.00224189,1041391071
1786670241617,sell,63479.2,0.00998557,1041391070
1786670240096,sell,63479.2,0.00062695,1041391069
1786670237647,sell,63479.3,0.00046015,1041391068
1786670237647,sell,63479.7,0.00001579,1041391067
1786670237647,sell,63480,0.00012001,1041391066
1786670237647,sell,63481.5,0.00001579,1041391065
1786670237647,sell,63481.8,0.00023628,1041391064
1786670237647,sell,63481.9,0.00096326,1041391063
1786670237647,sell,63482,0.00050509,1041391062
1786670237647,sell,63484.8,0.00004087,1041391061
1786670237114,buy,63484.8,0.0000158,1041391060
1786670237114,buy,63484.1,0.0000102,1041391059
1786670237111,buy,63482.2,0.0002722,1041391058
1786670237111,buy,63482.2,0.0031505,1041391057
1786670236016,buy,63482.2,0.0002,1041391056
1786670236015,buy,63482.1,0.00015768,1041391055
1786670236015,buy,63482.1,0.0012,1041391054
1786670236015,buy,63482.1,0.0031505,1041391053
1786670236015,buy,63482.1,0.00314897,1041391052
1786670235063,buy,63482.1,0.00001755,1041391051
1786670233489,sell,63482,0.00536603,1041391050
1786670230218,sell,63482,0.00428811,1041391049
1786670230218,sell,63482,0.00559159,1041391048
1786670227669,buy,63482.1,0.00003773,1041391047
1786670224546,sell,63483.7,0.00015759,1041391046
1786670224546,sell,63484.2,0.0000102,1041391045
1786670224544,sell,63484.5,0.00045426,1041391044
1786670224544,sell,63484.9,0.00001579,1041391043
1786670224542,sell,63485,0.00096326,1041391042
1786670224542,sell,63485,0.00012001,1041391041
1786670224542,sell,63486.2,0.03,1041391040
1786670370157,sell,63465.6,0.00000001,1041391181
1786670370157,sell,63466.4,0.00004347,1041391180
1786670370157,sell,63466.4,0.00096326,1041391179
1786670370157,sell,63467.5,0.00315122,1041391178
1786670370002,sell,63467.5,0.001096,1041391177
1786670370001,sell,63467.5,0.00097907,1041391176
1786670370001,sell,63467.7,0.0000158,1041391175
1786670370001,sell,63467.9,0.00029949,1041391174
1786670369997,sell,63469.6,0.0000102,1041391173
1786670369997,sell,63470,0.00157553,1041391172
1786670369997,sell,63470.4,0.00023633,1041391171
1786670369997,sell,63470.5,0.00315107,1041391170
1786670369997,sell,63470.5,0.00004303,1041391169
1786670369997,sell,63470.5,0.00015755,1041391168
1786670364273,sell,63470.5,0.00002559,1041391167
1786670355617,sell,63470.5,0.00031037,1041391166
1786670353334,buy,63470.6,0.08,1041391165
1786670347265,buy,63470.6,0.00415798,1041391164
1786670346203,buy,63470.6,0.00157553,1041391163
1786670345564,buy,63470.6,0.01327985,1041391162
1786670341724,sell,63470.5,0.0023826,1041391161
1786670341051,buy,63470.6,0.00015355,1041391160
1786670340949,buy,63470.6,0.000219,1041391159
1786670340948,buy,63470.6,0.00000001,1041391158
1786670340948,buy,63470.2,0.0000102,1041391157
1786670340948,buy,63470.1,0.00015771,1041391156
1786670340948,buy,63469.5,0.0000102,1041391155
1786670340948,buy,63468.8,0.00003456,1041391154
1786670340948,buy,63468.8,0.00094494,1041391153
1786670340464,buy,63468.8,0.00001032,1041391152
1786670340462,sell,63468.7,0.00012386,1041391151
1786670334071,sell,63468.9,0.00022329,1041391150
1786670334070,sell,63469.5,0.0002233,1041391149
1786670334070,sell,63469.5,0.00096326,1041391148
1786670334070,sell,63469.6,0.0012,1041391147
1786670334070,sell,63469.6,0.00001344,1041391146
1786670334068,sell,63469.6,0.00022289,1041391145
1786670334068,sell,63470,0.0012,1041391144
1786670334068,sell,63470,0.00009357,1041391143
1786670334068,sell,63470,0.0000398,1041391142
1786670334068,sell,63470,0.00004268,1041391141
1786670332749,buy,63470.1,0.01416257,1041391140
1786670430115,buy,63472.8,0.0002032,1041391278
1786670430115,buy,63472.8,0.0000158,1041391277
1786670430111,buy,63470.2,0.000219,1041391276
1786670430111,buy,63470.2,0.00000001,1041391275
1786670430111,buy,63470,0.00012001,1041391274
1786670430104,buy,63469.1,0.006,1041391273
1786670430061,buy,63468.9,0.00001501,1041391272
1786670430001,buy,63467.6,0.000219,1041391271
1786670430001,buy,63467.6,0.00000001,1041391270
1786670430001,buy,63467.6,0.0000158,1041391269
1786670430001,buy,63467,0.0000102,1041391268
1786670429996,buy,63465.8,0.00023467,1041391267
1786670429996,buy,63465.8,0.00013034,1041391266
1786670429996,buy,63465.7,0.0000102,1041391265
1786670429996,buy,63465.6,0.00001,1041391264
1786670429996,buy,63465.5,0.00008425,1041391263
1786670429996,buy,63465.1,0.0000102,1041391262
1786670429996,buy,63465,0.00012001,1041391261
1786670429994,buy,63464.8,0.04929497,1041391260
1786670429994,buy,63464.2,0.01261707,1041391259
1786670429994,buy,63464.2,0.01604085,1041391258
1786670429994,buy,63464.2,0.00204711,1041391257
1786670428493,buy,63464.2,0.00001581,1041391256
1786670428493,buy,63464.8,0.0002032,1041391255
1786670428493,buy,63464.2,0.0000158,1041391254
1786670428490,buy,63462.5,0.0000158,1041391253
1786670428490,buy,63462.2,0.00015772,1041391252
1786670428490,buy,63461.3,0.0000102,1041391251
1786670428490,buy,63459.7,0.00094511,1041391250
1786670428489,buy,63459.6,0.00315162,1041391249
1786670428489,buy,63459.6,0.01260358,1041391248
1786670425631,sell,63459.5,0.00031041,1041391247
1786670423838,buy,63459.6,0.00021,1041391246
1786670422494,sell,63460,0.00012001,1041391245
1786670422494,sell,63460.2,0.00108,1041391244
1786670422494,sell,63460.9,0.0000158,1041391243
1786670422494,sell,63461.2,0.00023636,1041391242
1786670422494,sell,63461.4,0.0014849,1041391241
1786670422494,sell,63461.6,0.00271589,1041391240
1786670422494,sell,63461.6,0.00271589,1041391239
1786670422494,sell,63461.6,0.00003949,1041391238
1786670422494,sell,63461.6,0.00148116,1041391237
1786670421814,sell,63461.6,0.022,1041391236
1786670421813,sell,63461.6,0.00052,1041391235
1786670420077,sell,63461.6,0.016,1041391234
1786670420064,sell,63461.6,0.022,1041391233
1786670420026,sell,63461.6,0.013306,1041391232
1786670420023,sell,63461.6,0.00865828,1041391231
1786670418974,buy,63461.7,0.00003151,1041391230
