timestamp_ms,side,price,size,trade_id
1779710998781,sell,77329.9,0.00961794,1009075043
1779710997449,buy,77330,0.00962757,1009075042
1779710996612,sell,77329.9,0.0003876,1009075041
1779710994906,sell,77329.9,0.00965152,1009075040
1779710994322,sell,77329.9,0.00019373,1009075039
1779710993132,buy,77330,0.00966119,1009075038
1779710991935,buy,77330,0.0039895,1009075037
1779710991361,buy,77330,0.0001306,1009075036
1779710990301,sell,77329.9,0.00981559,1009075035
1779710988589,buy,77330,0.00982542,1009075034
1779710986282,sell,77329.9,0.00005,1009075033
1779710985601,sell,77329.9,0.01039951,1009075032
1779710985601,sell,77329.9,0.00000001,1009075031
1779710983557,buy,77330,0.01040993,1009075030
1779710981897,buy,77326.5,0.00005596,1009075029
1779710981897,buy,77326.5,0.00004344,1009075028
1779710981897,buy,77326.5,0.00001299,1009075027
1779710981897,buy,77325.4,0.00013,1009075026
1779710981349,buy,77325.4,0.0002424,1009075025
1779710981349,buy,77325.4,0.000322,1009075024
1779710981349,buy,77325.4,0.00013,1009075023
1779710981095,sell,77325.3,0.00014149,1009075022
1779710977823,sell,77325.3,0.00012909,1009075021
1779710973939,buy,77325.4,0.039423,1009075020
1779710973783,buy,77325.4,0.00003879,1009075019
1779710972765,buy,77325.4,0.00089356,1009075018
1779710972755,sell,77325.3,0.02809219,1009075017
1779710972071,buy,77325.4,0.0001793,1009075016
1779710968678,sell,77325.1,0.02321825,1009075015
1779710968678,sell,77325.3,0.00001298,1009075014
1779710968678,sell,77325.7,0.01294311,1009075013
1779710968678,sell,77326,0.09552119,1009075012
1779710968678,sell,77327.8,0.00001298,1009075011
1779710968678,sell,77328.5,0.02829149,1009075010
1779710968678,sell,77330,0.00019398,1009075009
1779710968678,sell,77330.4,0.00001298,1009075008
1779710968678,sell,77333.8,0.005,1009075007
1779710968678,sell,77333.8,0.00004686,1009075006
1779710968678,sell,77333.8,0.00011,1009075005
1779710968678,sell,77333.8,0.00323274,1009075004
1779710966389,buy,77333.9,0.00050778,1009075003
1779710966306,buy,77333.9,0.00009,1009075002
1779710965280,buy,77333.9,0.00005515,1009075001
1779710964550,sell,77333.8,0.00012917,1009075000
1779710961996,buy,77333.9,0.0001293,1009074999
1779710959756,buy,77333.9,0.00033405,1009074998
1779710958918,sell,77335.5,0.00004949,1009074997
1779710958918,sell,77335.5,0.00001298,1009074996
1779710958918,sell,77341,0.00014,1009074995
1779710958918,sell,77341,0.0274317,1009074994
1779710958918,sell,77341,0.005,1009074993
1779710958918,sell,77341,0.00310328,1009074992
1779710958913,sell,77341,0.00012916,1009074991
1779710958743,sell,77341,0.00087936,1009074990
1779710958743,sell,77341,0.00001535,1009074989
1779710958743,sell,77341,0.00001535,1009074988
1779710956028,buy,77341.1,0.00012929,1009074987
1779710955008,sell,77341,0.00967726,1009074986
1779710954938,buy,77341.1,0.00251,1009074985
1779710952902,sell,77341,0.00013046,1009074984
1779710952290,buy,77341.1,0.00004521,1009074983
1779710952214,buy,77341.1,0.00968695,1009074982
1779710951770,buy,77341.1,0.00002585,1009074981
1779710949844,buy,77341.1,0.00013059,1009074980
1779710949314,sell,77341,0.00135516,1009074979
1779710949090,buy,77341.1,0.00129,1009074978
1779710948454,sell,77341,0.00261138,1009074977
1779710947751,sell,77341,0.00015225,1009074976
1779710947740,buy,77341.1,0.00002585,1009074975
1779710947111,sell,77341,0.00033164,1009074974
1779710946531,sell,77341,0.00013046,1009074973
1779710946531,sell,77341,0.00000001,1009074972
1779710944103,buy,77340.5,0.00001298,1009074971
1779710944103,buy,77337.9,0.00001298,1009074970
1779710944103,buy,77335.3,0.0000551,1009074969
1779710944103,buy,77335.3,0.00004376,1009074968
1779710944103,buy,77335.3,0.00001376,1009074967
1779710943807,buy,77334.3,0.00021442,1009074966
1779710943746,buy,77333.9,0.00005093,1009074965
1779710943746,buy,77332.8,0.00001298,1009074964
1779710943746,buy,77332.5,0.00005679,1009074963
1779710943746,buy,77332.5,0.00004511,1009074962
1779710943746,buy,77332.5,0.00001419,1009074961
1779710943726,sell,77331.4,0.00002195,1009074960
1779710943726,sell,77331.4,0.00000001,1009074959
1779710943690,buy,77331.3,0.00004627,1009074958
1779710943690,buy,77331.3,0.00001471,1009074957
1779710943690,buy,77331.3,0.00001822,1009074956
1779710943690,buy,77330.2,0.00013,1009074955
1779710943690,buy,77330.2,0.00025837,1009074954
1779710943690,buy,77330.2,0.0004144,1009074953
1779710943690,buy,77330.2,0.00124519,1009074952
1779710942846,buy,77330.2,0.0001306,1009074951
1779710942140,buy,77330.2,0.00064657,1009074950
1779710941964,sell,77330.1,0.00065884,1009074949
1779710941887,sell,77330.1,0.00387403,1009074948
1779710941142,buy,77330.2,0.00135652,1009074947
1779710940202,sell,77330.1,0.00014985,1009074946
1779710939700,buy,77330.2,0.00001144,1009074945
1779710939607,sell,77330.1,0.00013047,1009074944
1779732807004,buy,77645.9,0.00514644,1009138938
1779732801162,buy,77645.9,0.00196232,1009138937
1779732801129,buy,77645.9,0.00042758,1009138936
1779732800422,buy,77645.9,0.00092078,1009138935
1779732794340,buy,77645.9,0.00019823,1009138934
1779732789857,sell,77645.8,0.00200124,1009138933
1779732788466,sell,77645.8,0.00133716,1009138932
1779732788030,buy,77645.9,0.00002575,1009138931
1779732783561,sell,77645.8,0.00093333,1009138930
1779732778810,buy,77645.9,0.00385596,1009138929
1779732778658,buy,77645.9,0.00208592,1009138928
1779732775289,sell,77646.6,0.00053,1009138927
1779732775289,sell,77646.6,0.00005837,1009138926
1779732772940,buy,77646.7,0.00017829,1009138925
1779732772867,sell,77649.9,0.00097,1009138924
1779732772867,sell,77649.9,0.00006398,1009138923
1779732772867,sell,77649.9,0.01287,1009138922
1779732772867,sell,77649.9,0.00751642,1009138921
1779732772183,sell,77649.9,0.010162,1009138920
1779732772023,sell,77649.9,0.00991873,1009138919
1779732772023,sell,77649.9,0.00195,1009138918
1779732772023,sell,77649.9,0.00006811,1009138917
1779732770339,sell,77649.9,0.00260527,1009138916
1779732770339,sell,77649.9,0.01287,1009138915
1779732770339,sell,77649.9,0.00322086,1009138914
1779732770339,sell,77649.9,0.00322086,1009138913
1779732770339,sell,77649.9,0.00322086,1009138912
1779732770339,sell,77649.9,0.00296125,1009138911
1779732769168,sell,77649.9,0.00001143,1009138910
1779732769028,buy,77650,0.00066323,1009138909
1779732767219,sell,77649.9,0.00024818,1009138908
1779732765495,buy,77650,0.0009337,1009138907
1779732763671,buy,77650,0.00018923,1009138906
1779732762423,buy,77650,0.06073879,1009138905
1779732762423,buy,77650,0.12699947,1009138904
1779732762423,buy,77650,0.00001294,1009138903
1779732762423,buy,77650,0.01798,1009138902
1779732761148,sell,77652.6,0.00007448,1009138901
1779732761148,sell,77652.6,0.00001293,1009138900
1779732761148,sell,77655.1,0.00001293,1009138899
1779732761148,sell,77657.1,0.0066,1009138898
1779732761148,sell,77657.1,0.00991909,1009138897
1779732759695,buy,77657.2,0.00386313,1009138896
1779732754221,buy,77657.2,0.00128513,1009138895
1779732751233,buy,77657.2,0.00064385,1009138894
1779732751199,sell,77657.1,0.00215091,1009138893
1779732751081,buy,77657.2,0.00012877,1009138892
1779732749040,buy,77657.2,0.00019878,1009138891
1779732748457,sell,77657.1,0.0008,1009138890
1779732747448,sell,77658.7,0.01287,1009138889
1779732747448,sell,77658.7,0.01214876,1009138888
1779732747448,sell,77658.7,0.0001,1009138887
1779732747448,sell,77658.7,0.00405581,1009138886
1779732747448,sell,77658.7,0.00065788,1009138885
1779732746636,sell,77658.7,0.00012686,1009138884
1779732742454,sell,77658.7,0.00094684,1009138883
1779732739130,sell,77658.7,0.000645,1009138882
1779732738792,buy,77658.8,0.00002575,1009138881
