timestamp_ms,side,price,size,trade_id
1781427394552,sell,64461,0.0004246,1020325532
1781427394551,sell,64461,0.0004246,1020325531
1781427394550,sell,64461,0.00029841,1020325530
1781427394550,sell,64462.3,0.00001501,1020325529
1781427394550,sell,64462.5,0.00001559,1020325528
1781427394550,sell,64462.7,0.00039399,1020325527
1781427394546,sell,64468.2,0.00057645,1020325526
1781427394358,sell,64468.2,0.00502638,1020325525
1781427394358,sell,64468.2,0.0012,1020325524
1781427393940,sell,64468.7,0.000015,1020325523
1781427393940,sell,64471,0.00001559,1020325522
1781427393532,sell,64475,0.0005,1020325521
1781427392875,sell,64476.8,0.00018597,1020325520
1781427392399,sell,64476.8,0.00017181,1020325519
1781427391943,buy,64476.9,0.00001672,1020325518
1781427391735,buy,64476.9,0.00103555,1020325517
1781427391098,sell,64476.8,0.0000156,1020325516
1781427391095,sell,64481,0.0005,1020325515
1781427391095,sell,64481.5,0.00001501,1020325514
1781427390667,sell,64483.7,0.000687,1020325513
1781427388120,sell,64483.7,0.007,1020325512
1781427388075,sell,64488.2,0.00111095,1020325511
1781427388075,sell,64488.2,0.00319169,1020325510
1781427387489,sell,64488.2,0.0002527,1020325509
1781427387343,buy,64488.3,0.00001818,1020325508
1781427386399,sell,64488.2,0.00002098,1020325507
1781427386090,sell,64488.2,0.009992,1020325506
1781427385912,sell,64488.2,0.00015504,1020325505
1781427385458,sell,64488.2,0.00041669,1020325504
1781427494684,buy,64463.4,0.00155126,1020325617
1781427493444,buy,64463.4,0.00001728,1020325616
1781427490902,buy,64463.4,0.12410142,1020325615
1781427490214,buy,64463.4,0.01156412,1020325614
1781427490214,buy,64463.4,0.18755683,1020325613
1781427490214,buy,64463.4,0.00205,1020325612
1781427490214,buy,64463.4,0.01998676,1020325611
1781427490043,buy,64463.4,0.00001324,1020325610
1781427486943,buy,64463.4,0.00001235,1020325609
1781427484759,sell,64465.4,0.00022119,1020325608
1781427484759,sell,64467.6,0.0000568,1020325607
1781427484759,sell,64468.2,0.02,1020325606
1781427484582,sell,64471.5,0.00005851,1020325605
1781427484067,sell,64472.5,0.00002933,1020325604
1781427484067,sell,64473,0.00310323,1020325603
1781427483544,buy,64473.1,0.00001319,1020325602
1781427482409,buy,64473.1,0.00138975,1020325601
1781427481329,buy,64473.1,0.00077551,1020325600
1781427480643,buy,64473.1,0.00001144,1020325599
1781427479501,buy,64471.9,0.00119999,1020325598
1781427479497,buy,64471.9,0.00000001,1020325597
1781427479497,buy,64471.9,0.0011,1020325596
1781427479489,buy,64470.2,0.35672072,1020325595
1781427479489,buy,64470.2,0.05431106,1020325594
1781427479489,buy,64470.2,0.05429948,1020325593
1781427477742,buy,64470.2,0.00001158,1020325592
1781427474029,buy,64468.3,0.10956379,1020325591
1781427473143,buy,64468.3,0.00001838,1020325590
1781427471422,buy,64468.3,0.00471859,1020325589
1781427470364,sell,64468.2,0.00066624,1020325588
1781427470243,buy,64468.3,0.00001133,1020325587
1781427465642,buy,64468.3,0.00001812,1020325586
1781427464761,sell,64468.2,0.02598736,1020325585
1781427464190,sell,64468.2,0.0019,1020325584
1781427460745,buy,64468.3,0.00001938,1020325583
1781427460461,sell,64468.2,0.00005577,1020325582
1781427459885,buy,64468.3,0.00017581,1020325581
1781427459411,sell,64468.2,0.00016425,1020325580
1781427457661,buy,64468.3,0.00007,1020325579
1781427456742,buy,64468.3,0.00001563,1020325578
1781427452542,buy,64468.3,0.00001653,1020325577
1781427449243,buy,64468.3,0.00001284,1020325576
1781427448543,buy,64468.3,0.00015511,1020325575
1781427446443,buy,64468.3,0.00001119,1020325574
1781427445794,sell,64468.2,0.00061107,1020325573
1781427444292,sell,64468.2,0.00684998,1020325572
1781427443543,buy,64468.3,0.00001138,1020325571
1781427442942,buy,64468.3,0.00782089,1020325570
1781427440557,buy,64468.3,0.00046534,1020325569
1781427440089,buy,64468.3,0.00016442,1020325568
1781427549842,buy,64464.8,0.00001076,1020325691
1781427549761,buy,64464.8,0.00156519,1020325690
1781427549395,sell,64464.7,0.00071703,1020325689
1781427549390,sell,64464.7,0.00058185,1020325688
1781427548189,buy,64464.8,0.00154745,1020325687
1781427546665,buy,64459.6,0.00001559,1020325686
1781427545579,buy,64457.8,0.00100443,1020325685
1781427545443,buy,64457.8,0.00001756,1020325684
1781427544586,buy,64457.8,0.00164451,1020325683
1781427543510,buy,64457.8,0.02975596,1020325682
1781427543510,buy,64457.8,0.00039399,1020325681
1781427543510,buy,64457.8,0.04,1020325680
1781427543510,buy,64457.8,0.07985005,1020325679
1781427543367,buy,64457.8,0.00013031,1020325678
1781427540442,buy,64457.8,0.00001964,1020325677
1781427538072,buy,64457.3,0.00001928,1020325676
1781427536216,sell,64456.6,0.11319384,1020325675
1781427535445,buy,64456.7,0.00001968,1020325674
1781427535218,sell,64456.6,0.00156382,1020325673
1781427534636,buy,64456.7,0.00391507,1020325672
1781427534101,buy,64456.7,0.00001086,1020325671
1781427531828,buy,64456.7,0.00156539,1020325670
1781427531343,buy,64456.7,0.00001599,1020325669
1781427527894,sell,64456.6,0.00002017,1020325668
1781427527687,buy,64455.6,0.00001985,1020325667
1781427527400,sell,64455,0.00076014,1020325666
1781427526843,buy,64455.1,0.00001762,1020325665
1781427526110,sell,64455,0.00156365,1020325664
1781427525259,sell,64455.5,0.00039399,1020325663
1781427525259,sell,64455.7,0.00039399,1020325662
1781427525259,sell,64456.3,0.00039399,1020325661
1781427525259,sell,64459.4,0.00046015,1020325660
1781427525259,sell,64459.5,0.00005355,1020325659
1781427525259,sell,64460,0.0003914,1020325658
1781427525259,sell,64460,0.01705075,1020325657
1781427525259,sell,64460,0.00465404,1020325656
1781427525259,sell,64460,0.01236412,1020325655
1781427525259,sell,64460,0.01,1020325654
1781427524679,sell,64461.1,0.00039136,1020325653
1781427524679,sell,64462.5,0.00001559,1020325652
1781427524679,sell,64462.8,0.00005507,1020325651
1781427524679,sell,64463.3,0.09438067,1020325650
1781427524399,sell,64463.3,0.00021946,1020325649
1781427523344,buy,64463.4,0.00001361,1020325648
1781427522810,buy,64463.4,0.00156522,1020325647
1781427520866,sell,64463.3,0.0015497,1020325646
1781427520142,buy,64463.4,0.00001258,1020325645
1781427519327,sell,64463.4,0.00088143,1020325644
1781427519325,sell,64466.6,0.00005648,1020325643
1781427519325,sell,64467.1,0.00546901,1020325642
1781427519323,sell,64467.1,0.00042675,1020325641
1781427519323,sell,64467.1,0.00917271,1020325640
1781427519101,buy,64467.2,0.00044518,1020325639
1781427517047,sell,64467.1,0.00156357,1020325638
1781427516943,buy,64467.2,0.00001256,1020325637
1781427513742,buy,64467.2,0.00001244,1020325636
1781427513470,buy,64467.2,0.00156513,1020325635
1781427512066,sell,64467.1,0.01138607,1020325634
1781427509106,buy,64467.2,0.00015511,1020325633
1781427508743,buy,64467.2,0.0000199,1020325632
1781427506937,sell,64467.1,0.00031409,1020325631
1781427505838,sell,64467.1,0.00156356,1020325630
1781427504643,buy,64467.2,0.00001624,1020325629
1781427504542,buy,64467.2,0.00077558,1020325628
1781427503730,buy,64467.2,0.00465352,1020325627
1781427502330,buy,64467.2,0.00156513,1020325626
1781427502043,buy,64467.2,0.00001029,1020325625
1781427497843,buy,64467.2,0.00001649,1020325624
1781427495503,buy,64465.7,0.0012,1020325623
1781427495503,buy,64465.7,0.0004,1020325622
1781427495497,buy,64465.7,0.000129,1020325621
1781427495497,buy,64465.7,0.00000001,1020325620
1781427495497,buy,64464,0.0000195,1020325619
1781427495493,buy,64463.4,0.00310377,1020325618
1781450921302,sell,64060.7,0.00076401,1020390332
1781450920142,buy,64060.8,0.0000168,1020390331
1781450918544,buy,64060.8,0.00023415,1020390330
1781450918156,sell,64060.7,0.00038995,1020390329
1781450916843,buy,64064.9,0.00001287,1020390328
1781450916163,buy,64067.2,0.00039399,1020390327
1781450916163,buy,64066.5,0.00001569,1020390326
1781450916163,buy,64065.7,0.00017199,1020390325
1781450916163,buy,64065.2,0.000015,1020390324
1781450916160,buy,64064.1,0.00039399,1020390323
1781450916152,buy,64059.7,0.06709947,1020390322
1781450916152,buy,64059.6,0.02002919,1020390321
1781450916152,buy,64057.8,0.00001181,1020390320
1781450916152,buy,64057.8,0.00006225,1020390319
1781450916151,buy,64055.8,0.0374,1020390318
1781450916151,buy,64055.8,0.00098,1020390317
1781450914188,buy,64055.8,0.00015611,1020390316
1781450913542,buy,64055.8,0.00001294,1020390315
1781450911671,buy,64055.8,0.00178832,1020390314
1781450910542,buy,64055.8,0.00001196,1020390313
1781450909914,buy,64055.8,0.00146747,1020390312
1781450907842,buy,64055.8,0.00001048,1020390311
1781450905982,sell,64055.7,0.00483197,1020390310
1781450905243,buy,64055.8,0.00001017,1020390309
1781450905096,sell,64055.7,0.0026613,1020390308
1781450904772,sell,64055.7,0.00055024,1020390307
1781450904353,sell,64059.4,0.00046015,1020390306
1781450904158,sell,64061,0.00001569,1020390305
1781450904158,sell,64061,0.00020132,1020390304
1781450904158,sell,64061,0.00001568,1020390303
1781450904140,sell,64065.1,0.00001501,1020390302
1781450903993,sell,64065.6,0.00006076,1020390301
1781450903993,sell,64065.6,0.0012,1020390300
1781450903729,buy,64065.7,0.00031217,1020390299
1781450903631,buy,64065.7,0.00015608,1020390298
1781450903491,sell,64066.6,0.00001569,1020390297
1781450903491,sell,64067.5,0.00072656,1020390296
1781450903296,buy,64067.6,0.0016904,1020390295
1781450901865,sell,64069,0.0005,1020390294
1781450901865,sell,64069.5,0.00001569,1020390293
1781450901865,sell,64070.5,0.00777771,1020390292
1781450901865,sell,64070.5,0.00001562,1020390291
1781450900942,buy,64070.6,0.00001712,1020390290
1781450899810,buy,64070.6,0.00211329,1020390289
1781450896636,sell,64070.5,0.00016901,1020390288
1781450896242,buy,64070.6,0.00001846,1020390287
1781450892643,buy,64070.6,0.00001432,1020390286
1781450889416,buy,64070.6,0.01425896,1020390285
1781450888842,buy,64070.6,0.00001484,1020390284
1781450885243,buy,64070.6,0.00001419,1020390283
1781450884985,buy,64070.6,0.00074319,1020390282
1781450883217,sell,64070.5,0.00023076,1020390281
1781450882648,buy,64070.6,0.00017686,1020390280
1781450882229,sell,64070.5,0.00115674,1020390279
1781450881346,buy,64070.6,0.00001545,1020390278
1781450879159,buy,64070.6,0.00023099,1020390277
1781450878996,sell,64070.5,0.00068041,1020390276
1781450878731,sell,64070.5,0.00012173,1020390275
1781450878350,sell,64070.5,0.00001054,1020390274
1781450878330,buy,64070.6,0.00001054,1020390273
1781450876644,buy,64070.6,0.00001843,1020390272
1781450873946,sell,64070.5,0.00148769,1020390271
1781450873543,buy,64070.6,0.00001221,1020390270
1781450871459,sell,64070.5,0.00799411,1020390269
1781450871459,sell,64070.5,0.0011,1020390268
1781450871459,sell,64070.5,0.00090589,1020390267
1781450870989,sell,64070.5,0.00015845,1020390266
1781450868836,sell,64070.5,0.00013566,1020390265
1781450868743,buy,64070.6,0.00001894,1020390264
1781450866767,buy,64070.6,0.0124753,1020390263
1781450866690,sell,64071.7,0.00001228,1020390262
1781450866690,sell,64072,0.00039399,1020390261
1781450866690,sell,64072.5,0.00039399,1020390260
1781450866687,sell,64075.3,0.00159073,1020390259
1781450866607,sell,64075.3,0.01,1020390258
1781450866607,sell,64075.3,0.01,1020390257
1781450866607,sell,64075.3,0.01,1020390256
1781450865542,buy,64075.4,0.00001242,1020390255
1781450864923,sell,64075.3,0.0374,1020390254
1781450864851,sell,64075.3,0.00015588,1020390253
1781450864846,sell,64077.9,0.00001568,1020390252
1781450864846,sell,64079,0.0005,1020390251
1781450864846,sell,64081.9,0.00001264,1020390250
1781450864846,sell,64083.7,0.012,1020390249
1781450864838,sell,64085.4,0.0001,1020390248
1781450864838,sell,64085.4,0.15826446,1020390247
1781450864753,buy,64085.5,0.00015604,1020390246
1781450862843,buy,64085.5,0.00001074,1020390245
1781450861352,sell,64085.4,0.00018402,1020390244
1781450859463,sell,64086.7,0.00069299,1020390243
1781450859460,sell,64086.7,0.000217,1020390242
1781450859460,sell,64086.7,0.00000001,1020390241
1781450859460,sell,64086.7,0.00001303,1020390240
1781450859457,sell,64089.7,0.0002,1020390239
1781450859457,sell,64089.7,0.02480121,1020390238
1781450859457,sell,64089.7,0.001,1020390237
1781450858741,sell,64089.7,0.00390109,1020390236
1781450858142,buy,64089.8,0.00001862,1020390235
1781450854331,buy,64089.1,0.00001568,1020390234
1781450854331,buy,64086.4,0.00004679,1020390233
1781450975942,buy,64056.4,0.00001224,1020390384
1781450972643,buy,64056.4,0.00001302,1020390383
1781450970758,buy,64056.4,0.00486,1020390382
1781450969542,buy,64056.4,0.0000121,1020390381
1781450968969,sell,64056.3,0.00165922,1020390380
1781450965597,buy,64056.4,0.00211532,1020390379
1781450964544,buy,64056.4,0.00001959,1020390378
1781450960343,buy,64056.4,0.0000167,1020390377
1781450959644,sell,64056.3,0.0005506,1020390376
1781450958215,sell,64056.3,0.00020895,1020390375
1781450956999,sell,64058.2,0.00001569,1020390374
1781450956999,sell,64058.7,0.00001501,1020390373
1781450956999,sell,64060.7,0.00017199,1020390372
1781450956926,sell,64061.5,0.01561949,1020390371
1781450956926,sell,64061.8,0.0179821,1020390370
1781450956530,buy,64064.3,0.00015609,1020390369
1781450956198,sell,64064.2,0.00010191,1020390368
1781450955943,buy,64064.3,0.00001748,1020390367
1781450955943,buy,64064.3,0.00000001,1020390366
1781450955375,sell,64064.9,0.0011,1020390365
1781450955299,sell,64064.9,0.000724,1020390364
1781450955299,sell,64064.9,0.00000001,1020390363
1781450955299,sell,64064.9,0.00039399,1020390362
1781450955224,sell,64069.3,0.0011,1020390361
1781450952726,buy,64066.5,0.00001569,1020390360
1781450952726,buy,64062.7,0.0000171,1020390359
1781450952726,buy,64061.9,0.02863397,1020390358
1781450952542,buy,64061.9,0.00001346,1020390357
1781450949358,buy,64061.9,0.00006243,1020390356
1781450949343,buy,64061.9,0.00001242,1020390355
1781450948224,sell,64061.8,0.00172361,1020390354
1781450947522,buy,64061.9,0.00166089,1020390353
1781450945943,buy,64061.9,0.00001327,1020390352
1781450945470,sell,64061.8,0.0007,1020390351
1781450944804,buy,64061.9,0.00071548,1020390350
1781450943836,sell,64061.8,0.02001136,1020390349
1781450943043,buy,64061.9,0.00001148,1020390348
1781450941037,buy,64061.9,0.00074652,1020390347
1781450941037,buy,64061.9,0.00081447,1020390346
1781450940443,buy,64061.9,0.00001017,1020390345
1781450937743,buy,64061.9,0.00001058,1020390344
1781450935158,sell,64061.8,0.00115341,1020390343
1781450934517,buy,64061.9,0.00031215,1020390342
1781450933542,buy,64061.9,0.00001678,1020390341
1781450928543,buy,64061.9,0.00001976,1020390340
1781450928242,sell,64061.8,0.00002029,1020390339
1781450927657,sell,64061.8,0.00369579,1020390338
1781450927305,sell,64061.8,0.00354106,1020390337
1781450924442,buy,64061.9,0.00001609,1020390336
1781450923992,sell,64061.8,0.0017895,1020390335
1781450923970,sell,64061.8,0.00171534,1020390334
1781450921963,sell,64060.7,0.001,1020390333
1781451032079,buy,64046.1,0.00160197,1020390499
1781451031861,buy,64046.1,0.01873668,1020390498
1781451031861,buy,64046.1,0.051,1020390497
1781451031861,buy,64046.1,0.29544714,1020390496
1781451029547,sell,64046,0.04897078,1020390495
1781451029547,sell,64046,0.22503911,1020390494
1781451029547,sell,64046,0.0003301,1020390493
1781451029547,sell,64046,0.09840926,1020390492
1781451028943,buy,64046.1,0.00001997,1020390491
1781451027142,buy,64046.1,0.01953289,1020390490
1781451027142,buy,64046.1,0.22503911,1020390489
1781451027142,buy,64046.1,0.00099,1020390488
1781451027142,buy,64046.1,0.12729911,1020390487
1781451024844,buy,64046.1,0.0000163,1020390486
1781451024112,sell,64046,0.00159074,1020390485
1781451023662,buy,64046.1,0.00018459,1020390484
1781451021303,sell,64046,0.00001502,1020390483
1781451021303,sell,64046,0.00312425,1020390482
1781451021015,sell,64053.6,0.00039399,1020390481
1781451021015,sell,64055.5,0.00030798,1020390480
1781451021015,sell,64055.5,0.00066465,1020390479
1781451020546,buy,64055.6,0.00001707,1020390478
1781451020256,sell,64055.5,0.1491602,1020390477
1781451020256,sell,64055.5,0.2237585,1020390476
1781451019411,sell,64055.5,0.0001,1020390475
1781451019383,buy,64055.6,0.00156114,1020390474
1781451017868,buy,64055.6,0.19337252,1020390473
1781451017868,buy,64055.6,0.051,1020390472
1781451017868,buy,64055.6,0.1275,1020390471
1781451017868,buy,64055.6,0.00115809,1020390470
1781451017787,sell,64055.5,0.00044333,1020390469
1781451017143,buy,64055.6,0.00001323,1020390468
1781451014029,sell,64055.5,0.00078141,1020390467
1781451013843,buy,64055.6,0.00001307,1020390466
1781451012533,buy,64055.6,0.00001561,1020390465
1781451011829,buy,64054.2,0.00077049,1020390464
1781451011829,buy,64055,0.00033221,1020390463
1781451011829,buy,64054.2,0.00039399,1020390462
1781451011829,buy,64053.6,0.0003301,1020390461
1781451011829,buy,64052.5,0.00001569,1020390460
1781451011829,buy,64052.4,0.00001501,1020390459
1781451011822,buy,64049.3,0.0000115,1020390458
1781451011300,buy,64049,0.000217,1020390457
1781451011298,buy,64049.3,0.0000157,1020390456
1781451011298,buy,64049,0.00108372,1020390455
1781451011291,buy,64047.5,0.00039399,1020390454
1781451011291,buy,64045.7,0.00001171,1020390453
1781451011026,sell,64044.7,0.00117278,1020390452
1781451010743,buy,64044.8,0.00001217,1020390451
1781451010242,buy,64044.8,0.05732517,1020390450
1781451010236,buy,64044.8,0.05731282,1020390449
1781451010228,buy,64044.8,0.05730099,1020390448
1781451010228,buy,64044.8,0.00000001,1020390447
1781451010221,sell,64044.9,0.00039399,1020390446
1781451010221,sell,64045.9,0.00001501,1020390445
1781451009219,sell,64048.9,0.00049951,1020390444
1781451008802,sell,64048.9,0.00015374,1020390443
1781451008501,buy,64049,0.00033537,1020390442
1781451008469,sell,64048.9,0.00015595,1020390441
1781451008464,sell,64049.7,0.00001569,1020390440
1781451008464,sell,64050,0.00012002,1020390439
1781451008043,buy,64051.4,0.00001066,1020390438
1781451008043,buy,64051.4,0.00000001,1020390437
1781451007914,sell,64052.3,0.00001501,1020390436
1781451007914,sell,64053.3,0.00029872,1020390435
1781451007846,sell,64053.5,0.01494772,1020390434
1781451007846,sell,64053.5,0.1275,1020390433
1781451007846,sell,64053.5,0.0011,1020390432
1781451007846,sell,64053.5,0.1,1020390431
1781451007473,buy,64053.6,0.00144615,1020390430
1781451007473,buy,64053.6,0.00000001,1020390429
1781451006457,sell,64055.4,0.00001569,1020390428
1781451006455,sell,64056.3,0.00039399,1020390427
1781451006455,sell,64056.3,0.00090951,1020390426
1781451005831,sell,64059.6,0.00001,1020390425
1781451005031,buy,64059.7,0.00089613,1020390424
1781451003243,buy,64059.7,0.0000191,1020390423
1781451003003,buy,64059.7,0.0001561,1020390422
1781451002809,sell,64059.6,0.00010919,1020390421
1781451002341,buy,64059.7,0.00025187,1020390420
1781451001608,sell,64061,0.001,1020390419
1781451001562,sell,64063.7,0.0012,1020390418
1781451001343,buy,64065.8,0.00017691,1020390417
1781450999443,buy,64065.8,0.00001496,1020390416
1781450998656,sell,64065.7,0.00072128,1020390415
