timestamp_ms,side,price,size,trade_id
1780570308982,sell,62381.7,0.000222,1013992314
1780570308980,buy,62380.4,0.00068582,1013992313
1780570308980,buy,62380.4,0.0014,1013992312
1780570308884,sell,62377.7,0.01338,1013992311
1780570308880,sell,62377.7,0.02409,1013992310
1780570308865,sell,62377.7,0.00022199,1013992309
1780570308865,sell,62377.7,0.00000001,1013992308
1780570308863,buy,62377.1,0.000722,1013992307
1780570308832,sell,62377,0.0386,1013992306
1780570308832,sell,62377,0.0014,1013992305
1780570308827,sell,62382.6,0.01040867,1013992304
1780570308825,sell,62383,0.00051504,1013992303
1780570308825,sell,62384.3,0.00050731,1013992302
1780570308825,sell,62384.3,0.00050731,1013992301
1780570308799,sell,62385,0.00140001,1013992300
1780570308797,sell,62385,0.00205014,1013992299
1780570308796,sell,62385,0.00000001,1013992298
1780570308796,sell,62385,0.0014,1013992297
1780570308791,sell,62385,0.01956625,1013992296
1780570308788,sell,62387.2,0.0002,1013992295
1780570308788,sell,62387.2,0.0398,1013992294
1780570308779,sell,62397.6,0.12447158,1013992293
1780570308508,buy,62397.7,0.01261104,1013992292
1780570308421,buy,62397.5,0.00001501,1013992291
1780570308419,buy,62393.3,0.00001,1013992290
1780570308419,buy,62391.9,0.00714881,1013992289
1780570308135,buy,62391.3,0.00001501,1013992288
1780570308135,buy,62390.3,0.00075964,1013992287
1780570308036,buy,62390.3,0.00016028,1013992286
1780570307926,buy,62385.6,0.00183541,1013992285
1780570307850,buy,62385.3,0.00001501,1013992284
1780570307850,buy,62385.1,0.00001501,1013992283
1780570307844,buy,62382,0.00079984,1013992282
1780570307797,buy,62378.9,0.000015,1013992281
1780570307797,buy,62377.1,0.00084207,1013992280
1780570307607,sell,62377,0.00175159,1013992279
1780570307501,buy,62373.8,0.00088648,1013992278
1780570307475,buy,62374.9,0.00000001,1013992277
1780570307475,buy,62374.9,0.00093312,1013992276
1780570307468,buy,62375,0.075582,1013992275
1780570307468,buy,62372.7,0.000015,1013992274
1780570307468,buy,62371.6,0.0009823,1013992273
1780570307422,buy,62371,0.00001,1013992272
1780570307419,buy,62365.4,0.00103416,1013992271
1780570307419,buy,62365.4,0.11783579,1013992270
1780570307241,sell,62365.3,0.00048904,1013992269
1780570306967,sell,62365.3,0.00037523,1013992268
1780570306575,buy,62365.4,0.00019999,1013992267
1780570306575,buy,62365.4,0.00000001,1013992266
1780570306510,sell,62365.4,0.00139999,1013992265
1780570306507,sell,62365.4,0.00000001,1013992264
1780570306507,sell,62365.4,0.003,1013992263
1780570306504,sell,62367.6,0.00003034,1013992262
1780570306504,sell,62368.3,0.0008,1013992261
1780570306502,sell,62371.7,0.00228694,1013992260
1780570306502,sell,62371.7,0.15384177,1013992259
1780570306501,sell,62371.7,0.04557823,1013992258
1780570306467,buy,62371.8,0.001,1013992257
1780570306101,sell,62371.7,0.00218537,1013992256
1780570305993,sell,62371.7,0.07129615,1013992255
1780570305972,buy,62371.8,0.00016032,1013992254
1780570305800,buy,62368.4,0.00075913,1013992253
1780570305798,buy,62368.4,0.00001001,1013992252
1780570305797,buy,62368.4,0.00019037,1013992251
1780570305797,buy,62368.4,0.00000863,1013992250
1780570305795,buy,62368.4,0.00101,1013992249
1780570305795,buy,62368.4,0.1568,1013992248
1780570305795,buy,62368.4,0.28,1013992247
1780570305795,buy,62368.4,0.0014,1013992246
1780570305793,sell,62368.3,0.01034061,1013992245
1780570305067,buy,62379.5,0.0760278,1013992244
1780570305067,buy,62376.8,0.00107202,1013992243
1780570305067,buy,62376.8,0.1,1013992242
1780570305010,buy,62384.7,0.07667537,1013992241
1780570305010,buy,62384,0.07715461,1013992240
1780570305010,buy,62383.9,0.02303065,1013992239
1780570305010,buy,62383.7,0.0003,1013992238
1780570305010,buy,62381.2,0.02568,1013992237
1780570305010,buy,62380.7,0.06005201,1013992236
1780570305010,buy,62380.1,0.07715536,1013992235
1780570305010,buy,62379.7,0.02568,1013992234
1780570305010,buy,62379.5,0.105649,1013992233
1780570305010,buy,62379.4,0.06989806,1013992232
1780570305010,buy,62379.4,0.036,1013992231
1780570305010,buy,62379.2,0.00046199,1013992230
1780570305010,buy,62379,0.01986574,1013992229
1780570305010,buy,62379,0.00001,1013992228
1780570305010,buy,62378.9,0.00001501,1013992227
