timestamp_ms,side,price,size,trade_id
1787014822227,buy,64355,0.00004661,1042237948
1787014822175,buy,64355,0.00046616,1042237947
1787014822171,buy,64355,0.00003107,1042237946
1787014822168,buy,64355,0.00003107,1042237945
1787014822168,buy,64355,0.00015538,1042237944
1787014822166,buy,64355,0.00194235,1042237943
1787014822163,buy,64355,0.00099448,1042237942
1787014822162,buy,64355,0.00004661,1042237941
1787014822162,buy,64355,0.00003107,1042237940
1787014821980,buy,64355,0.00153585,1042237939
1787014821977,sell,64354.9,0.00124367,1042237938
1787014821977,sell,64355,0.00095382,1042237937
1787014821977,sell,64355,0.00012001,1042237936
1787014821977,sell,64355.1,0.00001545,1042237935
1787014821977,sell,64355.1,0.00001054,1042237934
1787014821977,sell,64355.6,0.00001053,1042237933
1787014821977,sell,64355.7,0.00012413,1042237932
1787014821977,sell,64355.7,0.00001845,1042237931
1787014821977,sell,64356.1,0.0015,1042237930
1787014821977,sell,64356.3,0.0000102,1042237929
1787014821977,sell,64356.5,0.00007857,1042237928
1787014821974,sell,64356.8,0.00880686,1042237927
1787014821974,sell,64357.1,0.00001808,1042237926
1787014821974,sell,64357.2,0.00001785,1042237925
1787014821974,sell,64357.3,0.00001485,1042237924
1787014821974,sell,64357.4,0.0000162,1042237923
1787014821974,sell,64357.6,0.00001034,1042237922
1787014821974,sell,64358,0.00016655,1042237921
1787014821974,sell,64358,0.00025124,1042237920
1787014821974,sell,64358.1,0.00108,1042237919
1787014821974,sell,64358.3,0.0000102,1042237918
1787014821974,sell,64358.5,0.00095379,1042237917
1787014821974,sell,64358.5,0.00052743,1042237916
1787014821974,sell,64358.5,0.00043972,1042237915
1787014821974,sell,64359,0.00077689,1042237914
1787014821974,sell,64359.1,0.00621,1042237913
1787014821428,buy,64359.2,0.00015537,1042237912
1787014821427,buy,64359.2,0.00015537,1042237911
1787014821373,buy,64359.2,0.0001243,1042237910
1787014821371,buy,64359.2,0.00023306,1042237909
1787014821371,buy,64359.2,0.00003107,1042237908
1787014821369,buy,64359.2,0.00003107,1042237907
1787014821363,buy,64359.2,0.00015537,1042237906
1787014821321,buy,64359.2,0.0006992,1042237905
1787014820631,buy,64359.4,0.00007768,1042237904
1787014820627,sell,64359.3,0.00046016,1042237903
1787014820627,sell,64359.3,0.00193909,1042237902
1787014820627,sell,64359.4,0.00046015,1042237901
1787014820627,buy,64359.5,0.00007768,1042237900
1787014820625,sell,64359.6,0.00001419,1042237899
1787014820625,sell,64359.6,0.00005251,1042237898
1787014820625,sell,64359.6,0.00004224,1042237897
1787014820620,sell,64359.7,0.01136943,1042237896
1787014820619,buy,64359.8,0.00148337,1042237895
1787014820618,sell,64360,0.00012001,1042237894
1787014820617,sell,64362.6,0.00001525,1042237893
1787014820617,sell,64363.1,0.0004661,1042237892
1787014820617,sell,64363.2,0.00776841,1042237891
1787014820571,buy,64363.3,0.00015536,1042237890
1787014820570,buy,64363.3,0.00015536,1042237889
1787014820570,buy,64363.3,0.00003107,1042237888
1787014820563,buy,64363.3,0.00003107,1042237887
1787014820562,buy,64363.3,0.00038841,1042237886
1787014820562,buy,64363.3,0.00000001,1042237885
1787014820108,sell,64363.4,0.0000366,1042237884
1787014820108,sell,64363.4,0.0045093,1042237883
1787014820107,sell,64363.4,0.00127253,1042237882
1787014820107,sell,64363.4,0.00578184,1042237881
1787014820107,sell,64363.4,0.00071402,1042237880
1787014819829,buy,64363.5,0.00003107,1042237879
1787014819775,buy,64363.5,0.00015536,1042237878
1787014819772,buy,64363.5,0.00155367,1042237877
1787014819770,buy,64363.5,0.00003107,1042237876
1787014819764,buy,64363.5,0.00007768,1042237875
1787014819763,buy,64363.5,0.00003418,1042237874
1787014819763,buy,64363.5,0.00023305,1042237873
1787014819761,buy,64363.5,0.00015536,1042237872
1787014819033,buy,64363.5,0.00021751,1042237871
1787014819029,buy,64363.5,0.00007768,1042237870
1787014819029,buy,64363.5,0.00003107,1042237869
1787014819029,buy,64363.5,0.00021751,1042237868
1787014819028,buy,64363.5,0.00038841,1042237867
1787014818975,buy,64363.5,0.00009322,1042237866
1787014818975,buy,64363.5,0.00023305,1042237865
1787014818966,buy,64363.5,0.00043036,1042237864
1787014818966,buy,64363.5,0.00003107,1042237863
1787014818965,buy,64363.5,0.00017867,1042237862
1787014818962,buy,64363.5,0.00003107,1042237861
1787014818225,buy,64363.5,0.00023305,1042237860
1787014818175,buy,64363.5,0.00011652,1042237859
1787014818173,buy,64363.5,0.00011497,1042237858
1787014818173,buy,64363.5,0.00012429,1042237857
1787014818171,buy,64363.5,0.00038841,1042237856
1787014818165,buy,64363.5,0.00003107,1042237855
1787014818163,buy,64363.5,0.00003107,1042237854
1787014817430,buy,64363.5,0.00006214,1042237853
1787014817429,buy,64363.5,0.00003418,1042237852
1787014817426,buy,64363.5,0.00015536,1042237851
1787014817374,buy,64363.5,0.00003107,1042237850
1787014817371,buy,64363.5,0.00015536,1042237849
1787014877146,sell,64365.4,0.00198521,1042238071
1787014874961,buy,64365.5,0.00003107,1042238070
1787014873428,buy,64365.5,0.00003107,1042238069
1787014869441,buy,64365.5,0.00005015,1042238068
1787014869433,buy,64365.5,0.00093,1042238067
1787014868878,buy,64365.5,0.00404,1042238066
1787014868313,buy,64365.5,0.00041734,1042238065
1787014868313,buy,64365.5,0.00000001,1042238064
1787014864421,sell,64365.4,0.00016603,1042238063
1787014864356,sell,64366.6,0.0000102,1042238062
1787014864356,sell,64366.9,0.00001674,1042238061
1787014864356,sell,64367.3,0.0000102,1042238060
1787014864356,sell,64368.1,0.002,1042238059
1787014864356,sell,64368.1,0.0012,1042238058
1787014862176,buy,64367.4,0.012449,1042238057
1787014862176,buy,64367.4,0.00043534,1042238056
1787014862176,buy,64367.4,0.00028866,1042238055
1787014861663,buy,64367.4,0.00000001,1042238054
1787014861663,buy,64367.1,0.00068379,1042238053
1787014861659,buy,64365.4,0.00007769,1042238052
1787014861659,buy,64365.4,0.00013932,1042238051
1787014861659,buy,64365.4,0.00007768,1042238050
1787014861657,buy,64365,0.00012001,1042238049
1787014861657,buy,64364.3,0.00001558,1042238048
1787014861655,buy,64362.7,0.00001558,1042238047
1787014861655,buy,64362.7,0.0000102,1042238046
1787014861655,buy,64361.4,0.0000102,1042238045
1787014861655,buy,64360,0.00046595,1042238044
1787014861653,buy,64359.9,0.0599,1042238043
1787014861653,buy,64359.9,0.00031912,1042238042
1787014860562,buy,64359.7,0.00003107,1042238041
1787014860276,buy,64359.7,0.00202335,1042238040
1787014860276,buy,64359.7,0.0013,1042238039
1787014860276,buy,64359.7,0.05545,1042238038
1787014860276,buy,64359.7,0.155376,1042238037
1787014860274,sell,64359.8,0.00003664,1042238036
1787014858287,buy,64359.9,0.00029895,1042238035
1787014857451,buy,64359.9,0.00340104,1042238034
1787014856835,buy,64359.9,0.00233064,1042238033
1787014855961,buy,64359.9,0.00103325,1042238032
1787014855858,sell,64359.8,0.00170953,1042238031
1787014855761,sell,64359.8,0.00419384,1042238030
1787014846883,buy,64359.9,0.09893387,1042238029
1787014846882,sell,64360,0.00012001,1042238028
1787014846881,buy,64362.1,0.00224768,1042238027
1787014846880,sell,64362.8,0.00001558,1042238026
1787014846880,sell,64364,0.00001655,1042238025
1787014846879,sell,64364.7,0.0000102,1042238024
1787014846879,sell,64365.2,0.00046609,1042238023
1787014846879,sell,64365.2,0.00776817,1042238022
1787014846879,sell,64365.3,0.00245968,1042238021
1787014846879,sell,64365.3,0.0001975,1042238020
1787014846879,sell,64365.3,0.00107627,1042238019
1787014846879,sell,64365.3,0.00500565,1042238018
1787014846879,sell,64365.3,0.00254598,1042238017
1787014844138,buy,64365.4,0.00018684,1042238016
1787014843399,buy,64365.4,0.00005071,1042238015
1787014843136,sell,64365.3,0.00245968,1042238014
1787014842547,buy,64365.4,0.00023304,1042238013
1787014839235,buy,64365.4,0.0004114,1042238012
1787014839235,buy,64365.4,0.00553772,1042238011
