timestamp_ms,side,price,size,trade_id
1790208059833,sell,84467.2,0.0015,1061937937
1790208059798,buy,84461.7,0.00001889,1061937936
1790208059352,sell,84467.2,0.00646689,1061937935
1790208059104,sell,84467.2,0.000769,1061937934
1790208058699,buy,84461.7,0.00001621,1061937933
1790208057746,sell,84467.2,0.00113,1061937932
1790208057598,buy,84461.7,0.00001693,1061937931
1790208056512,sell,84467.2,0.00488,1061937930
1790208056499,buy,84461.7,0.00001895,1061937929
1790208055325,sell,84467.2,0.00635,1061937928
1790208054596,buy,84465.2,0.00001191,1061937927
1790208054596,buy,84462.6,0.0000102,1061937926
1790208054596,buy,84461.7,0.00066952,1061937925
1790208054595,buy,84461.7,0.00002212,1061937924
1790208054595,buy,84461.7,0.00352996,1061937923
1790208054595,buy,84461.7,0.00283833,1061937922
1790208054593,buy,84461.7,0.00069164,1061937921
1790208054593,buy,84461.7,0.14732873,1061937920
1790208054593,buy,84461.7,0.00001501,1061937919
1790208054593,buy,84461.7,0.00001501,1061937918
1790208054593,buy,84461.7,0.00001501,1061937917
1790208053645,sell,84461.6,0.01181198,1061937916
1790208051750,buy,84461.7,0.1268458,1061937915
1790208051698,buy,84461.7,0.00001638,1061937914
1790208051472,buy,84461.7,0.4125,1061937913
1790208051472,buy,84461.7,0.31326406,1061937912
1790208051472,buy,84461.6,0.00003594,1061937911
1790208051472,buy,84461.6,0.0992,1061937910
1790208051471,buy,84461.6,0.0647782,1061937909
1790208051471,buy,84460,0.0000102,1061937908
1790208051471,buy,84460,0.00001191,1061937907
1790208051471,buy,84459.5,0.00009969,1061937906
1790208051470,buy,84459.5,0.0004,1061937905
1790208051470,buy,84459.2,0.16401877,1061937904
1790208051470,buy,84459.2,0.0000102,1061937903
1790208051470,buy,84458.3,0.0000102,1061937902
1790208051470,buy,84457.5,0.00065708,1061937901
1790208051470,buy,84457.5,0.00315121,1061937900
1790208051470,buy,84457.5,0.00308612,1061937899
1790208051469,buy,84457.5,0.00006508,1061937898
1790208051469,buy,84457.5,0.00153492,1061937897
1790208051469,buy,84457.5,0.2017,1061937896
1790208051469,buy,84457.5,0.01052556,1061937895
1790208051469,buy,84457.5,0.03547725,1061937894
1790208051469,buy,84457.5,0.00001501,1061937893
1790208051469,buy,84457.5,0.07162246,1061937892
1790208051469,buy,84457.5,0.02015912,1061937891
1790208051468,buy,84457.5,0.00001501,1061937890
1790208051468,buy,84457.5,0.02242176,1061937889
1790208051468,buy,84457.5,0.00001501,1061937888
1790208051468,buy,84457.5,0.04677692,1061937887
1790208051468,buy,84457.5,0.07703333,1061937886
1790208051468,buy,84457.5,0.000011,1061937885
1790208051468,buy,84457.5,0.00001501,1061937884
1790208051468,buy,84457.5,0.00001501,1061937883
1790208051468,buy,84457.5,0.00001501,1061937882
1790208051467,buy,84457.5,0.00001501,1061937881
1790208051467,buy,84457.5,0.00001501,1061937880
1790208051467,buy,84457.5,0.00001501,1061937879
1790208050998,buy,84457.2,0.0000131,1061937878
1790208048665,sell,84457.1,0.00530677,1061937877
1790208047725,buy,84456.7,0.0000102,1061937876
1790208047725,buy,84455.1,0.0000119,1061937875
1790208047724,buy,84454.1,0.0000102,1061937874
1790208047722,buy,84453.4,0.000011,1061937873
1790208047698,buy,84452.2,0.00001919,1061937872
1790208046598,buy,84452.2,0.00001717,1061937871
1790208046486,buy,84452.4,0.00024999,1061937870
1790208046486,buy,84452.4,0.0000102,1061937869
1790208046054,buy,84452.1,0.00001014,1061937868
1790208046054,buy,84452.1,0.00001014,1061937867
1790208046054,buy,84452.1,0.00001014,1061937866
1790208046054,buy,84452.1,0.00001014,1061937865
1790208046054,buy,84452.1,0.00001014,1061937864
1790208046054,buy,84452.1,0.00001014,1061937863
1790208046054,buy,84452.1,0.00001014,1061937862
1790208046054,buy,84452.1,0.00001014,1061937861
1790208046054,buy,84452.1,0.00001014,1061937860
1790208046054,buy,84452.1,0.00001014,1061937859
1790208046054,buy,84452.1,0.00001014,1061937858
1790208046054,buy,84452.1,0.00001014,1061937857
1790208046054,buy,84452.1,0.00001014,1061937856
1790208046054,buy,84452.1,0.00001014,1061937855
1790208045871,sell,84452.1,0.00475774,1061937854
1790208045499,buy,84452.1,0.00001815,1061937853
1790208045369,buy,84452.2,0.000011,1061937852
1790208045309,sell,84452.1,0.00444611,1061937851
1790208045025,buy,84452.2,0.0000296,1061937850
1790208044909,sell,84452.1,0.0006188,1061937849
1790208044398,buy,84452.1,0.00001527,1061937848
1790208043801,sell,84452.1,0.00001558,1061937847
1790208043299,buy,84452.1,0.00001623,1061937846
1790208042582,buy,84452.2,0.00307729,1061937845
1790208042199,buy,84452.1,0.00001334,1061937844
1790208042154,buy,84452.2,0.000011,1061937843
1790208041241,buy,84450.8,0.00273712,1061937842
1790208041240,buy,84449.9,0.00033972,1061937841
1790208041238,buy,84449.1,0.00494,1061937840
1790208041238,buy,84449.1,0.00271791,1061937839
1790208041238,buy,84449.1,0.00271791,1061937838
1790208114613,buy,84451.8,0.00016761,1061938079
1790208114613,buy,84451.8,0.00001,1061938078
1790208113540,sell,84451.7,0.000011,1061938077
1790208109609,sell,84451.7,0.24340479,1061938076
1790208109609,sell,84451.8,0.16275863,1061938075
1790208109609,sell,84452,0.0029607,1061938074
1790208109609,sell,84452,0.06,1061938073
1790208109609,sell,84452,0.00012196,1061938072
1790208109609,sell,84452,0.00399638,1061938071
1790208109609,sell,84452,0.00001,1061938070
1790208109609,sell,84452,0.04680842,1061938069
1790208109609,sell,84452,0.0023368,1061938068
1790208109609,sell,84452,0.04146075,1061938067
1790208109609,sell,84452,0.0023558,1061938066
1790208109609,sell,84452,0.00645485,1061938065
1790208109609,sell,84452,0.00023434,1061938064
1790208109609,sell,84452,0.00001,1061938063
1790208109609,sell,84452,0.02434,1061938062
1790208109609,sell,84452,0.40273467,1061938061
1790208109609,sell,84452,0.00001191,1061938060
1790208109344,buy,84452,0.00146846,1061938059
1790208109344,buy,84451.7,0.0000119,1061938058
1790208109340,buy,84449.1,0.0000102,1061938057
1790208109333,buy,84447.7,0.00295828,1061938056
1790208109333,buy,84447,0.0065,1061938055
1790208107664,sell,84446.9,0.00218216,1061938054
1790208107664,sell,84446.9,0.00233692,1061938053
1790208104380,sell,84446.9,0.00165999,1061938052
1790208104380,sell,84446.9,0.00000001,1061938051
1790208104281,buy,84446.7,0.00075078,1061938050
1790208104281,buy,84446.7,0.00001,1061938049
1790208104281,buy,84446.7,0.00374269,1061938048
1790208104281,buy,84446.7,0.00372322,1061938047
1790208104281,buy,84446.7,0.00001,1061938046
1790208103905,sell,84446.6,0.00177,1061938045
1790208102968,buy,84446.7,0.00001636,1061938044
1790208102253,buy,84446.7,0.00011841,1061938043
1790208100961,buy,84446.7,0.00001153,1061938042
1790208100103,buy,84446.7,0.0045903,1061938041
1790208100103,buy,84446.7,0.0045903,1061938040
1790208100103,buy,84446.7,0.00459031,1061938039
1790208100103,buy,84446.7,0.00459031,1061938038
1790208100103,buy,84446.7,0.00483226,1061938037
1790208100103,buy,84446.7,0.00009127,1061938036
1790208098741,buy,84446.7,0.11831189,1061938035
1790208097217,sell,84446.6,0.00001143,1061938034
1790208095976,buy,84446.7,0.00001184,1061938033
1790208095295,sell,84448.3,0.0000102,1061938032
1790208095294,sell,84448.4,0.0000119,1061938031
1790208095294,sell,84448.7,0.0118436,1061938030
1790208095292,sell,84450,0.0000102,1061938029
1790208095292,sell,84450,0.00268484,1061938028
1790208095292,sell,84450.1,0.00280609,1061938027
1790208095292,sell,84450.1,0.0001548,1061938026
1790208095292,sell,84450.8,0.0000102,1061938025
1790208095291,sell,84450.9,0.0059218,1061938024
1790208095182,sell,84451.3,0.00296028,1061938023
1790208095182,sell,84451.7,0.0000102,1061938022
1790208095182,sell,84452,0.00000359,1061938021
1790208095181,sell,84452,0.000011,1061938020
1790208093372,sell,84452,0.00177,1061938019
1790208090861,sell,84452,0.00099034,1061938018
1790208090861,sell,84452,0.00748506,1061938017
1790208090861,sell,84452,0.0001768,1061938016
1790208090733,sell,84452,0.00039403,1061938015
1790208090733,sell,84452,0.00137597,1061938014
1790208090637,buy,84452.1,0.00020752,1061938013
1790208089175,buy,84452.1,0.00075782,1061938012
1790208088108,sell,84452,0.00176,1061938011
1790208088108,sell,84452,0.00001,1061938010
1790208085765,buy,84452.1,0.002,1061938009
1790208083040,sell,84452,0.01381321,1061938008
1790208082130,buy,84452.1,0.00071046,1061938007
1790208079728,buy,84452.1,0.00004144,1061938006
1790208079264,buy,84451.9,0.00374272,1061938005
1790208079264,buy,84451.9,0.00374271,1061938004
1790208079264,buy,84451.9,0.00029493,1061938003
1790208079261,buy,84451.9,0.0132909,1061938002
1790208079261,buy,84451.7,0.00064264,1061938001
1790208079261,buy,84451.7,0.00342136,1061938000
1790208079261,buy,84451.7,0.00342143,1061937999
1790208079261,buy,84451.7,0.00295775,1061937998
1790208077868,buy,84451,0.00057083,1061937997
1790208077868,buy,84451,0.00313601,1061937996
1790208077868,buy,84451,0.00014535,1061937995
1790208077868,buy,84451,0.00299066,1061937994
1790208076853,sell,84450.9,0.00166479,1061937993
1790208076399,buy,84451,0.00001184,1061937992
1790208075348,sell,84450.9,0.000011,1061937991
1790208075167,buy,84451,0.00001165,1061937990
1790208075111,sell,84451.7,0.0000102,1061937989
1790208075111,sell,84451.8,0.00001438,1061937988
1790208074591,buy,84451.9,0.00023892,1061937987
1790208073813,sell,84451.8,0.00051999,1061937986
1790208073813,sell,84451.8,0.00000001,1061937985
1790208073399,buy,84451.9,0.00234452,1061937984
1790208072562,buy,84450.9,0.00032745,1061937983
1790208072562,buy,84450.9,0.00001,1061937982
1790208072562,buy,84450.9,0.00001,1061937981
1790208072562,buy,84450.9,0.00328139,1061937980
1790208170262,buy,84451.2,0.0000148,1061938155
1790208165564,sell,84451.1,0.00202932,1061938154
1790208165564,sell,84451.1,0.00296064,1061938153
1790208165564,sell,84451.1,0.00426211,1061938152
1790208165564,sell,84451.1,0.00069975,1061938151
1790208165564,sell,84451.1,0.00001,1061938150
1790208161466,buy,84451.2,0.00035523,1061938149
1790208154398,buy,84448.2,0.00001921,1061938148
1790208153736,buy,84451.2,0.00026774,1061938147
1790208153736,buy,84451.2,0.000165,1061938146
1790208153736,buy,84451.2,0.00039526,1061938145
1790208153735,buy,84451.2,0.0042863,1061938144
1790208153734,buy,84449.3,0.000155,1061938143
1790208153734,buy,84449.3,0.00001,1061938142
1790208153733,buy,84451.2,0.16350437,1061938141
1790208153733,buy,84449.9,0.0000102,1061938140
1790208153733,buy,84449.3,0.00469155,1061938139
1790208153732,buy,84449.3,0.00000001,1061938138
1790208153732,buy,84449.3,0.00469156,1061938137
1790208153729,buy,84449.3,0.01106686,1061938136
1790208153729,buy,84449.2,0.00069998,1061938135
1790208153729,buy,84449.2,0.00434157,1061938134
1790208153729,buy,84449.2,0.00434157,1061938133
1790208152382,buy,84449.1,0.0000102,1061938132
1790208152382,buy,84448.9,0.00295829,1061938131
1790208152381,buy,84448.2,0.01505001,1061938130
1790208152381,buy,84448.2,0.00001,1061938129
1790208152381,buy,84448.2,0.00852422,1061938128
1790208152381,buy,84448.2,0.00007946,1061938127
1790208152381,buy,84448.2,0.00430166,1061938126
1790208152381,buy,84448.2,0.00009384,1061938125
1790208152381,buy,84448.2,0.00169063,1061938124
1790208152381,buy,84448.2,0.00419818,1061938123
1790208152381,buy,84448.2,0.0025072,1061938122
1790208152381,buy,84448.2,0.00105296,1061938121
1790208152381,buy,84448.2,0.00012082,1061938120
1790208151956,sell,84448.1,0.00069549,1061938119
1790208150479,buy,84448.2,0.00411021,1061938118
1790208149999,buy,84448.2,0.00001607,1061938117
1790208149275,sell,84448.1,0.03521426,1061938116
1790208147442,sell,84448.1,0.03544083,1061938115
1790208146291,buy,84448.2,0.00015838,1061938114
1790208146291,buy,84448.2,0.00017171,1061938113
1790208146200,buy,84448.2,0.00005328,1061938112
1790208140946,sell,84448.1,0.06394353,1061938111
1790208138999,buy,84448.2,0.00038011,1061938110
1790208137300,sell,84448.1,0.0000141,1061938109
1790208134348,buy,84448.2,0.00001303,1061938108
1790208134298,buy,84448.2,0.00011841,1061938107
1790208134164,buy,84448.2,0.00000495,1061938106
1790208134164,buy,84448.2,0.00010346,1061938105
1790208134164,buy,84448.2,0.00001,1061938104
1790208131554,sell,84451.6,0.00018841,1061938103
1790208131554,sell,84451.6,0.00009687,1061938102
1790208131126,sell,84448.1,0.1202065,1061938101
1790208131126,sell,84448.1,0.00296085,1061938100
1790208131126,sell,84448.1,0.00430166,1061938099
1790208131126,sell,84448.1,0.00169063,1061938098
1790208131126,sell,84448.1,0.00260139,1061938097
1790208131126,sell,84448.1,0.00001,1061938096
1790208128070,buy,84448.2,0.0011,1061938095
1790208126361,sell,84451,0.00296029,1061938094
1790208126361,sell,84451.7,0.00169063,1061938093
1790208126361,sell,84451.7,0.00053409,1061938092
1790208126360,sell,84451.7,0.00242667,1061938091
1790208126360,sell,84451.7,0.00430165,1061938090
1790208126360,sell,84451.7,0.00261103,1061938089
1790208125956,sell,84451.7,0.00169063,1061938088
1790208125956,sell,84451.7,0.00001625,1061938087
1790208125173,buy,84451.8,0.00002249,1061938086
1790208124889,buy,84451.8,0.00034102,1061938085
1790208119347,sell,84451.7,0.04765786,1061938084
1790208119347,sell,84451.7,0.00001,1061938083
1790208119347,sell,84451.7,0.00296074,1061938082
1790208119347,sell,84451.7,0.00440547,1061938081
1790208119347,sell,84451.7,0.00440547,1061938080
1790208225910,buy,84471.5,0.05595003,1061938252
1790208225910,buy,84471.5,0.14404997,1061938251
1790208222581,sell,84471.4,0.00179948,1061938250
1790208222001,sell,84471.4,0.00001509,1061938249
1790208216634,sell,84471.4,0.00023,1061938248
1790208214446,buy,84471.5,0.00118383,1061938247
1790208214173,buy,84471.5,0.00106147,1061938246
1790208214172,buy,84471.5,0.0015302,1061938245
1790208214160,buy,84469.2,0.15602479,1061938244
1790208214160,buy,84469,0.01480148,1061938243
1790208214160,buy,84468.4,0.00001191,1061938242
1790208214160,buy,84467.3,0.03005657,1061938241
1790208214159,buy,84467.3,0.000011,1061938240
1790208213377,sell,84467.2,0.00204891,1061938239
1790208213369,sell,84467.2,0.00106709,1061938238
1790208212807,sell,84467.2,0.00106536,1061938237
1790208212710,sell,84467.2,0.00102388,1061938236
1790208212698,buy,84466.7,0.00001417,1061938235
1790208210518,buy,84466.9,0.01480148,1061938234
1790208210518,buy,84466.7,0.04194331,1061938233
1790208210069,buy,84466.7,0.00015982,1061938232
1790208207450,buy,84466.7,0.00011838,1061938231
1790208199600,buy,84466.7,0.00041436,1061938230
1790208198732,sell,84466.6,0.00035522,1061938229
1790208198732,sell,84466.6,0.00000001,1061938228
1790208198610,buy,84465.9,0.00053726,1061938227
1790208198610,buy,84465.9,0.00333223,1061938226
1790208198610,buy,84465.9,0.00333223,1061938225
1790208198399,buy,84464.6,0.00001597,1061938224
