timestamp_ms,side,price,size,trade_id
1780342108643,sell,71505.1,0.0603703,1011704687
1780342108383,sell,71505.1,0.00087056,1011704686
1780342104732,buy,71505.2,0.00064368,1011704685
1780342103256,buy,71505.2,0.00127158,1011704684
1780342103256,buy,71505.2,0.00247922,1011704683
1780342099630,buy,71502.8,0.00001403,1011704682
1780342099630,buy,71501.6,0.0006999,1011704681
1780342099630,buy,71500.6,0.00001404,1011704680
1780342099630,buy,71498.4,0.00001404,1011704679
1780342099606,buy,71497.4,0.00340799,1011704678
1780342099601,buy,71497,0.00014493,1011704677
1780342099601,buy,71497,0.00005761,1011704676
1780342099601,buy,71496.8,0.02797,1011704675
1780342094438,sell,71496.7,0.0023839,1011704674
1780342093961,buy,71495.1,0.00014123,1011704673
1780342093961,buy,71495.1,0.0001,1011704672
1780342093961,buy,71495.1,0.02797,1011704671
1780342093315,sell,71495,0.00033,1011704670
1780342088627,sell,71495,0.000019,1011704669
1780342087210,sell,71495,0.00065406,1011704668
1780342086731,sell,71495,0.0004,1011704667
1780342085013,sell,71496.3,0.00001403,1011704666
1780342084947,buy,71497.5,0.00279729,1011704665
1780342084947,buy,71497.5,0.00000001,1011704664
1780342084942,sell,71497.8,0.00123961,1011704663
1780342084942,sell,71498.5,0.00001404,1011704662
1780342084942,sell,71500.1,0.0002997,1011704661
1780342084942,sell,71500.7,0.00001404,1011704660
1780342084940,sell,71501.5,0.00005286,1011704659
1780342084940,sell,71501.5,0.00004441,1011704658
1780342084940,sell,71501.5,0.02797,1011704657
1780342084940,sell,71501.5,0.00069838,1011704656
1780342083375,sell,71501.5,0.00014123,1011704655
1780342082564,sell,71501.5,0.0004,1011704654
1780342080585,sell,71502.9,0.00001404,1011704653
1780342080585,sell,71505.2,0.00001404,1011704652
1780342080584,sell,71508,0.00005899,1011704651
1780342080584,sell,71508,0.00004772,1011704650
1780342080584,sell,71508,0.02796,1011704649
1780342080584,sell,71508,0.04608702,1011704648
1780342080584,sell,71508,0.00350609,1011704647
1780342080584,sell,71508,0.00330433,1011704646
1780342080298,sell,71508,0.00020176,1011704645
1780342080298,sell,71508,0.00320419,1011704644
1780342080181,sell,71508,0.0003019,1011704643
1780342080181,sell,71508,0.00310609,1011704642
1780342078887,sell,71508,0.0004,1011704641
1780342078841,sell,71509.6,0.00001403,1011704640
1780342078841,sell,71510.4,0.0148754,1011704639
1780342078834,sell,71510.4,0.032,1011704638
1780342078822,sell,71510.4,0.0008726,1011704637
1780342078822,sell,71510.4,0.0004,1011704636
1780342078819,sell,71510.4,0.042602,1011704635
1780342078819,sell,71511.7,0.005398,1011704634
1780342078817,sell,71511.7,0.0019,1011704633
1780342078817,sell,71511.7,0.0011,1011704632
1780342078817,sell,71511.8,0.00001403,1011704631
1780342078815,sell,71515.3,0.00048945,1011704630
1780342078815,sell,71516,0.00042055,1011704629
1780342078815,sell,71516.8,0.0040878,1011704628
1780342078814,sell,71516.8,0.0019,1011704627
1780342078814,sell,71516.8,0.0006,1011704626
1780342078814,sell,71516.8,0.0005,1011704625
1780342078813,sell,71516.8,0.00713833,1011704624
1780342078813,sell,71516.8,0.0001,1011704623
1780342078813,sell,71516.8,0.02796,1011704622
1780342078813,sell,71516.8,0.11801329,1011704621
1780342078812,sell,71516.8,0.0098,1011704620
1780342078802,sell,71516.8,0.0016,1011704619
1780342077982,buy,71516.9,0.00291174,1011704618
1780342076181,sell,71516.8,0.0004,1011704617
1780342075877,buy,71516.9,0.00065481,1011704616
1780342075707,sell,71516.8,0.0004,1011704615
1780342075276,sell,71516.8,0.0004,1011704614
1780342074966,sell,71516.8,0.00014,1011704613
1780342074168,buy,71516.9,0.00199088,1011704612
1780342073472,buy,71516.9,0.00138897,1011704611
1780342072983,buy,71516.9,0.00001866,1011704610
1780342071942,sell,71516.8,0.00079913,1011704609
1780342070715,sell,71516.8,0.00114,1011704608
1780342064208,sell,71516.8,0.00028922,1011704607
1780342063957,sell,71516.8,0.00297044,1011704606
