timestamp_ms,side,price,size,trade_id
1785111260168,sell,65231.2,0.00078305,1036384250
1785111259361,buy,65231.3,0.00035302,1036384249
1785111259336,sell,65231.2,0.0732361,1036384248
1785111258105,buy,65231.3,0.00007665,1036384247
1785111257792,buy,65231.3,0.00001073,1036384246
1785111256572,buy,65230.5,0.00001272,1036384245
1785111256572,buy,65229.3,0.00680032,1036384244
1785111254186,buy,65229.3,0.0001533,1036384243
1785111254101,buy,65229.3,0.0001533,1036384242
1785111253624,sell,65226.7,0.10840099,1036384241
1785111253624,sell,65226.9,0.00001501,1036384240
1785111253624,sell,65227.1,0.05635084,1036384239
1785111253624,sell,65227.2,0.05524751,1036384238
1785111253624,sell,65227.3,0.00008937,1036384237
1785111253624,sell,65227.7,0.07536653,1036384236
1785111253624,sell,65227.7,0.18864398,1036384235
1785111253624,sell,65227.8,0.0000154,1036384234
1785111253624,sell,65228.2,0.00113629,1036384233
1785111253624,sell,65228.8,0.18181603,1036384232
1785111253624,sell,65229.1,0.00079051,1036384231
1785111253624,sell,65229.5,0.00093315,1036384230
1785111253624,sell,65229.6,0.45897983,1036384229
1785111253624,sell,65230,0.00006,1036384228
1785111253624,sell,65230.3,0.0000154,1036384227
1785111253624,sell,65230.4,0.02565728,1036384226
1785111253624,sell,65230.8,0.17811449,1036384225
1785111253624,sell,65230.9,0.1081958,1036384224
1785111253624,sell,65231.6,0.00959913,1036384223
1785111253624,sell,65232.7,0.11088668,1036384222
1785111253624,sell,65232.7,0.00093315,1036384221
1785111253624,sell,65232.8,0.03624356,1036384220
1785111253624,sell,65232.8,0.0000154,1036384219
1785111253624,sell,65233.4,0.00001501,1036384218
1785111253624,sell,65235.2,0.0000154,1036384217
1785111253624,sell,65235.9,0.04206159,1036384216
1785111253624,sell,65235.9,0.00093315,1036384215
1785111253624,sell,65236.6,0.04206159,1036384214
1785111253624,sell,65236.6,0.00065349,1036384213
1785111253624,sell,65237.7,0.07853053,1036384212
1785111253624,sell,65240.2,0.00087825,1036384211
1785111253624,sell,65240.2,0.00013629,1036384210
1785111253624,sell,65240.2,0.00882305,1036384209
1785111253624,sell,65240.2,0.03280575,1036384208
1785111252307,sell,65240.2,0.00068277,1036384207
1785111250462,sell,65240.2,0.00613314,1036384206
1785111249613,buy,65240.3,0.00001686,1036384205
1785111247647,sell,65240.2,0.00107235,1036384204
1785111247425,sell,65240.2,0.0010722,1036384203
1785111244867,sell,65241.4,0.00002587,1036384202
1785111244867,sell,65241.4,0.00912714,1036384201
1785111244867,sell,65241.4,0.01913945,1036384200
1785111244854,sell,65241.4,0.02262676,1036384199
1785111244854,sell,65241.4,0.00037324,1036384198
1785111244138,sell,65241.4,0.00052285,1036384197
1785111243773,sell,65242.5,0.00013628,1036384196
1785111243773,sell,65242.5,0.00944174,1036384195
1785111243773,sell,65242.5,0.04176621,1036384194
1785111243773,sell,65242.5,0.00205849,1036384193
1785111243773,sell,65242.5,0.0013344,1036384192
1785111243526,buy,65242.6,0.04176621,1036384191
1785111243522,sell,65245,0.00976701,1036384190
1785111243522,sell,65245,0.06154577,1036384189
1785111243383,sell,65245.1,0.01010379,1036384188
1785111243383,sell,65245.1,0.06154577,1036384187
1785111243220,sell,65245.2,0.01045219,1036384186
1785111243220,sell,65245.2,0.06154577,1036384185
1785111243177,sell,65245.6,0.00005485,1036384184
1785111243177,sell,65245.6,0.01081256,1036384183
1785111243177,sell,65245.6,0.018202,1036384182
1785111243164,sell,65245.6,0.00552409,1036384181
1785111243156,sell,65245.6,0.02762043,1036384180
1785111243096,sell,65245.6,0.01019925,1036384179
1785111243096,sell,65245.6,0.01118541,1036384178
1785111242810,sell,65245.6,0.00003726,1036384177
1785111241851,sell,65245.6,0.00007664,1036384176
1785111241061,sell,65245.6,0.0010661,1036384175
1785111241018,sell,65245.6,0.00582246,1036384174
1785111239140,buy,65245.7,0.0000659,1036384173
1785111235634,sell,65245.6,0.00132216,1036384172
1785111233375,sell,65245.6,0.00035251,1036384171
1785111232462,buy,65245.1,0.00428416,1036384170
1785111232331,buy,65245,0.00013628,1036384169
1785111232331,buy,65245,0.00443189,1036384168
