timestamp_ms,side,price,size,trade_id
1782611539523,sell,60250.3,0.00001667,1026211724
1782611539521,sell,60252.7,0.00001501,1026211723
1782611539521,sell,60252.7,0.00001667,1026211722
1782611539521,sell,60254.1,0.00007549,1026211721
1782611537414,sell,60254.1,0.00016351,1026211720
1782611535351,buy,60254.2,0.00004868,1026211719
1782611535351,buy,60254.2,0.00000001,1026211718
1782611534742,sell,60255,0.00008298,1026211717
1782611534742,sell,60255.1,0.00001667,1026211716
1782611534742,sell,60258.9,0.00026894,1026211715
1782611534742,sell,60258.9,0.00008011,1026211714
1782611534112,sell,60258.9,0.00169369,1026211713
1782611533793,sell,60258.9,0.00170032,1026211712
1782611530949,buy,60259,0.00004646,1026211711
1782611530112,sell,60258.9,0.00172175,1026211710
1782611529839,sell,60258.9,0.00169024,1026211709
1782611529077,sell,60258.9,0.00033156,1026211708
1782611525845,buy,60259,0.0003319,1026211707
1782611525489,sell,60258.9,0.00299547,1026211706
1782611525488,buy,60256,0.0005,1026211705
1782611525486,buy,60255.1,0.00236383,1026211704
1782611523934,sell,60255,0.001597,1026211703
1782611522111,sell,60255,0.00167706,1026211702
1782611519053,sell,60255,0.00171852,1026211701
1782611516273,sell,60255,0.0017204,1026211700
1782611515869,sell,60255,0.00170039,1026211699
1782611515361,sell,60255,0.0015,1026211698
1782611512297,sell,60255,0.00168369,1026211697
1782611510499,sell,60255,0.00173842,1026211696
1782611505405,buy,60255.1,0.00001659,1026211695
1782611503805,sell,60255,0.00006483,1026211694
1782611497907,buy,60255.1,0.00016596,1026211693
1782611497647,sell,60256.2,0.0000713,1026211692
1782611486765,buy,60256.3,0.00075043,1026211691
1782611480564,buy,60256.3,0.00024893,1026211690
1782611480365,buy,60256.3,0.03090299,1026211689
1782611476589,buy,60256.3,0.00016595,1026211688
1782611476549,buy,60256.3,0.00004978,1026211687
1782611473057,sell,60256.2,0.0002,1026211686
1782611472845,buy,60255,0.00001667,1026211685
1782611472845,buy,60253.3,0.00242469,1026211684
1782611471727,buy,60252.6,0.00001667,1026211683
1782611471727,buy,60252.6,0.00001501,1026211682
1782611471727,buy,60251,0.0005,1026211681
1782611471727,buy,60250.2,0.00001667,1026211680
1782611471727,buy,60247.8,0.00001667,1026211679
1782611471725,buy,60245.3,0.10646959,1026211678
1782611471693,buy,60244.8,0.00199201,1026211677
1782611471076,buy,60242.3,0.00273321,1026211676
1782611470949,buy,60242.3,0.00003319,1026211675
1782611468646,sell,60242.2,0.00031807,1026211674
1782611466909,buy,60242.3,0.00016599,1026211673
1782611466150,buy,60242.3,0.00082998,1026211672
1782611463347,buy,60242.3,0.00029532,1026211671
1782611463347,buy,60242.3,0.00003335,1026211670
1782611460870,sell,60247.9,0.00001667,1026211669
1782611460773,sell,60250.4,0.00155853,1026211668
1782611460764,sell,60252.5,0.00000001,1026211667
1782611460764,sell,60252.7,0.00001667,1026211666
1782611460764,sell,60253.3,0.0002657,1026211665
1782611460764,sell,60253.3,0.00007189,1026211664
1782611460602,sell,60254,0.00035427,1026211663
1782611460602,sell,60254,0.0005,1026211662
1782611460602,sell,60254,0.0005,1026211661
1782611451954,sell,60256.9,0.00033223,1026211660
1782611451573,buy,60253.4,0.00252868,1026211659
1782611451573,buy,60253.4,0.00179562,1026211658
1782611448749,buy,60253.4,0.00162148,1026211657
1782611447964,sell,60253.3,0.00145177,1026211656
1782611447867,sell,60256.9,0.001,1026211655
1782611445259,buy,60253.7,0.00220135,1026211654
1782611444775,sell,60253.6,0.000329,1026211653
1782611443902,buy,60251.9,0.00251398,1026211652
1782611440146,buy,60250.4,0.00073977,1026211651
