timestamp_ms,side,price,size,trade_id
1790383628113,buy,83924.8,0.00095323,1063057268
1790383627598,buy,83920.9,0.00001269,1063057267
1790383627094,buy,83924.8,0.00093822,1063057266
1790383627094,buy,83924.8,0.00001501,1063057265
1790383626499,buy,83920.9,0.00001341,1063057264
1790383625398,buy,83920.9,0.00001076,1063057263
1790383624299,buy,83920.9,0.00001151,1063057262
1790383622863,buy,83919.7,0.00001197,1063057261
1790383622859,buy,83916.6,0.00033972,1063057260
1790383622859,buy,83916.4,0.00001501,1063057259
1790383622859,buy,83916.3,0.00001197,1063057258
1790383622859,buy,83909.6,0.00001197,1063057257
1790383622856,buy,83908,0.00366222,1063057256
1790383622856,buy,83908,0.00366221,1063057255
1790383622856,buy,83908,0.01118788,1063057254
1790383622856,buy,83908,0.0047,1063057253
1790383621744,buy,83908,0.00057631,1063057252
1790383621560,buy,83908,0.00001732,1063057251
1790383621472,buy,83908,0.000011,1063057250
1790383621072,buy,83908,0.000011,1063057249
1790383618876,buy,83908,0.00061953,1063057248
1790383617944,buy,83907.3,0.0000102,1063057247
1790383617944,buy,83907.1,0.00336105,1063057246
1790383617944,buy,83907.1,0.00336105,1063057245
1790383617410,buy,83907.1,0.00098272,1063057244
1790383617331,buy,83907.1,0.00098272,1063057243
1790383616401,buy,83907.1,0.00064027,1063057242
1790383614760,buy,83907.1,0.00970596,1063057241
1790383614130,buy,83907.1,0.00021932,1063057240
1790383613870,buy,83907.1,0.00006302,1063057239
1790383606061,buy,83907.1,0.00108283,1063057238
1790383606061,buy,83907.1,0.00148784,1063057237
1790383606061,buy,83907.1,0.00187321,1063057236
1790383606061,buy,83907.1,0.00001,1063057235
1790383606061,buy,83907.1,0.00336105,1063057234
1790383606061,buy,83907.1,0.00080171,1063057233
1790383601346,sell,83907,0.00058708,1063057232
1790383601056,buy,83907.1,0.00070444,1063057231
1790383599462,buy,83907.1,0.00655849,1063057230
1790383594088,sell,83907,0.0004998,1063057229
1790383593645,sell,83907,0.00086984,1063057228
1790383592960,buy,83907.1,0.00493178,1063057227
1790383592960,buy,83907.1,0.00148784,1063057226
1790383588201,sell,83907,0.00001953,1063057225
1790383587861,buy,83907.1,0.00187321,1063057224
1790383587861,buy,83907.1,0.00317582,1063057223
1790383585198,buy,83907.1,0.00001981,1063057222
1790383584860,buy,83907.1,0.00001787,1063057221
1790383582384,buy,83907.1,0.00023835,1063057220
1790383579679,buy,83907.1,0.00001787,1063057219
1790383578261,buy,83907.1,0.00950881,1063057218
1790383577283,buy,83907.1,0.00001789,1063057217
1790383576625,sell,83907,0.01059626,1063057216
1790383576625,sell,83907,0.0009,1063057215
1790383576625,sell,83907,0.0012,1063057214
1790383574871,buy,83907.1,0.000011,1063057213
1790383571312,buy,83907.1,0.00000001,1063057212
1790383571312,buy,83906.2,0.00001197,1063057211
1790383571310,buy,83902.9,0.00001197,1063057210
1790383571310,buy,83902.2,0.0000102,1063057209
1790383570073,buy,83901.9,0.00266021,1063057208
1790383569811,buy,83901.9,0.00031281,1063057207
1790383567346,sell,83901.8,0.00011743,1063057206
1790383566988,buy,83901.9,0.00015494,1063057205
1790383566160,buy,83901.9,0.00010726,1063057204
1790383566087,buy,83901.9,0.00048182,1063057203
1790383563426,buy,83901.9,0.01695909,1063057202
1790383562717,buy,83901.9,0.00092449,1063057201
1790383560375,buy,83900.6,0.0000102,1063057200
