timestamp_ms,side,price,size,trade_id
1787270465094,sell,73071.5,0.00397163,1044294649
1787270464644,buy,73071.6,0.00004789,1044294648
1787270464044,sell,73072.6,0.00000001,1044294647
1787270464044,sell,73073,0.00001372,1044294646
1787270464044,sell,73073.1,0.0000102,1044294645
1787270463076,sell,73080,0.00007275,1044294644
1787270463029,sell,73084,0.0000102,1044294643
1787270462963,sell,73094.5,0.01059574,1044294642
1787270462849,sell,73094.9,0.00001,1044294641
1787270462796,sell,73094.9,0.00001,1044294640
1787270462796,sell,73094.9,0.00001,1044294639
1787270462741,sell,73094.9,0.00001,1044294638
1787270462741,sell,73094.9,0.00001,1044294637
1787270462741,sell,73094.9,0.00001,1044294636
1787270462741,sell,73094.9,0.00001,1044294635
1787270462688,buy,73092.6,0.00001374,1044294634
1787270462686,buy,73091.2,0.00001373,1044294633
1787270462686,buy,73090,0.00007275,1044294632
1787270462686,buy,73089.3,0.00001,1044294631
1787270462686,buy,73089.3,0.00001373,1044294630
1787270462686,buy,73087.7,0.00001,1044294629
1787270462628,buy,73085,0.00021163,1044294628
1787270462628,buy,73085,0.00001,1044294627
1787270461957,sell,73084.9,0.00082059,1044294626
1787270461652,sell,73084.9,0.00001,1044294625
1787270461652,sell,73084.9,0.00001,1044294624
1787270461652,sell,73084.9,0.00001,1044294623
1787270461598,sell,73084.9,0.00001,1044294622
1787270461598,sell,73084.9,0.00001,1044294621
1787270461598,sell,73084.9,0.00001,1044294620
1787270461544,buy,73083.8,0.00001373,1044294619
1787270461544,buy,73082,0.00001,1044294618
1787270461544,buy,73082,0.00001373,1044294617
1787270461544,buy,73080,0.00001,1044294616
1787270461544,buy,73080,0.00007275,1044294615
1787270461543,buy,73079.8,0.00021165,1044294614
1787270461543,buy,73079.8,0.00001,1044294613
1787270461543,buy,73079.8,0.00254295,1044294612
1787270461351,sell,73079.7,0.00001,1044294611
1787270461351,sell,73079.7,0.00001,1044294610
1787270461297,sell,73079.7,0.00001,1044294609
1787270461242,buy,73079.3,0.00001,1044294608
1787270461242,buy,73079.3,0.00040069,1044294607
1787270461242,buy,73078.9,0.00001,1044294606
1787270461137,sell,73078.8,0.00001,1044294605
1787270461083,sell,73078.8,0.00001,1044294604
1787270461083,sell,73078.8,0.00001,1044294603
1787270461083,sell,73078.8,0.00001,1044294602
1787270461083,sell,73078.8,0.00001,1044294601
1787270461083,sell,73078.8,0.00000999,1044294600
1787270461083,sell,73078.8,0.00000001,1044294599
1787270461046,buy,73078.5,0.0000102,1044294598
1787270461029,sell,73077.7,0.00001,1044294597
1787270461029,sell,73077.7,0.00001,1044294596
1787270461029,sell,73077.7,0.00001,1044294595
1787270461029,sell,73077.7,0.00001,1044294594
1787270461029,sell,73077.7,0.00001,1044294593
1787270461020,buy,73077.8,0.00002394,1044294592
1787270461015,buy,73077.8,0.00001374,1044294591
1787270461015,buy,73075.8,0.00001501,1044294590
1787270461010,buy,73074.7,0.00001373,1044294589
1787270461008,buy,73073,0.0000102,1044294588
1787270461008,buy,73070,0.00007275,1044294587
1787270461007,buy,73069.6,0.012,1044294586
1787270461005,buy,73068.1,0.01344921,1044294585
1787270460985,buy,73067.6,0.0000102,1044294584
1787270460980,buy,73067,0.00222427,1044294583
1787270460980,buy,73064.3,0.0000102,1044294582
1787270460970,buy,73062.1,0.00001,1044294581
1787270460970,buy,73062.1,0.00621552,1044294580
1787270460970,buy,73062,0.00001,1044294579
1787270460970,buy,73061.9,0.00001,1044294578
1787270460970,buy,73061.9,0.00944403,1044294577
1787270460970,buy,73060.9,0.00001,1044294576
1787270460970,buy,73060.8,0.00001,1044294575
1787270460970,buy,73060.8,0.11699028,1044294574
1787270460804,sell,73060.7,0.00001367,1044294573
1787270459745,buy,73054.9,0.0000102,1044294572
1787270459662,buy,73054.8,0.00001793,1044294571
1787270459662,buy,73054.8,0.00008845,1044294570
1787270459662,buy,73054.8,0.00023582,1044294569
1787270459492,buy,73054.8,0.0003339,1044294568
1787270459367,buy,73054.8,0.00017568,1044294567
1787270459364,buy,73054.8,0.0003422,1044294566
1787270459080,buy,73054.8,0.00017592,1044294565
1787270459078,buy,73054.8,0.0003422,1044294564
1787270459075,buy,73054.8,0.00013688,1044294563
1787270458502,sell,73058,0.00051389,1044294562
1787270458502,sell,73058,0.00051389,1044294561
1787270458502,sell,73058,0.00019162,1044294560
1787270458500,sell,73058.6,0.0000102,1044294559
1787270458498,sell,73060,0.00007275,1044294558
1787270458498,sell,73060.8,0.00084324,1044294557
1787270458304,buy,73060.9,0.0000917,1044294556
1787270458122,buy,73060.9,0.00001094,1044294555
1787270458039,buy,73060.9,0.0001526,1044294554
1787270456039,buy,73060.9,0.01406908,1044294553
1787270456026,sell,73060.8,0.00000001,1044294552
1787270456026,sell,73061.1,0.00001501,1044294551
1787270456024,sell,73062.2,0.0000102,1044294550
1787270519021,buy,73157.4,0.0000102,1044295535
1787270518986,sell,73154.3,0.00020115,1044295534
1787270518986,sell,73154.4,0.012,1044295533
1787270518986,sell,73157.8,0.00091885,1044295532
1787270518986,sell,73157.8,0.01002,1044295531
1787270518957,sell,73157.8,0.00001,1044295530
1787270518957,sell,73157.8,0.00001,1044295529
1787270518957,sell,73157.8,0.00001,1044295528
1787270518957,sell,73157.8,0.00001,1044295527
1787270518957,sell,73157.8,0.00001,1044295526
1787270518904,sell,73157.8,0.00001,1044295525
1787270518868,buy,73157.3,0.00010759,1044295524
1787270518868,buy,73156.1,0.000015,1044295523
1787270518866,buy,73154.9,0.0000102,1044295522
1787270518866,buy,73154.4,0.0014,1044295521
1787270518866,buy,73154.4,0.0023,1044295520
1787270518866,buy,73154.4,0.00315509,1044295519
1787270518856,buy,73154.4,0.0023,1044295518
1787270518856,buy,73154.4,0.0014,1044295517
1787270518851,buy,73153,0.00776121,1044295516
1787270518851,buy,73152.9,0.00049984,1044295515
1787270518851,buy,73152.2,0.11859424,1044295514
1787270518851,buy,73151.5,0.00001371,1044295513
1787270518851,buy,73150,0.00007275,1044295512
1787270518850,buy,73149.9,0.02016486,1044295511
1787270518850,buy,73149.7,0.00001372,1044295510
1787270518850,buy,73149.6,0.00001,1044295509
1787270518850,buy,73149.6,0.00355968,1044295508
1787270518850,buy,73149.4,0.00001,1044295507
1787270518850,buy,73149.4,0.0000102,1044295506
1787270518850,buy,73148.9,0.00001,1044295505
1787270518849,buy,73148.8,0.00001,1044295504
1787270518849,buy,73148,0.00001,1044295503
1787270518849,buy,73148,0.0023,1044295502
1787270518849,buy,73148,0.00343764,1044295501
1787270518831,buy,73148,0.00001501,1044295500
1787270518831,buy,73148,0.00001501,1044295499
1787270518831,buy,73148,0.00001501,1044295498
1787270518831,buy,73148,0.00001501,1044295497
1787270518831,buy,73148,0.00001501,1044295496
1787270518831,buy,73148,0.00001501,1044295495
1787270518710,sell,73147.9,0.00001,1044295494
1787270518671,buy,73146,0.00001372,1044295493
1787270518658,buy,73141.8,0.00517883,1044295492
1787270518658,buy,73141.5,0.00001501,1044295491
1787270518658,buy,73140.9,0.00344937,1044295490
1787270518658,buy,73140,0.00007275,1044295489
1787270518658,buy,73139.3,0.00040069,1044295488
1787270518658,buy,73139,0.00266361,1044295487
1787270518656,buy,73137.5,0.00001,1044295486
1787270518656,buy,73137.5,0.01689266,1044295485
1787270518656,buy,73137,0.00001,1044295484
1787270518656,buy,73137,0.0000102,1044295483
1787270518656,buy,73136.9,0.00001,1044295482
1787270518656,buy,73136.8,0.00001,1044295481
1787270518656,buy,73136.5,0.00042892,1044295480
1787270518656,buy,73136.5,0.00221326,1044295479
1787270518656,buy,73136.5,0.00221325,1044295478
1787270518656,buy,73136.5,0.00001,1044295477
1787270518656,buy,73136.5,0.02864779,1044295476
1787270516120,buy,73136.5,0.00001021,1044295475
1787270516119,buy,73136.3,0.0000102,1044295474
1787270516119,buy,73135.6,0.00001,1044295473
1787270514138,sell,73135.5,0.00001,1044295472
1787270514083,sell,73135.5,0.00001,1044295471
1787270514083,sell,73135.5,0.00001,1044295470
1787270514083,sell,73135.5,0.00001,1044295469
1787270514083,sell,73135.5,0.00001,1044295468
1787270514083,sell,73135.5,0.00000999,1044295467
1787270514083,sell,73135.5,0.00000001,1044295466
1787270514030,buy,73135.3,0.00001,1044295465
1787270514030,buy,73135,0.00001,1044295464
1787270514030,buy,73135,0.00001372,1044295463
1787270514030,buy,73134.2,0.00001,1044295462
1787270514030,buy,73133.2,0.00001,1044295461
1787270514030,buy,73133.2,0.00001372,1044295460
1787270514030,buy,73131.9,0.0000102,1044295459
1787270514029,buy,73131.7,0.00209826,1044295458
1787270514029,buy,73131.7,0.00209825,1044295457
1787270514029,buy,73131.7,0.00025997,1044295456
1787270514029,buy,73131.7,0.00001,1044295455
1787270514029,buy,73131.7,0.00163952,1044295454
1787270513774,sell,73131.6,0.00008125,1044295453
1787270513663,buy,73131.7,0.00683698,1044295452
1787270512062,sell,73131.6,0.04369193,1044295451
1787270512062,sell,73131.6,0.00465593,1044295450
1787270510270,sell,73131.6,0.11057,1044295449
1787270510268,sell,73131.6,0.002,1044295448
1787270510229,sell,73131.6,0.00000999,1044295447
1787270510229,sell,73131.6,0.00000001,1044295446
1787270510194,buy,73131.5,0.0002999,1044295445
1787270510173,sell,73130.5,0.00001,1044295444
1787270510173,sell,73130.5,0.00001,1044295443
1787270510173,sell,73130.5,0.00001,1044295442
1787270510173,sell,73130.5,0.00001,1044295441
1787270510173,sell,73130.5,0.00001,1044295440
1787270510172,buy,73130.6,0.01013304,1044295439
1787270510169,buy,73130,0.0023,1044295438
1787270510169,buy,73130,0.00303639,1044295437
1787270510169,buy,73130,0.01379433,1044295436
1787270575939,buy,73147.8,0.00001,1044296387
1787270575939,buy,73147.8,0.00001372,1044296386
1787270575939,buy,73146.7,0.00001,1044296385
1787270575939,buy,73146,0.00001,1044296384
1787270575939,buy,73146,0.00001372,1044296383
1787270575939,buy,73144.2,0.00001,1044296382
1787270575939,buy,73144.2,0.00001372,1044296381
1787270575939,buy,73142.7,0.00053204,1044296380
1787270575939,buy,73142.7,0.00042267,1044296379
1787270575939,buy,73142.7,0.00001,1044296378
1787270575939,buy,73142.7,0.00054264,1044296377
1787270575938,buy,73142.7,0.01215428,1044296376
1787270575938,buy,73142.7,0.00080713,1044296375
1787270575116,sell,73142.6,0.00001,1044296374
1787270575116,sell,73142.6,0.00001,1044296373
