timestamp_ms,side,price,size,trade_id
1785629543287,sell,62960.2,0.0013741,1038419946
1785629541984,sell,62960.4,0.00026361,1038419945
1785629541984,sell,62960.4,0.00025362,1038419944
1785629541984,sell,62960.4,0.00001,1038419943
1785629541848,sell,62962.1,0.00001594,1038419942
1785629541848,sell,62963,0.00001595,1038419941
1785629541848,sell,62963,0.00024766,1038419940
1785629541847,sell,62963,0.00001595,1038419939
1785629541847,sell,62963,0.00024437,1038419938
1785629541847,sell,62963,0.00000328,1038419937
1785629541844,sell,62963,0.00001595,1038419936
1785629541844,sell,62963,0.00001923,1038419935
1785629541841,sell,62963,0.18998077,1038419934
1785629541841,sell,62963.3,0.00001923,1038419933
1785629541841,sell,62963.3,0.00024438,1038419932
1785629541841,sell,62963.3,0.0002636,1038419931
1785629541841,sell,62963.3,0.06477741,1038419930
1785629541841,sell,62963.3,0.01781461,1038419929
1785629535132,sell,62966.4,0.00041252,1038419928
1785629534953,sell,62966.4,0.00080792,1038419927
1785629531158,sell,62966.4,0.00137184,1038419926
1785629531158,sell,62966.4,0.00001,1038419925
1785629531103,buy,62964.9,0.00008384,1038419924
1785629531103,buy,62963.3,0.0033442,1038419923
1785629529869,buy,62963.3,0.01201164,1038419922
1785629529535,sell,62963.2,0.00023337,1038419921
1785629529535,sell,62963.2,0.00000663,1038419920
1785629529507,buy,62963.3,0.00041293,1038419919
1785629528928,sell,62963.2,0.00008,1038419918
1785629528791,buy,62963.3,0.00509503,1038419917
1785629528283,buy,62963.3,0.00435853,1038419916
1785629528283,buy,62963.3,0.0012,1038419915
1785629528283,buy,62963.3,0.00417047,1038419914
1785629528276,buy,62962,0.00001594,1038419913
1785629528276,buy,62960.5,0.00080555,1038419912
1785629528276,buy,62960.5,0.00080556,1038419911
1785629528276,buy,62959.9,0.00008662,1038419910
1785629527522,buy,62958.2,0.00062898,1038419909
1785629525220,sell,62958.1,0.001996,1038419908
1785629523981,sell,62960.1,0.00021153,1038419907
1785629523981,sell,62960.1,0.00021153,1038419906
1785629523943,sell,62960.4,0.00001,1038419905
1785629523943,sell,62960.4,0.00042351,1038419904
1785629523943,sell,62960.4,0.00021372,1038419903
1785629523943,sell,62960.4,0.00233798,1038419902
1785629523943,sell,62960.4,0.00021373,1038419901
1785629523943,sell,62960.4,0.00233798,1038419900
1785629522131,buy,62960.5,0.00047648,1038419899
1785629512734,sell,62964.2,0.00001594,1038419898
1785629512675,sell,62965.7,0.14941739,1038419897
1785629512674,sell,62966.1,0.00065682,1038419896
1785629512671,sell,62966.1,0.12881506,1038419895
1785629512671,sell,62966.1,0.05318494,1038419894
1785629512648,sell,62966.3,0.00001594,1038419893
1785629512611,sell,62969.2,0.0003203,1038419892
1785629510781,buy,62969.3,0.00911761,1038419891
1785629510781,buy,62969.3,0.00088239,1038419890
1785629507159,buy,62969.3,0.00031761,1038419889
1785629501228,sell,62972.4,0.00000001,1038419888
1785629501228,sell,62972.4,0.00024802,1038419887
1785629501225,sell,62975.1,0.01211447,1038419886
1785629501084,buy,62975.6,0.08247483,1038419885
1785629501038,buy,62975.5,0.00018228,1038419884
1785629501038,buy,62975.5,0.00018188,1038419883
1785629501035,buy,62975.2,0.00002086,1038419882
1785629501035,buy,62974,0.0000465,1038419881
1785629501035,buy,62972.6,0.0015,1038419880
1785629501032,buy,62972.5,0.004723,1038419879
1785629495794,sell,62972.4,0.0002936,1038419878
1785629493669,sell,62974.5,0.01,1038419877
1785629493626,sell,62974.8,0.000248,1038419876
1785629493624,sell,62974.9,0.00024799,1038419875
1785629493080,sell,62974.9,0.00009274,1038419874
1785629492956,buy,62975,0.02606305,1038419873
1785629492956,buy,62975,0.0012,1038419872
1785629492956,buy,62975,0.00420914,1038419871
1785629492956,buy,62975,0.00513835,1038419870
1785629492933,buy,62975,0.00755081,1038419869
1785629492933,buy,62975,0.00535378,1038419868
1785629492933,buy,62975,0.01201919,1038419867
1785629492926,buy,62975,0.00322873,1038419866
1785629492926,buy,62975,0.00002963,1038419865
1785629492926,buy,62975,0.00189694,1038419864
1785629492926,buy,62975,0.00009549,1038419863
1785629492926,buy,62975,0.00001905,1038419862
1785629492926,buy,62975,0.00002917,1038419861
1785629492926,buy,62975,0.00004713,1038419860
1785629492926,buy,62975,0.00049468,1038419859
1785629492926,buy,62975,0.0001208,1038419858
1785629492738,buy,62974.9,0.00008845,1038419857
1785629492738,buy,62974.6,0.00045426,1038419856
1785629492738,buy,62974.6,0.00001599,1038419855
1785629492738,buy,62974.6,0.00011039,1038419854
1785629492738,buy,62974.6,0.0000128,1038419853
1785629492738,buy,62974.6,0.00010153,1038419852
1785629492738,buy,62974.6,0.00008829,1038419851
1785629492738,buy,62974.6,0.00096916,1038419850
1785629492738,buy,62974.6,0.00004863,1038419849
1785629492738,buy,62974.5,0.0000231,1038419848
1785629492738,buy,62974.5,0.00004012,1038419847
1785629597332,buy,62968,0.00023821,1038420211
1785629594958,sell,62967.9,0.00085747,1038420210
1785629594958,sell,62967.9,0.00030505,1038420209
1785629594958,sell,62967.9,0.00030505,1038420208
1785629586264,buy,62968,0.00466427,1038420207
1785629585541,sell,62967.9,0.01026497,1038420206
1785629585541,sell,62967.9,0.0009,1038420205
1785629585541,sell,62967.9,0.00005703,1038420204
1785629585541,sell,62967.9,0.00100493,1038420203
1785629585541,sell,62967.9,0.00027654,1038420202
1785629585541,sell,62967.9,0.00027653,1038420201
1785629580741,buy,62968,0.00181811,1038420200
1785629580741,buy,62968,0.00135519,1038420199
1785629573223,sell,62968.3,0.00082381,1038420198
1785629572652,buy,62968.4,0.00003177,1038420197
1785629571548,buy,62968.4,0.00032397,1038420196
1785629569043,buy,62968.4,0.00008,1038420195
1785629568652,sell,62968.3,0.00884,1038420194
1785629566866,sell,62968.3,0.00096088,1038420193
1785629566000,sell,62968.5,0.00025383,1038420192
1785629566000,sell,62968.5,0.00024382,1038420191
1785629566000,sell,62968.5,0.00001,1038420190
1785629565937,sell,62969.5,0.00003316,1038420189
1785629565937,sell,62969.5,0.00058891,1038420188
1785629565937,sell,62969.5,0.00001,1038420187
1785629565937,sell,62969.5,0.00023224,1038420186
1785629565937,sell,62969.5,0.00023224,1038420185
1785629565534,buy,62969.6,0.0018,1038420184
1785629565534,buy,62969.6,0.014,1038420183
1785629565192,sell,62969.5,0.10879034,1038420182
1785629565192,sell,62969.6,0.05505331,1038420181
1785629565192,sell,62970.6,0.0389,1038420180
1785629565192,sell,62970.6,0.0009,1038420179
1785629565192,sell,62970.6,0.0405,1038420178
1785629565192,sell,62970.6,0.00058809,1038420177
1785629565192,sell,62970.6,0.00023224,1038420176
1785629565192,sell,62970.6,0.00023224,1038420175
1785629565192,sell,62970.6,0.01018321,1038420174
1785629563084,sell,62970.6,0.00181679,1038420173
1785629560403,sell,62970.7,0.00058783,1038420172
1785629560403,sell,62970.7,0.012,1038420171
1785629559744,sell,62970.7,0.00047259,1038420170
1785629559265,buy,62970.8,0.118,1038420169
1785629559264,buy,62970.8,0.02338735,1038420168
1785629559264,buy,62970.8,0.00061265,1038420167
1785629559264,buy,62970.8,0.00058735,1038420166
1785629559264,buy,62970.8,0.01741265,1038420165
1785629559264,buy,62970.8,0.04,1038420164
1785629559227,buy,62970.8,0.08,1038420163
1785629559215,sell,62970.7,0.01427588,1038420162
1785629559199,buy,62970.8,0.07599312,1038420161
1785629559197,buy,62970.8,0.07904788,1038420160
1785629559196,sell,62970.7,0.0791428,1038420159
1785629559193,sell,62970.7,0.00215269,1038420158
1785629559192,sell,62971,0.05420753,1038420157
1785629559190,sell,62971,0.00091383,1038420156
1785629559190,sell,62972.3,0.04634746,1038420155
1785629559190,buy,62974,0.15753766,1038420154
1785629559189,sell,62972.3,0.00091383,1038420153
1785629559189,buy,62974.2,0.12153766,1038420152
1785629559189,buy,62974.1,0.036,1038420151
1785629559188,buy,62974.1,0.05911591,1038420150
1785629559188,buy,62974.1,0.09842175,1038420149
1785629559188,buy,62974.1,0.15753766,1038420148
1785629559188,buy,62974.1,0.0565,1038420147
1785629559187,buy,62974.1,0.06615031,1038420146
1785629559186,buy,62974.1,0.04309311,1038420145
1785629559186,buy,62974.1,0.03133034,1038420144
1785629559185,buy,62974.1,0.04726129,1038420143
1785629559185,buy,62974.1,0.04726129,1038420142
1785629559185,buy,62974.1,0.05782237,1038420141
1785629559185,buy,62973.1,0.000015,1038420140
1785629559185,buy,62972.4,0.00001594,1038420139
1785629559185,buy,62972.3,0.017,1038420138
1785629559185,buy,62972,0.00001,1038420137
1785629559185,buy,62970.9,0.08267435,1038420136
1785629559185,buy,62970.9,0.1160634,1038420135
1785629559185,buy,62970.7,0.04147426,1038420134
1785629559184,buy,62970.7,0.04726129,1038420133
1785629559183,buy,62970.7,0.15753766,1038420132
1785629559183,buy,62970.7,0.11128262,1038420131
1785629559183,buy,62970.3,0.00001594,1038420130
1785629559183,buy,62970.3,0.0015,1038420129
1785629559183,buy,62969.3,0.00155078,1038420128
1785629559183,buy,62969.3,0.00269136,1038420127
1785629559183,buy,62969.3,0.00294148,1038420126
1785629559183,buy,62969.3,0.00133066,1038420125
1785629559183,buy,62969.3,0.00355177,1038420124
1785629559183,buy,62969.3,0.00308153,1038420123
1785629559183,buy,62969.3,0.00433216,1038420122
1785629559183,buy,62969.3,0.00385192,1038420121
1785629559183,buy,62969.3,0.0052126,1038420120
1785629559183,buy,62969.3,0.0038319,1038420119
1785629559183,buy,62969.3,0.00405479,1038420118
1785629559183,buy,62969.3,0.00094506,1038420117
1785629559183,buy,62968.9,0.00736309,1038420116
1785629559183,buy,62968.9,0.00782064,1038420115
1785629559183,buy,62968.3,0.00001594,1038420114
1785629559183,buy,62967.6,0.14970108,1038420113
1785629559183,buy,62967.6,0.15753766,1038420112
1785629653728,buy,62958.3,0.00035985,1038420244
1785629652541,sell,62958.2,0.00001595,1038420243
1785629652536,sell,62960.2,0.00001595,1038420242
1785629652536,sell,62960.4,0.00001501,1038420241
1785629652536,sell,62962.1,0.00001594,1038420240
1785629652533,sell,62966,0.0033733,1038420239
1785629652531,sell,62966.4,0.0056455,1038420238
1785629652531,sell,62966.4,0.00357725,1038420237
1785629652529,sell,62966.4,0.00277725,1038420236
1785629652527,sell,62967,0.02710674,1038420235
1785629652527,sell,62967.2,0.01103221,1038420234
1785629652527,sell,62967.2,0.00002538,1038420233
1785629652524,sell,62967.2,0.01141265,1038420232
1785629652523,sell,62967.4,0.00571265,1038420231
1785629652522,sell,62967.9,0.00030505,1038420230
1785629652522,sell,62967.9,0.00030505,1038420229
1785629651628,buy,62968,0.00794054,1038420228
1785629646020,buy,62968,0.00210289,1038420227
1785629643116,buy,62968,0.00004764,1038420226
1785629626895,sell,62967.9,0.00719624,1038420225
1785629626895,sell,62967.9,0.00030505,1038420224
1785629626895,sell,62967.9,0.00030505,1038420223
1785629626895,sell,62967.9,0.00068253,1038420222
1785629626530,buy,62968,0.12440796,1038420221
1785629626530,buy,62968,0.00082382,1038420220
1785629626530,buy,62968,0.03357904,1038420219
1785629625664,buy,62968,0.00080505,1038420218
1785629621305,buy,62968,0.00005,1038420217
1785629619915,buy,62968,0.00015881,1038420216
1785629615015,buy,62968,0.00001111,1038420215
1785629609495,sell,62967.9,0.00011747,1038420214
1785629609495,sell,62967.9,0.00004253,1038420213
1785629604506,buy,62968,0.0000794,1038420212
1785629703030,sell,62928.3,0.00031854,1038420349
1785629683731,sell,62928.3,0.00031287,1038420348
1785629679048,buy,62926.8,0.00008973,1038420347
1785629678975,buy,62926.7,0.00008974,1038420346
1785629678975,buy,62926.7,0.000221,1038420345
1785629678973,buy,62925.1,0.00001,1038420344
1785629678973,buy,62925.1,0.00019835,1038420343
1785629678973,buy,62925.1,0.00001,1038420342
1785629678973,buy,62925.1,0.00013414,1038420341
1785629678973,buy,62925.1,0.00001001,1038420340
1785629678973,buy,62925.1,0.00002,1038420339
1785629678973,buy,62925.1,0.0034803,1038420338
1785629678973,buy,62925.1,0.00348031,1038420337
1785629678973,buy,62925.1,0.00008467,1038420336
1785629678973,buy,62925.1,0.00003529,1038420335
1785629678973,buy,62925.1,0.00001,1038420334
1785629678973,buy,62925.1,0.00002551,1038420333
1785629678973,buy,62925.1,0.00004881,1038420332
1785629678973,buy,62925.1,0.00003986,1038420331
1785629678973,buy,62925.1,0.00001,1038420330
1785629678973,buy,62925.1,0.00004705,1038420329
1785629678649,sell,62923.9,0.00201234,1038420328
1785629678645,sell,62923.9,0.00099154,1038420327
1785629678645,sell,62924.7,0.00001595,1038420326
1785629678645,sell,62925,0.0001208,1038420325
1785629678645,sell,62925.7,0.0009446,1038420324
1785629678643,sell,62926.8,0.00001595,1038420323
1785629678643,sell,62927.1,0.00980467,1038420322
1785629678582,sell,62928.8,0.0009446,1038420321
1785629678582,sell,62928.9,0.00001595,1038420320
1785629678582,sell,62928.9,0.000015,1038420319
1785629678581,sell,62931,0.00000001,1038420318
1785629678581,sell,62931,0.00001594,1038420317
1785629678581,sell,62931.9,0.0009446,1038420316
1785629678581,sell,62932.4,0.00141195,1038420315
1785629678580,sell,62932.4,0.00873022,1038420314
1785629678580,sell,62932.7,0.18199738,1038420313
1785629678580,sell,62932.7,0.0004998,1038420312
1785629678580,sell,62933,0.00001594,1038420311
1785629678580,sell,62935,0.00034179,1038420310
1785629678580,sell,62935,0.00034179,1038420309
1785629678580,sell,62935,0.00076448,1038420308
1785629678548,sell,62935,0.00001501,1038420307
1785629678548,sell,62935,0.00001501,1038420306
1785629678548,sell,62935,0.00001501,1038420305
1785629678548,sell,62935,0.00001501,1038420304
1785629678548,sell,62935,0.00001501,1038420303
1785629678548,sell,62935,0.00001501,1038420302
1785629678548,sell,62935,0.00001501,1038420301
1785629678548,sell,62935,0.00001501,1038420300
1785629678548,sell,62935,0.00001501,1038420299
1785629678547,sell,62935,0.00001501,1038420298
1785629678547,sell,62935,0.00001501,1038420297
1785629678547,sell,62935,0.00001501,1038420296
1785629678331,sell,62935.1,0.00001594,1038420295
1785629678331,sell,62937.2,0.00001594,1038420294
1785629678331,sell,62938.1,0.0009446,1038420293
1785629678330,sell,62939.2,0.00046015,1038420292
1785629678328,sell,62940.4,0.00524135,1038420291
1785629678327,sell,62940.4,0.00524945,1038420290
1785629678327,sell,62940.6,0.000633,1038420289
1785629678327,sell,62940.6,0.00029999,1038420288
1785629678322,sell,62941,0.00089934,1038420287
1785629678322,sell,62941,0.15040066,1038420286
1785629678315,sell,62941.2,0.0009446,1038420285
