timestamp_ms,side,price,size,trade_id
1780230796764,buy,73927.1,0.00007562,1011164326
1780230796382,sell,73927,0.00195579,1011164325
1780230795211,buy,73927.1,0.00026971,1011164324
1780230789837,sell,73927.1,0.1567336,1011164323
1780230789837,sell,73930.2,0.03861607,1011164322
1780230789837,sell,73930.5,0.00005827,1011164321
1780230789837,sell,73930.5,0.08285764,1011164320
1780230789837,sell,73930.5,0.00287765,1011164319
1780230789799,sell,73930.5,0.00050391,1011164318
1780230789799,sell,73930.5,0.00004501,1011164317
1780230788480,sell,73930.5,0.01608699,1011164316
1780230788480,sell,73930.5,0.00200178,1011164315
1780230788480,sell,73930.5,0.00442652,1011164314
1780230788480,sell,73930.5,0.0003899,1011164313
1780230788480,sell,73930.5,0.00385406,1011164312
1780230788480,sell,73930.5,0.00005827,1011164311
1780230788480,sell,73930.5,0.00248096,1011164310
1780230786237,sell,73930.5,0.00006899,1011164309
1780230782915,buy,73930.6,0.00033628,1011164308
1780230781536,sell,73930.5,0.00040033,1011164307
1780230781020,buy,73930.6,0.00013902,1011164306
1780230780718,buy,73930.6,0.00002583,1011164305
1780230780718,buy,73930.6,0.00002583,1011164304
1780230780718,buy,73930.6,0.00002583,1011164303
1780230780718,buy,73930.6,0.00002583,1011164302
1780230780718,buy,73930.6,0.00002583,1011164301
1780230780718,buy,73930.6,0.00002583,1011164300
1780230780718,buy,73930.6,0.00002583,1011164299
1780230780718,buy,73930.6,0.00002583,1011164298
1780230780718,buy,73930.6,0.00002583,1011164297
1780230780718,buy,73930.6,0.00002583,1011164296
1780230780718,buy,73930.6,0.00002583,1011164295
1780230780718,buy,73930.6,0.00002583,1011164294
1780230780718,buy,73930.6,0.00002583,1011164293
1780230780718,buy,73930.6,0.00002583,1011164292
1780230780718,buy,73930.6,0.00002583,1011164291
1780230780718,buy,73930.6,0.00002583,1011164290
1780230780718,buy,73930.6,0.00002583,1011164289
1780230780718,buy,73930.6,0.00002583,1011164288
1780230780718,buy,73930.6,0.00002583,1011164287
1780230780718,buy,73930.6,0.00002583,1011164286
1780230780718,buy,73930.6,0.00002583,1011164285
1780230780718,buy,73930.6,0.00002583,1011164284
1780230780718,buy,73930.6,0.00002583,1011164283
1780230780718,buy,73930.6,0.00002583,1011164282
1780230780718,buy,73930.6,0.00002583,1011164281
1780230780718,buy,73930.6,0.00002583,1011164280
1780230780718,buy,73930.6,0.00002583,1011164279
1780230780718,buy,73930.6,0.00002583,1011164278
1780230780718,buy,73930.6,0.00002583,1011164277
1780230780718,buy,73930.6,0.00002583,1011164276
1780230780718,buy,73930.6,0.00002583,1011164275
1780230778430,buy,73930.6,0.00013526,1011164274
1780230772951,sell,73930.5,0.00043128,1011164273
1780230770994,buy,73930.6,0.00070065,1011164272
1780230766602,sell,73930.5,0.00137829,1011164271
1780230765638,sell,73930.5,0.00196249,1011164270
1780230763565,buy,73930.6,0.01647102,1011164269
1780230763565,buy,73930.6,0.00064739,1011164268
1780230763565,buy,73930.6,0.15407459,1011164267
1780230763557,buy,73930.6,0.00214221,1011164266
1780230763312,buy,73930.6,0.0011427,1011164265
1780230763312,buy,73930.6,0.00177135,1011164264
1780230762577,sell,73930.5,0.00024869,1011164263
1780230759622,buy,73930.6,0.00137967,1011164262
1780230757377,sell,73930.5,0.00212418,1011164261
1780230752809,sell,73930.5,0.00060304,1011164260
1780230748578,sell,73930.5,0.00275716,1011164259
1780230747211,sell,73930.5,0.00150073,1011164258
1780230744733,sell,73930.5,0.00055173,1011164257
1780230741793,buy,73930.6,0.00013,1011164256
1780230740758,sell,73930.5,0.00200404,1011164255
1780230732580,buy,73930.6,0.00013526,1011164254
1780230731398,sell,73930.5,0.00247759,1011164253
1780230724085,sell,73930.5,0.1,1011164252
1780230722805,buy,73930.6,0.00014618,1011164251
1780230721852,buy,73930.6,0.00403821,1011164250
1780230721851,sell,73930.5,0.00200379,1011164249
1780230718869,sell,73930.5,0.00040578,1011164248
1780230717151,sell,73930.5,0.0007148,1011164247
1780230715465,sell,73930.5,0.00201181,1011164246
1780230714337,buy,73930.6,0.00046758,1011164245
1780230711024,buy,73930.6,0.07142271,1011164244
1780230709659,sell,73930.5,0.00137963,1011164243
1780230708102,buy,73930.6,0.000266,1011164242
1780230707226,buy,73930.6,0.00138102,1011164241
1780230705278,sell,73930.5,0.00204644,1011164240
1780230704220,buy,73930.6,0.00017587,1011164239
1780230697918,sell,73930.5,0.00196083,1011164238
1780230694919,buy,73930.6,0.00001352,1011164237
1780230692142,sell,73930.5,0.00136477,1011164236
1780230691212,buy,73930.6,0.00026722,1011164235
1780230690658,sell,73930.5,0.00197533,1011164234
1780230687784,buy,73930.6,0.00136614,1011164233
1780230686911,buy,73930.6,0.0075686,1011164232
1780230686474,sell,73930.5,0.00253025,1011164231
1780230686308,buy,73930.6,0.00002705,1011164230
1780230685305,buy,73930.6,0.00002643,1011164229
1780230681485,buy,73930.6,0.00007347,1011164228
1780230680398,sell,73930.5,0.00198992,1011164227
1780230856376,buy,73901.9,0.00005412,1011164417
1780230851587,buy,73901.9,0.01,1011164416
1780230851517,sell,73902.5,0.00052501,1011164415
1780230851517,sell,73903,0.00001357,1011164414
1780230851517,sell,73903.9,0.00006739,1011164413
1780230851517,sell,73904,0.03922105,1011164412
1780230851517,sell,73905,0.0002,1011164411
1780230851517,sell,73905.7,0.00017663,1011164410
1780230851517,sell,73905.7,0.00068615,1011164409
1780230851517,sell,73905.8,0.00004202,1011164408
1780230851517,sell,73905.8,0.02706,1011164407
1780230851291,buy,73905.9,0.00001563,1011164406
1780230850197,sell,73906.2,0.0392199,1011164405
1780230850197,sell,73907.2,0.00202957,1011164404
1780230850197,sell,73907.6,0.00191559,1011164403
1780230850160,sell,73907.7,0.00006736,1011164402
1780230850160,sell,73908,0.00007428,1011164401
1780230850160,sell,73909.8,0.00029999,1011164400
1780230850160,sell,73909.9,0.00001358,1011164399
1780230850160,sell,73910.4,0.0015,1011164398
1780230850160,sell,73911.4,0.00006736,1011164397
1780230850157,sell,73911.8,0.0002,1011164396
1780230850157,sell,73912,0.02579744,1011164395
1780230850157,sell,73912.1,0.00001357,1011164394
1780230850157,sell,73913.2,0.00338216,1011164393
1780230850157,sell,73914.4,0.00001563,1011164392
1780230850157,sell,73914.4,0.00001563,1011164391
1780230850157,sell,73914.4,0.00001536,1011164390
1780230850157,sell,73914.4,0.00001536,1011164389
1780230850157,sell,73914.5,0.00001536,1011164388
1780230850157,sell,73914.5,0.00001536,1011164387
1780230850157,sell,73914.5,0.00001536,1011164386
1780230850157,sell,73914.5,0.00001536,1011164385
1780230850157,sell,73914.5,0.00001536,1011164384
1780230850157,sell,73914.5,0.00001563,1011164383
1780230850157,sell,73914.5,0.00001536,1011164382
1780230850157,sell,73914.5,0.00001536,1011164381
1780230850157,sell,73914.5,0.00001563,1011164380
1780230850157,sell,73914.5,0.00001536,1011164379
1780230850157,sell,73914.5,0.00001563,1011164378
1780230850157,sell,73914.5,0.00001563,1011164377
1780230850157,sell,73915.1,0.00006736,1011164376
1780230850157,sell,73915.7,0.01719829,1011164375
1780230850155,sell,73917.3,0.01623435,1011164374
