timestamp_ms,side,price,size,trade_id
1789173803049,sell,77285.1,0.00005109,1056280098
1789173803047,sell,77285.1,0.00005968,1056280097
1789173803047,sell,77285.3,0.00015632,1056280096
1789173802593,sell,77290.3,0.0000102,1056280095
1789173802593,sell,77290.4,0.00012938,1056280094
1789173802593,sell,77290.7,0.00257715,1056280093
1789173802593,sell,77290.7,0.000011,1056280092
1789173800997,buy,77290.8,0.00001293,1056280091
1789173799028,buy,77290.8,0.00019407,1056280090
1789173796756,sell,77290.7,0.00026464,1056280089
1789173791562,buy,77290,0.00020281,1056280088
1789173791561,buy,77289.5,0.0000102,1056280087
1789173791561,buy,77288.7,0.001,1056280086
1789173791558,buy,77286,0.000011,1056280085
1789173791558,buy,77283.3,0.00033972,1056280084
1789173791558,buy,77282.1,0.00227578,1056280083
1789173791558,buy,77282.1,0.00285911,1056280082
1789173791558,buy,77282.1,0.00031054,1056280081
1789173791558,buy,77282.1,0.19588806,1056280080
1789173791517,buy,77282.1,0.00239277,1056280079
1789173791517,buy,77282.1,0.00285911,1056280078
1789173791517,buy,77282.1,0.00134145,1056280077
1789173791517,buy,77282.1,0.0028591,1056280076
1789173791517,buy,77282.1,0.00134146,1056280075
1789173791517,buy,77282.1,0.00861668,1056280074
1789173791517,buy,77282.1,0.00010235,1056280073
1789173788717,buy,77282.1,0.00026,1056280072
1789173787772,buy,77282.1,0.00009057,1056280071
1789173783311,sell,77282,0.00027278,1056280070
1789173782314,sell,77282,0.00031054,1056280069
1789173779355,buy,77282.1,0.000011,1056280068
1789173778650,buy,77282.1,0.00652156,1056280067
1789173769214,sell,77282,0.01106152,1056280066
1789173767725,sell,77282,0.01356332,1056280065
1789173765272,sell,77282,0.00598031,1056280064
1789173765272,sell,77282,0.00006289,1056280063
1789173765272,sell,77282,0.00271538,1056280062
1789173765272,sell,77282,0.0003288,1056280061
1789173765272,sell,77282,0.01,1056280060
1789173765272,sell,77282,0.012,1056280059
1789173765272,sell,77282,0.0040047,1056280058
1789173765272,sell,77282,0.00132182,1056280057
1789173764332,buy,77282.1,0.00225019,1056280056
1789173762615,buy,77282.1,0.00075955,1056280055
1789173760434,buy,77282.1,0.00033228,1056280054
1789173757562,buy,77282.1,0.00703716,1056280053
1789173757562,buy,77282.1,0.0009,1056280052
1789173757562,buy,77282.1,0.00440209,1056280051
1789173756145,sell,77282,0.00006289,1056280050
1789173753444,sell,77282,0.00262,1056280049
1789173750935,sell,77279.9,0.04750037,1056280048
1789173750935,sell,77280,0.00153256,1056280047
1789173750935,sell,77282,0.00399501,1056280046
1789173750935,sell,77282,0.00001,1056280045
1789173750935,sell,77282,0.02885628,1056280044
1789173750935,sell,77282,0.00001,1056280043
1789173750935,sell,77282,0.001537,1056280042
1789173750935,sell,77282,0.00001,1056280041
1789173750935,sell,77282,0.00151831,1056280040
1789173750935,sell,77282,0.00001,1056280039
1789173750935,sell,77282,0.00001,1056280038
1789173750935,sell,77282,0.0039944,1056280037
1789173750935,sell,77282,0.0099,1056280036
1789173750935,sell,77282,0.00001,1056280035
1789173750935,sell,77282,0.00586235,1056280034
1789173750935,sell,77282,0.06,1056280033
1789173750935,sell,77282,0.0077,1056280032
1789173750935,sell,77282,0.14797,1056280031
1789173750935,sell,77282,0.0009,1056280030
1789173750935,sell,77282,0.048783,1056280029
1789173750935,sell,77282,0.06527795,1056280028
1789173750935,sell,77282,0.00000001,1056280027
1789173750919,buy,77282,0.00009993,1056280026
1789173750919,buy,77282,0.000013,1056280025
1789173750918,buy,77280,0.00038829,1056280024
1789173750918,buy,77280,0.00020281,1056280023
1789173750916,buy,77279,0.00039135,1056280022
1789173750913,buy,77278.1,0.00090001,1056280021
1789173750913,buy,77277.9,0.0000102,1056280020
1789173750908,buy,77276,0.00001502,1056280019
1789173750907,buy,77276,0.0791,1056280018
1789173750907,buy,77275.6,0.0009,1056280017
1789173750906,buy,77276,0.00000001,1056280016
1789173750906,buy,77275.6,0.00001501,1056280015
1789173750899,buy,77271.5,0.001,1056280014
1789173750899,buy,77270.6,0.000013,1056280013
1789173750899,buy,77270.4,0.001,1056280012
1789173750899,buy,77270,0.00020281,1056280011
