timestamp_ms,side,price,size,trade_id
1779808800120,buy,76863.6,0.00018666,1009462457
1779808800033,buy,76863.6,0.01711592,1009462456
1779808798731,buy,76863.6,0.03619398,1009462455
1779808798523,buy,76863.6,0.01480665,1009462454
1779808798068,sell,76863.5,0.0001286,1009462453
1779808797620,buy,76863.6,0.00370656,1009462452
1779808796442,buy,76863.6,0.00540313,1009462451
1779808796118,buy,76863.6,0.00279834,1009462450
1779808796118,buy,76863.6,0.0125,1009462449
1779808796034,sell,76863.5,0.00470558,1009462448
1779808795988,buy,76863.6,0.02,1009462447
1779808795987,buy,76863.6,0.01018486,1009462446
1779808795987,buy,76863.2,0.00001501,1009462445
1779808795987,buy,76862.5,0.00819,1009462444
1779808795987,buy,76862.5,0.00261013,1009462443
1779808795983,buy,76862.5,0.00000001,1009462442
1779808795983,buy,76857.8,0.00001,1009462441
1779808795981,buy,76853.3,0.0001,1009462440
1779808795981,buy,76853.3,0.03903,1009462439
1779808795981,buy,76853.3,0.25678105,1009462438
1779808795977,buy,76853.3,0.0140867,1009462437
1779808795873,buy,76853.3,0.01277225,1009462436
1779808795873,buy,76853.3,0.0000711,1009462435
1779808795870,buy,76853.3,0.00221445,1009462434
1779808795870,buy,76853.3,0.02506445,1009462433
1779808795870,buy,76853.3,0.02335,1009462432
1779808793949,buy,76853.3,0.00017897,1009462431
1779808793523,buy,76853.3,0.001167,1009462430
1779808793523,buy,76853.3,0.00116699,1009462429
1779808793523,buy,76853.3,0.00000001,1009462428
1779808793313,sell,76854.6,0.00001305,1009462427
1779808793313,sell,76855.3,0.00006373,1009462426
1779808793313,sell,76855.9,0.00002474,1009462425
1779808793313,sell,76855.9,0.00032007,1009462424
1779808793313,sell,76857.1,0.00011638,1009462423
1779808793296,buy,76858,0.00126461,1009462422
1779808793296,buy,76858,0.00006374,1009462421
1779808793262,sell,76859.2,0.00006373,1009462420
1779808793262,sell,76859.3,0.00040089,1009462419
1779808793262,sell,76859.7,0.00001306,1009462418
1779808793262,sell,76860,0.00009836,1009462417
1779808793262,sell,76860.1,0.00050674,1009462416
1779808793262,sell,76860.1,0.00050674,1009462415
1779808793262,sell,76860.1,0.0053926,1009462414
1779808793261,sell,76860.1,0.00348046,1009462413
1779808793261,sell,76860.3,0.17579669,1009462412
1779808793261,sell,76860.3,0.10509914,1009462411
1779808793261,sell,76861,0.00008132,1009462410
1779808793261,sell,76861.6,0.003,1009462409
1779808793261,sell,76861.7,0.003,1009462408
1779808793261,sell,76861.8,0.003,1009462407
1779808793261,sell,76862.3,0.00001306,1009462406
1779808793261,sell,76863.1,0.00002599,1009462405
1779808793261,sell,76863.1,0.00006373,1009462404
1779808793261,sell,76863.6,0.00050231,1009462403
1779808793261,sell,76864.1,0.02717786,1009462402
1779808793260,sell,76864.1,0.01184214,1009462401
1779808792114,buy,76864.2,0.00180031,1009462400
1779808789518,buy,76864.2,0.00002295,1009462399
1779808789518,buy,76864.2,0.00907153,1009462398
1779808789122,buy,76864.2,0.00061761,1009462397
1779808788552,buy,76864.2,0.10721293,1009462396
1779808788552,buy,76864.2,0.11690207,1009462395
1779808788552,buy,76864.2,0.000883,1009462394
1779808788465,buy,76864.2,0.000617,1009462393
1779808788463,sell,76863.7,0.00000001,1009462392
1779808788463,sell,76864.1,0.0012,1009462391
1779808788457,sell,76863.6,0.09143613,1009462390
1779808788457,sell,76864,0.00007155,1009462389
1779808788457,sell,76864.1,0.11904787,1009462388
1779808788457,sell,76864.8,0.00001306,1009462387
1779808788457,sell,76865.5,0.00003856,1009462386
1779808788457,sell,76865.8,0.15130697,1009462385
1779808788457,sell,76865.8,0.12022736,1009462384
1779808788457,sell,76866.3,0.03652342,1009462383
1779808788457,sell,76867,0.00006373,1009462382
1779808788457,sell,76867.3,0.00001306,1009462381
1779808788457,sell,76869.9,0.00001306,1009462380
1779808788457,sell,76870.8,0.00001501,1009462379
1779808788457,sell,76870.8,0.000015,1009462378
1779808788457,sell,76870.9,0.00006373,1009462377
1779808788457,sell,76871.4,0.00011638,1009462376
1779808788457,sell,76874.1,0.00002679,1009462375
1779808788457,sell,76874.2,0.02535846,1009462374
1779808788457,sell,76874.8,0.00006373,1009462373
1779808788457,sell,76875.1,0.02071147,1009462372
1779808788457,sell,76875.1,0.026,1009462371
1779808788457,sell,76875.1,0.0364,1009462370
1779808788457,sell,76875.1,0.026,1009462369
1779808788457,sell,76875.1,0.03902,1009462368
1779808788457,sell,76875.1,0.00325203,1009462367
1779808788457,sell,76875.1,0.065,1009462366
1779808788457,sell,76875.1,0.07464023,1009462365
1779808788457,sell,76875.1,0.00320104,1009462364
1779808788351,buy,76875.2,0.00918675,1009462363
1779808788344,buy,76875.2,0.00914734,1009462362
1779808788291,buy,76875.2,0.03082098,1009462361
1779808788285,buy,76875.2,0.02085425,1009462360
1779808788285,buy,76875.2,0.02400363,1009462359
1779808788274,buy,76875.2,0.044862,1009462358
