timestamp_ms,side,price,size,trade_id
1790038475556,sell,86116,0.00001102,1060861186
1790038473581,sell,86115.9,0.00043848,1060861185
1790038473581,sell,86115.9,0.00040152,1060861184
1790038473468,buy,86116,0.00736808,1060861183
1790038471732,buy,86116,0.00106527,1060861182
1790038471732,buy,86116,0.00009595,1060861181
1790038471012,sell,86116,0.00002951,1060861180
1790038471011,sell,86116,0.00000071,1060861179
1790038471011,sell,86116,0.00003353,1060861178
1790038471011,sell,86116,0.00001178,1060861177
1790038471011,sell,86116,0.00004992,1060861176
1790038471011,sell,86116.1,0.00004894,1060861175
1790038471011,sell,86116.1,0.00001633,1060861174
1790038471011,sell,86116.1,0.00001141,1060861173
1790038471011,sell,86116.1,0.00073553,1060861172
1790038471011,sell,86116.1,0.00008163,1060861171
1790038471011,sell,86116.2,0.00001415,1060861170
1790038471011,sell,86116.2,0.00003006,1060861169
1790038471011,sell,86116.3,0.00001827,1060861168
1790038471011,sell,86116.4,0.00436222,1060861167
1790038471011,sell,86116.6,0.00023552,1060861166
1790038470989,sell,86116.6,0.000011,1060861165
1790038470124,sell,86116.8,0.07309861,1060861164
1790038470120,sell,86116.6,0.00023825,1060861163
1790038470120,sell,86116.6,0.00042767,1060861162
1790038470120,sell,86116.6,0.00001436,1060861161
1790038470120,sell,86116.6,0.00033972,1060861160
1790038470119,sell,86116.8,0.00015278,1060861159
1790038470119,sell,86116.8,0.00004687,1060861158
1790038470119,sell,86116.8,0.00003429,1060861157
1790038470119,sell,86116.9,0.00001111,1060861156
1790038470119,sell,86117,0.00011194,1060861155
1790038470119,sell,86117,0.0012,1060861154
1790038470119,sell,86117,0.00047319,1060861153
1790038470116,sell,86117,0.00102681,1060861152
1790038470116,sell,86117,0.00055543,1060861151
1790038470116,sell,86117,0.00012676,1060861150
1790038470116,sell,86117,0.00003455,1060861149
1790038470116,sell,86117,0.00001136,1060861148
1790038470116,sell,86117,0.00001356,1060861147
1790038470114,sell,86117.3,0.08114419,1060861146
1790038470114,sell,86117.3,0.02693324,1060861145
1790038470114,sell,86117.3,0.0015,1060861144
1790038470114,sell,86117.3,0.0012,1060861143
1790038470114,sell,86117.3,0.00010717,1060861142
1790038470114,sell,86117.3,0.0136747,1060861141
1790038470102,sell,86117.3,0.000011,1060861140
1790038469575,buy,86117.4,0.00024035,1060861139
1790038469575,buy,86117.4,0.00237598,1060861138
1790038469575,buy,86117.4,0.015,1060861137
1790038469575,buy,86117.4,0.00001928,1060861136
1790038469575,buy,86117.4,0.00003078,1060861135
1790038469575,buy,86117.4,0.0030173,1060861134
1790038469575,buy,86117.4,0.00064131,1060861133
1790038469564,buy,86117.4,0.00237598,1060861132
1790038469564,buy,86117.4,0.00023519,1060861131
1790038469564,buy,86117.4,0.00038508,1060861130
1790038469163,sell,86117.3,0.00232302,1060861129
1790038467292,sell,86117.3,0.00232302,1060861128
1790038466267,sell,86117.3,0.00230165,1060861127
1790038466267,sell,86117.3,0.00001026,1060861126
1790038466267,sell,86117.3,0.00001111,1060861125
1790038465703,buy,86117.4,0.00042985,1060861124
1790038465703,buy,86117.4,0.00280999,1060861123
1790038465703,buy,86117.4,0.00280012,1060861122
1790038465703,buy,86117.4,0.00001,1060861121
1790038465703,buy,86117.4,0.0015,1060861120
