timestamp_ms,side,price,size,trade_id
1785715900992,sell,63416.4,0.00022037,1038603692
1785715898092,sell,63416.7,0.00001583,1038603691
1785715898092,sell,63416.7,0.00001501,1038603690
1785715898028,sell,63419,0.00006144,1038603689
1785715898028,sell,63419,0.00010343,1038603688
1785715898028,sell,63420.3,0.00035352,1038603687
1785715898028,sell,63420.3,0.00035352,1038603686
1785715897744,sell,63423.5,0.00006308,1038603685
1785715897744,sell,63423.5,0.00010674,1038603684
1785715897744,sell,63424.1,0.001,1038603683
1785715897744,sell,63424.7,0.00036963,1038603682
1785715897744,sell,63424.7,0.00001,1038603681
1785715897744,sell,63424.7,0.00037952,1038603680
1785715895631,buy,63420.9,0.00001584,1038603679
1785715895631,buy,63420.8,0.00001583,1038603678
1785715895582,buy,63417.7,0.00001501,1038603677
1785715895582,buy,63417.7,0.00001501,1038603676
1785715895582,buy,63417.7,0.00001501,1038603675
1785715895582,buy,63417.7,0.00001501,1038603674
1785715895582,buy,63417.7,0.00001501,1038603673
1785715895582,buy,63417.7,0.00001501,1038603672
1785715895574,buy,63417.5,0.00003167,1038603671
1785715895572,buy,63417.5,0.0014018,1038603670
1785715895572,buy,63417,0.0028052,1038603669
1785715893953,buy,63417,0.00198327,1038603668
1785715889711,sell,63416.9,0.03063258,1038603667
1785715889711,sell,63416.9,0.0664213,1038603666
1785715888572,buy,63417,0.00521153,1038603665
1785715886670,sell,63416.9,0.0003497,1038603664
1785715882624,buy,63411,0.00739029,1038603663
1785715877313,buy,63411,0.00788342,1038603662
1785715876943,sell,63410.9,0.07911566,1038603661
1785715876943,sell,63410.9,0.00000001,1038603660
1785715875271,buy,63410.3,0.00001583,1038603659
1785715874024,buy,63406.5,0.10809995,1038603658
1785715874024,buy,63406.5,0.0012,1038603657
1785715874024,buy,63406.5,0.00556617,1038603656
1785715874024,buy,63406.5,0.10846096,1038603655
1785715874024,buy,63406.5,0.00006837,1038603654
1785715874024,buy,63406.5,0.0003208,1038603653
1785715874024,buy,63406.5,0.0025795,1038603652
1785715874024,buy,63406.5,0.0003208,1038603651
1785715874024,buy,63406.5,0.00257949,1038603650
1785715874024,buy,63406.5,0.00237296,1038603649
1785715873470,sell,63406.4,0.01310806,1038603648
1785715872315,sell,63406.4,0.00033776,1038603647
1785715870573,sell,63406.4,0.00953078,1038603646
1785715870127,sell,63406.4,0.00005,1038603645
1785715869589,buy,63406.5,0.0002335,1038603644
1785715869369,sell,63406.4,0.04112579,1038603643
1785715867542,buy,63406.5,0.00575808,1038603642
1785715863232,buy,63406.5,0.00000001,1038603641
1785715863232,buy,63406.3,0.0013,1038603640
1785715862906,buy,63406.3,0.00157713,1038603639
1785715862815,buy,63406.3,0.00006938,1038603638
1785715862815,buy,63406.3,0.00000001,1038603637
1785715860846,sell,63406.3,0.0015,1038603636
1785715860846,sell,63407.9,0.0000581,1038603635
1785715860846,sell,63408,0.0000372,1038603634
1785715858037,buy,63409.5,0.01605269,1038603633
1785715858037,buy,63407.7,0.00002039,1038603632
1785715858037,buy,63406.5,0.01527396,1038603631
1785715858037,buy,63406.5,0.00865296,1038603630
1785715858035,buy,63406.4,0.07706,1038603629
1785715855392,sell,63407.7,0.00054821,1038603628
1785715855392,sell,63407.7,0.0005482,1038603627
1785715855392,sell,63408.3,0.00001583,1038603626
1785715855392,sell,63410.8,0.00003802,1038603625
1785715855392,sell,63411.5,0.001,1038603624
1785715855390,sell,63411.9,0.00029275,1038603623
1785715855390,sell,63411.9,0.00029275,1038603622
1785715855390,sell,63411.9,0.01,1038603621
1785715855367,sell,63412,0.00029275,1038603620
1785715855367,sell,63412,0.00029275,1038603619
1785715855367,sell,63412,0.01,1038603618
1785715855346,sell,63412.1,0.00029275,1038603617
1785715855346,sell,63412.1,0.00029275,1038603616
1785715855346,sell,63412.1,0.01,1038603615
1785715854415,sell,63413.3,0.0015,1038603614
1785715854415,sell,63413.6,0.00003917,1038603613
1785715854411,sell,63414.3,0.001,1038603612
1785715854409,sell,63414.9,0.0002915,1038603611
1785715854409,sell,63414.9,0.00029149,1038603610
1785715854237,sell,63415.7,0.00004036,1038603609
1785715854097,sell,63416.5,0.00004153,1038603608
1785715854097,sell,63416.7,0.000015,1038603607
1785715854097,sell,63416.9,0.00029148,1038603606
1785715854097,sell,63416.9,0.00029149,1038603605
1785715853681,sell,63417.2,0.00029149,1038603604
1785715853681,sell,63417.2,0.00029148,1038603603
1785715853544,buy,63417.3,0.14483012,1038603602
1785715853544,buy,63417.3,0.066835,1038603601
1785715853544,buy,63417.3,0.012,1038603600
1785715853544,buy,63417.3,0.012611,1038603599
1785715853544,buy,63417.3,0.00025239,1038603598
1785715853541,sell,63417.7,0.00050461,1038603597
1785715853261,sell,63419.5,0.00004276,1038603596
1785715853248,sell,63420.7,0.00029289,1038603595
1785715853248,sell,63420.7,0.00029288,1038603594
1785715852739,sell,63420.9,0.00001583,1038603593
1785715959025,sell,63387.9,0.00069142,1038603862
1785715958973,buy,63387.6,0.00013226,1038603861
1785715958973,buy,63387.6,0.00103897,1038603860
1785715958973,buy,63387.6,0.01529379,1038603859
1785715958973,buy,63387.6,0.00037539,1038603858
1785715958973,buy,63387.6,0.00001,1038603857
1785715958973,buy,63387.6,0.00240089,1038603856
1785715958973,buy,63387.6,0.00039541,1038603855
1785715958973,buy,63387.6,0.00001,1038603854
1785715958973,buy,63387.6,0.00240096,1038603853
1785715958973,buy,63387.6,0.00085816,1038603852
1785715958973,buy,63387.6,0.00001,1038603851
1785715958973,buy,63387.6,0.00001029,1038603850
1785715958973,buy,63387.6,0.00004749,1038603849
1785715958973,buy,63387.6,0.00001,1038603848
1785715958973,buy,63387.6,0.0008581,1038603847
1785715958973,buy,63387.6,0.00001,1038603846
1785715958973,buy,63387.6,0.13478,1038603845
1785715958973,buy,63387.6,0.11415701,1038603844
1785715958973,buy,63387.6,0.00000001,1038603843
1785715958399,sell,63387.5,0.00082856,1038603842
1785715958132,sell,63388.3,0.00001392,1038603841
1785715958132,sell,63388.5,0.00001614,1038603840
1785715958132,sell,63388.5,0.00001614,1038603839
1785715958132,sell,63388.5,0.00001614,1038603838
1785715958132,sell,63389.3,0.00001582,1038603837
1785715958132,sell,63389.3,0.00001173,1038603836
1785715958132,sell,63389.5,0.00001582,1038603835
1785715958132,sell,63389.7,0.00001203,1038603834
1785715958132,sell,63389.7,0.00013041,1038603833
1785715958132,sell,63389.8,0.00005051,1038603832
1785715958132,sell,63390,0.00001428,1038603831
1785715958132,sell,63390.4,0.00001145,1038603830
1785715958132,sell,63390.5,0.00023778,1038603829
1785715958132,sell,63390.6,0.0009446,1038603828
1785715958132,sell,63390.9,0.00032276,1038603827
1785715958132,sell,63390.9,0.00002863,1038603826
1785715958132,sell,63390.9,0.00002686,1038603825
1785715958132,sell,63390.9,0.00003727,1038603824
1785715958121,sell,63392.1,0.00136013,1038603823
1785715958121,sell,63392.4,0.00005802,1038603822
1785715958121,sell,63392.8,0.00006638,1038603821
1785715958121,sell,63393.7,0.0009446,1038603820
1785715957981,sell,63395.5,0.00029999,1038603819
1785715957981,sell,63395.8,0.00001582,1038603818
1785715957981,sell,63395.8,0.00011593,1038603817
1785715957981,sell,63395.8,0.00001043,1038603816
1785715957981,sell,63395.8,0.0000231,1038603815
1785715957981,sell,63395.8,0.00001965,1038603814
1785715957981,sell,63396,0.0001345,1038603813
1785715957981,sell,63396,0.00001002,1038603812
1785715957981,sell,63396.5,0.00006482,1038603811
1785715957981,sell,63396.7,0.00010717,1038603810
1785715957981,sell,63396.8,0.0009446,1038603809
1785715957981,sell,63398.2,0.00006416,1038603808
1785715957981,sell,63398.2,0.00001021,1038603807
1785715957981,sell,63398.2,0.00003799,1038603806
1785715957981,sell,63398.2,0.00001056,1038603805
1785715957981,sell,63398.2,0.00001134,1038603804
1785715957981,sell,63398.5,0.00000001,1038603803
1785715957979,sell,63398.5,0.00002194,1038603802
1785715957979,sell,63398.6,0.0000114,1038603801
1785715957979,sell,63398.8,0.00023175,1038603800
1785715957979,sell,63398.8,0.00001023,1038603799
1785715957979,sell,63398.8,0.00001252,1038603798
1785715957979,sell,63398.8,0.00012634,1038603797
1785715957979,sell,63398.8,0.00001043,1038603796
1785715957979,sell,63398.8,0.00001517,1038603795
1785715957979,sell,63398.9,0.00030618,1038603794
1785715957979,sell,63399.3,0.00046015,1038603793
1785715957979,sell,63399.6,0.00045426,1038603792
1785715957979,sell,63399.8,0.00001053,1038603791
1785715957979,sell,63399.9,0.00042908,1038603790
1785715957979,sell,63399.9,0.00042908,1038603789
1785715957979,sell,63399.9,0.0015,1038603788
1785715957979,sell,63399.9,0.0009446,1038603787
1785715957979,sell,63399.9,0.00001002,1038603786
1785715956269,sell,63400,0.00042908,1038603785
1785715956269,sell,63400,0.00042908,1038603784
1785715956269,sell,63400,0.00395716,1038603783
1785715956269,sell,63400,0.00015772,1038603782
1785715956269,sell,63400,0.00315457,1038603781
1785715956269,sell,63400,0.00001047,1038603780
1785715956269,sell,63400,0.00004541,1038603779
1785715956269,sell,63400,0.0001208,1038603778
1785715955969,sell,63401,0.00002607,1038603777
1785715955969,sell,63401.2,0.00051584,1038603776
1785715955969,sell,63401.3,0.00020797,1038603775
1785715955969,sell,63401.3,0.00019821,1038603774
1785715955969,sell,63401.3,0.00020802,1038603773
1785715955969,sell,63401.3,0.00001978,1038603772
1785715955969,sell,63401.8,0.00093019,1038603771
1785715955969,sell,63401.8,0.00687142,1038603770
1785715955955,sell,63402.1,0.00001583,1038603769
1785715955955,sell,63402.1,0.00012326,1038603768
1785715955955,sell,63402.3,0.00001862,1038603767
1785715955955,sell,63402.6,0.00034809,1038603766
1785715955955,sell,63402.9,0.00002535,1038603765
1785715955955,sell,63403,0.0009446,1038603764
1785715955955,sell,63403.7,0.00011508,1038603763
1785716011798,sell,63406.2,0.00049708,1038603936
1785716011754,buy,63406.3,0.02637379,1038603935
1785716011754,buy,63406.3,0.00329911,1038603934
1785716011754,buy,63406.3,0.04920162,1038603933
1785716011754,buy,63406.3,0.00102502,1038603932
1785716011754,buy,63406.3,0.00010046,1038603931
1785716011744,buy,63402.2,0.00741118,1038603930
1785716011744,buy,63402,0.00001583,1038603929
1785716011744,buy,63401.1,0.00068433,1038603928
1785716011744,buy,63400.9,0.00001,1038603927
1785716011744,buy,63400.9,0.07707,1038603926
1785716011744,buy,63400.9,0.0003789,1038603925
1785716011744,buy,63400.9,0.00001,1038603924
1785716011744,buy,63400.9,0.00037887,1038603923
1785716011744,buy,63400.9,0.007765,1038603922
1785716010836,sell,63400.8,0.00008707,1038603921
1785716006766,buy,63399.9,0.00001583,1038603920
1785716006766,buy,63397.1,0.00037893,1038603919
1785716006766,buy,63397.1,0.00037892,1038603918
1785716004642,sell,63397,0.00031073,1038603917
1785716004507,buy,63397.1,0.00007886,1038603916
1785716003242,buy,63397.1,0.0004732,1038603915
1785715999680,buy,63397.1,0.01087589,1038603914
1785715988731,sell,63397,0.00031065,1038603913
1785715985024,sell,63397,0.00011501,1038603912
1785715985024,sell,63397,0.00000001,1038603911
1785715982093,buy,63397.1,0.00011514,1038603910
1785715981593,buy,63395.7,0.00001583,1038603909
