timestamp_ms,side,price,size,trade_id
1790123125289,buy,86487.8,0.0000104,1061365499
1790123124768,buy,86487.8,0.01026653,1061365498
1790123124768,buy,86487.8,0.00135591,1061365497
1790123123460,buy,86487.8,0.00036,1061365496
1790123121314,buy,86487.3,0.00462495,1061365495
1790123120698,buy,86487,0.00289176,1061365494
1790123118513,buy,86487.8,0.00042,1061365493
1790123118172,buy,86487.8,0.0006759,1061365492
1790123118172,buy,86487.8,0.00281181,1061365491
1790123118172,buy,86487.8,0.01206893,1061365490
1790123118172,buy,86487.8,0.01206893,1061365489
1790123118172,buy,86487.8,0.0015,1061365488
1790123118172,buy,86487.8,0.00002506,1061365487
1790123118172,buy,86487.8,0.02866099,1061365486
1790123117564,buy,86487.8,0.00017,1061365485
1790123116881,buy,86487,0.00002749,1061365484
1790123116873,buy,86487,0.00056,1061365483
1790123116873,buy,86487,0.000746,1061365482
1790123116873,buy,86487,0.00000001,1061365481
1790123116873,buy,86487,0.00003015,1061365480
1790123116873,buy,86487,0.0005325,1061365479
1790123116530,buy,86485.2,0.0000102,1061365478
1790123116530,buy,86482.8,0.00003308,1061365477
1790123115753,buy,86482.8,0.0013,1061365476
1790123114577,buy,86482.8,0.00013991,1061365475
1790123112275,sell,86483.3,0.00033972,1061365474
1790123112274,sell,86485.4,0.00153831,1061365473
1790123112274,sell,86485.8,0.00001162,1061365472
1790123112274,sell,86487,0.00278253,1061365471
1790123112274,sell,86487,0.000011,1061365470
1790123111892,sell,86487,0.00008093,1061365469
1790123111589,sell,86490.5,0.00000466,1061365468
1790123111589,sell,86490.5,0.00000554,1061365467
1790123111589,sell,86491.3,0.00137446,1061365466
1790123111587,sell,86491.3,0.0015,1061365465
1790123111587,sell,86492.2,0.00289043,1061365464
1790123111587,sell,86492.9,0.02488099,1061365463
1790123111587,sell,86492.9,0.00699466,1061365462
1790123111587,sell,86492.9,0.00699466,1061365461
1790123111587,sell,86492.9,0.02118382,1061365460
1790123111587,sell,86492.9,0.00699466,1061365459
1790123111587,sell,86492.9,0.00699466,1061365458
1790123111587,sell,86492.9,0.00644686,1061365457
1790123111587,sell,86492.9,0.0005478,1061365456
1790123111587,sell,86492.9,0.00699465,1061365455
1790123111587,sell,86492.9,0.00699466,1061365454
1790123111587,sell,86492.9,0.00649504,1061365453
1790123111587,sell,86492.9,0.00708253,1061365452
1790123108503,buy,86493,0.00135761,1061365451
1790123108503,buy,86493,0.00001,1061365450
1790123108240,sell,86492.9,0.000011,1061365449
1790123106571,sell,86493.1,0.0000102,1061365448
1790123106570,sell,86493.5,0.000015,1061365447
1790123106459,buy,86493.8,0.00007138,1061365446
1790123106069,sell,86496.2,0.00001162,1061365445
1790123106069,sell,86498.3,0.0000102,1061365444
1790123106068,sell,86498.5,0.24752429,1061365443
1790123106068,sell,86498.7,0.00009581,1061365442
1790123106068,sell,86498.7,0.00251993,1061365441
1790123106068,sell,86498.7,0.00251993,1061365440
1790123106068,sell,86498.7,0.00269228,1061365439
1790123105161,sell,86500,0.0000102,1061365438
1790123105161,sell,86503.5,0.00000903,1061365437
1790123105160,sell,86503.5,0.00000117,1061365436
1790123105160,sell,86504.2,0.00265883,1061365435
1790123104546,buy,86503,0.00001162,1061365434
1790123104542,buy,86500,0.00003629,1061365433
1790123104542,buy,86499.6,0.00001162,1061365432
1790123104542,buy,86498.7,0.00583838,1061365431
1790123104450,buy,86496.5,0.0000102,1061365430
1790123104450,buy,86493.7,0.00288715,1061365429
1790123104413,buy,86493,0.0016,1061365428
1790123104413,buy,86493,0.14469909,1061365427
1790123104413,buy,86493,0.00230091,1061365426
1790123104402,buy,86493,0.000011,1061365425
1790123103951,buy,86493,0.000011,1061365424
1790123102213,buy,86493,0.00003468,1061365423
1790123102156,sell,86492.9,0.00001163,1061365422
1790123102155,sell,86492.7,0.00000793,1061365421
1790123102155,sell,86494.8,0.0000102,1061365420
1790123102155,sell,86495.6,0.00002841,1061365419
1790123102155,sell,86495.6,0.00286346,1061365418
1790123102153,sell,86495.6,0.000011,1061365417
1790123101793,sell,86499.2,0.0000102,1061365416
1790123101792,sell,86499.9,0.00003052,1061365415
1790123101792,sell,86499.9,0.00313904,1061365414
1790123101792,sell,86499.9,0.00313905,1061365413
1790123101792,sell,86499.9,0.00286346,1061365412
1790123101468,sell,86499.9,0.000011,1061365411
1790123101240,sell,86504.2,0.0000328,1061365410
1790123101240,sell,86504.2,0.00313889,1061365409
1790123101240,sell,86504.2,0.00313889,1061365408
1790123101240,sell,86504.2,0.00287446,1061365407
1790123100936,sell,86506.6,0.00001161,1061365406
1790123100934,sell,86508.5,0.00286346,1061365405
1790123100929,sell,86508.5,0.000011,1061365404
1790123100915,sell,86508.6,0.0000102,1061365403
1790123100912,sell,86509,0.00083525,1061365402
1790123100912,sell,86510,0.00003532,1061365401
1790123100912,sell,86510,0.00001161,1061365400
1790123181374,buy,86486,0.00012,1061365642
1790123181172,buy,86486,0.05513594,1061365641
1790123181172,buy,86486,0.0015,1061365640
1790123181172,buy,86486,0.00117688,1061365639
1790123180661,sell,86485.9,0.00054604,1061365638
1790123180554,buy,86486,0.00002312,1061365637
1790123180029,sell,86485.9,0.000011,1061365636
1790123180025,sell,86486.7,0.01251459,1061365635
1790123180025,sell,86486.7,0.00299271,1061365634
1790123180025,sell,86486.7,0.00276107,1061365633
1790123180025,sell,86486.7,0.06,1061365632
1790123180025,sell,86486.7,0.0015,1061365631
1790123180025,sell,86486.7,0.00023163,1061365630
1790123179585,buy,86486.8,0.00133073,1061365629
1790123179155,buy,86486.8,0.00001249,1061365628
1790123179155,buy,86486.8,0.00001249,1061365627
1790123179155,buy,86486.8,0.00001249,1061365626
1790123179155,buy,86486.8,0.00001249,1061365625
1790123179155,buy,86486.8,0.00001249,1061365624
1790123179155,buy,86486.8,0.00001249,1061365623
1790123179155,buy,86486.8,0.00001249,1061365622
1790123179155,buy,86486.8,0.00001249,1061365621
1790123179155,buy,86486.8,0.00001249,1061365620
1790123179155,buy,86486.8,0.00001249,1061365619
1790123179155,buy,86486.8,0.00001249,1061365618
1790123179155,buy,86486.8,0.00001249,1061365617
1790123177914,buy,86486.8,0.000011,1061365616
