timestamp_ms,side,price,size,trade_id
1789259171027,buy,77272.5,0.00064706,1056397994
1789259170229,buy,77272.5,0.00064706,1056397993
1789259168055,buy,77272.5,0.00125705,1056397992
1789259163773,buy,77272.5,0.00006341,1056397991
1789259158518,sell,77272.4,0.00007974,1056397990
1789259158518,sell,77272.4,0.00022126,1056397989
1789259158516,sell,77272.4,0.05051186,1056397988
1789259158516,sell,77272.4,0.00323555,1056397987
1789259158516,sell,77272.4,0.00008824,1056397986
1789259158516,sell,77272.4,0.004106,1056397985
1789259158516,sell,77272.4,0.00410601,1056397984
1789259158516,sell,77272.4,0.01611917,1056397983
1789259158516,sell,77272.4,0.01611917,1056397982
1789259155691,buy,77272.5,0.00001941,1056397981
1789259148601,sell,77272.4,0.00001754,1056397980
1789259144657,sell,77272.4,0.01339934,1056397979
1789259143111,sell,77272.4,0.00380148,1056397978
1789259139853,buy,77272.5,0.00041153,1056397977
1789259138550,sell,77272.4,0.00513762,1056397976
1789259134119,sell,77272.4,0.00216171,1056397975
1789259131764,buy,77272.5,0.00050858,1056397974
1789259129418,buy,77272.5,0.00064706,1056397973
1789259129361,sell,77272.4,0.00021994,1056397972
1789259127830,buy,77272.5,0.00019411,1056397971
1789259119059,buy,77272.5,0.0042046,1056397970
1789259115826,buy,77272.5,0.00002847,1056397969
1789259115715,buy,77272.5,0.00019411,1056397968
1789259114899,buy,77272.5,0.00638012,1056397967
1789259113369,buy,77272.5,0.00002588,1056397966
1789259105863,buy,77272.5,0.00529956,1056397965
1789259102222,buy,77272.5,0.00003882,1056397964
1789259082942,buy,77272.5,0.00001008,1056397963
1789259082942,buy,77272.5,0.00001008,1056397962
1789259082942,buy,77272.5,0.00001008,1056397961
1789259082942,buy,77272.5,0.00001008,1056397960
1789259082942,buy,77272.5,0.00001008,1056397959
1789259082942,buy,77272.5,0.00001008,1056397958
1789259082942,buy,77272.5,0.00001008,1056397957
1789259082942,buy,77272.5,0.00001008,1056397956
1789259082942,buy,77272.5,0.00001008,1056397955
1789259082942,buy,77272.5,0.00001008,1056397954
1789259082942,buy,77272.5,0.00001008,1056397953
1789259082942,buy,77272.5,0.00001008,1056397952
1789259077298,sell,77272.4,0.002,1056397951
1789259077201,sell,77272.4,0.003,1056397950
1789259077063,sell,77272.4,0.002,1056397949
1789259076837,sell,77272.4,0.002,1056397948
1789259067769,buy,77272.5,0.00097059,1056397947
1789259067024,buy,77272.5,0.00038823,1056397946
1789259064766,buy,77272.5,0.0032353,1056397945
1789259062501,sell,77272.4,0.00001434,1056397944
1789259061955,sell,77272.4,0.002,1056397943
1789259061905,sell,77272.4,0.003,1056397942
1789259061886,sell,77272.4,0.004,1056397941
1789259061791,sell,77272.4,0.005,1056397940
1789259059829,buy,77272.5,0.00012941,1056397939
1789259056600,buy,77272.5,0.00003882,1056397938
1789259053254,buy,77272.5,0.00038823,1056397937
1789259052573,buy,77272.5,0.0000647,1056397936
1789259043276,sell,77272.4,0.13466687,1056397935
1789259043276,sell,77272.4,0.1015,1056397934
1789259043276,sell,77272.9,0.06,1056397933
1789259043275,sell,77274.6,0.00258863,1056397932
1789259043275,sell,77276.7,0.0001294,1056397931
1789259043275,sell,77277,0.00014803,1056397930
1789259043275,sell,77277,0.00038819,1056397929
1789259043275,sell,77277,0.000001,1056397928
1789259043275,sell,77277,0.00001,1056397927
1789259039581,sell,77277,0.003,1056397926
1789259039103,sell,77277,0.00070462,1056397925
1789259039103,sell,77277,0.00129538,1056397924
1789259038684,sell,77277,0.002,1056397923
1789259038511,sell,77277,0.00101266,1056397922
1789259038511,sell,77277,0.00198734,1056397921
1789259037652,sell,77277,0.002,1056397920
1789259036517,sell,77277,0.004,1056397919
1789259030389,sell,77277,0.00061941,1056397918
1789259030389,sell,77277,0.00001,1056397917
1789259030389,sell,77277,0.00001,1056397916
1789259030389,sell,77277,0.00009879,1056397915
1789259008356,buy,77277.1,0.00018852,1056397914
1789259003666,buy,77277.1,0.00012189,1056397913
1789259001428,buy,77277.1,0.00038821,1056397912
1789258999954,buy,77277.1,0.00064702,1056397911
1789258995031,buy,77277.1,0.0001294,1056397910
1789258994174,buy,77277.1,0.00003882,1056397909
1789258993429,buy,77277.1,0.00002588,1056397908
1789258992544,buy,77277.1,0.1078,1056397907
1789258992544,buy,77277.1,0.100487,1056397906
1789258992544,buy,77276.3,0.000013,1056397905
1789258992544,buy,77275.2,0.3187461,1056397904
1789258992544,buy,77274.1,0.02680754,1056397903
1789258992544,buy,77274.1,0.02419246,1056397902
1789258992544,buy,77273.7,0.00306417,1056397901
1789258992544,buy,77273.5,0.000013,1056397900
1789258992544,buy,77273,0.0025888,1056397899
1789258992544,buy,77273,0.00744783,1056397898
1789258992544,buy,77272.8,0.02727192,1056397897
1789258992544,buy,77272.6,0.0025888,1056397896
1789258992544,buy,77272.2,0.00041639,1056397895
1789259228626,buy,77278.4,0.00003882,1056398026
1789259227390,sell,77278.3,0.00023787,1056398025
1789259226969,buy,77278.4,0.00002976,1056398024
1789259226217,buy,77278.4,0.0003882,1056398023
1789259216471,sell,77278.3,0.00063,1056398022
1789259214636,buy,77278.4,0.02070437,1056398021
1789259207472,buy,77277.7,0.0000102,1056398020
1789259207472,buy,77277.1,0.00402321,1056398019
1789259207472,buy,77277.1,0.0040232,1056398018
1789259207472,buy,77277.1,0.00002713,1056398017
1789259207472,buy,77277.1,0.00284651,1056398016
1789259206273,buy,77277.1,0.000011,1056398015
1789259205416,buy,77277.1,0.000011,1056398014
1789259204820,buy,77277.1,0.000011,1056398013
1789259198482,sell,77277,0.00076351,1056398012
1789259198482,sell,77277,0.00001021,1056398011
1789259198482,buy,77277,0.00002973,1056398010
1789259198482,buy,77276.3,0.000013,1056398009
1789259198476,buy,77273.9,0.00008314,1056398008
