timestamp_ms,side,price,size,trade_id
1781870140125,sell,62600,0.00012007,1022501155
1781870140125,sell,62600.5,0.00107981,1022501154
1781870140105,sell,62601.4,0.09676109,1022501153
1781870140105,sell,62601.7,0.00069999,1022501152
1781870140105,sell,62601.9,0.00038909,1022501151
1781870140105,sell,62602.2,0.00001603,1022501150
1781870140105,sell,62603.6,0.00107981,1022501149
1781870140105,sell,62603.9,0.00001603,1022501148
1781870140105,sell,62606.6,0.013,1022501147
1781870140105,sell,62606.7,0.00107986,1022501146
1781870140103,sell,62607.3,0.0015,1022501145
1781870140100,sell,62609,0.0009755,1022501144
1781870140097,sell,62609,0.12095391,1022501143
1781870140094,sell,62609,0.00787192,1022501142
1781870140084,sell,62609.6,0.00029896,1022501141
1781870140084,sell,62610,0.00395198,1022501140
1781870140084,sell,62610.2,0.00102681,1022501139
1781870140084,sell,62610.2,0.02161275,1022501138
1781870140084,sell,62610.2,0.03594041,1022501137
1781870139944,sell,62610.2,0.10059184,1022501136
1781870139943,sell,62610.2,0.00003719,1022501135
1781870139943,sell,62610.2,0.00107981,1022501134
1781870139941,sell,62610.5,0.000015,1022501133
1781870139941,sell,62610.9,0.00008198,1022501132
1781870139941,sell,62612.1,0.00031715,1022501131
1781870139941,sell,62613.3,0.00107981,1022501130
1781870139941,sell,62613.9,0.00001604,1022501129
1781870139369,sell,62614.5,0.00278518,1022501128
1781870138166,sell,62615.4,0.05754215,1022501127
1781870138164,sell,62616.4,0.00107981,1022501126
1781870138164,sell,62616.4,0.00001604,1022501125
1781870138164,sell,62617.1,0.01185296,1022501124
1781870138164,sell,62617.3,0.003,1022501123
1781870138164,sell,62617.4,0.003,1022501122
1781870138164,sell,62617.4,0.00049999,1022501121
1781870138164,sell,62617.5,0.00108066,1022501120
1781870138164,sell,62617.5,0.003,1022501119
1781870138156,sell,62617.6,0.00113754,1022501118
1781870138156,sell,62617.6,0.00048132,1022501117
1781870137633,buy,62617.7,0.00157,1022501116
1781870137204,sell,62619,0.01277543,1022501115
1781870137204,sell,62619.2,0.00046015,1022501114
1781870137204,sell,62619.5,0.00119736,1022501113
1781870137204,sell,62619.5,0.00107981,1022501112
1781870137204,sell,62619.5,0.00790168,1022501111
1781870137204,sell,62619.5,0.00838155,1022501110
1781870137199,sell,62619.5,0.09161845,1022501109
1781870137137,sell,62621.4,0.00001603,1022501108
1781870137137,sell,62622.6,0.00107981,1022501107
1781870137137,sell,62623.9,0.00001603,1022501106
1781870137136,sell,62625,0.00012007,1022501105
1781870135011,buy,62625.2,0.11479218,1022501104
1781870131034,sell,62625.2,0.00311136,1022501103
1781870131034,sell,62625.7,0.00107981,1022501102
1781870131034,sell,62628.1,0.05752256,1022501101
1781870131034,sell,62628.8,0.0001803,1022501100
1781870131032,sell,62628.8,0.00107982,1022501099
1781870131032,sell,62628.8,0.00107981,1022501098
1781870130990,sell,62628.9,0.00063,1022501097
1781870130056,sell,62629,0.000015,1022501096
1781870130056,sell,62631.4,0.00001603,1022501095
1781870130056,sell,62631.9,0.00107981,1022501094
1781870130056,sell,62633.1,0.00029999,1022501093
1781870127846,buy,62633.6,0.0002,1022501092
1781870125694,sell,62635,0.00107981,1022501091
1781870125694,sell,62636.2,0.00411959,1022501090
1781870125694,sell,62636.2,0.00114952,1022501089
1781870119148,buy,62636.8,0.00001596,1022501088
1781870118955,buy,62636.8,0.0047895,1022501087
1781870118955,buy,62636.8,0.00000001,1022501086
1781870118083,sell,62638.1,0.00107986,1022501085
1781870118083,sell,62638.9,0.00001603,1022501084
1781870118083,sell,62639.2,0.00046015,1022501083
1781870118083,sell,62640.7,0.00132613,1022501082
1781870115214,sell,62641.4,0.00001603,1022501081
1781870115214,sell,62641.6,0.00107981,1022501080
1781870115214,sell,62643.9,0.00001603,1022501079
