timestamp_ms,side,price,size,trade_id
1783990899567,buy,62509.3,0.00002879,1032737946
1783990897757,buy,62509.3,0.00001759,1032737945
1783990897472,sell,62509.2,0.08,1032737944
1783990897472,sell,62509.2,0.04,1032737943
1783990896752,buy,62509.3,0.00046707,1032737942
1783990895986,sell,62509.2,0.01030261,1032737941
1783990895760,sell,62509.3,0.00008306,1032737940
1783990895760,sell,62510.2,0.0125,1032737939
1783990895760,sell,62510.2,0.00595111,1032737938
1783990895159,sell,62511.3,0.00005867,1032737937
1783990895159,sell,62512.4,0.00001605,1032737936
1783990895159,sell,62512.9,0.00003409,1032737935
1783990894975,sell,62513.4,0.00000001,1032737934
1783990894975,sell,62513.4,0.00296239,1032737933
1783990894556,sell,62517,0.00004579,1032737932
1783990893935,buy,62517.1,0.00640304,1032737931
1783990889960,buy,62517.1,0.00214021,1032737930
1783990888136,buy,62517.1,0.00438794,1032737929
1783990888134,buy,62517.1,0.08404635,1032737928
1783990888117,buy,62517,0.00762962,1032737927
1783990887122,buy,62517,0.00007038,1032737926
1783990882385,buy,62513.5,0.00003039,1032737925
1783990881970,sell,62513.4,0.00298872,1032737924
1783990881883,buy,62513.5,0.00175961,1032737923
1783990879601,sell,62513.8,0.00015999,1032737922
1783990879601,sell,62514,0.00008511,1032737921
1783990879601,sell,62514.8,0.00001606,1032737920
1783990879601,sell,62515.1,0.00029121,1032737919
1783990879601,sell,62515.6,0.00029999,1032737918
1783990879596,sell,62516.1,0.04,1032737917
1783990879592,sell,62516.1,0.08,1032737916
1783990879587,sell,62516.2,0.0000819,1032737915
1783990879587,sell,62516.6,0.0012,1032737914
1783990879587,sell,62516.6,0.00595116,1032737913
1783990879166,sell,62517.3,0.17269175,1032737912
1783990879166,sell,62517.5,0.0657,1032737911
1783990879166,sell,62517.5,0.00004636,1032737910
1783990879166,sell,62517.5,0.49492482,1032737909
1783990878853,buy,62517.6,0.00011196,1032737908
1783990876396,buy,62517.6,0.00001,1032737907
1783990874979,buy,62516.7,0.00003199,1032737906
1783990873325,buy,62516.7,0.00003198,1032737905
1783990873325,buy,62516.7,0.00000001,1032737904
1783990871783,sell,62517.1,0.00001605,1032737903
1783990871783,sell,62518,0.00008148,1032737902
1783990871780,sell,62518.1,0.0125,1032737901
1783990871780,sell,62518.1,0.022961,1032737900
1783990871780,sell,62518.1,0.00406624,1032737899
1783990869894,sell,62519.2,0.00046015,1032737898
1783990869848,sell,62520,0.00281474,1032737897
1783990869846,sell,62520,0.00313637,1032737896
1783990869846,sell,62521.9,0.00001605,1032737895
1783990869846,sell,62522.3,0.0060015,1032737894
1783990869846,sell,62523.1,0.00024374,1032737893
1783990869846,sell,62523.2,0.00595111,1032737892
1783990867820,sell,62524.7,0.000093,1032737891
1783990867817,sell,62525,0.0001208,1032737890
1783990867817,sell,62526.4,0.00595111,1032737889
1783990867814,sell,62526.6,0.00001605,1032737888
1783990867269,sell,62528.8,0.00127038,1032737887
1783990867269,sell,62529,0.00001605,1032737886
1783990867269,sell,62529.1,0.00005597,1032737885
1783990867269,sell,62529.2,0.00008031,1032737884
1783990867269,sell,62529.4,0.00085861,1032737883
1783990867269,sell,62529.6,0.00595111,1032737882
1783990867269,sell,62531.8,0.00013473,1032737881
1783990867269,sell,62531.9,0.00050364,1032737880
1783990867269,sell,62531.9,0.00050364,1032737879
1783990867269,sell,62531.9,0.00050364,1032737878
1783990867269,sell,62531.9,0.00078021,1032737877
1783990867269,sell,62532.8,0.00595111,1032737876
1783990867098,sell,62533.8,0.00001606,1032737875
1783990867096,sell,62535,0.02478993,1032737874
1783990867095,sell,62535.4,0.13699697,1032737873
1783990867095,sell,62535.4,0.00170501,1032737872
1783990867095,sell,62535.4,0.0013,1032737871
1783990865742,sell,62536.1,0.00001606,1032737870
1783990864040,buy,62538.4,0.00001606,1032737869
1783990864019,sell,62537.2,0.00055546,1032737868
1783990863906,buy,62536.5,0.00001912,1032737867
1783990863894,buy,62535.8,0.00160242,1032737866
1783990863202,sell,62535,0.02521007,1032737865
1783990861193,sell,62536.1,0.00001606,1032737864
1783990861088,sell,62539,0.02400945,1032737863
1783990861088,sell,62539.2,0.026221,1032737862
1783990861088,sell,62539.2,0.07994986,1032737861
1783990860976,sell,62540.9,0.00004582,1032737860
1783990860579,buy,62541,0.00003197,1032737859
1783990860480,buy,62541,0.00097808,1032737858
1783990860480,buy,62541,0.0117,1032737857
1783990855992,sell,62540.9,0.3224656,1032737856
1783990853947,sell,62540.9,0.0000128,1032737855
1783990846230,buy,62541,0.0303321,1032737854
1783990845420,sell,62543.3,0.00001606,1032737853
1783990845420,sell,62545.6,0.00001606,1032737852
1783990845420,sell,62547.1,0.00003904,1032737851
1783990844438,sell,62547.4,0.00519504,1032737850
1783990840232,buy,62548.8,0.00272969,1032737849
1783990840110,buy,62548.8,0.0161266,1032737848
1783990838288,buy,62548.8,0.00007833,1032737847
1783990960028,sell,62524.1,0.00032038,1032738100
1783990959759,buy,62524.2,0.03,1032738099
1783990959637,sell,62524.3,0.00001606,1032738098
1783990959637,sell,62525.9,0.002943,1032738097
1783990959614,sell,62526.6,0.00001606,1032738096
1783990959614,sell,62528.2,0.00004629,1032738095
1783990959170,buy,62528.3,0.00001,1032738094
1783990958438,sell,62528.2,0.00319999,1032738093
1783990958400,buy,62528.3,0.00389,1032738092
1783990958371,sell,62533,0.00069286,1032738091
1783990958047,sell,62533.3,0.0012,1032738090
1783990958047,sell,62533.3,0.00735332,1032738089
1783990958014,sell,62533.3,0.00514668,1032738088
1783990958014,sell,62533.3,0.0000495,1032738087
1783990957752,sell,62533.3,0.00175785,1032738086
1783990957418,sell,62533.3,0.0075,1032738085
1783990957418,sell,62533.3,0.0125,1032738084
1783990956948,sell,62536.1,0.00001606,1032738083
1783990956946,sell,62537.7,0.02400989,1032738082
1783990954951,sell,62540.7,0.00012792,1032738081
1783990954656,buy,62539.2,0.00046015,1032738080
1783990954656,buy,62539.1,0.00001501,1032738079
1783990954656,buy,62539.1,0.00049902,1032738078
1783990954656,buy,62539.1,0.0002998,1032738077
1783990954650,buy,62537.2,0.00057301,1032738076
1783990954650,buy,62537.2,0.00069286,1032738075
1783990953849,sell,62536.3,0.0012,1032738074
1783990952802,sell,62536.3,0.00218626,1032738073
1783990952802,sell,62536.3,0.00000001,1032738072
1783990952682,buy,62536,0.00001606,1032738071
1783990952679,buy,62532.3,0.00051035,1032738070
1783990952679,buy,62532.3,0.00051035,1032738069
1783990950179,sell,62533.9,0.0012,1032738068
1783990949957,sell,62535.2,0.0012,1032738067
1783990949957,sell,62535.2,0.004385,1032738066
1783990949945,sell,62537.1,0.003235,1032738065
1783990949945,sell,62537.1,0.00000001,1032738064
1783990949945,sell,62537.1,0.0014,1032738063
1783990947963,buy,62530.6,0.00041965,1032738062
1783990947752,sell,62529.7,0.0219824,1032738061
1783990947533,buy,62529.8,0.00043572,1032738060
1783990947530,buy,62526.5,0.00001606,1032738059
1783990947527,buy,62524.2,0.001677,1032738058
1783990944422,sell,62524.1,0.0012,1032738057
1783990943852,sell,62526.6,0.00001606,1032738056
1783990943820,sell,62530.5,0.00274962,1032738055
1783990943379,sell,62530.5,0.00095611,1032738054
1783990940787,buy,62528.9,0.00001606,1032738053
1783990940786,buy,62526.5,0.00001606,1032738052
1783990940786,buy,62525,0.0001208,1032738051
1783990940786,buy,62524.2,0.00001606,1032738050
1783990940786,buy,62521.8,0.00001606,1032738049
1783990940784,buy,62520.3,0.00041979,1032738048
1783990940784,buy,62520.3,0.03346624,1032738047
1783990939514,buy,62519.2,0.00046015,1032738046
1783990939511,buy,62517.1,0.00561887,1032738045
1783990939511,buy,62517.1,0.01748311,1032738044
1783990939511,buy,62517.1,0.00485983,1032738043
1783990939511,buy,62517.1,0.0426,1032738042
1783990939511,buy,62517.1,0.04295325,1032738041
1783990939511,buy,62517.1,0.03244344,1032738040
1783990934064,buy,62516.4,0.10189737,1032738039
1783990934064,buy,62516.4,0.00041987,1032738038
1783990934064,buy,62516.4,0.04164498,1032738037
1783990933054,sell,62516.3,0.029976,1032738036
1783990932389,buy,62516.4,0.00001279,1032738035
1783990930897,buy,62516.2,0.0125,1032738034
1783990930091,buy,62511.8,0.00030714,1032738033
1783990930071,buy,62511.8,0.00001608,1032738032
1783990929809,buy,62507.8,0.00116736,1032738031
1783990928867,buy,62507.8,0.00034,1032738030
1783990925018,sell,62508.8,0.000015,1032738029
1783990925015,sell,62512.4,0.00001607,1032738028
1783990925011,sell,62515,0.01332342,1032738027
1783990925011,sell,62515,0.0657,1032738026
1783990922229,buy,62514.7,0.00001606,1032738025
1783990922229,buy,62512.3,0.00001606,1032738024
1783990922181,buy,62507.6,0.01,1032738023
1783990922181,buy,62507.5,0.01,1032738022
1783990922181,buy,62507.4,0.00999001,1032738021
1783990920735,buy,62507.4,0.00000999,1032738020
1783990920699,buy,62505.4,0.00328995,1032738019
1783990920699,buy,62505.2,0.00001607,1032738018
1783990920678,buy,62502,0.00801082,1032738017
1783990920676,sell,62501.9,0.0000703,1032738016
1783990920670,buy,62501,0.01122711,1032738015
1783990920670,buy,62501,0.06715201,1032738014
1783990920540,buy,62501,0.00004799,1032738013
1783990919982,buy,62500.4,0.00001607,1032738012
1783990919410,buy,62493.1,0.0056,1032738011
1783990919164,buy,62492.5,0.00001,1032738010
1783990918555,sell,62492.4,0.00039972,1032738009
1783990918555,sell,62492.4,0.00004585,1032738008
1783990918555,sell,62492.4,0.00050555,1032738007
1783990918555,sell,62492.4,0.00050555,1032738006
1783990918555,sell,62492.4,0.00036164,1032738005
1783990917321,sell,62492.4,0.00014391,1032738004
1783990916503,buy,62492.5,0.0000128,1032738003
1783990913770,buy,62492.5,0.00160018,1032738002
1783990913770,buy,62492.5,0.00000001,1032738001
1783991015582,sell,62486,0.0001586,1032738224
1783991011278,buy,62482.1,0.01277966,1032738223
1783991010893,sell,62482,0.00001606,1032738222
1783991010893,sell,62482,0.00008397,1032738221
1783991010887,sell,62483.3,0.00010519,1032738220
1783991010887,sell,62483.9,0.00001605,1032738219
1783991010887,sell,62484.4,0.00595116,1032738218
1783991010887,sell,62484.9,0.02,1032738217
1783991010884,sell,62484.9,0.08,1032738216
1783991010884,sell,62484.9,0.04,1032738215
1783991009059,sell,62484.9,0.08,1032738214
1783991009059,sell,62484.9,0.04,1032738213
1783991005184,buy,62485,0.00001,1032738212
1783991004950,buy,62485,0.02089883,1032738211
1783991004950,buy,62485,0.01591,1032738210
1783991004329,sell,62484.9,0.08,1032738209
1783991004329,sell,62484.9,0.04,1032738208
1783991002960,sell,62486,0.00011367,1032738207
1783991002960,sell,62487.6,0.00004652,1032738206
1783991002740,buy,62487.7,0.00010402,1032738205
1783991000526,buy,62485,0.00012803,1032738204
1783990999978,sell,62484.9,0.08,1032738203
1783990999978,sell,62484.9,0.04,1032738202
1783990993829,buy,62485,0.00321259,1032738201
1783990991808,sell,62485.6,0.0015,1032738200
1783990991808,sell,62485.7,0.00010781,1032738199
1783990991808,sell,62486.6,0.00009143,1032738198
1783990991808,sell,62486.6,0.00008031,1032738197
1783990991808,sell,62487,0.00001605,1032738196
1783990991808,sell,62487.8,0.00595111,1032738195
1783990991808,sell,62488.9,0.00030476,1032738194
1783990991808,sell,62489.3,0.00001767,1032738193
1783990991808,sell,62489.5,0.00002713,1032738192
1783990991808,sell,62489.5,0.00128901,1032738191
1783990991808,sell,62489.5,0.00013536,1032738190
1783990991795,sell,62489.7,0.00001005,1032738189
1783990991795,sell,62489.7,0.00033669,1032738188
1783990991795,sell,62489.7,0.00083683,1032738187
1783990991795,sell,62489.7,0.0003359,1032738186
1783990991795,sell,62489.7,0.00083861,1032738185
1783990991795,sell,62490.1,0.0001292,1032738184
1783990991795,sell,62490.2,0.00001003,1032738183
1783990991777,sell,62490.7,0.00034809,1032738182
1783990991777,sell,62490.9,0.00016005,1032738181
1783990991777,sell,62491,0.00595111,1032738180
1783990991769,sell,62491.5,0.00004969,1032738179
1783990991769,sell,62492.2,0.00051307,1032738178
1783990991769,sell,62492.2,0.00051307,1032738177
1783990991769,sell,62492.2,0.00029999,1032738176
1783990991769,sell,62492.2,0.00069999,1032738175
1783990991766,sell,62494.2,0.00595111,1032738174
1783990991766,sell,62494.3,0.00054884,1032738173
1783990991766,sell,62494.3,0.08810871,1032738172
1783990991763,sell,62494.3,0.20381508,1032738171
1783990990447,sell,62494.3,0.00001277,1032738170
1783990988390,sell,62494.3,0.00031512,1032738169
1783990988186,sell,62495.8,0.00001607,1032738168
1783990988186,sell,62497.4,0.00595111,1032738167
1783990987675,sell,62499.2,0.00046015,1032738166
1783990987675,sell,62500,0.00049999,1032738165
1783990987675,sell,62500,0.0001208,1032738164
1783990987672,sell,62500.5,0.00001607,1032738163
1783990987672,sell,62500.6,0.00595111,1032738162
1783990987672,sell,62501,0.00116736,1032738161
1783990987672,sell,62501,0.08926409,1032738160
1783990987672,sell,62501,0.04,1032738159
1783990987672,sell,62501,0.08,1032738158
1783990987672,sell,62501,0.34295793,1032738157
1783990987643,sell,62501,0.0089,1032738156
