timestamp_ms,side,price,size,trade_id
1780929812585,sell,63840,0.00031,1017414204
1780929812582,sell,63840.1,0.00035646,1017414203
1780929812582,sell,63840.1,0.000824,1017414202
1780929812562,sell,63841.4,0.00006482,1017414201
1780929811551,buy,63841.5,0.00098837,1017414200
1780929811551,buy,63841.5,0.00000001,1017414199
1780929810999,sell,63841.4,0.0015,1017414198
1780929810999,sell,63841.4,0.0014,1017414197
1780929810999,sell,63841.4,0.0012,1017414196
1780929810742,sell,63842.1,0.00001494,1017414195
1780929810742,sell,63842.1,0.00002057,1017414194
1780929810742,sell,63843.2,0.00114548,1017414193
1780929810738,sell,63843.2,0.000219,1017414192
1780929810738,sell,63843.2,0.00003552,1017414191
1780929810738,sell,63843.2,0.00001572,1017414190
1780929810730,sell,63846.4,0.00239116,1017414189
1780929810730,sell,63846.4,0.00025243,1017414188
1780929809502,buy,63846.5,0.00151597,1017414187
1780929808746,sell,63846.4,0.00007833,1017414186
1780929808612,buy,63846.5,0.00170721,1017414185
1780929807867,sell,63846.4,0.00239534,1017414184
1780929806844,buy,63846.5,0.00078312,1017414183
1780929805440,buy,63846.5,0.00156469,1017414182
1780929805298,buy,63846.4,0.00001,1017414181
1780929805123,sell,63846.3,0.00033306,1017414180
1780929804629,buy,63843.2,0.00001,1017414179
1780929804224,buy,63843.1,0.01171778,1017414178
1780929803720,sell,63846.4,0.00061817,1017414177
1780929803443,sell,63846.4,0.00150141,1017414176
1780929803350,buy,63846.5,0.00092252,1017414175
1780929803180,buy,63845.4,0.00061726,1017414174
1780929803180,buy,63844,0.00031,1017414173
1780929803180,buy,63843.4,0.00116202,1017414172
1780929803175,buy,63843.4,0.0004752,1017414171
1780929803174,buy,63843.4,0.0018752,1017414170
1780929803173,buy,63843,0.00001,1017414169
1780929803173,buy,63843,0.00213261,1017414168
1780929802730,buy,63837,0.00001,1017414167
1780929802275,sell,63836.9,0.00031,1017414166
1780929801910,buy,63837,0.00000001,1017414165
1780929801910,buy,63837,0.0014,1017414164
1780929801632,buy,63837,0.00778489,1017414163
1780929801632,buy,63837,0.00000001,1017414162
1780929801394,sell,63839.1,0.00002118,1017414161
1780929801394,sell,63839.1,0.00001513,1017414160
1780929801335,sell,63839.7,0.00082487,1017414159
1780929801258,sell,63839.7,0.000219,1017414158
1780929801254,sell,63843.3,0.00067266,1017414157
1780929801254,sell,63843.3,0.0006188,1017414156
1780929800939,sell,63843.3,0.04228943,1017414155
1780929800939,sell,63843.3,0.047426,1017414154
1780929800939,sell,63843.3,0.04205206,1017414153
1780929800857,buy,63837,0.00001,1017414152
1780929799751,buy,63837,0.00296287,1017414151
1780929799162,sell,63839.3,0.00001521,1017414150
1780929799162,sell,63839.3,0.00002179,1017414149
1780929798834,sell,63843.3,0.00107328,1017414148
1780929798166,buy,63843.4,0.00040254,1017414147
1780929797794,buy,63843.1,0.00001572,1017414146
1780929797794,buy,63840.2,0.00001,1017414145
1780929797794,buy,63840.1,0.00036155,1017414144
1780929797440,buy,63840,0.00031,1017414143
1780929797440,buy,63839.3,0.00046015,1017414142
1780929797438,buy,63839.2,0.00001572,1017414141
1780929797438,buy,63837.3,0.00001572,1017414140
1780929797438,buy,63837,0.00001501,1017414139
1780929797438,buy,63836,0.00031,1017414138
1780929797438,buy,63835.4,0.00001572,1017414137
1780929797438,buy,63833.5,0.00001573,1017414136
1780929797438,buy,63832.5,0.00000001,1017414135
1780929797438,buy,63832.5,0.00059969,1017414134
1780929797436,buy,63832,0.00031,1017414133
1780929797436,buy,63831.8,0.00038696,1017414132
1780929797354,buy,63830.6,0.00001501,1017414131
1780929797285,buy,63826.3,0.00001,1017414130
1780929797149,buy,63824.5,0.036,1017414129
1780929797087,buy,63822.1,0.00031,1017414128
1780929796910,sell,63822,0.000219,1017414127
1780929796910,sell,63822,0.00001573,1017414126
1780929796910,sell,63822.2,0.00002247,1017414125
1780929796910,sell,63822.2,0.00001549,1017414124
1780929796908,sell,63824,0.00001572,1017414123
1780953984379,sell,63744.8,0.00031702,1017572055
1780953983481,buy,63744.9,0.00998303,1017572054
1780953983481,buy,63744.9,0.0012,1017572053
1780953983481,buy,63744.9,0.0007,1017572052
1780953983481,buy,63744.9,0.00001,1017572051
1780953983481,buy,63744.9,0.00188757,1017572050
1780953983481,buy,63744.9,0.06275016,1017572049
1780953983481,buy,63744.9,0.30304746,1017572048
1780953983001,buy,63744.9,0.00003294,1017572047
1780953982494,sell,63744.8,0.00452466,1017572046
1780953980867,sell,63744.8,0.00262852,1017572045
1780953980867,sell,63744.8,0.00001576,1017572044
1780953980744,buy,63744,0.00031,1017572043
1780953980741,buy,63742.3,0.00032576,1017572042
1780953980741,buy,63741.6,0.00001575,1017572041
1780953980741,buy,63740.2,0.00055036,1017572040
1780953980741,buy,63740.2,0.00096,1017572039
1780953980286,buy,63740,0.00031,1017572038
1780953980286,buy,63739.7,0.00001575,1017572037
1780953980286,buy,63739.3,0.00046015,1017572036
1780953980286,buy,63739,0.0015,1017572035
1780953980286,buy,63737.8,0.00001,1017572034
1780953980286,buy,63737.8,0.00001574,1017572033
1780953980286,buy,63737.7,0.00001,1017572032
1780953980286,buy,63736,0.00031,1017572031
1780953980286,buy,63735.5,0.00061833,1017572030
1780953980286,buy,63735.3,0.0002,1017572029
1780953980286,buy,63734.9,0.00052964,1017572028
1780953980286,buy,63734.9,0.00099969,1017572027
1780953980286,buy,63734.9,0.00059961,1017572026
1780953980286,buy,63734.4,0.00001,1017572025
1780953980286,buy,63734,0.00008719,1017572024
1780953980286,buy,63733.9,0.00043073,1017572023
1780953980286,buy,63733.9,0.00055044,1017572022
1780953980286,buy,63733.9,0.00002,1017572021
1780953980286,buy,63733.9,0.00141634,1017572020
1780953979744,sell,63733.8,0.01591725,1017572019
1780953979744,sell,63733.8,0.01598275,1017572018
1780953979642,sell,63733.8,0.00001725,1017572017
1780953978539,buy,63733.9,0.00001576,1017572016
1780953978536,buy,63733.8,0.00001,1017572015
1780953978536,buy,63733,0.00001,1017572014
1780953978536,buy,63733,0.00001,1017572013
1780953978536,buy,63732.2,0.0015,1017572012
1780953978536,buy,63732.1,0.00001576,1017572011
1780953978536,buy,63732,0.00031,1017572010
1780953978536,buy,63731.2,0.00001,1017572009
1780953978536,buy,63730.8,0.00001,1017572008
1780953978536,buy,63730.1,0.00001575,1017572007
1780953978536,buy,63730,0.00313914,1017572006
1780953978536,buy,63728.2,0.00001575,1017572005
1780953978536,buy,63728,0.00031,1017572004
1780953978536,buy,63727.8,0.00002,1017572003
1780953978536,buy,63727.8,0.00008703,1017572002
1780953978536,buy,63727.7,0.0007558,1017572001
1780953977533,buy,63727.7,0.00095761,1017572000
1780953977479,sell,63727.6,0.03189999,1017571999
1780953977479,sell,63727.6,0.00000001,1017571998
1780953976807,buy,63727.6,0.00313931,1017571997
1780953976807,buy,63726.7,0.00001,1017571996
1780953976807,buy,63726.3,0.00001576,1017571995
1780953976807,buy,63725.8,0.00002,1017571994
1780953976807,buy,63725.8,0.0002,1017571993
1780953975881,sell,63725.6,0.00331349,1017571992
1780953975672,buy,63725.7,0.00124012,1017571991
1780953975612,buy,63725.7,0.00061457,1017571990
1780953973770,sell,63725.6,0.00054358,1017571989
1780953973770,sell,63725.6,0.00000001,1017571988
1780953973605,buy,63725.7,0.00013181,1017571987
1780953971334,buy,63725,0.00012002,1017571986
1780953971334,buy,63724.9,0.00001,1017571985
1780953971334,buy,63724.8,0.00001,1017571984
1780953971334,buy,63724.4,0.00001575,1017571983
