timestamp_ms,side,price,size,trade_id
1786414784921,sell,64065.3,0.06719098,1040612405
1786414784921,sell,64065.3,0.00799465,1040612404
1786414784921,sell,64065.3,0.00252882,1040612403
1786414781257,buy,64065.4,0.01922968,1040612402
1786414781257,buy,64065.4,0.07197644,1040612401
1786414781257,buy,64065.4,0.0008747,1040612400
1786414781257,buy,64065.4,0.00781287,1040612399
1786414781257,buy,64065.4,0.00029298,1040612398
1786414781257,buy,64065.4,0.00156091,1040612397
1786414781257,buy,64065.4,0.00156091,1040612396
1786414776945,buy,64065.4,0.00780452,1040612395
1786414776018,sell,64065.3,0.00472432,1040612394
1786414774914,sell,64065.3,0.00030751,1040612393
1786414766578,buy,64065.4,0.00034493,1040612392
1786414766543,buy,64065.4,0.00139984,1040612391
1786414761471,buy,64065.4,0.00084909,1040612390
1786414761471,buy,64065.4,0.00064489,1040612389
1786414758141,buy,64065.4,0.00015609,1040612388
1786414753779,buy,64065.4,0.00325167,1040612387
1786414753766,buy,64065.4,0.00149099,1040612386
1786414751740,buy,64065.4,0.00005463,1040612385
1786414750970,buy,64065.4,0.00039022,1040612384
1786414744572,buy,64065.4,0.00010301,1040612383
1786414741331,buy,64065.4,0.00005855,1040612382
1786414740145,buy,64065.4,0.01201342,1040612381
1786414738820,buy,64065.4,0.00054163,1040612380
1786414732595,buy,64065.4,0.00048288,1040612379
1786414721294,sell,64065.3,0.00065044,1040612378
1786414718398,buy,64065.4,0.0000156,1040612377
1786414716475,sell,64065.3,0.00008,1040612376
1786414715871,sell,64065.3,0.00024,1040612375
1786414714867,buy,64065.4,0.00166267,1040612374
1786414714867,buy,64065.4,0.00001568,1040612373
1786414706436,sell,64065.9,0.00008672,1040612372
1786414706436,sell,64067.1,0.00001567,1040612371
1786414706436,sell,64068.5,0.0000102,1040612370
1786414706435,sell,64069.1,0.00001567,1040612369
1786414706435,sell,64071.7,0.00069325,1040612368
1786414706435,sell,64071.7,0.125,1040612367
1786414706435,sell,64071.7,0.00232297,1040612366
1786414706435,sell,64071.7,0.00001,1040612365
1786414706435,sell,64071.7,0.0031115,1040612364
1786414706435,sell,64071.7,0.00001,1040612363
1786414706435,sell,64071.7,0.00001,1040612362
1786414706435,sell,64071.7,0.00001,1040612361
1786414706435,sell,64071.7,0.00001,1040612360
1786414706435,sell,64071.7,0.00156065,1040612359
1786414706435,sell,64071.7,0.00076872,1040612358
1786414706435,sell,64071.7,0.00001,1040612357
1786414706435,sell,64071.7,0.00001,1040612356
1786414706435,sell,64071.7,0.00001,1040612355
1786414706435,sell,64071.7,0.00079198,1040612354
1786414706435,sell,64071.7,0.00076207,1040612353
1786414706435,sell,64071.7,0.00313128,1040612352
1786414706435,sell,64071.7,0.00154086,1040612351
1786414700845,buy,64071.8,0.00087558,1040612350
1786414696937,sell,64071.7,0.00002113,1040612349
1786414696075,buy,64071.8,0.03160748,1040612348
1786414684820,buy,64071.8,0.00177613,1040612347
1786414683752,buy,64071.8,0.00003901,1040612346
1786414681880,sell,64071.7,0.00019867,1040612345
1786414681876,sell,64071.7,0.00021339,1040612344
1786414681872,buy,64071.7,0.0002292,1040612343
1786414681872,buy,64071.7,0.00002,1040612342
1786414681872,buy,64071.7,0.00156076,1040612341
1786414681872,buy,64071.7,0.00154075,1040612340
1786414681781,sell,64071.6,0.00024617,1040612339
1786414681777,sell,64071.6,0.00026441,1040612338
1786414681774,sell,64071.6,0.00028398,1040612337
1786414681774,sell,64071.6,0.00000001,1040612336
1786414681772,buy,64071.1,0.00001566,1040612335
1786414681772,buy,64070.4,0.00001501,1040612334
1786414681772,buy,64070,0.00012001,1040612333
1786414681770,buy,64069.3,0.01999305,1040612332
1786414681770,buy,64068.4,0.0000102,1040612331
1786414681770,buy,64067.5,0.00030503,1040612330
1786414681770,buy,64067.5,0.00156086,1040612329
1786414681770,buy,64067.5,0.00156086,1040612328
1786414681753,sell,64067.4,0.00032762,1040612327
1786414681749,sell,64067.4,0.00035189,1040612326
1786414681745,buy,64067.1,0.00037796,1040612325
1786414681745,buy,64067.1,0.00156087,1040612324
1786414681745,buy,64067.1,0.00156086,1040612323
1786414681731,sell,64067,0.00040595,1040612322
1786414681731,sell,64067,0.00000001,1040612321
1786414681728,buy,64067,0.00001566,1040612320
1786414681727,buy,64065.4,0.00001954,1040612319
1786414681727,buy,64065.4,0.00043603,1040612318
1786414681727,buy,64065.4,0.00155091,1040612317
1786414681727,buy,64065.4,0.041,1040612316
1786414681727,buy,64065.4,0.00781325,1040612315
1786414681727,buy,64065.4,0.00001,1040612314
1786414681727,buy,64065.4,0.00154137,1040612313
1786414681241,buy,64065.4,0.00001954,1040612312
1786414679937,buy,64065.4,0.00036139,1040612311
1786414679937,buy,64065.4,0.0015609,1040612310
1786414679937,buy,64065.4,0.02110025,1040612309
1786414676279,sell,64065.3,0.00041272,1040612308
1786414654270,buy,64065.4,0.00028096,1040612307
1786414651365,sell,64065.3,0.000704,1040612306
1786414842815,buy,64065.4,0.0012815,1040612426
1786414841883,buy,64065.4,0.00040895,1040612425
1786414832616,sell,64065.3,0.00077966,1040612424
1786414828609,buy,64065.4,0.06588111,1040612423
1786414824243,buy,64065.4,0.00002029,1040612422
1786414822942,buy,64065.4,0.00007804,1040612421
1786414821975,buy,64065.4,0.01484224,1040612420
1786414821252,buy,64065.4,0.01773809,1040612419
1786414821252,buy,64065.4,0.01773659,1040612418
1786414814172,buy,64065.4,0.00015609,1040612417
1786414813129,buy,64065.4,0.00270631,1040612416
1786414813129,buy,64065.4,0.00041549,1040612415
1786414808837,buy,64065.4,0.00114542,1040612414
1786414808837,buy,64065.4,0.00156091,1040612413
1786414808837,buy,64065.4,0.00119273,1040612412
1786414805214,buy,64065.4,0.00021605,1040612411
1786414805214,buy,64065.4,0.00062833,1040612410
1786414802929,sell,64065.3,0.037042,1040612409
1786414802143,buy,64065.4,0.00078045,1040612408
1786414800755,sell,64065.3,0.00030751,1040612407
1786414798543,buy,64065.4,0.00001319,1040612406
1786414888553,buy,64065.4,0.00006243,1040612448
1786414884748,buy,64065.4,0.01706727,1040612447
1786414884748,buy,64065.4,0.01026815,1040612446
1786414877742,buy,64065.4,0.00001576,1040612445
1786414877370,buy,64065.4,0.00003121,1040612444
1786414874995,buy,64065.4,0.00004029,1040612443
1786414874995,buy,64065.4,0.00033366,1040612442
1786414874995,buy,64065.4,0.00033366,1040612441
1786414874995,buy,64065.4,0.00033366,1040612440
1786414874995,buy,64065.4,0.00033366,1040612439
1786414874995,buy,64065.4,0.00033366,1040612438
1786414874995,buy,64065.4,0.00033366,1040612437
1786414874995,buy,64065.4,0.00033366,1040612436
1786414874995,buy,64065.4,0.00033366,1040612435
1786414874684,buy,64065.4,0.00084757,1040612434
1786414871723,buy,64065.4,0.00600624,1040612433
1786414871163,buy,64065.4,0.00015609,1040612432
1786414870748,sell,64065.3,0.00018777,1040612431
1786414862555,sell,64065.3,0.06187255,1040612430
1786414861711,buy,64065.4,0.00779203,1040612429
1786414860570,buy,64065.4,0.00120189,1040612428
1786414858241,sell,64065.3,0.00062463,1040612427
1786414951338,sell,64057.6,0.00826257,1040612523
1786414943774,buy,64057.7,0.00003122,1040612522
1786414940608,buy,64057.7,0.00003122,1040612521
1786414937959,buy,64057.7,0.0069,1040612520
1786414937366,sell,64057.6,0.05091048,1040612519
1786414937366,sell,64057.6,0.00001,1040612518
1786414937366,sell,64057.6,0.00001,1040612517
1786414936575,buy,64057.7,0.00003122,1040612516
1786414935287,buy,64057.7,0.0015,1040612515
1786414932752,buy,64057.7,0.00011708,1040612514
1786414932293,buy,64057.7,0.00185925,1040612513
1786414932293,buy,64057.7,0.00000001,1040612512
1786414931402,sell,64058.6,0.0000102,1040612511
1786414931402,sell,64058.9,0.00001567,1040612510
1786414931402,sell,64060,0.00012001,1040612509
1786414931402,sell,64060.9,0.00001567,1040612508
1786414931402,sell,64061.8,0.00068677,1040612507
