timestamp_ms,side,price,size,trade_id
1789693892844,sell,76660,0.00073001,1058661682
1789693892844,sell,76660,0.0015,1058661681
1789693892844,sell,76660,0.0000036,1058661680
1789693892844,sell,76660,0.00223,1058661679
1789693892841,sell,76662.1,0.0000102,1058661678
1789693892841,sell,76662.4,0.000015,1058661677
1789693892838,sell,76663.7,0.00201706,1058661676
1789693892838,sell,76664.4,0.0000102,1058661675
1789693892838,sell,76665.7,0.00001664,1058661674
1789693892468,buy,76665.8,0.00140153,1058661673
1789693892296,buy,76665.8,0.00078604,1058661672
1789693889421,sell,76667.8,0.000011,1058661671
1789693889299,sell,76673.7,0.1499,1058661670
1789693889299,sell,76673.7,0.00001823,1058661669
1789693889299,sell,76673.7,0.00001,1058661668
1789693889299,sell,76673.7,0.00271253,1058661667
1789693889299,sell,76673.7,0.00001,1058661666
1789693889299,sell,76673.7,0.00050142,1058661665
1789693889299,sell,76673.7,0.00220093,1058661664
1789693886967,buy,76668.7,0.00000838,1058661663
1789693886967,buy,76664.9,0.00659162,1058661662
1789693886724,buy,76664.7,0.0001558,1058661661
1789693886724,buy,76663.1,0.0000102,1058661660
1789693886720,buy,76660.8,0.00185982,1058661659
1789693886718,buy,76655.9,0.0000102,1058661658
1789693886717,buy,76655.6,0.00286634,1058661657
1789693886717,buy,76655.6,0.00286633,1058661656
1789693886717,buy,76655.6,0.00737791,1058661655
1789693886717,buy,76655.6,0.00737791,1058661654
1789693886717,buy,76655.6,0.0011547,1058661653
1789693886717,buy,76655.6,0.08754419,1058661652
1789693886717,buy,76655.6,0.07184046,1058661651
1789693886717,buy,76655.6,0.0026107,1058661650
1789693886717,buy,76655.6,0.04569304,1058661649
1789693886716,buy,76655.6,0.0015,1058661648
1789693886716,buy,76655.6,0.07767274,1058661647
1789693886716,buy,76655.6,0.0066,1058661646
1789693884277,buy,76655.6,0.000011,1058661645
1789693883709,sell,76655.5,0.00086752,1058661644
1789693883709,sell,76655.5,0.00286634,1058661643
1789693883709,sell,76655.5,0.00220141,1058661642
1789693883416,buy,76655.6,0.000011,1058661641
1789693881853,sell,76655.5,0.00050722,1058661640
1789693881827,sell,76655.5,0.0001577,1058661639
1789693881827,sell,76655.5,0.00029651,1058661638
1789693881827,sell,76655.5,0.00003303,1058661637
1789693881827,sell,76655.5,0.00001998,1058661636
1789693881277,sell,76655.5,0.01198578,1058661635
1789693880146,sell,76655.5,0.01488506,1058661634
1789693879210,buy,76655.6,0.00076611,1058661633
1789693877591,buy,76655.6,0.01373511,1058661632
1789693873766,buy,76655.6,0.000011,1058661631
1789693871946,sell,76655.5,0.00021157,1058661630
1789693871946,sell,76655.5,0.0012078,1058661629
1789693871184,sell,76655.5,0.0002922,1058661628
1789693871184,sell,76655.5,0.0012,1058661627
1789693871184,sell,76655.5,0.00006305,1058661626
1789693871184,sell,76655.5,0.00003516,1058661625
1789693871184,sell,76655.5,0.00283481,1058661624
1789693871184,sell,76655.5,0.00283481,1058661623
1789693871184,sell,76655.5,0.00018219,1058661622
1789693871184,sell,76655.5,0.00002189,1058661621
1789693871184,sell,76655.5,0.00933589,1058661620
1789693869187,sell,76655.5,0.000011,1058661619
1789693868966,sell,76659.3,0.00283467,1058661618
1789693868966,sell,76659.3,0.00283467,1058661617
1789693868966,sell,76659.3,0.00002398,1058661616
1789693868966,sell,76659.3,0.00934689,1058661615
1789693868741,sell,76662.4,0.00119372,1058661614
1789693868741,sell,76662.4,0.00002628,1058661613
1789693868674,sell,76663.1,0.0015,1058661612
1789693868674,sell,76663.1,0.0413,1058661611
1789693868674,sell,76663.1,0.0012,1058661610
1789693868674,sell,76663.1,0.00934689,1058661609
1789693868671,sell,76665.7,0.0000131,1058661608
1789693868671,sell,76666.9,0.00002879,1058661607
1789693868653,sell,76666.9,0.00934689,1058661606
1789693868651,sell,76668.2,0.00000991,1058661605
1789693868650,sell,76668.2,0.00000029,1058661604
1789693868650,sell,76668.9,0.00003155,1058661603
1789693868650,sell,76668.9,0.00322816,1058661602
1789693868628,sell,76670.7,0.00003762,1058661601
1789693868628,sell,76670.7,0.00003457,1058661600
1789693868628,sell,76670.7,0.00152408,1058661599
1789693868627,sell,76670.7,0.000011,1058661598
1789693868068,sell,76670.7,0.00031181,1058661597
1789693867863,sell,76670.7,0.0075,1058661596
1789693867379,sell,76672,0.00001292,1058661595
1789693867378,sell,76672,0.00000018,1058661594
1789693867378,sell,76674.5,0.00317757,1058661593
1789693867378,sell,76674.5,0.00317757,1058661592
1789693867378,sell,76674.5,0.00004051,1058661591
1789693867378,sell,76674.5,0.00027417,1058661590
1789693867310,sell,76674.5,0.00004355,1058661589
1789693867310,sell,76674.5,0.00934689,1058661588
1789693867247,sell,76676.6,0.0000102,1058661587
1789693867247,sell,76678.3,0.00095858,1058661586
1789693867247,sell,76678.3,0.00292357,1058661585
1789693867147,sell,76678.3,0.00002156,1058661584
1789693867110,sell,76678.3,0.00248,1058661583
1789693947520,buy,76639.9,0.00000841,1058661865
1789693947517,buy,76639.9,0.00125,1058661864
1789693947327,sell,76643.6,0.00037389,1058661863
1789693947327,sell,76643.6,0.00005092,1058661862
1789693947327,sell,76643.6,0.00933596,1058661861
1789693947314,sell,76643.6,0.000011,1058661860
1789693946694,sell,76647.9,0.00233506,1058661859
1789693946694,sell,76647.9,0.00233507,1058661858
1789693946694,sell,76647.9,0.00003484,1058661857
1789693946694,sell,76647.9,0.00933589,1058661856
1789693945760,sell,76647.9,0.000011,1058661855
1789693945034,sell,76649.9,0.00033972,1058661854
1789693945034,sell,76650,0.00001311,1058661853
1789693945031,sell,76651.7,0.000011,1058661852
1789693944877,sell,76651.7,0.00934689,1058661851
1789693944866,sell,76653.1,0.00000188,1058661850
1789693944866,sell,76654.4,0.0000102,1058661849
1789693944866,sell,76655.2,0.0000102,1058661848
1789693944866,sell,76655.5,0.00234553,1058661847
1789693944866,sell,76655.5,0.00234553,1058661846
1789693944866,sell,76655.5,0.00003177,1058661845
1789693944866,sell,76655.5,0.00003817,1058661844
1789693944866,sell,76655.5,0.00033672,1058661843
1789693944607,sell,76656.2,0.0000131,1058661842
1789693944607,sell,76657.3,0.00006287,1058661841
1789693944507,sell,76657.5,0.0000102,1058661840
1789693944507,sell,76659.4,0.0000131,1058661839
1789693944507,sell,76663.2,0.0000102,1058661838
1789693944505,sell,76665.4,0.06,1058661837
1789693944500,sell,76666.6,0.00001311,1058661836
1789693944495,sell,76668.6,0.06,1058661835
1789693944494,sell,76668.8,0.0000131,1058661834
1789693944494,sell,76670.4,0.06,1058661833
1789693944494,sell,76670.5,0.00003396,1058661832
1789693944493,sell,76675.4,0.00014447,1058661831
1789693944493,sell,76675.4,0.00290625,1058661830
1789693944493,sell,76675.4,0.00290625,1058661829
1789693944493,sell,76675.4,0.02562347,1058661828
1789693944077,sell,76675.4,0.01567653,1058661827
1789693944077,sell,76675.4,0.00015829,1058661826
1789693944077,sell,76675.4,0.00290625,1058661825
1789693944077,sell,76675.4,0.00290625,1058661824
1789693940964,sell,76675.4,0.09768419,1058661823
1789693940964,sell,76675.4,0.0413,1058661822
1789693940964,sell,76675.4,0.00046319,1058661821
1789693940964,sell,76675.4,0.00009365,1058661820
1789693940964,sell,76675.4,0.00022031,1058661819
1789693940964,sell,76675.4,0.00001,1058661818
1789693940964,sell,76675.4,0.00045397,1058661817
1789693940964,sell,76675.4,0.00163234,1058661816
1789693940964,sell,76675.4,0.00020559,1058661815
1789693940964,sell,76675.4,0.00184794,1058661814
1789693940964,sell,76675.4,0.00027502,1058661813
1789693940964,sell,76675.4,0.00028022,1058661812
1789693940964,sell,76675.4,0.0022287,1058661811
1789693940964,sell,76675.4,0.00041156,1058661810
1789693940964,sell,76675.4,0.00160619,1058661809
1789693935522,sell,76675.4,0.00046319,1058661808
1789693934099,buy,76675.5,0.00429993,1058661807
1789693933906,sell,76675.4,0.00032739,1058661806
1789693932565,buy,76675.5,0.00013041,1058661805
1789693932561,buy,76675.5,0.00010433,1058661804
1789693932077,buy,76675.4,0.000015,1058661803
1789693932077,buy,76675,0.0000131,1058661802
1789693932077,buy,76674.2,0.0000102,1058661801
1789693931527,buy,76670.4,0.0000102,1058661800
1789693931527,buy,76668.7,0.00261048,1058661799
1789693930963,buy,76668.7,0.00003912,1058661798
1789693930866,sell,76668.6,0.00044397,1058661797
1789693930866,sell,76668.6,0.00001,1058661796
1789693930866,sell,76668.6,0.00001,1058661795
1789693929176,buy,76665.5,0.00000812,1058661794
1789693929175,buy,76665.5,0.00278075,1058661793
1789693929175,buy,76665.5,0.00276925,1058661792
1789693929175,buy,76665.5,0.00001,1058661791
1789693929175,buy,76665.5,0.00001,1058661790
1789693928516,sell,76670.6,0.00261124,1058661789
1789693928509,sell,76671.1,0.0275447,1058661788
1789693928509,sell,76672,0.00003423,1058661787
1789693928509,sell,76672,0.0000131,1058661786
1789693928509,sell,76675.9,0.0000102,1058661785
1789693928509,sell,76676.6,0.0000102,1058661784
1789693928509,sell,76676.9,0.012,1058661783
1789693928509,sell,76678.2,0.00038757,1058661782
1789693928509,sell,76678.2,0.000011,1058661781
1789693927832,sell,76678.2,0.0069742,1058661780
1789693927780,sell,76678.2,0.03081108,1058661779
1789693927780,sell,76678.2,0.00261093,1058661778
1789693927780,sell,76678.2,0.00051392,1058661777
1789693924973,buy,76678.3,0.0001891,1058661776
1789693924445,sell,76678.2,0.00261023,1058661775
1789693924445,sell,76678.2,0.00001,1058661774
1789693924445,sell,76678.2,0.00385313,1058661773
1789693924445,sell,76678.2,0.0033861,1058661772
1789693924445,sell,76678.2,0.0003489,1058661771
1789693924445,sell,76678.2,0.00019718,1058661770
1789693924445,sell,76678.2,0.00001,1058661769
1789693924445,sell,76678.2,0.00001,1058661768
1789693924445,sell,76678.2,0.00001,1058661767
1789693923921,buy,76678.3,0.00260829,1058661766
1789694003811,sell,76617.1,0.00834777,1058662033
1789694003811,sell,76617.1,0.0012,1058662032
1789694000752,sell,76617.1,0.00805224,1058662031
1789694000140,sell,76617.1,0.00931166,1058662030
1789694000090,buy,76616.1,0.0000102,1058662029
1789694000088,buy,76615.5,0.00034931,1058662028
1789694000088,buy,76614.6,0.0000102,1058662027
1789694000084,buy,76613.5,0.000011,1058662026
1789694000083,buy,76613.3,0.00141237,1058662025
1789694000082,buy,76613.3,0.0012,1058662024
1789693999182,sell,76616.6,0.00033972,1058662023
1789693999179,sell,76617,0.00934689,1058662022
1789693999167,sell,76618.5,0.00001311,1058662021
1789693999167,sell,76618.8,0.000011,1058662020
1789693999166,sell,76620.8,0.00934689,1058662019
1789693999166,sell,76621.7,0.00001311,1058662018
1789693999166,sell,76622.6,0.03059,1058662017
1789693999166,sell,76622.6,0.0001,1058662016
1789693999166,sell,76624.3,0.06,1058662015
1789693999166,sell,76624.4,0.06,1058662014
1789693999166,sell,76624.8,0.00001311,1058662013
1789693999166,sell,76627.7,0.0000102,1058662012
1789693999166,sell,76628.3,0.04205475,1058662011
1789693999166,sell,76628.4,0.04205475,1058662010
1789693999166,sell,76628.4,0.0000102,1058662009
1789693999166,sell,76628.6,0.09849054,1058662008
1789693999166,sell,76629.2,0.0000102,1058662007
1789693999166,sell,76629.5,0.00061498,1058662006
1789693999166,sell,76629.5,0.0012,1058662005
1789693999166,sell,76629.5,0.00215057,1058662004
1789693999166,sell,76629.5,0.00215056,1058662003
1789693999166,sell,76629.5,0.00003195,1058662002
1789693999166,sell,76629.5,0.01271697,1058662001
1789693999143,sell,76629.5,0.02241323,1058662000
1789693998616,sell,76629.5,0.00692455,1058661999
1789693998616,sell,76629.5,0.00061488,1058661998
1789693998229,buy,76629.6,0.00006524,1058661997
1789693995424,sell,76629.5,0.0043,1058661996
1789693994756,buy,76628.3,0.00049577,1058661995
1789693994711,buy,76622.7,0.00225226,1058661994
1789693994711,buy,76622.7,0.01895584,1058661993
1789693994711,buy,76622.7,0.00014959,1058661992
1789693994711,buy,76622.7,0.0002401,1058661991
1789693994711,buy,76622.7,0.00001,1058661990
1789693994711,buy,76622.7,0.00225237,1058661989
1789693994711,buy,76622.7,0.00224308,1058661988
1789693994711,buy,76622.7,0.01895411,1058661987
1789693994711,buy,76622.7,0.00001,1058661986
1789693994668,sell,76622.6,0.0395968,1058661985
1789693994668,sell,76624.6,0.00934689,1058661984
1789693994668,sell,76624.8,0.00001311,1058661983
1789693994668,sell,76628,0.00001311,1058661982
1789693994668,sell,76628.4,0.00934689,1058661981
1789693994668,sell,76628.4,0.00029989,1058661980
1789693994668,sell,76628.8,0.0000102,1058661979
1789693994668,sell,76629.5,0.012,1058661978
1789693994668,sell,76631.1,0.00001311,1058661977
1789693994668,sell,76632.2,0.00934689,1058661976
1789693994668,sell,76634.2,0.00001311,1058661975
1789693994666,sell,76634.6,0.0000102,1058661974
1789693994663,sell,76636,0.00934689,1058661973
1789693994662,sell,76637.4,0.00001311,1058661972
1789693994661,sell,76640.5,0.00001311,1058661971
1789693994660,sell,76642.6,0.06,1058661970
1789693994660,sell,76643.7,0.00001311,1058661969
1789693994660,sell,76644.1,0.06,1058661968
1789693994660,sell,76644.9,0.03716361,1058661967
1789693994660,sell,76644.9,0.06,1058661966
1789693994660,sell,76645,0.03716361,1058661965
1789693994660,sell,76646.7,0.00003415,1058661964
1789693994660,sell,76646.7,0.06,1058661963
1789693994660,sell,76646.7,0.00056218,1058661962
1789693994660,sell,76646.7,0.04257073,1058661961
1789693994660,sell,76650.1,0.03402078,1058661960
1789693994660,sell,76650.1,0.00502618,1058661959
1789693994660,sell,76650.3,0.0012,1058661958
1789693994660,sell,76650.3,0.03904696,1058661957
1789693994660,sell,76650.3,0.00023931,1058661956
1789693994660,sell,76650.3,0.00013529,1058661955
1789693994660,sell,76650.3,0.00225226,1058661954
1789693994660,sell,76650.3,0.00001,1058661953
1789693990390,buy,76650.4,0.05,1058661952
1789693988629,buy,76650.4,0.00002609,1058661951
1789693988359,buy,76649,0.0000102,1058661950
1789693988359,buy,76646.8,0.00261114,1058661949
1789693988359,buy,76646.8,0.00438902,1058661948
1789693988356,buy,76646.8,0.000011,1058661947
1789693984082,sell,76637.1,0.14836716,1058661946
1789693984082,sell,76637.4,0.00001311,1058661945
1789693984082,sell,76639.8,0.00934689,1058661944
1789693984082,sell,76640.3,0.0000102,1058661943
1789693984082,sell,76640.5,0.00001311,1058661942
1789693984082,sell,76643.7,0.00001311,1058661941
1789693984082,sell,76646,0.0000102,1058661940
1789693984082,sell,76646.8,0.00001311,1058661939
1789693984082,sell,76650,0.00001311,1058661938
1789693984082,sell,76650.6,0.0012,1058661937
1789693984082,sell,76650.6,0.001,1058661936
1789693984077,sell,76650.6,0.011,1058661935
1789693984069,sell,76651.8,0.0000102,1058661934
1789694057419,sell,76608,0.00129,1058662377
1789694057419,sell,76608,0.00001,1058662376
1789694055859,buy,76608.1,0.0000261,1058662375
1789694054226,buy,76608.1,0.00013053,1058662374
1789694053784,buy,76608.1,0.00039043,1058662373
1789694048145,sell,76606,0.02212489,1058662372
1789694048145,sell,76606.1,0.0465555,1058662371
1789694048145,sell,76606.1,0.06,1058662370
1789694048145,sell,76610.5,0.00001,1058662369
1789694048145,sell,76610.5,0.0021903,1058662368
1789694048145,sell,76610.5,0.00035773,1058662367
1789694048145,sell,76610.5,0.00019039,1058662366
1789694048145,sell,76610.5,0.00023954,1058662365
1789694048145,sell,76610.5,0.00049893,1058662364
1789694048145,sell,76610.5,0.00022031,1058662363
1789694048145,sell,76610.5,0.00227385,1058662362
1789694048145,sell,76610.5,0.00052536,1058662361
1789694048145,sell,76610.5,0.00030246,1058662360
1789694048145,sell,76610.5,0.00028931,1058662359
1789694048145,sell,76610.5,0.06,1058662358
1789694048145,sell,76610.5,0.00001,1058662357
1789694048145,sell,76610.5,0.1499,1058662356
1789694048145,sell,76610.5,0.0015,1058662355
1789694048145,sell,76610.5,0.0413,1058662354
