timestamp_ms,side,price,size,trade_id
1782784489369,sell,59918.9,0.00001017,1027045136
1782784482569,buy,59919,0.0020027,1027045135
1782784482386,sell,59918.9,0.00002335,1027045134
1782784480640,sell,59918.9,0.09986866,1027045133
1782784480614,buy,59918.6,0.00001677,1027045132
1782784480614,buy,59915.8,0.00008522,1027045131
1782784477446,buy,59915,0.0005,1027045130
1782784477442,buy,59913.5,0.00829,1027045129
1782784477442,buy,59913.5,0.00000001,1027045128
1782784477442,buy,59913.5,0.00008523,1027045127
1782784477442,buy,59913.5,0.00317861,1027045126
1782784475194,buy,59913.5,0.03076738,1027045125
1782784472128,buy,59913.5,0.1,1027045124
1782784471660,sell,59913.4,0.00045517,1027045123
1782784471609,sell,59913.4,0.01409986,1027045122
1782784468788,sell,59914.3,0.00058385,1027045121
1782784468784,sell,59914.4,0.00146793,1027045120
1782784468784,sell,59915.8,0.00008644,1027045119
1782784468735,sell,59916,0.0005,1027045118
1782784468735,sell,59916.3,0.00023107,1027045117
1782784468735,sell,59916.3,0.00008504,1027045116
1782784466764,buy,59916.4,0.00008334,1027045115
1782784462576,buy,59916.4,0.00045563,1027045114
1782784460605,buy,59916.4,0.00003337,1027045113
1782784460033,sell,59916.3,0.00055114,1027045112
1782784456638,buy,59914.4,0.00003337,1027045111
1782784455784,buy,59914.4,0.00016689,1027045110
1782784455784,buy,59914.4,0.00000001,1027045109
1782784453729,sell,59916.8,0.00009026,1027045108
1782784450988,buy,59917.1,0.00058385,1027045107
1782784450988,buy,59916.2,0.00001677,1027045106
1782784450988,buy,59914,0.0005,1027045105
1782784450988,buy,59914,0.0005,1027045104
1782784450985,buy,59911.5,0.03952527,1027045103
1782784450983,buy,59911.5,6.4168,1027045102
1782784561531,sell,59912.2,0.00057702,1027045214
1782784559821,buy,59912.3,0.04713055,1027045213
1782784558343,sell,59912.2,0.00060824,1027045212
1782784557739,sell,59912.2,0.04716164,1027045211
1782784557013,sell,59912.2,0.00133671,1027045210
1782784555823,buy,59912.3,0.04719231,1027045209
1782784554456,sell,59912.2,0.00032878,1027045208
1782784553640,sell,59912.2,0.04722311,1027045207
1782784552639,sell,59912.5,0.00047969,1027045206
1782784550363,buy,59912.6,0.04725383,1027045205
1782784550291,sell,59912.5,0.00016329,1027045204
1782784550291,sell,59912.5,0.00006271,1027045203
1782784550289,sell,59913.9,0.00001677,1027045202
1782784550287,sell,59914,0.0005,1027045201
1782784550287,sell,59914.8,0.00005223,1027045200
1782784550287,sell,59915.1,0.03901755,1027045199
1782784549869,sell,59915.1,0.01669028,1027045198
1782784548364,sell,59915.1,0.04728278,1027045197
1782784546459,buy,59915.2,0.04731353,1027045196
1782784544406,sell,59915.1,0.04734283,1027045195
1782784542438,buy,59915.2,0.04737362,1027045194
1782784542160,sell,59915.1,0.00475762,1027045193
1782784538391,sell,59915.1,0.04740453,1027045192
1782784538106,buy,59915.2,0.0016106,1027045191
1782784536448,buy,59915.2,0.00019777,1027045190
1782784536400,buy,59915.2,0.04743537,1027045189
1782784534475,sell,59917.5,0.0000536,1027045188
1782784534475,sell,59918,0.008132,1027045187
1782784534462,sell,59918,0.04746396,1027045186
1782784532539,buy,59918.1,0.04749483,1027045185
1782784530627,sell,59918,0.04752734,1027045184
1782784528981,buy,59918.1,0.00422186,1027045183
1782784528981,buy,59918.1,0.00471175,1027045182
1782784528739,buy,59918.1,0.04755825,1027045181
1782784527516,buy,59916.2,0.00001677,1027045180
1782784527516,buy,59913.9,0.00760709,1027045179
1782784527516,buy,59913.3,0.0028608,1027045178
1782784527516,buy,59913.3,0.00138772,1027045177
1782784526574,sell,59913.2,0.0474426,1027045176
1782784526574,sell,59913.2,0.00007216,1027045175
1782784526574,sell,59913.2,0.00007809,1027045174
1782784524644,buy,59913.3,0.04762381,1027045173
1782784524297,buy,59913.3,0.00016523,1027045172
1782784523912,sell,59913.2,0.00004506,1027045171
1782784522107,buy,59913.3,0.00025036,1027045170
1782784520938,sell,59913.2,0.04144242,1027045169
1782784520938,sell,59913.2,0.00007216,1027045168
1782784520938,sell,59913.2,0.00056568,1027045167
1782784520938,sell,59913.2,0.00557432,1027045166
1782784519149,buy,59913.3,0.04768557,1027045165
1782784518223,sell,59913.2,0.00016534,1027045164
1782784517652,sell,59913.2,0.00043396,1027045163
1782784517313,buy,59913.3,0.00001552,1027045162
1782784516992,sell,59913.2,0.04771628,1027045161
1782784515825,sell,59913.2,0.00168696,1027045160
1782784515033,buy,59913.3,0.04774732,1027045159
1782784513027,sell,59913.2,0.04777801,1027045158
1782784512605,buy,59913.3,0.00100144,1027045157
1782784510859,buy,59913.3,0.04780908,1027045156
1782784508895,buy,59913.3,0.00083453,1027045155
1782784508579,sell,59913.2,0.04401706,1027045154
1782784508579,sell,59913.2,0.00382432,1027045153
1782784508395,sell,59913.2,0.00023395,1027045152
1782784508087,buy,59913.3,0.00429954,1027045151
1782784506330,buy,59913.3,0.0478725,1027045150
1782784616827,sell,59921.1,0.00001676,1027045347
1782784616827,sell,59921.9,0.00001077,1027045346
1782784616827,sell,59921.9,0.0000826,1027045345
1782784616827,sell,59922.8,0.00006947,1027045344
1782784616827,sell,59922.8,0.00849321,1027045343
1782784613507,sell,59924,0.0005,1027045342
1782784613507,sell,59925.3,0.00001103,1027045341
1782784613507,sell,59925.3,0.00008286,1027045340
1782784613507,sell,59925.7,0.0000694,1027045339
1782784611665,sell,59925.7,0.00058125,1027045338
1782784609435,sell,59925.7,0.00311654,1027045337
1782784609220,buy,59925.8,0.02,1027045336
1782784600487,sell,59925.7,0.00176708,1027045335
1782784599523,buy,59925.8,0.05,1027045334
1782784591608,buy,59925.8,0.00176885,1027045333
1782784588107,buy,59925.8,0.00249609,1027045332
1782784585549,buy,59925.8,0.04999015,1027045331
1782784585518,buy,59926.1,0.00001679,1027045330
1782784585516,buy,59925.8,0.05624853,1027045329
1782784585516,buy,59925.8,0.00001678,1027045328
1782784585516,buy,59924.9,0.00013046,1027045327
1782784585516,buy,59924,0.00001,1027045326
1782784585516,buy,59923.7,0.0015,1027045325
1782784585516,buy,59923.4,0.00001678,1027045324
1782784585516,buy,59923.3,0.00069912,1027045323
1782784585516,buy,59922.9,0.00002,1027045322
1782784585516,buy,59922.1,0.00007,1027045321
1782784585516,buy,59920,0.0005844,1027045320
1782784585516,buy,59920,0.00166689,1027045319
1782784585510,buy,59919.9,0.00054558,1027045318
1782784585510,buy,59919,0.00012357,1027045317
1782784585510,buy,59918.6,0.00001677,1027045316
1782784585510,buy,59918.1,0.00121316,1027045315
1782784585510,buy,59916,0.0005,1027045314
1782784585510,buy,59916,0.0005,1027045313
1782784585508,buy,59914,0.57792917,1027045312
1782784585507,buy,59914,0.17635195,1027045311
1782784585507,buy,59914,0.04687984,1027045310
1782784585507,buy,59914,0.0190888,1027045309
1782784585507,buy,59914,0.01288576,1027045308
1782784585506,buy,59914,0.01318959,1027045307
1782784585505,buy,59914,0.00273992,1027045306
1782784585505,buy,59914,0.0128944,1027045305
1782784585504,buy,59914,0.0404,1027045304
1782784585504,buy,59914,0.01952397,1027045303
1782784585504,buy,59914,0.15696266,1027045302
1782784585503,buy,59914,0.01564005,1027045301
1782784585503,buy,59914,0.01370974,1027045300
1782784585503,buy,59914,0.01861661,1027045299
1782784585503,buy,59914,0.0404,1027045298
1782784585503,buy,59914,0.025,1027045297
1782784585503,buy,59914,0.0769,1027045296
1782784585503,buy,59914,0.05368074,1027045295
1782784585502,buy,59914,0.02831116,1027045294
1782784585502,buy,59914,0.04,1027045293
1782784585502,buy,59914,0.0862972,1027045292
1782784585502,buy,59914,0.01905707,1027045291
1782784585502,buy,59914,0.01638482,1027045290
1782784585501,buy,59914,0.16828143,1027045289
1782784585501,buy,59914,0.09428176,1027045288
1782784585501,buy,59914,0.09594249,1027045287
1782784585501,buy,59914,0.38951996,1027045286
1782784585501,buy,59914,0.08,1027045285
1782784584504,buy,59914,0.02400756,1027045284
1782784584501,buy,59914,0.04,1027045283
1782784584501,buy,59914,0.08,1027045282
1782784583682,buy,59914,0.00050071,1027045281
1782784583439,sell,59913.9,0.00016441,1027045280
1782784582693,buy,59914,0.55945987,1027045279
1782784580827,buy,59914,0.00200345,1027045278
1782784580761,buy,59914,0.012,1027045277
1782784580701,buy,59914,0.012,1027045276
1782784580641,buy,59914,0.012,1027045275
1782784580581,buy,59914,0.012,1027045274
1782784579016,sell,59913.9,0.04685673,1027045273
1782784578386,buy,59914,0.61705912,1027045272
1782784578386,buy,59914,0.13035294,1027045271
1782784577100,buy,59914,0.0468872,1027045270
1782784576147,sell,59913.9,0.0016,1027045269
1782784574996,sell,59913.9,0.03217444,1027045268
1782784574996,sell,59913.9,0.014744,1027045267
1782784573179,buy,59914,0.00003171,1027045266
1782784572992,buy,59914,0.04694896,1027045265
1782784572599,buy,59914,0.00834529,1027045264
1782784571663,sell,59913.9,0.00082302,1027045263
1782784570702,sell,59913.9,0.04697874,1027045262
1782784570702,sell,59913.9,0.00000001,1027045261
1782784570598,buy,59913.8,0.00001677,1027045260
1782784570598,buy,59912.3,0.00140019,1027045259
1782784570598,buy,59912.3,0.00140018,1027045258
1782784570598,buy,59912.3,0.00016226,1027045257
1782784570335,sell,59912.2,0.00259241,1027045256
1782784569305,buy,59912.3,0.00193803,1027045255
1782784569305,buy,59912.3,0.00140018,1027045254
1782784568788,buy,59909.4,0.00150019,1027045253
1782784568788,buy,59909.4,0.00257517,1027045252
1782784568566,buy,59909.4,0.04570931,1027045251
1782784568566,buy,59909.4,0.0013,1027045250
1782784566124,sell,59909.3,0.04704048,1027045249
1782784565290,sell,59909.3,0.00599395,1027045248
1782799826985,buy,59532.8,0.00004871,1027167756
1782799822747,buy,59532.8,0.00036427,1027167755
1782799822453,buy,59532.8,0.00030675,1027167754
1782799820302,sell,59532.7,0.0094552,1027167753
1782799820302,sell,59532.7,0.0094552,1027167752
1782799820302,sell,59532.7,0.0094552,1027167751
1782799820302,sell,59532.7,0.0094552,1027167750
1782799820302,sell,59532.7,0.0094552,1027167749
1782799820299,sell,59532.7,0.00945655,1027167748
1782799820296,sell,59532.7,0.00945968,1027167747
1782799820296,sell,59532.7,0.00945968,1027167746
1782799820296,sell,59532.7,0.00945968,1027167745
1782799820296,sell,59532.7,0.00945968,1027167744
1782799820296,sell,59532.7,0.00945968,1027167743
1782799820293,sell,59532.7,0.00946103,1027167742
1782799820290,sell,59532.7,0.00946058,1027167741
1782799820290,sell,59532.7,0.00946058,1027167740
1782799820290,sell,59532.7,0.00946058,1027167739
1782799820290,sell,59532.7,0.00946058,1027167738
1782799820290,sell,59532.7,0.00946058,1027167737
1782799820287,sell,59532.7,0.00982025,1027167736
1782799820284,sell,59532.7,0.00982338,1027167735
1782799820284,sell,59532.7,0.00982338,1027167734
1782799820284,sell,59532.7,0.00982338,1027167733
1782799820284,sell,59532.7,0.00982338,1027167732
1782799820284,sell,59532.7,0.00982338,1027167731
1782799820281,sell,59532.7,0.00982473,1027167730
1782799820278,sell,59532.7,0.00982652,1027167729
1782799820278,sell,59532.7,0.00982652,1027167728
1782799820278,sell,59532.7,0.00982652,1027167727
1782799820278,sell,59532.7,0.00120916,1027167726
1782799820278,sell,59532.7,0.00065596,1027167725
1782799820278,sell,59532.7,0.0079614,1027167724
1782799820278,sell,59532.7,0.00885508,1027167723
1782799820278,sell,59532.7,0.00097144,1027167722
1782799820274,sell,59532.7,0.00982607,1027167721
1782799820271,sell,59532.7,0.00981308,1027167720
1782799820271,sell,59532.7,0.00981308,1027167719
1782799820271,sell,59532.7,0.00981308,1027167718
1782799820271,sell,59532.7,0.00981308,1027167717
1782799820271,sell,59532.7,0.00981308,1027167716
1782799820268,sell,59532.7,0.00981487,1027167715
1782799820264,sell,59532.7,0.00981801,1027167714
1782799820264,sell,59532.7,0.00981801,1027167713
1782799820264,sell,59532.7,0.00981801,1027167712
1782799820264,sell,59532.7,0.00981801,1027167711
1782799820264,sell,59532.7,0.00981801,1027167710
1782799820261,sell,59532.7,0.00981935,1027167709
1782799820258,sell,59532.7,0.0098189,1027167708
1782799820258,sell,59532.7,0.0098189,1027167707
1782799820258,sell,59532.7,0.0098189,1027167706
1782799820258,sell,59532.7,0.0098189,1027167705
1782799820258,sell,59532.7,0.0098189,1027167704
1782799820255,sell,59532.7,0.00983458,1027167703
1782799820252,sell,59532.7,0.00983772,1027167702
1782799820252,sell,59532.7,0.00983772,1027167701
1782799820252,sell,59532.7,0.00983772,1027167700
1782799820252,sell,59532.7,0.00983772,1027167699
1782799820252,sell,59532.7,0.00230048,1027167698
1782799820252,sell,59532.7,0.00753724,1027167697
1782799820249,sell,59532.7,0.00983906,1027167696
1782799820246,sell,59532.7,0.00984085,1027167695
1782799820246,sell,59532.7,0.00984085,1027167694
1782799820246,sell,59532.7,0.00984085,1027167693
1782799820246,sell,59532.7,0.00984085,1027167692
1782799820246,sell,59532.7,0.00984085,1027167691
1782799820243,sell,59532.7,0.0098404,1027167690
1782799820240,sell,59532.7,0.00982741,1027167689
1782799820240,sell,59532.7,0.00982741,1027167688
1782799820240,sell,59532.7,0.00982741,1027167687
1782799820240,sell,59532.7,0.00982741,1027167686
1782799820240,sell,59532.7,0.00982741,1027167685
1782799820237,sell,59532.7,0.00983055,1027167684
1782799820234,buy,59532.8,0.239,1027167683
1782799820234,buy,59532.8,0.161,1027167682
1782799820233,sell,59532.7,0.00983234,1027167681
1782799820233,sell,59532.7,0.00983234,1027167680
1782799820233,sell,59532.7,0.00983234,1027167679
1782799820233,sell,59532.7,0.00983234,1027167678
1782799820233,sell,59532.7,0.00983234,1027167677
1782799820230,sell,59532.7,0.00983145,1027167676
1782799820227,sell,59532.7,0.00983324,1027167675
1782799820227,sell,59532.7,0.00983324,1027167674
1782799820227,sell,59532.7,0.00983324,1027167673
1782799820227,sell,59532.7,0.00983324,1027167672
1782799820227,sell,59532.7,0.00983324,1027167671
1782799820224,sell,59532.7,0.00984891,1027167670
1782799820220,sell,59532.7,0.00985205,1027167669
1782799820220,sell,59532.7,0.00985205,1027167668
1782799820220,sell,59532.7,0.00985205,1027167667
1782799820220,sell,59532.7,0.00985205,1027167666
1782799820220,sell,59532.7,0.00985205,1027167665
1782799820217,sell,59532.7,0.00985384,1027167664
1782799820213,buy,59531.6,0.00001687,1027167663
1782799820213,buy,59531,0.0005,1027167662
1782799820213,buy,59529.1,0.00638656,1027167661
1782799820213,buy,59529,0.00638656,1027167660
1782799820213,buy,59528.5,0.00638656,1027167659
1782799820213,buy,59528.5,0.069311,1027167658
1782799820213,buy,59528.4,0.00638656,1027167657
1782799884495,sell,59537.2,0.05250839,1027168005
1782799882102,buy,59537.3,0.035,1027168004
1782799881842,buy,59537.3,0.0201802,1027168003
1782799879506,buy,59537.3,0.00029561,1027168002
1782799877116,buy,59537.3,0.0125,1027168001
1782799876777,buy,59537.3,0.00167961,1027168000
1782799876770,buy,59537.3,0.00223,1027167999
1782799876484,sell,59537.2,0.04768791,1027167998
1782799872640,sell,59537.2,0.00033091,1027167997
1782799870326,sell,59537.2,0.0022372,1027167996
1782799869433,buy,59537.3,0.0004,1027167995
1782799867320,buy,59537.3,0.04619615,1027167994
1782799864694,buy,59537.3,0.00032579,1027167993
1782799862386,buy,59537.3,0.00031408,1027167992
1782799862094,buy,59537.3,0.00001004,1027167991
1782799862094,buy,59537.3,0.00001004,1027167990
1782799862094,buy,59537.3,0.00001004,1027167989
1782799862094,buy,59537.3,0.00001004,1027167988
1782799862094,buy,59537.3,0.00001004,1027167987
1782799862094,buy,59537.3,0.00001004,1027167986
1782799862094,buy,59537.3,0.00001004,1027167985
1782799862094,buy,59537.3,0.00001004,1027167984
1782799862094,buy,59537.3,0.00001004,1027167983
1782799862094,buy,59537.3,0.00001004,1027167982
1782799862094,buy,59537.3,0.00001004,1027167981
1782799862094,buy,59537.3,0.00001004,1027167980
1782799862094,buy,59537.3,0.00001004,1027167979
1782799862093,buy,59537.3,0.00001004,1027167978
1782799862093,buy,59537.3,0.00001004,1027167977
1782799862093,buy,59537.3,0.00001004,1027167976
1782799862093,buy,59537.3,0.00001004,1027167975
1782799862093,buy,59537.3,0.00001004,1027167974
1782799862093,buy,59537.3,0.00001004,1027167973
1782799862093,buy,59537.3,0.00001004,1027167972
1782799862093,buy,59537.3,0.00001004,1027167971
1782799862093,buy,59537.3,0.00001004,1027167970
1782799862093,buy,59537.3,0.00001004,1027167969
1782799862093,buy,59537.3,0.00001004,1027167968
1782799862093,buy,59537.3,0.00001004,1027167967
1782799862093,buy,59537.3,0.00001004,1027167966
1782799861438,buy,59537.3,0.00018775,1027167965
1782799860799,buy,59537.3,0.00072223,1027167964
1782799856944,buy,59537.3,0.00104,1027167963
1782799855038,buy,59537.3,0.016,1027167962
1782799855038,buy,59537.3,0.00162141,1027167961
1782799855038,buy,59537.3,0.01037859,1027167960
1782799855038,buy,59537.3,0.012,1027167959
1782799852874,sell,59537.2,0.00081471,1027167958
1782799852874,sell,59537.2,0.00016613,1027167957
1782799851757,buy,59537.3,0.00002027,1027167956
1782799851155,buy,59537.3,0.02585102,1027167955
1782799848456,buy,59537.3,0.00001007,1027167954
1782799848003,sell,59537.2,0.00571699,1027167953
1782799848000,sell,59537.2,0.00573446,1027167952
1782799848000,sell,59537.2,0.00573446,1027167951
